method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.005118857265328933,0.3439634207538107,0.019276041956094753,0.06635834846612554,0.026948486912900704,0.01469327482425209,0.022179059908608606,0.04141662087593678,0.016756866367416558,0.09126097725889026,0.0426098620894029,0.0002757491909077814,0.009752512613131195,0.22541313396990592,0.014501790918777136,0.12833977529793694,0.004169249533018324,0.3713809311333085,0.00502722794379611,0.35036941437630165,0.005008206635118761,0.3484284501547653,0.005934285743106008,0.3243828853798325,28.867528915405273
LOCO-W,0.3,0.008644938219442693,0.24785825500033398,0.016863359907716872,0.09500549874959052,0.005725641395955683,0.32807062224939776,0.009272518240102948,0.23512458600529085,-0.006615364654621425,0.7021826908043747,-0.003595334062804924,0.6136021750250675,0.009416233126321637,0.22658095155064673,-0.00412705163626112,0.6257096543526666,-0.00827527366798711,0.7428817687608062,0.006700548756341769,0.2941365762519589,0.0263665575084239,0.01703169543073091,-0.0014895321341138058,0.5466166219529034,30.2383930683136
LOCO-W,0.6,0.005531948530539926,0.33493699693121004,0.032166690409591685,0.0070596161744960195,-0.0036854172884137407,0.6144076406487297,0.016641890838713796,0.09639139501926808,0.01820745138040903,0.0765383554723611,0.009097532117396511,0.2307084411393978,-0.016644412278890863,0.9090636716313754,0.0075618821212096446,0.2755049246836879,0.011077664098727532,0.18320394200412582,-0.01298093192359938,0.8473368775611149,-0.009343479669921334,0.7708736774907861,0.0120064767695606,0.17260603921728546,30.761784076690674
LOCO-W,0.9,0.0017690622139294083,0.44341304592313624,0.008557818082336374,0.2488815746088755,0.00654823333008143,0.30446406904246515,0.02635750048136356,0.016972722022369435,-0.00045468758949673133,0.5141991946179574,-0.013990720726366312,0.8707763719642589,-0.001202989417805125,0.539042211100617,0.007701190763390509,0.26861418478548604,0.025653397893917188,0.01884500544559986,-0.005107182928641593,0.6543066638737849,0.010920108408414335,0.1926074940894391,0.012722792945623652,0.15402134407953683,30.85546636581421
CPI,0.0,0.012062319577710923,2.1206970318016053e-05,0.04197232086136743,6.250565162669684e-16,0.00812999646472981,5.504697286338622e-05,0.07322876103388892,6.26893523699379e-14,0.005796680429559969,0.010798831117400471,0.035972006718322014,7.890017290765902e-09,0.0049994547752645335,0.008239751943631593,0.00523920194994143,0.0002507780106897202,0.006698086719684582,0.0021297871388073204,0.005089290182445749,0.015771567439612538,0.08245753403349554,2.0644804485056566e-22,-0.0003205903037544755,0.6720011038310773,22.37786078453064
CPI,0.3,0.008369094257549115,9.796933696029514e-05,0.03868601858987264,6.787171646994045e-16,0.009007856752319993,2.698979090149745e-05,0.04857903571661937,2.5716680573296363e-12,0.005723788065915697,0.006561806978361389,0.014035630893925316,6.668732012128607e-05,0.0030926551794782098,0.0035216595605726654,0.0036733020548992412,0.0021476866577406217,0.008111571882587654,0.0002991635275106765,0.007478464949987579,0.00018476106555484053,0.08332677121620263,3.922822015255276e-25,-0.0001644237790450198,0.6250359889553447,11.382298707962036
CPI,0.6,0.007859391992539766,0.0003812130097320779,0.04016123770040092,6.303702425299084e-15,0.007218860956365619,0.0005002712562444102,0.04848431393668329,7.741766964351377e-13,0.006117858071554155,0.004115589438173275,0.00489019915358932,0.00656090815596828,0.0005963950088877235,0.2633243861461662,0.0053249111924282555,0.0005597061414841047,0.007642430826624247,0.0007507443672954603,0.005935780925590051,0.003490693614568087,0.08133155255028457,3.117525052995304e-25,-0.0004636921266366889,0.7093714490272551,11.867810726165771
CPI,0.9,0.007357564297336916,0.0006631876187750902,0.03570925371278824,3.4467127847553245e-14,0.007900607310508817,0.00012782859555624963,0.045434331136700506,3.7986938399598164e-11,0.005181184063037858,0.013569902339403599,0.002469771990090186,0.010404878841229913,0.00014754023335483701,0.3895145116185183,0.004956949734877619,0.0007602526029070558,0.0068382543632774795,0.0015922703085017335,0.0064366232865804285,0.00687883057050358,0.05577661978392803,3.2667386786222606e-19,-0.00022630044984728315,0.7108164441330374,11.953736543655396
CPI_sqrt,0.0,0.012062319577710923,0.32262763397975797,0.04197232086136743,0.07042989690082911,0.00812999646472981,0.37425165229313395,0.07322876103388892,0.013555520838803603,0.005796680429559969,0.41104220206014863,0.035972006718322014,0.1122788445067282,0.0049994547752645335,0.4217985549452402,0.00523920194994143,0.41621269870565714,0.006698086719684582,0.3967929566276118,0.005089290182445749,0.4212770268947604,0.08245753403349554,0.004739457637279406,-0.0003205903037544755,0.5053344333363096,18.465718746185303
CPI_sqrt,0.3,0.008369094257549115,0.3713927037908769,0.03868601858987264,0.08428001479610048,0.009007856752319993,0.36187944476516043,0.04857903571661937,0.05440366393409595,0.005723788065915697,0.41141380173255965,0.014035630893925316,0.30111362580069573,0.0030926551794782098,0.44957596460465865,0.0036733020548992412,0.44051007330343817,0.008111571882587654,0.37576277195948554,0.007478464949987579,0.3840179691219679,0.08332677121620263,0.003934262842916292,-0.0001644237790450198,0.5027594357790449,11.534346580505371
CPI_sqrt,0.6,0.007859391992539766,0.3793740911254398,0.04016123770040092,0.07913342284124192,0.007218860956365619,0.3883366186244199,0.04848431393668329,0.05369024975535601,0.006117858071554155,0.40545432418716565,0.00489019915358932,0.42314699455759996,0.0005963950088877235,0.4901681985034094,0.0053249111924282555,0.4152958070353166,0.007642430826624247,0.3829273962587984,0.005935780925590051,0.4078101897375099,0.08133155255028457,0.004506165523641823,-0.0004636921266366889,0.5076765735043897,11.86281442642212
CPI_sqrt,0.9,0.007357564297336916,0.3866740300548971,0.03570925371278824,0.10128135618008549,0.007900607310508817,0.3779567359333297,0.045434331136700506,0.06646532710345818,0.005181184063037858,0.4198067948075992,0.002469771990090186,0.4595620493100043,0.00014754023335483701,0.49752494555986276,0.004956949734877619,0.4208471768263471,0.0068382543632774795,0.39458369801885673,0.0064366232865804285,0.40174814248402013,0.05577661978392803,0.029478494780457453,-0.00022630044984728315,0.5038152946022845,12.101581811904907
CPI_n,0.0,0.012062319577710923,0.0003431166271944132,0.04197232086136743,3.7361360925288006e-13,0.00812999646472981,0.0013442385067143194,0.07322876103388892,1.4512803530548225e-12,0.005796680429559969,0.03200313464808608,0.035972006718322014,1.2285789527672862e-07,0.0049994547752645335,0.03160969964165804,0.00523920194994143,0.006558640778334084,0.006698086719684582,0.011586357581099771,0.005089290182445749,0.04348937814683867,0.08245753403349554,8.904731994747973e-20,-0.0003205903037544755,0.5955038922229895,18.477904796600342
CPI_n,0.3,0.008369094257549115,0.0016804275569779598,0.03868601858987264,6.241364330598073e-13,0.009007856752319993,0.0007502452518293062,0.04857903571661937,1.0487382971836555e-10,0.005723788065915697,0.02475735723949082,0.014035630893925316,0.0005211570622930361,0.0030926551794782098,0.038949265442035176,0.0036733020548992412,0.026154710090852525,0.008111571882587654,0.003153759821102302,0.007478464949987579,0.002863943384225726,0.08332677121620263,5.209196843581416e-22,-0.0001644237790450198,0.5582333491457968,11.425153732299805
CPI_n,0.6,0.007859391992539766,0.003770354482432086,0.04016123770040092,2.4985919925049945e-12,0.007218860956365619,0.004972677568066942,0.04848431393668329,4.136009782207999e-11,0.006117858071554155,0.01813529405372573,0.00489019915358932,0.02892303588281824,0.0005963950088877235,0.35006776638223946,0.0053249111924282555,0.008738258292489203,0.007642430826624247,0.005612971529952424,0.005935780925590051,0.017225149966957048,0.08133155255028457,5.073621210674833e-22,-0.0004636921266366889,0.6256653069788832,11.905528783798218
