method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
LOCO-W,0.0,0.8282254444175731,0.03455851458288867,1.2257505010992986e-09,0.02278680805157967,1.2861128810159883e-05,0.025955511577052184,1.3346671545733102e-07,0.019116379433056673,0.00015017213954238162,-0.01072659794212586,0.9819617506063657,0.03642388786969846,4.1111558601869547e-13,0.03486666057151209,7.971401316808624e-14,0.056556993287270964,0.0,0.06706701692340636,0.0,752.9989819526672
LOCO-W,0.3,0.8289677216256073,0.03796414067681588,1.5543122344752192e-15,0.05530223592650867,0.0,0.003588480542770137,0.2549479657952508,-0.031188010586210763,0.9999999999989564,-0.04660808073725286,1.0,0.04354183892564743,3.3306690738754696e-16,-0.004050870298921506,0.8090846713595827,0.03801648757981313,1.1162737401093636e-11,0.004511716095852347,0.18466707088185175,755.9440953731537
LOCO-W,0.6,0.8279911400425669,0.02555344125153876,7.476843888465368e-08,-0.008605281150648377,0.9441653157098476,0.00979624659423423,0.028102732060154123,0.04817633789534476,0.0,-0.03088701932264586,0.9999999995650506,0.0721060109906362,0.0,-0.0019604746240376196,0.6502534989129114,0.09769543285914098,0.0,-0.0006520756961474099,0.5542082933873453,751.8513753414154
LOCO-W,0.9,0.82850735298427,-0.002152442397755228,0.6725759950010564,-0.031633206941313684,0.9999998765591929,-0.05489592642783653,1.0,-0.011433523247102145,0.9917744111462526,-0.0370709164288921,0.999999999999893,0.10822524797718681,0.0,0.039656423181758806,0.0,0.047313199910203385,0.0,-0.004428852887520448,0.8246572954983848,754.1582067012787
CPI,0.0,0.8282254444175731,0.18736221845434853,7.3320324604053604e-127,0.029407974718544824,1.8671473885941032e-29,0.0075198782627366595,5.8404000267665964e-15,0.0066757595319476,2.4485279761209766e-11,0.005024290569982548,1.482081336793518e-06,0.12378245814997212,8.4252002947011e-126,0.10005500595611062,1.293429936063952e-164,0.10868936772164924,1.0167718171428569e-187,2.6048296302136342e-05,0.4581810934702234,111.75714421272278
CPI,0.3,0.8289677216256073,0.18720068581859028,1.6480160008386464e-125,0.025250201226052885,1.445092485160818e-23,0.007979820388093056,6.582121964182578e-16,0.007278414658268548,1.13770141959056e-12,3.0287125057260056e-05,0.3676174715503632,0.1244926390011772,2.707947143421309e-125,0.10246383385543896,1.9710137147540012e-163,0.11110431460461813,9.889907397594736e-186,3.798279537392535e-06,0.46340734031458536,105.64652800559998
CPI,0.6,0.8279911400425669,0.18963202568173215,2.5192095355599596e-125,0.025340077531942076,1.4415489863016248e-23,0.008029099545874746,1.3096959428609464e-15,0.008084202369877919,3.417286621052872e-14,-3.539210181556507e-05,0.8531342293016333,0.17989353440528366,6.429621712271756e-172,0.09887970646522744,1.8309838898986582e-159,0.1080161269369208,3.129262948032171e-184,-1.3216495919940452e-05,0.7867680525995119,106.806631565094
CPI,0.9,0.82850735298427,0.18946271413379862,1.582791285041491e-125,0.0256782859035255,2.2151086372010613e-23,0.0077580299040434925,1.3173623176571984e-14,0.00763235660402678,5.735867921897583e-13,-1.870176924732847e-05,0.7595363508259498,0.17772558399330152,1.8648773799040286e-167,0.09839092471936628,8.825046537080805e-158,0.1075383896953733,8.800721099409462e-184,8.745314616878663e-06,0.13282873130032552,106.3331470489502
CPI_sqrt,0.0,0.8282254444175731,0.18736221845434858,4.035115328235978e-17,0.029407974718544852,0.04445122898687808,0.0075198782627366595,0.3152894843951637,0.006675759531947573,0.3351255348435809,0.005024290569982548,0.3747674822677305,0.12378245814997212,2.2789161275761328e-10,0.10005500595611065,2.380897472604654e-08,0.10868936772164924,1.6914366983596296e-09,2.6048296302136342e-05,0.4993030619137647,108.9441659450531
CPI_sqrt,0.3,0.8289677216256073,0.18720068581859028,4.7968742533289084e-17,0.025250201226052885,0.07109062959390876,0.007979820388093056,0.30518767470317837,0.007278414658268548,0.32146840586219705,3.0287125057260056e-05,0.4991809443156951,0.12449263900117714,1.967270687019822e-10,0.10246383385543896,1.3449740679062593e-08,0.11110431460461818,9.307983601552599e-10,3.7982795374202905e-06,0.4998969461533156,107.57152557373047
CPI_sqrt,0.6,0.8279911400425669,0.18963202568173215,2.7048514399202532e-17,0.025340077531942104,0.07048721247474089,0.008029099545874774,0.3042804601073683,0.00808420236987796,0.3037826579624839,-3.539210181550956e-05,0.5009607470352875,0.17989353440528372,7.70590236047286e-18,0.09887970646522747,3.499622531763888e-08,0.10801612693692085,2.161725892311716e-09,-1.3216495919912696e-05,0.500359190357433,108.641193151474
CPI_sqrt,0.9,0.82850735298427,0.18946271413379856,2.7612773155431887e-17,0.0256782859035255,0.06838730887942977,0.007758029904043506,0.31039517776178427,0.00763235660402678,0.3138268827059346,-1.870176924732847e-05,0.5005079228220781,0.17772558399330152,1.9119531269998587e-17,0.09839092471936636,4.0681649521115564e-08,0.1075383896953733,2.4706188828732882e-09,8.745314616878663e-06,0.49976218286738416,107.95055413246155
CPI_n,0.0,0.8282254444175731,0.18736221845434853,3.888926999713436e-121,0.029407974718544824,6.277716465129677e-26,0.0075198782627366595,4.5867007429790054e-11,0.006675759531947573,1.3899735882862191e-08,0.005024290569982562,3.402969135878977e-05,0.12378245814997212,2.1484073710916865e-117,0.10005500595611065,2.7798130457096865e-149,0.10868936772164926,1.8116809942742277e-170,2.6048296302136342e-05,0.4760907492074002,110.15126299858093
CPI_n,0.3,0.8289677216256073,0.18720068581859028,7.153348863059298e-120,0.025250201226052885,1.0454097567174749e-20,0.007979820388093056,8.149010417929044e-12,0.007278414658268548,1.3569163449441982e-09,3.0287125057260056e-05,0.4562930959961454,0.12449263900117714,5.53585419181992e-117,0.10246383385543896,1.355647662199133e-148,0.11110431460461821,4.288948301669317e-169,3.798279537392535e-06,0.4933451313421172,107.58630204200745
CPI_n,0.6,0.8279911400425669,0.1896320256817321,9.05037436940115e-120,0.025340077531942076,1.0216389041320867e-20,0.008029099545874746,1.1816755606935343e-11,0.008084202369877919,8.401439558965918e-11,-3.5392101815537313e-05,0.5638910930162396,0.17989353440528366,1.6154993842878872e-162,0.09887970646522747,1.1210924088483268e-144,0.10801612693692082,2.346532661183415e-167,-1.3216495919968207e-05,0.5259610227296676,108.10308265686035
CPI_n,0.9,0.82850735298427,0.18946271413379856,5.931115759169545e-120,0.0256782859035255,1.34015293887778e-20,0.007758029904043506,6.066960105549462e-11,0.00763235660402678,6.826194086089676e-10,-1.870176924732847e-05,0.5350042909439381,0.17772558399330152,2.5888406871143375e-158,0.09839092471936633,3.7041399973459032e-143,0.10753838969537324,6.729129521060355e-167,8.745314616878663e-06,0.4820399095628469,108.0538878440857
CPI_bt,0.0,0.8282254444175731,0.18736221845434853,0.0,0.029407974718544824,0.0,0.0075198782627366595,0.0,0.006675759531947573,2.263870573149545e-278,0.005024290569982548,1.7945526729328037e-158,0.12378245814997212,0.0,0.10005500595611062,0.0,0.10868936772164924,0.0,2.6048296302136342e-05,0.4444295850831569,174.63060975074768
CPI_bt,0.3,0.8289677216256073,0.18720068581859028,0.0,0.025250201226052885,0.0,0.007979820388093029,0.0,0.007278414658268548,0.0,3.0287125057260056e-05,0.43544246183713436,0.12449263900117714,0.0,0.10246383385543893,0.0,0.11110431460461821,0.0,3.798279537392535e-06,0.4918685361423843,172.7036817073822
CPI_bt,0.6,0.8279911400425669,0.1896320256817322,0.0,0.025340077531942104,0.0,0.008029099545874774,0.0,0.008084202369877946,0.0,-3.539210181550956e-05,0.5753207378402589,0.17989353440528372,0.0,0.09887970646522747,0.0,0.10801612693692085,0.0,-1.3216495919912696e-05,0.5282727145240216,174.0626037120819
CPI_bt,0.9,0.82850735298427,0.18946271413379856,0.0,0.0256782859035255,0.0,0.007758029904043506,0.0,0.00763235660402678,0.0,-1.870176924732847e-05,0.5399731395738836,0.17772558399330152,0.0,0.09839092471936633,0.0,0.1075383896953733,0.0,8.745314616878663e-06,0.48128319452770574,174.17568635940552
CPI_sqd,0.0,0.8282254444175731,0.18736221845434853,0.0,0.029407974718544824,0.0,0.0075198782627366595,0.0,0.006675759531947573,0.0,0.005024290569982548,0.0,0.12378245814997212,0.0,0.10005500595611065,0.0,0.10868936772164924,0.0,2.6048296302136342e-05,0.0,173.32516169548035
CPI_sqd,0.3,0.8289677216256073,0.18720068581859028,0.0,0.025250201226052885,0.0,0.007979820388093056,0.0,0.007278414658268548,0.0,3.0287125057260056e-05,0.0,0.1244926390011772,0.0,0.10246383385543896,0.0,0.11110431460461813,0.0,3.798279537392535e-06,0.0,172.77311372756958
CPI_sqd,0.6,0.8279911400425669,0.1896320256817322,0.0,0.025340077531942104,0.0,0.008029099545874774,0.0,0.008084202369877919,0.0,-3.539210181550956e-05,1.0,0.17989353440528372,0.0,0.09887970646522752,0.0,0.10801612693692082,0.0,-1.3216495919912696e-05,1.0,174.4773724079132
