method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
LOCO-W,0.0,0.6002871700176068,0.1948336386636391,0.0,0.0002960150358734829,0.49170921315272553,0.01036076532720171,0.22428215031502052,0.20168433144559636,0.0,-0.050163427096527574,0.9994276658294351,-0.00906588324815137,0.7412873943088467,0.17881907014043205,0.0,0.1984068721492132,0.0,-0.09564454631707645,0.9999999999921141,1.0490937232971191
LOCO-W,0.3,0.60028772234475,0.2702438304223688,0.0,-0.0034083981941091233,0.5977975950407416,0.19623873297986424,0.0,0.006886562388365366,0.30537974634221765,-0.032578481721086294,0.9918778391045869,-0.18133644945921495,1.0,-0.09502744564105264,0.9999999999573779,0.08259454946864722,2.066850812720844e-08,0.20308426813850772,0.0,2.6171326637268066
LOCO-W,0.6,0.6002877155377975,0.07589254967704966,1.9406356188689244e-08,0.23513534828584293,0.0,-0.1920337335060859,1.0,0.0428907592421203,0.0009098297444986025,-0.2132225208090221,1.0,-0.009846117952348916,0.7658097038758251,0.19832960675231723,0.0,0.08372407139523379,5.907217296430289e-07,0.18871160081121524,0.0,2.1387481689453125
LOCO-W,0.9,0.6002820783769687,0.28632877220492614,0.0,0.10431560238936631,4.5075054799781356e-14,0.17098981010085365,0.0,0.025893017001043912,0.027806593752284448,-0.2061783993838431,1.0,-0.015758211161180855,0.8798090721075587,0.13041832806128698,4.440892098500626e-16,0.09921907879701193,3.8090641751864496e-12,-0.19254198471267364,1.0,2.0974128246307373
CPI,0.0,0.6002871700176068,0.3014319185448718,1.8432325818511153e-40,0.01285577970715518,1.671527194009474e-16,0.003895694941552841,0.03177930086513181,0.007402037541449469,9.93828040749468e-07,1.0366900617397867e-06,0.48592747988033885,0.00042959623440097516,0.22978911310231276,0.09572475202426478,7.254551129738326e-23,0.09210180997925732,1.5406609988619168e-27,0.0,1.0,40.62740230560303
CPI,0.3,0.60028772234475,0.30123984165424783,2.18482704113574e-40,0.012830340957958208,1.8810398361785728e-16,0.0038775290411481866,0.03231840000533286,0.007396415988768612,1.0111533522600537e-06,-3.0415037494124775e-07,0.9289914160649582,0.00029007747032488984,0.3089066656220032,0.09573748878050292,7.120679493061593e-23,0.09210188243226186,1.5527955178162675e-27,0.0,1.0,32.22359609603882
CPI,0.6,0.6002877155377975,0.3012316686827101,2.2116940535043976e-40,0.01282735123287504,1.9072192414388133e-16,0.0038798139981123803,0.032234455586368345,0.007396553165478437,1.010724657492152e-06,-1.2767000934221784e-07,0.9290953125982984,0.00030127594639101085,0.3020242124626895,0.09573822431754109,7.111449500478248e-23,0.09210509420358748,1.5492411967857553e-27,0.0,1.0,32.15694737434387
CPI,0.9,0.6002820783769687,0.3012803642661184,2.2400836245357444e-40,0.012829004667985366,1.9238166681749789e-16,0.003885217519724482,0.03227602831352018,0.007401684483604454,1.0236812858836949e-06,2.6629888849605265e-08,0.07074661579022341,0.00030597223384620786,0.2991989344093176,0.09570668349124589,7.251902067725475e-23,0.09207595869007029,1.5913038534355952e-27,7.348588959565916e-08,0.06956844011967361,32.02429699897766
CPI_sqrt,0.0,0.6002871700176068,0.3014319185448718,4.602439722444551e-16,0.01285577970715518,0.21595208733144483,0.003895694941552841,0.40874866782693403,0.007402037541449469,0.32526036157051047,1.0366900617397867e-06,0.49997207662151955,0.00042959623440097516,0.48884562413346744,0.09572475202426478,4.906714592061179e-05,0.09210180997925732,3.8658732442715855e-05,0.0,0.5,39.283249378204346
CPI_sqrt,0.3,0.60028772234475,0.30123984165424783,4.860868142430047e-16,0.012830340957958208,0.2164028518735175,0.0038775290411481866,0.4091598246388189,0.007396415988768612,0.32538386003052183,-3.0415037494124775e-07,0.5000082084985082,0.00029007747032488984,0.492467899984634,0.09573748878050292,4.8943550679176326e-05,0.09210188243226186,3.867396656914859e-05,0.0,0.5,31.38070797920227
CPI_sqrt,0.6,0.6002877155377975,0.3012316686827101,4.87764100602346e-16,0.01282735123287504,0.21645585014506252,0.0038798139981123803,0.4091067950140431,0.007396553165478437,0.3253808445726257,-1.2767000934221784e-07,0.5000034456232574,0.00030127594639101085,0.492176945683244,0.09573822431754109,4.893570361186768e-05,0.09210509420358748,3.865529153590971e-05,0.0,0.5,32.24757719039917
CPI_sqrt,0.9,0.6002820783769687,0.3012803642661184,4.87128658214173e-16,0.012829004667985366,0.2164319075149948,0.003885217519724482,0.4090013670578877,0.007401684483604454,0.32528697800054096,2.6629888849605265e-08,0.49999928129564764,0.00030597223384620786,0.4920549962223444,0.09570668349124589,4.91555647565346e-05,0.09207595869007029,3.883696460341852e-05,7.348588959565916e-08,0.49999801672037847,32.096802949905396
CPI_n,0.0,0.6002871700176068,0.3014319185448718,7.818395869367227e-40,0.01285577970715518,1.5394644223856213e-13,0.003895694941552841,0.04429164100123946,0.007402037541449469,1.1041087835110413e-05,1.0366900617397867e-06,0.4980961630345342,0.00042959623440097516,0.28813984683392696,0.09572475202426478,4.387605587707597e-22,0.09210180997925732,1.9057201437432915e-26,0.0,0.5,36.88406181335449
CPI_n,0.3,0.60028772234475,0.30123984165424783,9.23750815459788e-40,0.012830340957958208,1.6944425639257192e-13,0.0038775290411481866,0.04494802139692967,0.007396415988768612,1.119607088628943e-05,-3.0415037494124775e-07,0.5006452179851362,0.00029007747032488984,0.353048249516752,0.09573748878050292,4.310052991240382e-22,0.09210188243226186,1.919777350373898e-26,0.0,0.5,31.072738885879517
CPI_n,0.6,0.6002877155377975,0.3012316686827101,9.348687189013583e-40,0.01282735123287504,1.7135802617763282e-13,0.0038798139981123803,0.044847692715555304,0.007396553165478437,1.1192244693168328e-05,-1.2767000934221784e-07,0.500271009749741,0.00030127594639101085,0.3475751910833021,0.09573822431754109,4.304715646480713e-22,0.09210509420358748,1.9154968963170699e-26,0.0,0.5,32.11359786987305
