method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.0028166038167556913,0.3853814161003646,-0.10746881896026281,1.0,-0.049684836992198333,0.9999892004449856,0.08334536680251899,1.7763568394002505e-14,-0.08428164679573799,0.999999999999996,-0.03688953499961027,0.9996977837626723,-0.059299132650665026,0.9999997671310552,0.055876736004668005,1.0273358725942927e-06,0.05784461094601804,5.97165983329262e-10,-0.005872570774332958,0.6685844388829536,-0.040102669112190716,0.9994305047524649,-0.07301125355686942,0.9999999999999997,76.73415040969849
LOCO-W,0.3,0.07457722897392609,8.582934363232653e-11,0.05937070424564825,2.3762591224718577e-06,0.02368062342763469,0.03934076700499922,0.03944432794808168,9.83262087455028e-05,-0.06306222379253613,0.9999999999920609,0.0739901539564815,2.9126979717020163e-09,-0.12291118577196024,1.0,0.07885760437325819,3.7655434326211434e-12,0.08376275738758923,3.885780586188048e-14,0.11777665019467004,0.0,0.01878424222806646,0.03419223638743207,-0.10107119709874623,1.0,76.1124517917633
LOCO-W,0.6,0.026569392243306674,0.0010285825785446567,0.0004291656975801471,0.4842173458872949,0.01059988785569187,0.16831571286782987,-0.0898924990698434,1.0,-0.05497867517938194,0.9999999069328155,0.10509847839835317,0.0,-0.039470439047202086,0.9994592659434821,0.10315712588454089,1.1102230246251565e-16,0.039022045729730795,0.00022651327161049561,0.0624240103429267,3.4467083109834817e-06,-0.11364973523406591,1.0,0.054192232854039395,5.799127844596796e-10,75.18657970428467
LOCO-W,0.9,-0.0234785251324056,0.989480558412959,0.09621691969560708,0.0,-0.05746237196756053,0.999999977865537,0.07805305075774385,5.843575623387665e-10,-0.03489811911894068,0.9999503759092613,-0.09294264966017399,1.0,0.06605641299653348,3.922530078526165e-09,0.12749507405437777,0.0,-0.017794175189898728,0.9497848563183607,0.02272747686444976,0.031226573947595093,0.06207712221083412,1.2676304450565112e-11,0.0148660724269595,0.06266053431433105,77.64143919944763
CPI,0.0,0.0022907508688979616,0.058249870049715144,0.026982812415590862,5.5402265579614563e-05,0.003938498240060789,0.004980311720535268,0.005164974166718156,0.001741651608893718,0.007149608819553177,0.0005296751090047174,0.0036802698522349075,0.015946854137670188,0.008881461960601411,0.0007991201500561804,0.005388851129698363,0.031279168803879764,0.00427397074932262,0.017251410019405597,0.050830334630465906,1.373496619782911e-06,0.08566792576103474,9.505491332480197e-09,-0.0010670512511720964,0.7014643795593392,19.946182012557983
CPI,0.3,0.00201718719513605,0.09161334852215736,0.025269562060939665,0.0001052391126699036,0.0041837642565840105,0.001321240449697273,0.005634976680551018,0.000465711603480202,0.004669205122912967,0.013500922819679982,0.003767252480865374,0.013068039943497237,0.005427205862581774,0.02228702000125839,0.004760850810299755,0.04390324842239374,0.005081412699922017,0.003442696351254205,0.05101346309894961,2.045409935629444e-06,0.08775401103272326,1.1870052522581956e-09,0.0011261173288077686,0.27309872290191545,10.295403003692627
CPI,0.6,0.002692426424556027,0.04576296604428693,0.02677556582903859,9.967067464626514e-05,0.0034134443510165646,0.018111288204164012,0.00484736703315744,0.0038218645967298343,0.005226655713248429,0.01110250548708778,0.004093618660082288,0.006817579539185664,0.0027980664128695043,0.08968799420440432,0.0053429667691127225,0.023517798777991573,0.004455608365619951,0.016166664926916315,0.04842479931862109,1.0678996775206638e-05,0.0905974467734812,6.043786921240106e-10,-0.0002387211224406105,0.5482560429808911,10.157184839248657
CPI,0.9,0.0019720509338646275,0.08853502518365419,0.026592540123531627,1.5514705156612024e-05,0.0037971034531896763,0.0035138102412200513,0.003739584450963923,0.0015662261612305172,0.006550760521682603,0.0017423786703386179,0.0028032159764688203,0.00024585996574656585,0.0011285002434040514,0.1453890133650167,0.005901117198633732,0.01981825142849119,0.004701301741903585,0.0029006929108557097,0.049428714001217594,1.585350416960404e-06,0.08305479840970786,2.2649957516742248e-10,-0.000809296215472266,0.7433312037607757,11.183854818344116
CPI_sqrt,0.0,0.0022907508688979616,0.4756080096619188,0.026982812415590862,0.26498973862609787,0.003938498240060789,0.45819037020845277,0.005164974166718156,0.44558837496021375,0.007149608819553177,0.42570333194960497,0.0036802698522349075,0.46111569433626826,0.008881461960601411,0.409466082809933,0.005388851129698363,0.4448782501189076,0.00427397074932262,0.45523023103404464,0.050830334630465906,0.13883712066512022,0.08566792576103474,0.04722367240061829,-0.0010670512511720964,0.5112003303005086,17.843013286590576
CPI_sqrt,0.3,0.00201718719513605,0.4785501138326333,0.025269562060939665,0.2774665409787923,0.0041837642565840105,0.45543550692795287,0.005634976680551018,0.44056943861120657,0.004669205122912967,0.45122464812526797,0.003767252480865374,0.4601771765311986,0.005427205862581774,0.444215157259887,0.004760850810299755,0.4511368144779564,0.005081412699922017,0.44662139485308033,0.05101346309894961,0.13916628959371574,0.08775401103272326,0.041687432103569476,0.0011261173288077686,0.4881322486586058,10.085104703903198
