method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,-0.005225241880920412,0.7578087293514658,-0.0661922208018815,1.0,0.10413062964711635,0.0,-0.07948887736056114,1.0,0.01687348638086784,0.004846848383901037,-0.02544206800116938,0.9987782574220581,0.008999856481308452,0.10776272016758948,0.02318154049616964,0.0006689040137319857,0.0036748550039225397,0.30669319498656733,-0.01011530029343351,0.9431849820089003,-0.021549425698864574,0.9991111398120588,0.029060282579792013,6.232743652190287e-06,175.9954538345337
LOCO-W,0.3,-0.0258883158106214,0.9999203894089679,-0.04502872731489715,0.9999999999918608,0.033425363656759584,3.3275014660327784e-06,0.05550066571096373,0.0,0.09333762873086031,0.0,0.06566536983432657,0.0,-0.03480652276642983,0.9999998286216609,0.05450875129449419,0.0,0.04029677224765146,1.0713334215317616e-06,0.0074459244842552405,0.16746196258674573,0.07475003076637407,0.0,0.0474103528082874,1.1373124664260104e-12,176.03700065612793
LOCO-W,0.6,-0.027877798237759006,0.9999989033088447,-0.001960189999338201,0.6104134409974937,-0.018707764740421417,0.9978137327664652,0.07792048114131636,0.0,-0.04245541813165244,0.9999999739714635,0.18410251306132255,0.0,0.056731875044473294,1.659783421814609e-13,-0.14946214511188535,1.0,0.12868130185841226,0.0,0.020592092967849907,0.0012855987578123118,0.08378467167933082,0.0,-0.00943049146189311,0.8973598672200699,175.68819212913513
LOCO-W,0.9,-0.10638009371353516,1.0,-0.05112466341710973,0.9999999999999988,0.05953135200049814,0.0,0.037768750198322015,5.915253065147397e-09,-0.0052433385590020115,0.7474618461861986,0.11667663062639762,0.0,-0.019317908278727855,0.995544766797969,0.08059381128976492,0.0,-0.05629468456063707,0.9999999999998791,-0.0035623472660123827,0.6818302277867041,-0.06253218045304483,0.9999999999999997,-0.023673669211485032,0.9994322964434619,173.80921483039856
CPI,0.0,0.00726192217528171,6.151835417611712e-05,0.07321089127578945,6.644422508204974e-23,0.010616226915555055,5.614422524747701e-07,0.01110631179566729,3.348404582515421e-07,0.013020782257184421,1.4722110673664075e-09,0.04086950855386795,1.08821830894284e-09,0.009047322708693378,5.605784770061731e-07,0.0069927958062041,1.0458839441220957e-10,0.01452055737056579,7.75947128811311e-10,0.00957444031087365,2.0837083088653815e-06,0.09311112651358205,4.377223158901768e-26,0.0009823820352782842,0.18697238251548787,34.38159680366516
CPI,0.3,0.006875781236040046,8.040705812238004e-05,0.07479834333475738,2.1985720938649853e-24,0.010829576847311034,1.3839077488260374e-07,0.00966573027561124,3.419025417885942e-05,0.012927937605678147,1.0437569651687204e-09,0.03987865451511294,3.836212766447848e-09,0.008423011673726916,6.058729037537886e-08,0.006967540630013314,3.235290581217274e-10,0.015607554048828048,1.5402279244270925e-10,0.010031958833513016,1.0589061778037462e-06,0.09755250662801407,7.7773669380283545e-28,0.0014570789209339963,0.08628840351256395,22.840720891952515
CPI,0.6,0.005398488695438991,0.001517851356269156,0.07272011202852716,4.7103634750691944e-23,0.010526335887613841,4.6902657470392326e-07,0.006286152069794798,0.0009724981282998927,0.013563982912396438,4.4541405237237397e-10,0.036152397224367444,1.130116436212512e-08,0.003868607175382205,7.855596338787953e-05,0.007048631871918565,5.754929571894324e-10,0.015036920685515709,1.0687541286636352e-09,0.008861572524953787,5.377131442404747e-06,0.09978596175677765,1.1782153112270818e-27,0.0004676673518639318,0.2538689818026787,22.478771686553955
CPI,0.9,0.004994621987617964,0.0006582395453464959,0.07307411213970155,2.3705950442700253e-23,0.010688856167319155,5.255172845683891e-07,0.0023143745372259106,0.09764442038700116,0.014248156602855278,4.3010752064365395e-11,0.02275695106708822,3.5248016302658545e-07,0.002197704724608923,2.054803855645143e-05,0.006675714339447497,3.790826058584352e-09,0.015530995398089359,4.5196817112032583e-10,0.009569371011617034,2.3426036311860846e-06,0.07929562151173514,1.3975411383947835e-22,0.0004041273131158152,0.1336359351963204,22.526893138885498
CPI_sqrt,0.0,0.00726192217528171,0.38518350874562385,0.07321089127578945,0.008138083675016533,0.010616226915555055,0.3365795800043129,0.01110631179566729,0.3298453690946506,0.013020782257184421,0.30255072108910663,0.04086950855386795,0.08523878642954236,0.009047322708693378,0.35787572815938473,0.0069927958062041,0.38579204968950814,0.01452055737056579,0.28370944103717644,0.00957444031087365,0.35125078486722117,0.09311112651358205,0.001734187887699609,0.0009823820352782842,0.4837373516046545,32.310949087142944
CPI_sqrt,0.3,0.006875781236040046,0.390834825889227,0.07479834333475738,0.0069015529211404,0.010829576847311034,0.3330362170169625,0.00966573027561124,0.3518547384510369,0.012927937605678147,0.30358130568288044,0.03987865451511294,0.09108860757401549,0.008423011673726916,0.36591617357108086,0.006967540630013314,0.38631817386084705,0.015607554048828048,0.2699857283511385,0.010031958833513016,0.34471413734364675,0.09755250662801407,0.001135240861192272,0.0014570789209339963,0.47585040603256706,22.71493101119995
CPI_sqrt,0.6,0.005398488695438991,0.41386864010084273,0.07272011202852716,0.008365617861090116,0.010526335887613841,0.3376768800068289,0.006286152069794798,0.40079754735584044,0.013563982912396438,0.29520795440368425,0.036152397224367444,0.1098312827796914,0.003868607175382205,0.4360001577239885,0.007048631871918565,0.3851723087173242,0.015036920685515709,0.2776939711374581,0.008861572524953787,0.3615000861889924,0.09978596175677765,0.0009701937870396115,0.0004676673518639318,0.49212609852039274,22.30635356903076
CPI_sqrt,0.9,0.004994621987617964,0.4193677241102879,0.07307411213970155,0.008075947161157823,0.010688856167319155,0.33558259309905025,0.0023143745372259106,0.46278584605577594,0.014248156602855278,0.2857695972401927,0.02275695106708822,0.204612308659258,0.002197704724608923,0.462782269699065,0.006675714339447497,0.39107878145858566,0.015530995398089359,0.2714238267405239,0.009569371011617034,0.35138223822975223,0.07929562151173514,0.005461731980848493,0.0004041273131158152,0.49309620575291774,22.58334493637085
CPI_n,0.0,0.00726192217528171,0.0017748523117883978,0.07321089127578945,6.67056584286211e-20,0.010616226915555055,6.706514976069633e-05,0.01110631179566729,4.453080548525658e-05,0.013020782257184421,1.5736326241632152e-06,0.04086950855386795,1.8867836988772077e-08,0.009047322708693378,0.00011604469759148501,0.0069927958062041,1.9496097605976098e-05,0.01452055737056579,6.703404258554376e-07,0.00957444031087365,0.00017646118343898787,0.09311112651358205,4.020853834265328e-23,0.0009823820352782842,0.2821866684007154,32.32568001747131
CPI_n,0.3,0.006875781236040046,0.002259933904495185,0.07479834333475738,3.88664408292717e-21,0.010829576847311034,3.1603463223326696e-05,0.00966573027561124,0.000703609185786775,0.012927937605678147,1.3776213245268708e-06,0.03987865451511294,5.3601992195599584e-08,0.008423011673726916,6.05589804498909e-05,0.006967540630013314,2.7433698715048794e-05,0.015607554048828048,1.999968432696683e-07,0.010031958833513016,0.00011004549086656931,0.09755250662801407,1.0803705182614836e-24,0.0014570789209339963,0.19115660069885992,22.73879837989807
CPI_n,0.6,0.005398488695438991,0.012873817833032637,0.07272011202852716,5.292550408383067e-20,0.010526335887613841,6.319014492765878e-05,0.006286152069794798,0.008385445912105332,0.013563982912396438,7.113922390837367e-07,0.036152397224367444,1.557001998833339e-07,0.003868607175382205,0.008575920725149856,0.007048631871918565,3.029791778044165e-05,0.015036920685515709,6.716858476873527e-07,0.008861572524953787,0.0003475948213870885,0.09978596175677765,1.3152502324839156e-24,0.0004676673518639318,0.3600981169428405,22.46198320388794
CPI_n,0.9,0.004994621987617964,0.010214703594476184,0.07307411213970155,2.978172628867843e-20,0.010688856167319155,6.344911048583372e-05,0.0023143745372259106,0.1660882641058795,0.014248156602855278,1.7199103361879532e-07,0.02275695106708822,5.752949727286341e-06,0.002197704724608923,0.026459492301599222,0.006675714339447497,7.125499805953455e-05,0.015530995398089359,3.6345356852746697e-07,0.009569371011617034,0.00018696648478882022,0.07929562151173514,7.559237814055748e-20,0.0004041273131158152,0.33750334718395447,22.58035445213318
CPI_bt,0.0,0.00726192217528171,1.0617144204941288e-33,0.07321089127578945,0.0,0.010616226915555055,2.150401270244384e-69,0.01110631179566729,1.2185766856033853e-75,0.013020782257184421,3.436677458630627e-103,0.04086950855386795,0.0,0.009047322708693378,3.620250680846644e-51,0.0069927958062041,1.2975001819717902e-31,0.01452055737056579,2.788970256848882e-127,0.00957444031087365,6.388967150108081e-57,0.09311112651358205,0.0,0.0009823820352782842,0.05101605835963489,37.13578987121582
CPI_bt,0.3,0.006875781236040046,1.947688190765039e-30,0.07479834333475738,0.0,0.010829576847311034,3.443086191864459e-72,0.00966573027561124,1.0183439296953186e-57,0.012927937605678147,5.1384099017664134e-102,0.03987865451511294,0.0,0.008423011673726916,9.408319602655205e-45,0.006967540630013314,2.118972229537863e-31,0.015607554048828048,8.730940649702572e-147,0.010031958833513016,3.277342947753412e-62,0.09755250662801407,0.0,0.0014570789209339963,0.007642971184881656,27.876495122909546
CPI_bt,0.6,0.005398488695438991,1.7554540407244245e-19,0.07272011202852716,0.0,0.010526335887613841,2.444331176662094e-68,0.006286152069794798,1.0643126377555705e-25,0.013563982912396438,9.412523853775673e-112,0.036152397224367444,0.0,0.003868607175382205,5.935402759921032e-11,0.007048631871918565,4.4980757471365887e-32,0.015036920685515709,4.0879125529713625e-136,0.008861572524953787,4.324129332290939e-49,0.09978596175677765,0.0,0.0004676673518639318,0.21787249979123663,27.362159252166748
