method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
CPI_n,0.0,0.8045878854696444,0.18992944285004512,1.118780986227296e-110,0.035152032929096216,2.729230505417817e-23,0.010254041415186793,2.023367540643204e-14,0.008069012124138492,1.7868824457812077e-10,0.011779650637180866,1.0018862051523492e-13,0.1788757426803931,2.403668077812245e-135,0.10021549487927067,6.452458409065592e-132,0.10504000062361221,2.3672939024847476e-140,0.00014989175614243955,0.3997788175513099,78.40557193756104
CPI_n,0.3,0.8067384156307292,0.18696774914407255,5.447586448583788e-109,0.035578438926235495,2.2762236600362273e-24,0.010900175173089444,2.860960881644359e-15,0.008574114084994117,6.574113386077465e-11,-3.1235187951395016e-05,0.5461494000823961,0.2368562049135644,4.603513501040895e-165,0.10106816717888265,6.572160548866173e-133,0.1077415194219922,1.4223129440921764e-142,5.781795998446859e-05,0.4258063324773255,83.24323725700378
CPI_n,0.6,0.806687284134637,0.1870736329559828,2.0054343726754934e-108,0.03490708676360038,1.099818309649927e-23,0.010442247431009771,2.8651480936641325e-14,0.008545633513419387,8.780301989991298e-11,-6.240886193414896e-06,0.51057518550646,0.22199793445619262,4.80850905314231e-155,0.10108806190693587,1.602099548698158e-133,0.10766136068091398,1.1396424574587688e-142,-2.41664581574208e-05,0.5426812607290864,83.53898572921753
CPI_n,0.9,0.8065552058233234,0.1869539554247091,2.52834145177083e-108,0.03520876991428831,8.659271602942032e-24,0.010595359159810275,1.812882215968743e-14,0.008492596874714431,8.692347702001433e-11,3.525873928675316e-05,0.438881540030718,0.21919217069857183,1.2567935684297666e-151,0.10089134833314911,3.966259635946617e-133,0.10766213882176462,1.1237489126368562e-142,-6.225413159699489e-06,0.5122735650402708,87.79438972473145
CPI_bt,0.0,0.8045878854696444,0.18992944285004512,0.0,0.035152032929096216,0.0,0.010254041415186793,0.0,0.008069012124138492,0.0,0.011779650637180866,0.0,0.1788757426803931,0.0,0.10021549487927067,0.0,0.10504000062361221,0.0,0.00014989175614243955,0.21125383409300397,134.78787970542908
CPI_bt,0.3,0.8067384156307292,0.18696774914407255,0.0,0.035578438926235495,0.0,0.010900175173089444,0.0,0.008574114084994117,0.0,-3.1235187951395016e-05,0.5664258905285325,0.2368562049135644,0.0,0.10106816717888265,0.0,0.1077415194219922,0.0,5.781795998446859e-05,0.3784198197178372,141.94601392745972
CPI_bt,0.6,0.806687284134637,0.1870736329559828,0.0,0.03490708676360038,0.0,0.010442247431009771,0.0,0.008545633513419387,0.0,-6.240886193414896e-06,0.5133318541035524,0.22199793445619262,0.0,0.10108806190693587,0.0,0.10766136068091398,0.0,-2.41664581574208e-05,0.5514907242827554,144.73522567749023
CPI_bt,0.9,0.8065552058233234,0.1869539554247091,0.0,0.03520876991428831,0.0,0.010595359159810275,0.0,0.008492596874714431,0.0,3.525873928675316e-05,0.42511094861895415,0.21919217069857183,0.0,0.10089134833314911,0.0,0.10766213882176462,0.0,-6.225413159699489e-06,0.513298968510358,148.70861864089966
CPI_sqd,0.0,0.8045878854696444,0.18992944285004512,0.0,0.035152032929096216,0.0,0.010254041415186793,0.0,0.008069012124138492,0.0,0.011779650637180866,0.0,0.1788757426803931,0.0,0.10021549487927067,0.0,0.10504000062361221,0.0,0.00014989175614243955,0.0,134.77997732162476
CPI_sqd,0.3,0.8067384156307292,0.18696774914407255,0.0,0.035578438926235495,0.0,0.010900175173089444,0.0,0.008574114084994117,0.0,-3.1235187951395016e-05,1.0,0.2368562049135644,0.0,0.10106816717888265,0.0,0.1077415194219922,0.0,5.781795998446859e-05,0.0,143.54211854934692
CPI_sqd,0.6,0.806687284134637,0.1870736329559828,0.0,0.03490708676360038,0.0,0.010442247431009771,0.0,0.008545633513419387,0.0,-6.240886193414896e-06,1.0,0.22199793445619262,0.0,0.10108806190693587,0.0,0.10766136068091398,0.0,-2.41664581574208e-05,1.0,145.07407093048096
CPI_sqd,0.9,0.8065552058233234,0.1869539554247091,0.0,0.03520876991428831,0.0,0.010595359159810275,0.0,0.008492596874714431,0.0,3.525873928675316e-05,0.0,0.21919217069857183,0.0,0.10089134833314911,0.0,0.10766213882176462,0.0,-6.225413159699489e-06,1.0,149.9167959690094
S-CPI,0.0,0.8045878854696444,0.14923837030970974,4.453774705953881e-78,0.04404310655050092,5.108845897664642e-22,0.01077957929573805,6.850710844274381e-10,0.009208068320523576,1.6949962740293504e-09,0.007910440712535115,1.3469212235415698e-08,0.18057671309347895,1.4621539319179095e-124,0.11543653264190888,4.246943990962902e-115,0.11929361375558041,3.678062826660012e-131,-0.0010081349031634066,0.9701916062175671,83.95307421684265
S-CPI,0.3,0.8067384156307292,0.14626540833350576,1.7710529146942475e-76,0.04304385501042043,3.1191906097390343e-22,0.011502489222342033,1.3557056999556e-10,0.010032871528395028,3.705920314379529e-10,-4.1537716763154464e-05,0.6431350366474328,0.24502916160680685,8.54849875107969e-142,0.1165141922646164,2.1630965821771894e-116,0.12151020597891642,6.549458481774641e-133,1.3172326900648654e-05,0.43995377577531547,88.1667857170105
S-CPI,0.6,0.806687284134637,0.1460535766355001,8.312056593661086e-76,0.04257475012383938,1.0758524025346975e-21,0.011161755887018317,4.684061671799656e-10,0.009960865560803304,4.719696080121432e-10,4.3390733790550264e-05,0.24357873758680998,0.2290842546857557,1.2248211659672964e-131,0.11647092668342017,1.3389577149520392e-116,0.12191023712626188,1.3650962724624761e-133,1.550164523255283e-05,0.3458340775551507,88.72740197181702
S-CPI,0.9,0.8065552058233234,0.1460019144930656,2.1282438658987084e-75,0.042952988568765525,8.462169847068937e-22,0.011295863675102097,3.945842469285828e-10,0.009776646542915596,1.0143232858049765e-09,1.4917639816707846e-05,0.368860916319662,0.2251168325633694,1.8130797300388802e-128,0.11609910126596851,8.217884322190524e-116,0.12154837405688693,8.402261028771956e-133,-1.941797628286905e-05,0.8396198300422065,91.80308365821838
S-CPI_sqrt,0.0,0.8045878854696444,0.14923837030970974,2.3795950822402697e-11,0.04404310655050092,0.01121747615403546,0.01077957929573805,0.25641584355008734,0.009208068320523576,0.2854773036163576,0.007910440712535115,0.3117592023250978,0.18057671309347895,2.8778713852545697e-16,0.11543653264190888,2.5867527308791014e-09,0.11929361375558041,5.701845881608424e-10,-0.0010081349031634066,0.5263923349382558,84.82947993278503
S-CPI_sqrt,0.3,0.8067384156307292,0.14626540833350576,4.941684755422284e-11,0.04304385501042043,0.012350642234273127,0.011502489222342033,0.24304974001575003,0.010032871528395028,0.2693812871529918,-4.1537716763154464e-05,0.5011192402059659,0.24502916160680685,4.349624532062231e-24,0.1165141922646164,1.9241579785084773e-09,0.12151020597891642,3.137041821064794e-10,1.3172326900648654e-05,0.4996444437620821,89.19430088996887
S-CPI_sqrt,0.6,0.806687284134637,0.1460535766355001,5.505967464068185e-11,0.04257475012383938,0.013199273311558925,0.011161755887018317,0.2495835339399729,0.009960865560803304,0.27082125217307507,4.3390733790550264e-05,0.49882680631676923,0.2290842546857557,9.462964182235298e-22,0.11647092668342017,1.9270077066199914e-09,0.12191023712626188,2.7756832454380533e-10,1.550164523255283e-05,0.499580203137484,87.71477723121643
S-CPI_sqrt,0.9,0.8065552058233234,0.1460019144930656,5.7958065279916013e-11,0.042952988568765525,0.012650966456428155,0.011295863675102097,0.24719198914976293,0.009776646542915596,0.2746050320552177,1.4917639816707846e-05,0.4995961681415803,0.2251168325633694,3.820662634961137e-21,0.11609910126596851,2.1640095502617854e-09,0.12154837405688693,3.1210729250218475e-10,-1.941797628286905e-05,0.5005265522330129,92.45416188240051
S-CPI_n,0.0,0.8045878854696444,0.14923837030970974,1.1853612286566452e-74,0.04404310655050092,1.7699656924408516e-20,0.01077957929573805,2.0853302722781878e-08,0.009208068320523576,6.503650164459122e-08,0.007910440712535115,4.435161022481239e-07,0.18057671309347895,8.849936779227757e-119,0.11543653264190888,3.1848631110313026e-107,0.11929361375558041,7.094955240788752e-122,-0.0010081349031634066,0.918710399944167,84.51422548294067
S-CPI_n,0.3,0.8067384156307292,0.14626540833350576,4.287428858133561e-73,0.04304385501042043,1.2354881617052672e-20,0.011502489222342033,5.099516670380629e-09,0.010032871528395028,1.656222845974222e-08,-4.1537716763154464e-05,0.5550716401399802,0.24502916160680685,1.4570051962677818e-136,0.1165141922646164,1.875347346240086e-108,0.12151020597891642,1.3307553628256594e-123,1.3172326900648654e-05,0.48082150185722455,88.91620397567749
S-CPI_n,0.6,0.806687284134637,0.1460535766355001,1.833122939638644e-72,0.04257475012383938,3.8386465192176484e-20,0.011161755887018317,1.4161718790852836e-08,0.009960865560803304,2.0204137337353904e-08,4.3390733790550264e-05,0.43087520263378243,0.2290842546857557,1.2030965608170232e-126,0.11647092668342017,1.2271743444596042e-108,0.12191023712626188,3.0579750664053376e-124,1.550164523255283e-05,0.47263353025137,89.36776852607727
S-CPI_n,0.9,0.8065552058233234,0.1460019144930656,4.418102333906053e-72,0.042952988568765525,3.0122322717100594e-20,0.011295863675102097,1.2018630663899222e-08,0.009776646542915596,3.7340737182823627e-08,1.4917639816707846e-05,0.47428395648872834,0.2251168325633694,1.4206314686221619e-123,0.11609910126596851,6.6096483279995124e-108,0.12154837405688693,1.652669046611243e-123,-1.941797628286905e-05,0.5375001359488748,92.362060546875
S-CPI_bt,0.0,0.8045878854696444,0.14923837030970974,0.0,0.04404310655050092,0.0,0.01077957929573805,0.0,0.009208068320523576,0.0,0.007910440712535115,0.0,0.18057671309347895,0.0,0.11543653264190888,0.0,0.11929361375558041,0.0,-0.0010081349031634066,0.9999999650041879,141.57950925827026
S-CPI_bt,0.3,0.8067384156307292,0.14626540833350576,0.0,0.04304385501042043,0.0,0.011502489222342033,0.0,0.010032871528395028,0.0,-4.1537716763154464e-05,0.5880185086376347,0.24502916160680685,0.0,0.1165141922646164,0.0,0.12151020597891642,0.0,1.3172326900648654e-05,0.4718800108367583,148.00152158737183
S-CPI_bt,0.6,0.806687284134637,0.1460535766355001,0.0,0.04257475012383938,0.0,0.011161755887018317,0.0,0.009960865560803304,0.0,4.3390733790550264e-05,0.4081193616714699,0.2290842546857557,0.0,0.11647092668342017,0.0,0.12191023712626188,0.0,1.550164523255283e-05,0.466916891708969,150.49124193191528
S-CPI_bt,0.9,0.8065552058233234,0.1460019144930656,0.0,0.042952988568765525,0.0,0.011295863675102097,0.0,0.009776646542915596,0.0,1.4917639816707846e-05,0.46816063041407985,0.2251168325633694,0.0,0.11609910126596851,0.0,0.12154837405688693,0.0,-1.941797628286905e-05,0.5414144176667596,151.5177402496338
S-CPI_sqd,0.0,0.8045878854696444,0.14923837030970974,0.0,0.04404310655050092,0.0,0.01077957929573805,0.0,0.009208068320523576,0.0,0.007910440712535115,0.0,0.18057671309347895,0.0,0.11543653264190888,0.0,0.11929361375558041,0.0,-0.0010081349031634066,1.0,141.61497473716736
S-CPI_sqd,0.3,0.8067384156307292,0.14626540833350576,0.0,0.04304385501042043,0.0,0.011502489222342033,0.0,0.010032871528395028,0.0,-4.1537716763154464e-05,1.0,0.24502916160680685,0.0,0.1165141922646164,0.0,0.12151020597891642,0.0,1.3172326900648654e-05,0.0,148.81829643249512
S-CPI_sqd,0.6,0.806687284134637,0.1460535766355001,0.0,0.04257475012383938,0.0,0.011161755887018317,0.0,0.009960865560803304,0.0,4.3390733790550264e-05,0.0,0.2290842546857557,0.0,0.11647092668342017,0.0,0.12191023712626188,0.0,1.550164523255283e-05,0.0,151.8083837032318
S-CPI_sqd,0.9,0.8065552058233234,0.1460019144930656,0.0,0.042952988568765525,0.0,0.011295863675102097,0.0,0.009776646542915596,0.0,1.4917639816707846e-05,0.0,0.2251168325633694,0.0,0.11609910126596851,0.0,0.12154837405688693,0.0,-1.941797628286905e-05,1.0,153.18544554710388
S-CPI2,0.0,0.8045878854696444,0.13745946783566979,2.350240067478281e-65,0.045009750793140124,3.203272445760752e-21,0.010816944920451032,1.3902522280894558e-09,0.00898829768470124,1.5289190522902982e-08,0.007688040096184652,9.896984932655738e-08,0.17838276794075544,6.101025858683447e-119,0.11893887607411541,6.897118334591054e-113,0.12149879819317165,1.3236344859431566e-135,-0.001207438416098903,0.9852913791900405,150.73917818069458
S-CPI2,0.3,0.8067384156307292,0.13372891919463856,2.5798148357405e-63,0.04400677796105746,1.8273082446100225e-21,0.011655378913596668,1.8286685033362718e-10,0.0098175326058584,3.300434268797018e-09,-3.768802741609961e-05,0.6118666225172906,0.24679277211760042,1.4551495973691596e-137,0.11992552340336163,4.203005496596479e-114,0.12359089416123811,2.133010028382181e-136,4.542349772484472e-05,0.31728359769747627,154.40656042099
S-CPI2,0.6,0.806687284134637,0.13346350961038592,1.0751043790654497e-62,0.043648667103275134,4.367763217895753e-21,0.011302445757846748,6.160286459551018e-10,0.00979886015655547,3.938248592431221e-09,2.5368650272716623e-05,0.34885404850097307,0.22846126332653033,7.19017393825845e-126,0.11989318881870771,2.761506660245425e-114,0.12388542738909973,5.608512649181309e-137,1.3135568894806602e-05,0.37139524208823715,152.76424098014832
S-CPI2,0.9,0.8065552058233234,0.1333677866583249,2.3091904873379653e-62,0.04408908754905768,3.879901083735874e-21,0.011403118679269311,6.583222788812232e-10,0.009602423166189193,8.47025207760391e-09,7.714324414358662e-06,0.4249772295562452,0.22356498952425752,2.6637583004661296e-122,0.11959344376707662,1.2810003308080169e-113,0.12367334238029644,3.2328113131225115e-136,-1.9123491202029975e-05,0.8114638193920578,157.25548338890076
S-CPI2_sqrt,0.0,0.8045878854696444,0.13745946783566979,7.76443198672825e-10,0.045009750793140124,0.010459266485912907,0.010816944920451032,0.25620628605789764,0.00898829768470124,0.2908488224059065,0.007688040096184652,0.3172388910716666,0.17838276794075544,8.252809375970693e-16,0.11893887607411541,1.2868032445635241e-09,0.12149879819317165,2.8440370980231743e-10,-0.001207438416098903,0.531560230075818,149.35623216629028
S-CPI2_sqrt,0.3,0.8067384156307292,0.13372891919463856,1.8397945080866888e-09,0.04400677796105746,0.01148663986352428,0.011655378913596668,0.24066393865290292,0.0098175326058584,0.27452609171555975,-3.768802741609961e-05,0.5010141818237931,0.24679277211760042,5.253190090175504e-24,0.11992552340336163,9.764132623102282e-10,0.12359089416123811,1.6580938704946957e-10,4.542349772484472e-05,0.49877459539399127,150.46415376663208
S-CPI2_sqrt,0.6,0.806687284134637,0.13346350961038592,2.0532340697441035e-09,0.043648667103275134,0.012082042572685478,0.011302445757846748,0.24736085227105936,0.00979886015655547,0.2749727828044455,2.5368650272716623e-05,0.49931421788597374,0.22846126332653033,2.4706080633414695e-21,0.11989318881870771,9.757883296461263e-10,0.12388542738909973,1.5090488869737875e-10,1.3135568894806602e-05,0.49964430106098173,150.66514539718628
S-CPI2_sqrt,0.9,0.8065552058233234,0.1333677866583249,2.1604046039852717e-09,0.04408908754905768,0.011529071594656146,0.011403118679269311,0.2457029884099035,0.009602423166189193,0.2790391281995713,7.714324414358662e-06,0.49979111392228803,0.22356498952425752,1.3007716310991388e-20,0.11959344376707662,1.0751798275913043e-09,0.12367334238029644,1.6362786372739908e-10,-1.9123491202029975e-05,0.5005184929961969,155.33823585510254
S-CPI2_n,0.0,0.8045878854696444,0.13745946783566979,1.5770344302859053e-62,0.045009750793140124,8.463035581334143e-20,0.010816944920451032,3.504596359606694e-08,0.00898829768470124,3.404996459157895e-07,0.007688040096184652,1.9379773445818264e-06,0.17838276794075544,1.7468883029281936e-113,0.11893887607411541,1.878927187790487e-105,0.12149879819317165,5.180493592462375e-126,-0.001207438416098903,0.9483625013111028,147.5255823135376
S-CPI2_n,0.3,0.8067384156307292,0.13372891919463856,1.5028446348655043e-60,0.04400677796105746,5.50996733491471e-20,0.011655378913596668,6.130882282679603e-09,0.0098175326058584,8.735667797537412e-08,-3.768802741609961e-05,0.5469746956922642,0.24679277211760042,1.3364019591692349e-132,0.11992552340336163,1.3193629536051298e-106,0.12359089416123811,7.090088710039339e-127,4.542349772484472e-05,0.4360799149659176,150.57591676712036
S-CPI2_n,0.6,0.806687284134637,0.13346350961038592,5.763160442308856e-60,0.043648667103275134,1.2278190701182752e-19,0.011302445757846748,1.678030896494513e-08,0.00979886015655547,1.0000527907380692e-07,2.5368650272716623e-05,0.4599109669487985,0.22846126332653033,3.4240534220207175e-121,0.11989318881870771,9.075859843842859e-107,0.12388542738909973,2.0399844915211194e-127,1.3135568894806602e-05,0.476901577475659,152.54625368118286
S-CPI2_n,0.9,0.8065552058233234,0.1333677866583249,1.1815206732154319e-59,0.04408908754905768,1.0706771175396375e-19,0.011403118679269311,1.7202940308652234e-08,0.009602423166189193,1.856273163691529e-07,7.714324414358662e-06,0.48647442300310806,0.22356498952425752,9.988774139155956e-118,0.11959344376707662,3.7692817240547628e-106,0.12367334238029644,1.0148045553538993e-126,-1.9123491202029975e-05,0.5365631093442714,155.05096316337585
S-CPI2_bt,0.0,0.8045878854696444,0.13745946783566979,0.0,0.045009750793140124,0.0,0.010816944920451032,0.0,0.00898829768470124,0.0,0.007688040096184652,0.0,0.17838276794075544,0.0,0.11893887607411541,0.0,0.12149879819317165,0.0,-0.001207438416098903,0.9999999999462867,208.9522397518158
S-CPI2_bt,0.3,0.8067384156307292,0.13372891919463856,0.0,0.04400677796105746,0.0,0.011655378913596668,0.0,0.0098175326058584,0.0,-3.768802741609961e-05,0.579974803647411,0.24679277211760042,0.0,0.11992552340336163,0.0,0.12359089416123811,0.0,4.542349772484472e-05,0.403899949962678,210.6913824081421
S-CPI2_bt,0.6,0.806687284134637,0.13346350961038592,0.0,0.043648667103275134,0.0,0.011302445757846748,0.0,0.00979886015655547,0.0,2.5368650272716623e-05,0.4459639318488928,0.22846126332653033,0.0,0.11989318881870771,0.0,0.12388542738909973,0.0,1.3135568894806602e-05,0.471957431991368,216.7340042591095
S-CPI2_bt,0.9,0.8065552058233234,0.1333677866583249,0.0,0.04408908754905768,0.0,0.011403118679269311,0.0,0.009602423166189193,0.0,7.714324414358662e-06,0.48352212089160473,0.22356498952425752,0.0,0.11959344376707662,0.0,0.12367334238029644,0.0,-1.9123491202029975e-05,0.5407885372332148,217.60824632644653
S-CPI2_sqd,0.0,0.8045878854696444,0.13745946783566979,0.0,0.045009750793140124,0.0,0.010816944920451032,0.0,0.00898829768470124,0.0,0.007688040096184652,0.0,0.17838276794075544,0.0,0.11893887607411541,0.0,0.12149879819317165,0.0,-0.001207438416098903,1.0,207.86693120002747
S-CPI2_sqd,0.3,0.8067384156307292,0.13372891919463856,0.0,0.04400677796105746,0.0,0.011655378913596668,0.0,0.0098175326058584,0.0,-3.768802741609961e-05,1.0,0.24679277211760042,0.0,0.11992552340336163,0.0,0.12359089416123811,0.0,4.542349772484472e-05,0.0,210.25772547721863
S-CPI2_sqd,0.6,0.806687284134637,0.13346350961038592,0.0,0.043648667103275134,0.0,0.011302445757846748,0.0,0.00979886015655547,0.0,2.5368650272716623e-05,0.0,0.22846126332653033,0.0,0.11989318881870771,0.0,0.12388542738909973,0.0,1.3135568894806602e-05,0.0,214.97863841056824
S-CPI2_sqd,0.9,0.8065552058233234,0.1333677866583249,0.0,0.04408908754905768,0.0,0.011403118679269311,0.0,0.009602423166189193,0.0,7.714324414358662e-06,0.0,0.22356498952425752,0.0,0.11959344376707662,0.0,0.12367334238029644,0.0,-1.9123491202029975e-05,1.0,219.27879428863525
LOCO,0.0,0.8045878854696444,-0.010932504326188475,0.9295663219553894,0.003856967409654133,0.16522297121674795,-0.007713433504387579,0.9994963437252715,0.000663962088668979,0.30653846983464816,-0.0009751174961736275,0.7529095544733506,0.014507768112099029,0.0032555559047013224,0.08873047407275603,1.2042916816958812e-100,0.09599940381210165,1.1857921983437893e-111,-0.003078792360796667,0.9999573116241194,189.0612597465515
LOCO,0.3,0.8067384156307292,-0.011109913466365001,0.9341525201031362,0.0035265798349395916,0.18393306748351673,-0.006713732784002169,0.9971765280384521,-0.0002416854502866328,0.5678257552638202,-0.0006134520899748197,0.8881490553518936,0.013927027525271973,0.004511904007924863,0.0882283245884789,1.2165681376719942e-98,0.0959412554660618,1.0476172257098394e-109,-0.00020426805945367166,0.6636060673998527,191.10177564620972
LOCO,0.6,0.806687284134637,-0.01123185243336372,0.935190384172683,0.0030648643212798365,0.21824144401436968,-0.0077192917494922075,0.9994069320310036,-0.000989242303262361,0.7616570616962317,-0.0002836148608172384,0.7454225562351532,0.013768286474031832,0.0048901166933783755,0.08841507274782734,1.2391551443634846e-97,0.09579189766515817,1.158962316956194e-109,-0.0002726134055179852,0.7341748662159915,193.1284694671631
LOCO,0.9,0.8065552058233234,-0.01105781284277299,0.9320295170490638,0.0028508658311509616,0.23465763578672638,-0.007693504896565062,0.9991597035737628,-0.0009977735933152654,0.7669196340986115,-0.0005409431632492634,0.9100509090196784,0.013539252784008804,0.005516101416552498,0.08797644919817932,7.288206205607751e-97,0.09554831681518466,1.0113404205751103e-109,-0.0004491569957551511,0.8617226986812603,200.40284299850464
LOCO_sqrt,0.0,0.8045878854696444,-0.010932504326188475,0.6894573486964899,0.003856967409654133,0.4181041110665353,-0.007713433504387579,0.674624002548402,0.000663962088668979,0.4834552336584961,-0.0009751174961736275,0.5241196286094416,0.014507768112099029,0.23437923095121932,0.08873047407275603,1.279243338021075e-06,0.09599940381210165,2.1010661327646588e-07,-0.003078792360796667,0.5788444881446688,190.30437517166138
LOCO_sqrt,0.3,0.8067384156307292,-0.011109913466365001,0.6927169038333354,0.0035265798349395916,0.42484605477159654,-0.006713732784002169,0.6525434420254246,-0.0002416854502866328,0.5059858481983139,-0.0006134520899748197,0.5160999715718795,0.013927027525271973,0.2433890588583798,0.0882283245884789,1.4912888343806727e-06,0.0959412554660618,2.2448371838277085e-07,-0.00020426805945367166,0.5053695266995661,191.60392832756042
LOCO_sqrt,0.6,0.806687284134637,-0.01123185243336372,0.6943271110731947,0.0030648643212798365,0.4346678992870757,-0.0077192917494922075,0.6744105689325213,-0.000989242303262361,0.5245235896834647,-0.0002836148608172384,0.5074817270008433,0.013768286474031832,0.24583168577924042,0.08841507274782734,1.4752915563285708e-06,0.09579189766515817,2.3201159664137458e-07,-0.0002726134055179852,0.5071885848002907,194.08310723304749
LOCO_sqrt,0.9,0.8065552058233234,-0.01105781284277299,0.6915195743674181,0.0028508658311509616,0.4391966425787429,-0.007693504896565062,0.6732211586303147,-0.0009977735933152654,0.5247669661538976,-0.0005409431632492634,0.5142926125925878,0.013539252784008804,0.24942261994465426,0.08797644919817932,1.643649202707017e-06,0.09554831681518466,2.439390062156986e-07,-0.0004491569957551511,0.5118608550989027,199.8534712791443
