method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
LOCO-W,0.0,2.8416580680796626,0.0005495340285992523,0.8257920976071157,0.23913041468908036,-0.13142889577444977,0.5756854104588525,-0.14445946318794453,0.5516086695414982,0.8161668611779952,0.1366560234079296,1.0252074187278841,0.12408605891676494,-0.061606395164573655,0.5319754609413737,33.974109545443554,0.0,1.00301707381357,0.2271698741356849,6.987776517868042
LOCO-W,0.3,1.4843020955479178,0.07771758018121755,-0.10539616807688534,0.5445191020571982,-0.5846621234208946,0.6764321732305458,2.3323186031242207,0.032080344799994776,1.3800457996744346,0.14050579332910362,1.7978316021478904,0.015812112572797465,-0.5784880699534349,0.6710760729236206,11.54198083575034,2.4236168627567167e-13,1.4728449362475573,0.10425673425719562,6.972060441970825
LOCO-W,0.6,1.6354113612508299,0.07345893052777319,2.122366730686548,0.02914221657505567,-1.6852205393179711,0.872058640901334,-1.3675959978755565,0.8857158448165163,3.2962734102347957,0.007518309276282387,0.24906989212354666,0.3690475348571466,0.3868801706838431,0.35925322045916774,11.343583274676497,1.1102230246251565e-15,-0.3896139652329354,0.6469792327963297,7.069835901260376
LOCO-W,0.9,2.3765007069222492,0.00846531641690662,0.43437201881773424,0.3004938907325241,2.6462312845780764,0.00821520070688464,-1.9227400475736287,0.9407961517393854,1.4273053616448095,0.12179531356846596,0.6782544699185363,0.21185996319139688,1.2400774150123457,0.08977173461509791,10.196614375930604,3.5353183713837666e-09,-1.7506186632036147,0.8583480974947629,6.76920223236084
CPI,0.0,10.633977994239126,2.0432970067631106e-09,3.5332681739113596,2.3640763058522842e-07,0.19027912850710038,0.15543572560546387,5.681335114989862,2.1749279156070707e-05,2.5383605067048123,0.0059348648307142905,3.817045616739499,0.006525387572945802,3.0954692203372147,6.656222047644082e-05,139.72477499504703,2.8427440166875335e-28,-0.03657029621754759,0.5432957594198136,12.873068571090698
CPI,0.3,2.9226979360390803,0.0010031754602896489,0.880824321475906,3.715140098801436e-05,0.3217512803569722,0.035041513029167054,5.076521292788522,5.347605604184557e-05,1.9634608666365967,0.007471693701612809,0.615713397457446,0.010078719921328276,0.6495046289133928,0.004174009962128274,12.2442428203395,6.607859963153127e-10,-0.011686653923517198,0.6034314878153515,2.3575985431671143
CPI,0.6,1.9403806250740647,0.00143565785190336,0.5447579966445097,4.721845145242108e-05,0.2343749423132806,0.1206870685334675,5.558216202183381,1.3450116119241757e-05,1.6230605986301558,0.019837479455042984,0.6636346775336257,0.01461627811602268,0.1813920652465626,0.07209230857193119,5.608675763797329,5.4552406488169976e-05,-0.02842333133189001,0.920181353572931,2.4045193195343018
CPI,0.9,0.6873711904703992,0.053016647671633214,0.11332914669168836,0.09732116140870767,0.10890798160814619,0.19470169545249089,4.839379562780858,2.8794510616542673e-05,1.7068821772158191,0.013867005725438553,0.4903570911848405,0.00801500374030067,0.18488107008110255,0.0379088809233313,1.0927225734951413,0.028104894661771556,-0.04105075188278917,0.864551119050409,2.3593685626983643
CPI_sqrt,0.0,10.633977994239126,3.8900831619369604e-05,3.5332681739113596,0.012880692843136726,0.19027912850710038,0.4294852180540835,5.681335114989862,0.006215805027129156,2.5383605067048123,0.08985890735317009,3.817045616739499,0.05742199360710714,3.0954692203372147,0.03377116508856698,139.72477499504703,5.702755013518917e-25,-0.03657029621754759,0.5119624097297394,10.493412971496582
CPI_sqrt,0.3,2.9226979360390803,0.055042607568849516,0.880824321475906,0.21277888188488364,0.3217512803569722,0.380820681802909,5.076521292788522,0.010322540732002311,1.9634608666365967,0.12263928656849432,0.615713397457446,0.2958826992723377,0.6495046289133928,0.28260862683844556,12.2442428203395,1.2258922070316927e-05,-0.011686653923517198,0.5050256287032439,2.3416497707366943
