method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
LOCO-W,0.0,0.2824290605594008,0.0,0.045327484915454415,0.0005319607397976656,0.023321392769488917,0.04753168847711975,0.2013431957230568,0.0,0.0023564764959096607,0.43174773175902914,-0.014544835696250504,0.847721171996129,0.18642821713772134,0.0,0.10866915644066155,3.4083846855992306e-14,0.0007721781597419602,0.4775333286067003,1.0336296558380127
LOCO-W,0.3,0.2861146334629062,0.0,0.2256581192778336,0.0,0.1922122254338919,0.0,-0.18084737232046139,1.0,0.011280045556158583,0.20718576033424219,-0.006402238441486296,0.6765396821911542,0.198964835789124,0.0,0.12389661533059326,1.7985612998927536e-14,0.1904679130002137,0.0,2.726954221725464
LOCO-W,0.6,0.07947205110697997,1.638925206659536e-08,0.001622491055382183,0.452310743979906,0.18686613300379337,0.0,-0.1844830713373647,1.0,0.2016604790028802,0.0,-0.00765667949046518,0.7128777892069824,-0.09211759734352627,0.9999999994108972,0.08508770195136597,1.4951166305010588e-08,-0.01073017440882402,0.7802473181731704,2.5395138263702393
LOCO-W,0.9,0.8209419550337754,0.0,0.04080329785600378,0.001290305484635934,0.013762140308673974,0.15453804575260954,0.07462385693665191,1.536260955115054e-07,0.01233465736171836,0.18402983772425852,-0.02887636728930421,0.9830256808804388,-0.051886534374525055,0.999826141830966,0.1285321737308081,1.1102230246251565e-15,0.033297371943412195,0.03321891887992601,3.162550926208496
CPI,0.0,0.2674867648507474,1.1555770804046873e-138,0.01325193313794154,5.234819558596469e-16,0.0063590507903926174,4.1893082717463314e-10,0.01026244346910904,1.6357547426523104e-17,1.2932366837359321e-05,0.32217658129001625,0.000670702167376247,1.213364558965823e-16,0.0870158211757519,2.151505828433763e-93,0.08551892203383021,4.721497189718368e-103,0.0,1.0,40.19435358047485
CPI,0.3,0.2675376311779918,3.689628342494184e-138,0.010611344755718788,4.121036964789901e-13,0.006350764885662219,4.566487475755629e-10,0.010261216244191074,1.6385952298062894e-17,9.195306393539049e-07,0.14561063639644206,6.676392751842064e-05,0.33799989135216346,0.08634906580179041,1.0583472267011003e-92,0.08475711179748868,3.736615118184535e-102,0.0,1.0,29.02790856361389
CPI,0.6,0.2664676179707094,1.2565195259480042e-137,0.008942687748079048,2.6046009087198068e-11,0.00633370100055447,4.722578744102275e-10,0.010248778267897385,1.730989368380165e-17,3.821266492676223e-07,0.14794690836735136,-2.7763209645703668e-05,0.646019770747824,0.08586514401239398,2.4349886653560366e-92,0.08423983452640749,1.0175277444228414e-101,0.0,1.0,29.699652671813965
CPI,0.9,0.2659898063819725,2.410585427186461e-137,0.008491932029605243,7.236402439407725e-11,0.006332369254554604,4.714822075483504e-10,0.010243041427545951,1.770422488581773e-17,4.0542146734212636e-07,0.14952914495920716,-2.0560575715755647e-05,0.7751202592637942,0.08572330907290343,2.8755486716473916e-92,0.08409979020139646,1.2005849773080911e-101,2.5806600556510517e-07,0.1582958033884223,29.697919607162476
CPI_sqrt,0.0,0.2674867648507474,3.311655876332548e-26,0.01325193313794154,0.20929894653567171,0.0063590507903926174,0.34336356347137537,0.01026244346910904,0.2599502276246978,1.2932366837359321e-05,0.499650443217584,0.000670702167376247,0.4819431804811949,0.0870158211757519,2.2824007399808737e-06,0.08551892203383021,2.415034387299858e-06,0.0,0.5,37.21822428703308
CPI_sqrt,0.3,0.2675376311779918,3.568518214309552e-26,0.010611344755718788,0.25641013484870956,0.006350764885662219,0.34356594338122215,0.010261216244191074,0.25997366558678997,9.195306393539049e-07,0.49997509965192977,6.676392751842064e-05,0.49821136749234085,0.08634906580179041,2.6482956822777594e-06,0.08475711179748868,2.8718956706511766e-06,0.0,0.5,28.91844606399536
