method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.31846622425437654,-0.025796308582213913,0.862251463433859,0.044191131853500036,0.033513410873205696,0.04095323633767162,0.04579360892248019,0.01638913758679281,0.24951959836606274,-0.004784263675691599,0.5791546237908609,-0.02541324379109378,0.858332901148751,-0.00539485313503069,0.586171332745997,0.009888689012133214,0.3414094417689294,-0.00784460701129624,0.6257728376993302,0.040989073483033926,0.04495712815485542,0.09106784581435547,8.77481303371841e-05,0.0075644153822537865,0.37597286534544505,0.5529117584228516
LOCO-W,0.3,0.31843406611884584,-0.012975363171272236,0.7071845756063018,0.029550469447638585,0.117984104385918,0.007310623969884487,0.3790462284131061,0.002486791082687859,0.4589352198472506,0.016072014866352832,0.25839312006213877,-0.017887773016951866,0.7736765710389318,0.03464879194867168,0.07718261653715297,-0.00930157256056208,0.6533922290040861,-0.020782450071571597,0.8067437574783671,0.011675481845276111,0.31740143183304326,0.09056750108870246,5.452274752515418e-05,0.005398557270815866,0.41169859505057693,0.594942569732666
LOCO-W,0.6,0.31837297297981826,-0.037678194472485646,0.9364430802052386,0.037141120541509524,0.06024224054734317,-0.027770472047917754,0.8729536622470278,0.011924986555098358,0.31095279823335054,0.023588484456854172,0.17065566030886936,-0.03712399447733838,0.9470400320366862,0.02758330505657001,0.13244144911402844,-0.025470168439529817,0.8515554041521707,-0.0011143587433305841,0.5182051142439441,0.015134851279847197,0.26992338179592446,0.09246918973539457,2.4750948295459985e-05,-0.01329311588293643,0.7140218559739184,0.8148322105407715
LOCO-W,0.9,0.3180586729088397,-0.007598079319887684,0.6211566373905801,0.01360215379149305,0.28730093833398596,-0.009294872802642169,0.6539653471078188,-0.04129301155064377,0.955121585434047,-0.04213462358830331,0.9577307878715999,0.04344377307586296,0.037137316617540606,-0.005334910326234367,0.5857007753257506,-0.037048141640880036,0.9375711217602973,0.001696240167677678,0.47137316788538175,-0.025993623949473788,0.853834722451366,0.050574960149844514,0.01949677010208739,0.024647723765154284,0.15468417617779595,0.9546089172363281
CPI,0.0,0.31846622425437654,-0.0006535198543363985,0.7287941174326776,0.02342661290488307,0.00044553467377817386,0.0008741910991337809,0.11667283363163888,-0.00027577811140436226,0.6047562740823327,-0.00032819518942672765,0.5620460629640965,-0.0005860146354036144,0.7775340166915355,0.0024882618989022776,0.12402270136154564,0.0,1.0,0.002792057501899592,0.0023900329147751105,0.014981536409190754,5.2204119723495234e-05,0.08587777280329578,6.1954058654173195e-09,0.00015081047887824384,0.11959518581070094,14.804434299468994
CPI,0.3,0.31843406611884584,-0.0008369367581868015,0.7909112037123892,0.02349407241249596,0.0004333220216031874,0.000883921134499116,0.11451337999206546,-0.0003774555201791485,0.6467882490857187,-0.0003277321934226918,0.5619448621396259,1.7490172813106053e-06,0.4990425735793955,-0.0006723689406174238,0.8186322334737866,0.0,1.0,0.0027951563166440374,0.0023728641997876744,0.014987958458692163,5.2102928895246295e-05,0.08595962994411183,5.984879417786578e-09,0.0001666560673329598,0.08507382470342378,3.398968458175659
CPI,0.6,0.31837297297981826,-0.0009740475194482401,0.850709292661108,0.023576070260935583,0.00041871605152698095,0.0008967894290946021,0.11155300780857702,-0.0004995400353895452,0.7035634289696756,-0.0003271864099688715,0.5618189105392785,0.0003696908752660599,0.24386588751781157,-0.00029007475177666997,0.8495218928788864,0.0,1.0,0.002794183449105092,0.0023623155193747813,0.015047396039429367,4.838801030198597e-05,0.0860613200163364,5.718112902284153e-09,0.00014164049270412593,0.09302984939662928,3.4370408058166504
CPI,0.9,0.3180586729088397,-0.0009174765461342771,0.9204934436218255,0.023626372623969827,0.00040594334763525454,0.0009132272892307947,0.10679671494737847,-0.0006349925128633638,0.8049359096033619,-0.00032767971442868027,0.5619005506569407,0.00027125342254064044,0.11023302697022469,-0.00015577355648360713,0.9199664234383459,0.0,1.0,0.002757295534629528,0.0024122259447978615,0.015114219921491368,4.332332438629721e-05,0.08606865159732952,5.539996161553832e-09,4.754793266792401e-05,0.0768421790243929,3.4757301807403564
CPI_sqrt,0.0,0.31846622425437654,-0.0006535198543363985,0.5066661668920164,0.02342661290488307,0.30167175000477353,0.0008741910991337809,0.4910052027697486,-0.00027577811140436226,0.5028156603236986,-0.00032819518942672765,0.5032620245985797,-0.0005860146354036144,0.5060247245398407,0.0024882618989022776,0.4753162389369014,0.0,0.5,0.002792057501899592,0.471482141898383,0.014981536409190754,0.36032851152033474,0.08587777280329578,0.05296528211178076,0.00015081047887824384,0.4984235245398878,10.787134885787964
CPI_sqrt,0.3,0.31843406611884584,-0.0008369367581868015,0.5085453642094615,0.02349407241249596,0.3011659469277064,0.000883921134499116,0.49090541675381766,-0.0003774555201791485,0.5038572915208251,-0.0003277321934226918,0.5032573829420467,1.7490172813106053e-06,0.4999820001494534,-0.0006723689406174238,0.5069175008262022,0.0,0.5,0.0027951563166440374,0.4714507547297925,0.014987958458692163,0.3602749370031829,0.08595962994411183,0.052795030126255006,0.0001666560673329598,0.49825758298978284,3.405794382095337
CPI_sqrt,0.6,0.31837297297981826,-0.0009740475194482401,0.5099697130439359,0.023576070260935583,0.3005506569115347,0.0008967894290946021,0.49077333669126455,-0.0004995400353895452,0.5051137205120255,-0.0003271864099688715,0.5032518928221232,0.0003696908752660599,0.496176081625535,-0.00029007475177666997,0.5030201805133689,0.0,0.5,0.002794183449105092,0.47146005785070566,0.015047396039429367,0.3597360606483625,0.0860613200163364,0.0525803012918485,0.00014164049270412593,0.498518565449653,3.4480440616607666
CPI_sqrt,0.9,0.3180586729088397,-0.0009174765461342771,0.5094601172082128,0.023626372623969827,0.3001501042989506,0.0009132272892307947,0.4906038009093946,-0.0006349925128633638,0.5065329713731556,-0.00032767971442868027,0.5032567655960528,0.00027125342254064044,0.4971714193881836,-0.00015577355648360713,0.5016290921935053,0.0,0.5,0.002757295534629528,0.4718284658608207,0.015114219921491368,0.3591099603985976,0.08606865159732952,0.0525231556061,4.754793266792401e-05,0.49950172568134754,3.4935142993927
CPI_n,0.0,0.31846622425437654,-0.0006535198543363985,0.5919876671915132,0.02342661290488307,0.0038348569736466006,0.0008741910991337809,0.3616768161256431,-0.00027577811140436226,0.5395942198978315,-0.00032819518942672765,0.5340749108599174,-0.0005860146354036144,0.5925475231576098,0.0024882618989022776,0.26121008495277814,0.0,0.5,0.002792057501899592,0.15283230970853673,0.014981536409190754,0.0037185191447300565,0.08587777280329578,1.6414498279569513e-07,0.00015081047887824384,0.4677617764156964,10.779122352600098
CPI_n,0.3,0.31843406611884584,-0.0008369367581868015,0.6187338925358632,0.02349407241249596,0.0037612994265119382,0.000883921134499116,0.36027356058451965,-0.0003774555201791485,0.5548199142356711,-0.0003277321934226918,0.5340226077889662,1.7490172813106053e-06,0.49971691969530807,-0.0006723689406174238,0.6070673840173713,0.0,0.5,0.0027951563166440374,0.15258955726767554,0.014987958458692163,0.0037120835755367395,0.08595962994411183,1.5965211652814932e-07,0.0001666560673329598,0.4642562004390418,3.3816354274749756
CPI_n,0.6,0.31837297297981826,-0.0009740475194482401,0.6422139977020676,0.023576070260935583,0.0036727569051209215,0.0008967894290946021,0.35839501111839744,-0.0004995400353895452,0.5741961517147322,-0.0003271864099688715,0.5339589382262709,0.0003696908752660599,0.43528194802733233,-0.00029007475177666997,0.5571901749551302,0.0,0.5,0.002794183449105092,0.15259880207538173,0.015047396039429367,0.003582997068375429,0.0860613200163364,1.5394486526340835e-07,0.00014164049270412593,0.46937353918278296,3.441481351852417
CPI_n,0.9,0.3180586729088397,-0.0009174765461342771,0.6496144766664453,0.023626372623969827,0.003600265575699865,0.0009132272892307947,0.3558119790928814,-0.0006349925128633638,0.6012425376605367,-0.00032767971442868027,0.5340067417029289,0.00027125342254064044,0.4448935573536548,-0.00015577355648360713,0.5336069234907661,0.0,0.5,0.002757295534629528,0.15485846857548174,0.015114219921491368,0.003410780414822893,0.08606865159732952,1.5041399061011585e-07,4.754793266792401e-05,0.4892808837834085,3.4761345386505127
CPI_bt,0.0,0.31846622425437654,-0.0006535198543363985,0.646615887406565,0.02342661290488307,1.2619682298475923e-39,0.0008741910991337809,0.3073424278948097,-0.00027577811140436226,0.5630695414813643,-0.00032819518942672765,0.5747837202697355,-0.0005860146354036144,0.6321036724516049,0.0024882618989022776,0.07644147839217622,0.0,0.5,0.002792057501899592,0.05398753725442614,0.014981536409190754,5.7742242630606174e-18,0.08587777280329578,0.0,0.00015081047887824384,0.465388554721721,11.439629793167114
