method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
LOCO-W,0.0,-0.0076725856427304505,0.7514427848379868,0.0077505072163561286,0.23135174656899105,0.012311901103847932,0.15928844468876413,-0.005352002698918014,0.7474679599913726,0.0033936457361412858,0.3579993188771463,-0.02165380615690725,0.970056518169589,1.8662054632960055,0.0,0.00953855539450067,0.22129602229016043,0.021715950316104276,0.04162389153582302,4.273357152938843
LOCO-W,0.3,-0.005202565091459936,0.70213282872104,0.004737522202023898,0.30575924861290393,0.012897812396330333,0.13115671440514431,0.005411103188416478,0.306000826115575,-0.0004022382524599268,0.5172265636345803,0.023690146998639066,0.019031163481460722,1.6922726449374423,0.0,-0.0034854749260383993,0.6165622124169367,0.04082931812994484,0.006420072917617814,4.2286293506622314
LOCO-W,0.6,-0.003918328179000297,0.6551734476658615,0.00614595555622272,0.27859430346777125,0.020424852367155195,0.04456961508738755,-0.01044690489960259,0.8173677068599579,0.006571133996047483,0.2576696542315694,-0.03176603483668227,0.9940894457831473,1.3225004122944795,0.0,0.0301711651825469,0.0006319254095754623,0.014805240556905264,0.14115535389788547,4.231061935424805
LOCO-W,0.9,0.0058687480861354755,0.23733096892170535,-0.008900633936442937,0.7879235645919233,-0.0077983834115096995,0.814038939383097,-0.011098106862482351,0.8943603629002552,0.01930992468956068,0.016789990299216573,0.011985416474360237,0.11065276888155218,1.6171756692117853,0.0,0.01936207474258977,0.021816258456839877,0.0166857850780668,0.0594559719430956,4.233081340789795
CPI,0.0,0.31678852407379166,0.0004701800959348934,0.0003937290284986572,0.17098532437702701,0.0003137632413482694,0.15813037166659882,0.0,1.0,0.0,1.0,0.007376495341911676,0.07106101771583594,6.928071731765651,1.5665213801159694e-22,0.48364416521064674,2.9644272536185185e-07,0.010330758139530494,0.10371789210841253,12.326030969619751
CPI,0.3,0.5902643159673695,0.00015989154361462058,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.019332714987249505,0.0006751303806443137,6.650411428178859,1.1445569925958076e-26,0.6329673446705923,5.756792907627418e-05,0.003419446821646188,0.3313774234518051,1.779665231704712
CPI,0.6,0.21757516453520298,2.495973166851483e-05,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.012773899095757463,0.015512793782359091,6.581098408044459,2.0063442336646778e-23,0.49981308495401894,3.2648207420966605e-08,0.0011561043828549333,0.4211584112545597,1.7742278575897217
CPI,0.9,0.31899002223518075,0.00016230314104606692,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.006966374374635903,0.18385329439267423,6.612698667227197,4.982736602994055e-23,0.44526490994056456,2.924220510536176e-06,-0.00613754830379537,0.7925122045554367,1.7456305027008057
CPI_sqrt,0.0,0.31678852407379166,0.3388338037250945,0.0003937290284986572,0.49976443425892275,0.0003137632413482694,0.4998122488027268,0.0,0.5,0.0,0.5,0.007376495341911676,0.49561708193874054,6.928071731765651,2.6236829976064973e-07,0.48364416521064674,0.26314720541158465,0.010330758139530494,0.49389069563105265,9.675363540649414
CPI_sqrt,0.3,0.5902643159673695,0.2385996507050287,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.019332714987249505,0.48853156193371144,6.650411428178859,1.3299952099993835e-07,0.6329673446705923,0.2229916112763301,0.003419446821646188,0.4979767081050156,1.8115770816802979
