method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.017944894384296656,0.14400541120735544,0.03943812395133057,0.013741813589354113,-0.00479856157023166,0.6103042126443111,0.005450994952408288,0.37773202030984754,0.01152358299608961,0.25054124856374715,-0.003925112985436865,0.5919394912781902,0.009599943837169162,0.29020875341302976,-0.011681898258109738,0.7551238085516198,0.016815737094890964,0.1699158714580964,-0.03489872871712138,0.9772022053363276,0.1178757444204592,5.440092820663267e-15,-0.03327053706623136,0.9762586012911504,0.6199729442596436
LOCO-W,0.3,-0.011479187400789783,0.7497462714808636,0.04737764249559258,0.0030038866097813477,0.004151223776700127,0.40362516934173165,-0.003644950298077524,0.5831608181810141,-0.03826484115710469,0.9867525602843709,0.017983483535723696,0.14464574915777018,0.004267704016419739,0.3999785080858006,0.003038297503965855,0.429838332327815,-0.010212659107902257,0.7241991418130633,-0.0037063637494002214,0.5853907381190393,0.1309664049837723,0.0,-0.021079772074736446,0.8914084489153569,0.6142749786376953
LOCO-W,0.6,0.011387695926416464,0.25453069661905847,0.05258667384227613,0.0013578228175411544,0.00904390024468842,0.29626362182822374,0.013884125786769966,0.2105965918732473,-0.02639407802353117,0.9383312253700082,-0.027015864387488632,0.944137804504926,-0.025407125962834752,0.9331717266223074,0.0008070408407447195,0.4812896215162019,-0.012821723573204631,0.7708227573199473,0.0021417403176419996,0.45065943226522465,0.09293685189779273,5.232819733080873e-10,-0.01185151986347447,0.7600794186831763,0.6699562072753906
LOCO-W,0.9,-0.007249944595008331,0.6628111070031688,1.0974482329164446e-05,0.4997475470854569,0.021332263222388754,0.10770852620816562,0.006058911332228875,0.3608315300442888,0.023146009535271187,0.08936258416839316,-0.0009773609100007512,0.522257419452732,-0.005975471145641561,0.6380210840814721,0.0026886195652097477,0.4380942411549761,0.0463028562568824,0.002872359394616053,0.035563640474009346,0.019934463667348745,0.07649770213698914,8.137663800589223e-07,0.03510156371682473,0.019033009132017886,0.9017500877380371
CPI,0.0,0.00222334264626467,0.02306928985126739,0.03805269107783743,1.5114053443836447e-11,2.0743684896573633e-05,0.3626564078489463,0.005344517248224823,0.00012651032825551138,0.0,1.0,0.0025913799269320914,0.0732149953129311,-0.00026760202337600125,0.6710188101754219,0.0,1.0,-0.00022206780497247003,0.6932857312244246,0.002247498015754301,0.009276066613050386,0.08983703885748279,2.506618550339016e-20,0.0002060022368615133,0.09017218516619152,20.964601755142212
CPI,0.3,0.0021143358346835117,0.02796908233786907,0.03787603122175082,1.7328947990661745e-11,1.9125335880776362e-05,0.36848979812795946,0.004519939124829342,0.00041581724408078257,0.0,1.0,0.001709709757144684,0.14895050020981854,-2.210061779955863e-05,0.5139486680049214,0.0,1.0,-0.00022387862262390756,0.6948258526614047,0.0022617270629129993,0.009035792850202944,0.0883074603811213,3.552242044585575e-20,0.0002222056296810604,0.09260875181724598,9.703897476196289
CPI,0.6,0.0019528390863643441,0.03610214668996378,0.03779904160027103,1.8134418286870153e-11,1.694275737268436e-05,0.3759827236318723,0.002838598995531072,0.006014816766544066,0.0,1.0,0.0006676680788524347,0.30343482970340674,0.00031727742276277393,0.30151673143231394,0.0,1.0,-0.00022410857461624412,0.6951371659335492,0.0022760475212374454,0.008869745316560606,0.09011527862438856,5.187305341539747e-21,0.0002429778230230717,0.09290917846575053,9.017161130905151
CPI,0.9,0.0014037018774867849,0.07745768220643114,0.03708319119081571,2.816036231750886e-11,1.0893575364379071e-05,0.39605396621921973,-0.00022862842093179792,0.6188922332391331,0.0,1.0,-0.0002111763385895804,0.6468627226333427,0.000676831388986554,0.07963711042095528,0.0,1.0,-0.00022463065015809747,0.696139447739366,0.0023437577270630783,0.007898840084473458,0.060758086081134643,5.8378426549752555e-15,0.0002857533414787894,0.094070507045458,9.751141548156738
CPI_sqrt,0.0,0.00222334264626467,0.4628285343698779,0.03805269107783743,0.09043757049245071,2.0743684896573633e-05,0.49963658387838944,0.005344517248224823,0.4125095847127572,0.0,0.5,0.0025913799269320914,0.4578767785733996,-0.00026760202337600125,0.5045784555482592,0.0,0.5,-0.00022206780497247003,0.503826481917982,0.002247498015754301,0.46217205456304133,0.08983703885748279,0.0028649051229473897,0.0002060022368615133,0.4964059719792081,16.74692416191101
CPI_sqrt,0.3,0.0021143358346835117,0.4646329957738875,0.03787603122175082,0.0913831404864131,1.9125335880776362e-05,0.499664905529148,0.004519939124829342,0.4255077885285,0.0,0.5,0.001709709757144684,0.4720173364116107,-2.210061779955863e-05,0.5003776861780317,0.0,0.5,-0.00022387862262390756,0.503857722410587,0.0022617270629129993,0.46193663514669625,0.0883074603811213,0.003200747420176801,0.0002222056296810604,0.4961256511775415,9.65123176574707
