method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.4949241578353989,0.0006049357335391172,0.4068537876523539,0.002646419456033098,0.1497598299741325,0.0031122403518515957,0.10577435176231298,-0.0053100537970451455,0.9819443426001422,0.0030738290109055154,0.12029635747604539,0.006160174794984317,0.007921128330598437,0.0023492688001563273,0.18084444408641143,-0.0035318025833704202,0.9266636001113212,0.005929903490285677,0.00933761263614008,0.0032280833233929752,0.1061035823295734,-0.0048509611768238,0.9752432493885861,0.00040842732739649533,0.4364047587978147,105.84068202972412
LOCO-W,0.3,0.5055822906854668,0.003456849896193963,0.08357919451928009,0.00459161821689003,0.03353481292182092,-0.001075183354517521,0.6665769727625224,-0.0021729669313111893,0.8079582767505786,0.001765610085105749,0.2493915923855461,0.002841507400528691,0.13742870181387512,0.00030852228896723256,0.4500181029605351,0.0024941124871800027,0.16161861540140132,0.000604716942946192,0.4060201742277626,0.0008742310532396966,0.3701146423628293,0.0075950180415434694,0.0005316042607733662,0.0013095797783457125,0.30543189228870304,105.62240982055664
LOCO-W,0.6,0.5093495661738092,-0.001841910766578461,0.7572080916014603,0.00018135508422226896,0.4723448394950326,0.00033164912332680086,0.4472716670825826,-0.001253637665524979,0.6780615742297494,0.0030687280895281828,0.12421677495823635,0.002391026491738745,0.1761123888391365,0.0024833705413717716,0.15806435706637045,-0.0014335487569637404,0.708908147282258,-0.0012163771409441973,0.6850285368740597,-0.006149377226607385,0.9906287878705479,0.0023534994649623197,0.17779778861059836,0.0006343998578468198,0.39998003123201675,104.77099299430847
LOCO-W,0.9,0.5104068636597643,-0.0036410949195662514,0.9185703367922539,0.00041310363601118003,0.43315819961157964,0.001835417265503815,0.23542214690948926,0.0007686074864765464,0.3768828716784389,-0.0006147902525557152,0.5975894204724668,0.008670577674671538,0.0006258282043608565,-0.0029960106779254093,0.8731770179147946,0.000568886877959479,0.41496765437819205,-0.002764317436366508,0.8636339970542579,0.003748954444517802,0.06871908111416192,0.003674839915270064,0.07654705199391054,0.00140585479083203,0.2926709439133147,105.78740549087524
CPI,0.0,0.4949241578353989,0.007594719387755078,3.205241967468022e-05,0.07822500850340133,5.049365859286254e-25,0.011767593537414966,5.554547008529592e-13,0.025328197278911557,1.5373122962153043e-11,0.011176539115646256,8.825410025641861e-07,0.03823957482993198,9.189320535257604e-12,0.0125329081632653,1.3030904503297765e-10,0.010905161564625843,5.2429032485803304e-14,0.01255681972789116,8.1781956878411e-13,0.009972806122448968,1.6444210381015865e-09,0.10391602040816325,1.4527603112277539e-34,0.0005454931972789234,0.2952065738213009,29.437105417251587
CPI,0.3,0.5055822906854668,0.008689923469387795,9.24489683844323e-07,0.07923166666666667,5.325705821564066e-25,0.012428911564625889,2.9250806960338415e-13,0.027559192176870806,2.2239979171893663e-10,0.011100935374149717,5.601232559474888e-07,0.03514620748299324,3.487610939223186e-11,0.002424982993197322,0.0013183082085056795,0.011441258503401414,5.078032800977197e-15,0.013407066326530659,4.0196945408169303e-13,0.010496113945578311,6.198412024096937e-10,0.10353557823129253,2.025236941150881e-34,0.0014418197278911749,0.08126234199291682,18.883706092834473
CPI,0.6,0.5093495661738092,0.008793503401360564,4.054972485615507e-07,0.08037124149659866,6.066092502339565e-26,0.01226321428571428,7.443346358798912e-13,0.026309056122448965,4.359769631363824e-09,0.011533044217687083,7.563041089237702e-07,0.025817134353741528,1.2843481200491625e-10,0.001155263605442186,0.00841951668012061,0.011242193877551016,3.083086271884103e-14,0.013571369047619047,7.437596186268705e-14,0.010944770408163274,2.1298499979504257e-10,0.10515300170068029,2.3969100882889166e-34,0.00016906462585031257,0.3185314973767932,18.895660161972046
CPI,0.9,0.5104068636597643,0.00876952380952381,4.27300725190417e-07,0.07899639455782312,3.4809950257758494e-25,0.012337721088435338,1.1270984189672304e-12,0.014487763605442128,1.4625919568852408e-05,0.011184634353741452,7.243276859638024e-07,0.009413256802721037,1.0427020691939017e-06,0.000609243197278897,0.009654292606831892,0.011283732993197265,2.9396016780693245e-14,0.013501972789115663,1.943318529293013e-13,0.009680051020408142,5.711043102529218e-09,0.10500605442176866,1.0450599543816993e-33,-5.346938775513399e-05,0.5866326813698373,18.961874961853027
CPI_sqrt,0.0,0.4949241578353989,0.007594719387755078,0.3832144795151353,0.07822500850340133,0.006206168876685666,0.011767593537414966,0.3210591783779023,0.025328197278911557,0.17834348507210135,0.011176539115646256,0.333682630633831,0.03823957482993198,0.09637573990044707,0.0125329081632653,0.31255851099752474,0.010905161564625843,0.33218742949376323,0.01255681972789116,0.3108346913571307,0.009972806122448968,0.3470262806059599,0.10391602040816325,0.0006208918913423928,0.0005454931972789234,0.49118327792232214,25.23979663848877
CPI_sqrt,0.3,0.5055822906854668,0.008689923469387795,0.3665800268720377,0.07923166666666667,0.005798915246519134,0.012428911564625889,0.31225375477297146,0.027559192176870806,0.16323247985212258,0.011100935374149717,0.33438697408385265,0.03514620748299324,0.11322155158472108,0.002424982993197322,0.46053508967852247,0.011441258503401414,0.3245564457362169,0.013407066326530659,0.2998079338316308,0.010496113945578311,0.33968782735283853,0.10353557823129253,0.0006442822291618058,0.0014418197278911749,0.4767252229128339,18.813000679016113
CPI_sqrt,0.6,0.5093495661738092,0.008793503401360564,0.3648508463782708,0.08037124149659866,0.0051725007366540095,0.01226321428571428,0.3146200583882427,0.026309056122448965,0.1757616886165178,0.011533044217687083,0.3290744627397899,0.025817134353741528,0.17609887678512115,0.001155263605442186,0.4809234832534138,0.011242193877551016,0.32753323791509303,0.013571369047619047,0.29731947684603866,0.010944770408163274,0.3333949442591304,0.10515300170068029,0.0005682197090293657,0.00016906462585031257,0.4971927153730236,18.864768028259277
CPI_sqrt,0.9,0.5104068636597643,0.00876952380952381,0.36519909005433615,0.07899639455782312,0.005851812530543511,0.012337721088435338,0.31374787260132064,0.014487763605442128,0.2966923295435493,0.011184634353741452,0.3334638946556212,0.009413256802721037,0.3568192518543748,0.000609243197278897,0.48984325188481675,0.011283732993197265,0.3269650278723859,0.013501972789115663,0.29842806228716556,0.009680051020408142,0.35135677984835323,0.10500605442176866,0.0005927536014763448,-5.346938775513399e-05,0.5008920903016448,19.04740071296692
CPI_n,0.0,0.4949241578353989,0.007594719387755078,0.0012764739351273314,0.07822500850340133,1.0896708686772263e-21,0.011767593537414966,1.0990186289827173e-07,0.025328197278911557,5.410803958659891e-09,0.011176539115646256,7.817225279066871e-05,0.03823957482993198,6.762838367838042e-10,0.0125329081632653,7.176533621427544e-07,0.010905161564625843,8.35856223072154e-08,0.01255681972789116,7.925903873242654e-08,0.009972806122448968,7.436056334885155e-06,0.10391602040816325,2.618834802715709e-30,0.0005454931972789234,0.3690009071598658,25.586183547973633
CPI_n,0.3,0.5055822906854668,0.008689923469387795,0.0001837502127736237,0.07923166666666667,1.0421990310987589e-21,0.012428911564625889,5.613883387319228e-08,0.027559192176870806,2.214555571737788e-08,0.011100935374149717,6.361784414052625e-05,0.03514620748299324,2.442502314797165e-09,0.002424982993197322,0.04425397376694777,0.011441258503401414,2.3994915604283403e-08,0.013407066326530659,3.620121852256165e-08,0.010496113945578311,3.8047666010815026e-06,0.10353557823129253,3.5415136285493285e-30,0.0014418197278911749,0.19105403252841868,19.054229259490967
CPI_n,0.6,0.5093495661738092,0.008793503401360564,0.00012416024683802341,0.08037124149659866,1.6804004753701792e-22,0.01226321428571428,9.075508700193391e-08,0.026309056122448965,1.9941178575095498e-07,0.011533044217687083,6.540406262127688e-05,0.025817134353741528,1.9818928097922363e-08,0.001155263605442186,0.14694018245871815,0.011242193877551016,5.345057258105664e-08,0.013571369047619047,1.6018396920642538e-08,0.010944770408163274,1.938257272568262e-06,0.10515300170068029,3.5473582170887794e-30,0.00016906462585031257,0.43121202613073645,18.863747119903564
CPI_n,0.9,0.5104068636597643,0.00876952380952381,0.00012820665681881268,0.07899639455782312,7.585755158902524e-22,0.012337721088435338,1.0288082026186287e-07,0.014487763605442128,0.0001944375239496206,0.011184634353741452,7.059331216087838e-05,0.009413256802721037,0.00014792176637519496,0.000609243197278897,0.24379895952764014,0.011283732993197265,5.0912794038418226e-08,0.013501972789115663,2.5115970182593276e-08,0.009680051020408142,1.4268256844794325e-05,0.10500605442176866,1.1912322715979805e-29,-5.346938775513399e-05,0.5247428741196284,19.074920177459717
CPI_bt,0.0,0.4949241578353989,0.007594719387755078,1.0412707890820011e-34,0.07822500850340133,0.0,0.011767593537414966,1.3581382877582303e-80,0.025328197278911557,0.0,0.011176539115646256,2.948216787094668e-72,0.03823957482993198,0.0,0.0125329081632653,8.258986801844946e-91,0.010905161564625843,1.0903695449314621e-69,0.01255681972789116,2.429382648404579e-91,0.009972806122448968,1.7330926217819066e-58,0.10391602040816325,0.0,0.0005454931972789234,0.18881716177711083,30.941553831100464
CPI_bt,0.3,0.5055822906854668,0.008689923469387795,7.646887606448876e-45,0.07923166666666667,0.0,0.012428911564625889,1.2965130860360006e-89,0.027559192176870806,0.0,0.011100935374149717,1.6258387471376785e-71,0.03514620748299324,0.0,0.002424982993197322,4.349041838088946e-05,0.011441258503401414,1.9785163073496453e-76,0.013407066326530659,1.0314833331900422e-103,0.010496113945578311,1.4241464080527491e-64,0.10353557823129253,0.0,0.0014418197278911749,0.009854416433591535,24.26244854927063
CPI_bt,0.6,0.5093495661738092,0.008793503401360564,6.794637873843467e-46,0.08037124149659866,0.0,0.01226321428571428,2.4527742204898206e-87,0.026309056122448965,0.0,0.011533044217687083,8.80451914334898e-77,0.025817134353741528,0.0,0.001155263605442186,0.030687887639214262,0.011242193877551016,6.479169788233617e-74,0.013571369047619047,3.2066672518445553e-106,0.010944770408163274,5.361530304340328e-70,0.10515300170068029,0.0,0.00016906462585031257,0.3921088373395646,24.859555959701538
CPI_bt,0.9,0.5104068636597643,0.00876952380952381,1.103647393949928e-45,0.07899639455782312,0.0,0.012337721088435338,2.862823973697111e-88,0.014487763605442128,1.1910931967401843e-117,0.011184634353741452,1.7342255058532082e-72,0.009413256802721037,3.616469262049872e-52,0.000609243197278897,0.16185601240890019,0.011283732993197265,2.0581198231942285e-74,0.013501972789115663,3.26123521572245e-105,0.009680051020408142,2.9512098382963364e-55,0.10500605442176866,0.0,-5.346938775513399e-05,0.534509644990722,24.748937368392944
CPI_sqd,0.0,0.4949241578353989,0.007594719387755078,0.0,0.07822500850340133,0.0,0.011767593537414966,0.0,0.025328197278911557,0.0,0.011176539115646256,0.0,0.03823957482993198,0.0,0.0125329081632653,0.0,0.010905161564625843,0.0,0.01255681972789116,0.0,0.009972806122448968,0.0,0.10391602040816325,0.0,0.0005454931972789234,0.0,31.021822690963745
CPI_sqd,0.3,0.5055822906854668,0.008689923469387795,0.0,0.07923166666666667,0.0,0.012428911564625889,0.0,0.027559192176870806,0.0,0.011100935374149717,0.0,0.03514620748299324,0.0,0.002424982993197322,0.0,0.011441258503401414,0.0,0.013407066326530659,0.0,0.010496113945578311,0.0,0.10353557823129253,0.0,0.0014418197278911749,0.0,24.337541341781616
CPI_sqd,0.6,0.5093495661738092,0.008793503401360564,0.0,0.08037124149659866,0.0,0.01226321428571428,0.0,0.026309056122448965,0.0,0.011533044217687083,0.0,0.025817134353741528,0.0,0.001155263605442186,0.0,0.011242193877551016,0.0,0.013571369047619047,0.0,0.010944770408163274,0.0,0.10515300170068029,0.0,0.00016906462585031257,0.0,24.783165454864502
CPI_sqd,0.9,0.5104068636597643,0.00876952380952381,0.0,0.07899639455782312,0.0,0.012337721088435338,0.0,0.014487763605442128,0.0,0.011184634353741452,0.0,0.009413256802721037,0.0,0.000609243197278897,0.0,0.011283732993197265,0.0,0.013501972789115663,0.0,0.009680051020408142,0.0,0.10500605442176866,0.0,-5.346938775513399e-05,1.0,24.792306900024414
S-CPI,0.0,0.4949241578353989,0.008824989641311025,0.0003123403868184507,0.0927791144094001,4.09913502027631e-21,0.017270798237476813,5.795521573309221e-16,0.028584263605442153,3.6361088945555553e-09,0.0185438107606679,7.23754910061827e-09,0.045889730055658724,2.440258213827337e-10,0.017815893630179314,4.728146333727591e-12,0.015647227891156447,3.4180742868813836e-13,0.020478036178107565,7.551253049801138e-15,0.016189385435992555,1.0794018543718677e-10,0.1254584978354978,2.484459173029698e-30,-0.0007495887445887271,0.7082660469967106,27.07501983642578
S-CPI,0.3,0.5055822906854668,0.008469184137291363,0.00030468176631293315,0.09383761904761911,5.226419490108271e-21,0.017948946505875144,1.1089805916366902e-15,0.03250980395794689,1.2764764947650874e-09,0.01846930132962282,2.4680574088828265e-09,0.04306524427953005,1.2585530425184303e-08,0.003924868893011832,0.0004331531178474549,0.015755302721088525,4.1977300766075356e-13,0.020122341527520148,4.2197020129378165e-13,0.017304623995052604,1.4806406717692875e-11,0.12759345346320358,1.1839438598227792e-31,-0.0006439962894247672,0.7811165187692127,20.220963954925537
S-CPI,0.6,0.5093495661738092,0.008861398732220178,0.00013774721111758177,0.09567976963512673,5.65695274257495e-22,0.017547715213358062,5.862198746684815e-15,0.03414468212739643,1.4697641029110595e-08,0.01882917795299941,3.48091898427324e-09,0.030901126314162006,1.466326675313722e-07,0.0024330785405070458,0.0003074204279343107,0.015851074211502912,2.4430206369186463e-13,0.021031676716140993,3.634738198021042e-15,0.01760708998144718,6.892349019326039e-12,0.13009675185528763,3.6759905447360136e-32,0.00011207142857143234,0.4133190808903344,20.370663166046143
S-CPI,0.9,0.5104068636597643,0.009167941558441443,7.086040312911086e-05,0.0940903303957946,2.7663121355289773e-21,0.018652282003710597,1.5934475935070565e-16,0.02050082869511436,1.3181437577108914e-05,0.01946673268398263,6.941045381696772e-10,0.013389025510204065,2.153954332015585e-06,0.001072933518862103,0.001344469004430026,0.015076769944341291,5.810979478385408e-12,0.020195056586270896,1.317659402535351e-13,0.016596862090290602,1.7422212551293516e-11,0.13162708596165737,3.803493323351078e-32,-0.00035660111317256405,0.8289629396171241,20.603025674819946
S-CPI_sqrt,0.0,0.4949241578353989,0.008824989641311025,0.3683497168613934,0.0927791144094001,0.0028661459928455745,0.017270798237476813,0.2518125609498143,0.028584263605442153,0.1588620370320774,0.0185438107606679,0.24561245979795238,0.045889730055658724,0.06965921767406993,0.017815893630179314,0.24892224026148346,0.015647227891156447,0.27245317871763464,0.020478036178107565,0.21837077125232002,0.016189385435992555,0.2684465102322544,0.1254584978354978,0.0001490825344932621,-0.0007495887445887271,0.5119435628759776,27.13490128517151
S-CPI_sqrt,0.3,0.5055822906854668,0.008469184137291363,0.37296312180911784,0.09383761904761911,0.002696503340788722,0.017948946505875144,0.2444121247044655,0.03250980395794689,0.13215371402801035,0.01846930132962282,0.2455632019178492,0.04306524427953005,0.0850812153604163,0.003924868893011832,0.4372400222371946,0.015755302721088525,0.27125091630869724,0.020122341527520148,0.22365500910812203,0.017304623995052604,0.2550370202132122,0.12759345346320358,0.00011420065902659646,-0.0006439962894247672,0.5104864510835193,20.221258401870728
