method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
LOCO-W,0.0,0.8071226750424283,0.029840917492723062,1.0190737143034312e-12,0.05282428355505364,0.0,-0.042534822248245154,0.999999999999979,-0.03706692975591175,0.9999999999999347,0.05210625486255186,0.0,0.04055040653325212,4.551914400963142e-15,0.049381645024168516,0.0,0.037299768411038416,3.8702374638432957e-13,-0.027601766569766022,0.999999990546695,745.0135977268219
LOCO-W,0.3,0.808173554440945,-0.028001300856938076,0.999999996171095,0.061278391945542764,0.0,-0.02230241064192143,0.9999995425492283,0.00722375935280029,0.06564467462695467,-0.027585755593119755,0.9999998799594884,0.09609289969224706,0.0,0.04057102996875519,0.0,0.020647333159883808,5.3062478002519065e-05,0.00014351173597811542,0.48860519581385453,747.6818351745605
LOCO-W,0.6,0.8092354819943133,0.0038184142027685043,0.2043895583896138,-0.03842625959017552,0.9999999999997713,-0.0059963885348660656,0.9131993991749969,-0.057594419376649005,1.0,-0.0037938074906857834,0.8072267497803094,0.02311573613812313,8.117938844143247e-06,0.027078627314616726,1.0097369607109385e-09,0.04341501255805213,0.0,-0.0012698906219613662,0.597851353464564,742.4364659786224
LOCO-W,0.9,0.8085209026636493,0.034852564413982455,1.1102230246251565e-16,0.0038478187702572584,0.25115820330037764,-0.017080768903973798,0.9996857979155901,0.0293610608869634,6.337808056144922e-11,0.013637786197656898,0.0009810165909034385,0.13007146273174972,0.0,0.023984966535335776,1.0684672369087878e-08,-0.037753956690063414,0.9999999999977138,0.037322730590147055,4.6629367034256575e-15,747.4646618366241
CPI,0.0,0.8071226750424283,0.1673614025685104,9.495033911330335e-115,0.029793762050086492,1.862876691329092e-36,0.009511927551597216,3.970620045542215e-16,0.006174865043983735,1.6585904031921872e-10,0.005164344306122642,2.0382756871805508e-12,0.16064518962210467,3.700242668627457e-140,0.10625610816863124,6.9847135293634e-154,0.10823159255911749,2.3356382876691198e-171,0.00042226902390013477,0.08105070952572857,111.00403833389282
CPI,0.3,0.808173554440945,0.16813926342884,1.165019858272214e-114,0.028669489482090166,1.1684026143132454e-34,0.00946272217656799,6.930923499944007e-16,0.005942938243964746,7.010564753345214e-10,0.00014983436619681045,0.04267537997534351,0.1574352139577178,2.6038390110459946e-138,0.10541239826261992,9.195807598385459e-154,0.10782418565340135,9.060860709363068e-170,-3.637814488999247e-05,0.5767483030538989,102.85135459899902
CPI,0.6,0.8092354819943133,0.16511732897731266,5.95046214928854e-115,0.028105545974042162,8.636106545034282e-35,0.009780802353064832,1.7895967711559458e-16,0.006100624693216317,2.845137658755964e-10,2.6695396559445195e-05,0.2431493541507463,0.218940364655465,8.77698609837036e-200,0.10779508382490521,6.594540197030688e-159,0.11041232978303447,9.918752391134191e-175,4.184441409454953e-06,0.46560872440001905,103.436532497406
CPI,0.9,0.8085209026636493,0.1654798795661125,6.309632981521564e-113,0.028095460835341535,3.73117712977398e-34,0.00989929151976543,1.6654368343133191e-16,0.006233626079113597,7.241006235343511e-10,2.110910346048156e-05,0.1906979059325814,0.189444427306024,5.024858699920352e-164,0.10462430982405144,1.794476157931936e-152,0.10855835536242728,7.814797446976998e-172,9.497069070052433e-06,0.3801243338281872,101.64943885803223
CPI_sqrt,0.0,0.8071226750424283,0.1673614025685104,1.1277147136384877e-14,0.02979376205008652,0.03923979984478996,0.009511927551597216,0.27281906548928836,0.006174865043983735,0.3455731280425241,0.005164344306122642,0.3678889694641738,0.16064518962210472,8.494056384648296e-15,0.10625610816863124,5.404251228809426e-09,0.10823159255911746,2.19273652219486e-09,0.00042226902390013477,0.48866601962365,108.2527174949646
CPI_sqrt,0.3,0.808173554440945,0.16813926342884,9.46661145311751e-15,0.028669489482090166,0.04494889871404877,0.00946272217656799,0.27390933264285494,0.005942938243964746,0.3510787743116439,0.00014983436619681045,0.4959188458069835,0.15743521395771787,2.1930548894576947e-14,0.10541239826262,6.679139214778249e-09,0.10782418565340138,2.5223182811088664e-09,-3.637814488999247e-05,0.5009841009607738,104.34800624847412
CPI_sqrt,0.6,0.8092354819943133,0.16511732897731266,1.8787897483834212e-14,0.028105545974042162,0.04769928156482489,0.009780802353064832,0.26741687116539814,0.006100624693216289,0.34734891504493026,2.669539655947295e-05,0.4992704364798381,0.21894036465546488,5.532278932465909e-24,0.10779508382490524,3.261571909178402e-09,0.11041232978303442,1.1541327875257314e-09,4.184441409454953e-06,0.49988572189832664,105.24786233901978
CPI_sqrt,0.9,0.8085209026636493,0.1654798795661125,2.0580273390850233e-14,0.028095460835341507,0.04797259090450023,0.00989929151976543,0.2651213426415422,0.006233626079113597,0.34463110083959025,2.1109103460453804e-05,0.4994225423677395,0.189444427306024,6.334631417150361e-19,0.10462430982405144,8.362684850191447e-09,0.10855835536242728,1.994131354384046e-09,9.497069070052433e-06,0.4997403242164935,103.64166784286499
CPI_n,0.0,0.8071226750424283,0.16736140256851037,2.669505175115793e-109,0.029793762050086492,1.1880695018120543e-31,0.009511927551597188,1.6542634915269568e-12,0.006174865043983707,6.193971831638023e-08,0.005164344306122642,1.3918496025822137e-08,0.16064518962210464,1.6901083674180586e-132,0.10625610816863121,7.467569366761398e-141,0.10823159255911746,2.491143344165584e-156,0.000422269023900107,0.19298101685430302,110.98116612434387
CPI_n,0.3,0.808173554440945,0.16813926342884,3.052378670960615e-109,0.028669489482090194,4.687536384801377e-30,0.009462722176568017,2.4589488509438966e-12,0.005942938243964746,1.7457816274260704e-07,0.00014983436619681045,0.29094273784282443,0.15743521395771787,1.176791871549244e-130,0.10541239826262,1.1881647623794737e-140,0.10782418565340138,6.774532263942878e-155,-3.637814488999247e-05,0.5388524577734538,104.24159264564514
CPI_n,0.6,0.8092354819943133,0.16511732897731266,2.0395653492275404e-109,0.028105545974042162,4.4566786631253005e-30,0.009780802353064832,8.156502704284286e-13,0.006100624693216289,9.051627946764126e-08,2.669539655947295e-05,0.45243419668449486,0.21894036465546488,4.223976016054926e-190,0.10779508382490521,2.0131988664692134e-145,0.11041232978303447,1.5156568963548037e-159,4.184441409454953e-06,0.49285120857690995,104.80534482002258
CPI_n,0.9,0.8085209026636493,0.1654798795661125,1.503344535498783e-107,0.028095460835341507,1.4295354811134358e-29,0.00989929151976543,7.17150935929202e-13,0.006233626079113597,1.456449076827152e-07,2.110910346048156e-05,0.45980158334804655,0.189444427306024,9.570697153039249e-156,0.10462430982405144,1.9628943312173406e-139,0.10855835536242728,8.720318960162348e-157,9.497069070052433e-06,0.4824767489221676,102.97738528251648
CPI_bt,0.0,0.8071226750424283,0.1673614025685104,0.0,0.02979376205008652,0.0,0.009511927551597216,0.0,0.006174865043983735,5.421389200885232e-242,0.005164344306122642,9.324160125313488e-171,0.16064518962210467,0.0,0.10625610816863124,0.0,0.10823159255911746,0.0,0.00042226902390013477,0.011269565536275354,167.40828156471252
CPI_bt,0.3,0.808173554440945,0.16813926342884,0.0,0.028669489482090194,0.0,0.00946272217656799,0.0,0.005942938243964746,2.4653725040041175e-224,0.00014983436619681045,0.20903259635481974,0.15743521395771787,0.0,0.10541239826261992,0.0,0.10782418565340138,0.0,-3.637814488999247e-05,0.5779211159240004,161.2620668411255
CPI_bt,0.6,0.8092354819943133,0.16511732897731266,0.0,0.028105545974042162,0.0,0.009780802353064832,0.0,0.006100624693216317,2.847666011926743e-236,2.669539655947295e-05,0.4426394950089686,0.218940364655465,0.0,0.10779508382490521,0.0,0.11041232978303447,0.0,4.184441409454953e-06,0.49097848079974316,160.6293387413025
CPI_bt,0.9,0.8085209026636493,0.1654798795661125,0.0,0.028095460835341507,0.0,0.00989929151976543,0.0,0.006233626079113597,2.6489639313753935e-246,2.110910346048156e-05,0.4545836961863995,0.189444427306024,0.0,0.10462430982405144,0.0,0.10855835536242728,0.0,9.497069070052433e-06,0.47953171678795325,159.50478553771973
CPI_sqd,0.0,0.8071226750424283,0.16736140256851034,0.0,0.029793762050086492,0.0,0.009511927551597216,0.0,0.006174865043983735,0.0,0.005164344306122642,0.0,0.16064518962210467,0.0,0.10625610816863124,0.0,0.10823159255911749,0.0,0.00042226902390013477,0.0,167.45554661750793
CPI_sqd,0.3,0.808173554440945,0.16813926342884,0.0,0.02866948948209022,0.0,0.00946272217656799,0.0,0.005942938243964746,0.0,0.00014983436619681045,0.0,0.15743521395771787,0.0,0.10541239826261994,0.0,0.10782418565340138,0.0,-3.637814488999247e-05,1.0,161.9404981136322
CPI_sqd,0.6,0.8092354819943133,0.16511732897731266,0.0,0.028105545974042162,0.0,0.00978080235306486,0.0,0.006100624693216289,0.0,2.669539655947295e-05,0.0,0.218940364655465,0.0,0.10779508382490521,0.0,0.11041232978303447,0.0,4.184441409454953e-06,0.0,160.04037714004517
