method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
LOCO-W,0.0,-0.0011001047315367404,0.7838413130301246,-0.0005530451300223763,0.6452715137477167,0.0002633922538113888,0.42702590328927736,0.0011809606639968239,0.20662110189432092,0.001824810282083415,0.10093021925340984,0.0008355739112760417,0.2764875925019963,0.012451221045403877,2.9976021664879227e-15,0.015310484840805648,0.0,-0.00016739326681584026,0.5457404267960274,461.8905429840088
LOCO-W,0.3,-0.0021421168110250187,0.9354060902890495,-0.0005710599421181106,0.6577090174038198,-0.004319766293989554,0.9988745697419686,0.0016174791827414715,0.12909483367496255,-0.00047562718585630496,0.6284794733886703,0.0014196341769568072,0.15461423086811688,0.007576552586396103,7.370869774536715e-07,0.01649657608258895,0.0,5.241111907522774e-05,0.48511120244086126,461.4700815677643
LOCO-W,0.6,-0.0017156123816122698,0.8893587764571942,0.002047219891621786,0.06835907721983991,0.0013087196581820745,0.18009767774603702,-0.0005271561772275411,0.6462955026244492,-0.0014496191016715523,0.8554916409565096,0.0021163329507922065,0.06798517081823996,0.01334964973270427,0.0,0.013072099678281879,0.0,-0.0012500112065081212,0.8119672904276357,461.636114358902
LOCO-W,0.9,-0.0023025768657752533,0.956706954694341,-0.0007731710081101989,0.7040650791663304,-0.00292504533335112,0.9779187753994438,0.0002885695230671128,0.42209255510246524,0.00022254235417161673,0.436902209220265,-0.0016577904391876386,0.8789147444925491,0.014303861552366202,0.0,0.012905644441329724,2.220446049250313e-16,0.0002815650410463173,0.4197861662722172,458.7974112033844
CPI,0.0,0.1886585883878135,6.619892392216284e-128,0.027738473858953394,1.0551970453899591e-16,0.008589236738590689,4.083336320695672e-16,0.010894584014329745,2.1100546826703673e-16,0.010972531209296088,1.2460115436181993e-12,0.1943994479540794,1.1320782998645757e-143,0.10057711866996233,3.0959663471215317e-137,0.10730150920537787,1.7244733071263344e-168,0.00020713486404844161,0.3247329681361353,84.8717954158783
CPI,0.3,0.18538983725072827,9.532463368087748e-124,0.0252678053572708,3.633404403095207e-15,0.009254299241821223,2.5028369954855026e-17,0.011051779011559348,1.513771019086413e-16,3.0186141239813002e-05,0.2938628937362443,0.2875522811723546,4.543171943511817e-194,0.10243883446521063,2.3524401897140124e-141,0.10969934037182447,3.3008738355934522e-171,-0.00030668124752022963,0.933874402290363,85.48698425292969
CPI,0.6,0.18407153314870184,6.300527387872492e-124,0.0245655190012114,2.3320094134486343e-14,0.0091862830156354,5.2552741095629126e-17,0.010838574271268386,4.0730408177235124e-16,3.586347514478172e-05,0.25216007029863474,0.21473117908525774,1.6824484775563434e-148,0.10273815829294822,3.359238932958815e-141,0.11024117758154836,2.5051901301272825e-171,-8.62347709207345e-05,0.9773931381848746,84.97005200386047
CPI,0.9,0.18495776495171257,1.3063238367601967e-124,0.024935930970109654,1.2579017533426732e-14,0.009287813891675434,1.550524123605705e-17,0.010914791697574255,1.3144198418015815e-16,4.0989216493786396e-05,0.21650602346798975,0.14229039934162835,5.1090618164931715e-107,0.10282822498817615,1.0367093490032965e-142,0.11025645862052522,9.586177267763082e-172,-1.632936449624811e-05,0.8087305453474367,87.03165531158447
CPI_sqrt,0.0,0.1886585883878135,3.067557615143996e-17,0.027738473858953394,0.06254584544579224,0.008589236738590689,0.2930646548406912,0.010894584014329745,0.24861960752201673,0.010972531209296088,0.2501038357689305,0.1943994479540794,1.6005722759112148e-18,0.10057711866996233,4.0491644281194784e-08,0.10730150920537787,3.92325044077003e-09,0.00020713486404844161,0.4945510668025335,81.43536710739136
CPI_sqrt,0.3,0.18538983725072827,1.021294721013555e-16,0.0252678053572708,0.07969479277129843,0.009254299241821223,0.27919016135697017,0.011051779011559348,0.24569731399673667,3.0186141239813002e-05,0.49918437625992806,0.2875522811723546,2.2403926197541155e-32,0.10243883446521063,2.3761508885894832e-08,0.10969934037182447,2.0096267944843614e-09,-0.00030668124752022963,0.5082036269698966,81.8616988658905
CPI_sqrt,0.6,0.18407153314870184,1.3792882384840208e-16,0.0245655190012114,0.08576887016273799,0.0091862830156354,0.2806807755243533,0.010838574271268386,0.24981177529513982,3.586347514478172e-05,0.49903084683328064,0.21473117908525774,4.8351180766014705e-21,0.10273815829294822,2.2226707536511897e-08,0.11024117758154836,1.7446800725496495e-09,-8.62347709207345e-05,0.5023320285826757,81.04132723808289
CPI_sqrt,0.9,0.18495776495171257,1.0420763175118804e-16,0.024935930970109654,0.0827534519663623,0.009287813891675434,0.2784361388230389,0.010914791697574255,0.24812844354169056,4.0989216493786396e-05,0.4988922247080156,0.14229039934162835,9.483028481974994e-12,0.10282822498817615,2.0986177242985182e-08,0.11025645862052522,1.7216654896150253e-09,-1.632936449624811e-05,0.5004423243630366,83.63580679893494
CPI_n,0.0,0.1886585883878135,3.9434009824739515e-122,0.027738473858953394,3.495424591361192e-15,0.008589236738590689,3.6625858471478304e-12,0.010894584014329745,4.792048061610029e-13,0.010972531209296088,1.9600732419003465e-10,0.1943994479540794,5.469335489959785e-137,0.10057711866996233,1.468851591287161e-125,0.10730150920537787,1.420929561600708e-153,0.00020713486404844161,0.37361032847590364,80.3371193408966
CPI_n,0.3,0.18538983725072827,3.6887248180616517e-118,0.0252678053572708,9.449108775563905e-14,0.009254299241821223,3.704049951796119e-13,0.011051779011559348,3.4903697143602555e-13,3.0186141239813002e-05,0.4504897280414283,0.2875522811723546,7.062359286797396e-187,0.10243883446521063,2.3253298509996706e-129,0.10969934037182447,3.033037661181857e-156,-0.00030668124752022963,0.78378122614629,81.63308691978455
CPI_n,0.6,0.18407153314870184,2.7416074004540423e-118,0.0245655190012114,4.954633211504935e-13,0.0091862830156354,6.24171065167822e-13,0.010838574271268386,7.737367848862874e-13,3.586347514478172e-05,0.44076301078950875,0.21473117908525774,4.050642786611664e-142,0.10273815829294822,2.944697658688068e-129,0.11024117758154836,2.0368720551629484e-156,-8.62347709207345e-05,0.6461531957039099,81.47991800308228
CPI_n,0.9,0.18495776495171257,5.961441925010381e-119,0.024935930970109654,2.813852296051548e-13,0.009287813891675434,2.66741569772878e-13,0.010914791697574255,3.4355733275520934e-13,4.0989216493786396e-05,0.4319720844499095,0.14229039934162835,3.141757535944818e-101,0.10282822498817615,1.3784244709162558e-130,0.11025645862052522,8.786164412369304e-157,-1.632936449624811e-05,0.531647814735397,83.77684903144836
CPI_bt,0.0,0.1886585883878135,0.0,0.027738473858953394,0.0,0.008589236738590689,0.0,0.010894584014329745,0.0,0.010972531209296088,0.0,0.1943994479540794,0.0,0.10057711866996233,0.0,0.10730150920537787,0.0,0.00020713486404844161,0.13418135332780878,139.02917528152466
