method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,-0.008401935332768786,0.8144766306786644,-0.057079897454643355,0.9999940380070698,-0.013484307006313239,0.9302823462071811,-0.06138415684633425,0.9999999998784549,-0.08142365345027539,0.9999999999985003,0.08117149969242318,7.121856437919405e-10,0.011081676423807502,0.10301052888648321,-0.12440170429055679,1.0,0.060595474374117844,2.791566977577986e-11,0.07553605445514075,1.8390744482843502e-10,-0.04557192938034467,0.9999999888620879,0.03193559289965963,0.009620382262667149,80.83920502662659
LOCO-W,0.3,0.155777552075607,0.0,0.02021256663184067,0.026749371614764428,-0.01668565587315267,0.9491691455046972,-0.028506268766296965,0.9976065217465789,0.03524666333018348,7.835442877446308e-05,-0.02798942793888169,0.9974862563112409,0.052938366667261955,1.8930352926105343e-05,0.02026377351416279,0.01738484588010658,0.1162223695640342,0.0,0.18034099222214386,0.0,-0.08443379067594403,0.9999999999999959,0.01355941253261593,0.11395587685264363,82.27089405059814
LOCO-W,0.6,0.016281276618067993,0.030013866032442937,0.08807398311052678,9.392486788328824e-13,0.019430798651110956,0.01902405418268649,0.012227737713803755,0.10707050204622737,0.059803910440573996,2.6561032973049237e-07,-0.031196456734837893,0.9959242098155467,-0.016658964914922907,0.9257934811463778,-0.02635390814347397,0.9991711871694678,-0.04979743868437622,0.9999998771067518,0.19797550650466028,0.0,0.0075972033127676,0.18487027427994707,0.07151012132407776,3.608224830031759e-14,79.77779030799866
LOCO-W,0.9,0.05767907706436872,1.3225800077343308e-07,0.08802840268507021,0.0,0.10767564867115585,0.0,0.0840851132783606,1.1102230246251565e-16,-0.02535541603344292,0.9835648807751131,-0.11701249768632992,0.9999999999999999,0.0442545138387381,6.565507082512134e-05,-0.09395223373644897,1.0,0.037879383994372205,3.607275149619671e-05,0.1676231213716351,0.0,-0.01748543194189815,0.9043233289740031,0.01422967861353718,0.10445370591413683,79.68211460113525
CPI,0.0,0.0024699528149609296,0.052271664285444656,0.0261397612937882,3.038433014490087e-05,0.0044497047252761435,0.0013374226868403528,0.002091163412191871,0.18241245367348513,0.008751447431683074,9.33566468275372e-05,0.002903270255729312,0.10936134976692369,0.014434680398127092,2.512126726809234e-06,0.003948497581631072,0.004704124981013469,0.006481700155737097,0.00033933333366481213,0.05373572357867756,5.166880679218453e-10,0.08753496128686397,1.3993096399760076e-11,-0.0031153776987753456,0.9542571405334119,22.34258723258972
CPI,0.3,0.002561815811089385,0.0349578470743691,0.02460097031276512,3.776945997127381e-05,0.004121279015536383,0.0019150432966088388,0.002630926990907473,0.16713900318838498,0.008665601408965828,0.00014862223838512035,0.003935920356797823,0.0221434236338605,0.012732577059328537,2.8756424577720303e-05,0.003472238546863682,0.015719154803579816,0.0061329251502445226,0.0006059587155070787,0.054389916088904394,2.684016344917349e-09,0.09400499900927958,2.0628152306929025e-13,-0.0007406300281196931,0.7567075510189998,10.991175651550293
CPI,0.6,0.0032702342167692244,0.010537499192095578,0.02703577462306958,4.0347387654461056e-06,0.003897466233217989,0.0012053056993519982,0.0034717019895329493,0.10905469413208735,0.009777052929687474,1.9311284809873185e-06,0.0034442858893384276,0.0025453317296872157,0.009622681062672445,6.036413045265598e-06,0.003702274488341456,0.008736759311094007,0.0057969043922528884,0.0008899764340424729,0.054887149592109025,4.008133480062895e-10,0.09445371253217347,5.425073517351149e-14,-0.00019837718584370112,0.5787637990726437,12.031591176986694
CPI,0.9,0.0031611359603575806,0.006452957716314807,0.026290877817514602,8.101832897768554e-06,0.0040237330956788,0.001534381639482703,0.002235224940753955,0.1968740544013829,0.009181754403425696,2.8883156641756486e-05,0.0011725027482568928,0.02803613922073762,0.004396902903459676,0.0050739909124712795,0.003976883460924813,0.004409630350725762,0.006021242137811106,0.001225660888265987,0.05611554863435128,1.9046210145381082e-10,0.08884261894249143,2.4880958734983408e-14,0.00036836567841636025,0.29156219756573787,9.156751871109009
CPI_sqrt,0.0,0.0024699528149609296,0.4742233352326761,0.0261397612937882,0.2725505943578485,0.0044497047252761435,0.45358682598665034,0.002091163412191871,0.47861172816697156,0.008751447431683074,0.4112718587470316,0.002903270255729312,0.470358913411312,0.014434680398127092,0.35856389547984224,0.003948497581631072,0.4588364617755,0.006481700155737097,0.433299896209279,0.05373572357867756,0.11870765874663114,0.08753496128686397,0.039482697711150046,-0.0031153776987753456,0.5322259594898496,20.094452142715454
CPI_sqrt,0.3,0.002561815811089385,0.47319023753609935,0.02460097031276512,0.2831440432415163,0.004121279015536383,0.4569349524795102,0.002630926990907473,0.4733830174853554,0.008665601408965828,0.412245393964472,0.003935920356797823,0.45942892543207603,0.012732577059328537,0.3746507031932701,0.003472238546863682,0.46387499528226345,0.0061329251502445226,0.43683804584027436,0.054389916088904394,0.11852392737305151,0.09400499900927958,0.029136806153957175,-0.0007406300281196931,0.5078278497277655,9.550774574279785
