method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.5197112745593664,4.400577663098862e-05,0.4931214905265877,0.004683297162694272,0.033578208729951875,-0.00016330286617255533,0.5248455743877295,-0.004591989655308516,0.9688605909329084,0.005913575517697399,0.01288805154262529,0.002851925445361158,0.12684624142400125,-0.00043621240069788666,0.5678346967149184,0.004770370157491221,0.02675877293723794,0.004598153539623568,0.030428323555085957,-0.0036157782861998646,0.9300399599737867,0.0017188837791823773,0.24097512189665937,-0.004198332077494285,0.9514561229917187,105.04566955566406
LOCO-W,0.3,0.531624144254478,0.0015799698352793152,0.27679756538810385,0.0009395507197602403,0.3536569642572227,0.0022546569809080135,0.19347245904327703,-0.0017831080931895954,0.766109913382016,-0.00535447026597954,0.9779941717911438,0.002265579951602064,0.1810536571093212,0.0026991386520654565,0.14926093239326832,0.002084743783937896,0.20756892372713787,-0.0002913950846454812,0.5471707661642103,-0.0016621328191359047,0.7366029982707243,0.004185288721704377,0.05168473478861524,-0.004031625532976873,0.9470869476045577,104.76046442985535
LOCO-W,0.6,0.536552167861476,-0.005918848176035024,0.9910601017402199,0.00045433921180026586,0.4313276113346216,0.002894365305990608,0.12789748020056368,0.0006977557905570589,0.3904251133162445,0.00473210781974994,0.03286003691925443,0.004120256667861285,0.049822128810528055,-0.0002819868016976727,0.5446397552542853,0.0015465106801407296,0.27522754504720903,0.0051167235703979096,0.026804629518697443,0.0018324148749171679,0.23339574003551133,-0.0047546270454291795,0.9717827518955956,0.0009887999387650833,0.3448292740266987,104.93066716194153
LOCO-W,0.9,0.535917940975982,-0.00465694337413082,0.9632193077509945,0.0020975517170879784,0.20350240720520152,0.0023223953438501303,0.17879660414613618,0.001214555027403066,0.3190289001787907,0.0004982350538882581,0.4232728055782715,0.0012886247907701793,0.30566956847632365,0.0034492340174617224,0.08989229949284483,0.0008214502412718313,0.37787304235887875,0.0006074330791297774,0.4079123733960226,-0.001990856755943241,0.7866856612540032,0.004652744169759229,0.03768720130639702,-0.0016667358564147387,0.7463348616534621,104.83205819129944
CPI,0.0,0.5197112745593664,0.00826190476190472,2.3717793571247013e-07,0.07782474489795918,3.3932873987213574e-22,0.01247997448979593,1.1840472716411998e-11,0.022098996598639453,5.922650871414985e-07,0.012720714285714307,4.798806195318745e-10,0.04992083333333333,3.835115894637911e-12,0.011863869047619047,2.312533362893552e-09,0.010568809523809536,3.0255971402905144e-15,0.01773885204081635,2.929205103945487e-09,0.010750399659863907,2.2613218857071822e-08,0.10557033163265303,6.869048500748312e-38,-0.0013260034013605482,0.9301433382445632,28.82085919380188
CPI,0.3,0.531624144254478,0.00861828231292519,6.503766248679434e-08,0.08080781462585035,3.622254362259496e-23,0.01269961734693878,3.640446118209975e-11,0.024127916666666693,2.6532976330848897e-07,0.013897270408163243,1.7715459764433445e-10,0.02828448129251701,8.993714172818014e-08,0.002902678571428563,0.00020077668838324142,0.011087083333333358,3.982158737863879e-15,0.018252593537414957,1.2752874567351479e-08,0.010632644557823118,2.8477853031506107e-08,0.10919083333333335,1.5122929745457356e-39,-0.0005352551020408325,0.8121097238143318,19.032338857650757
CPI,0.6,0.536552167861476,0.008398239795918333,1.1372908815328979e-07,0.08163790816326527,5.154607146885164e-24,0.012562431972789084,2.138616307948726e-11,0.022758384353741473,3.181463457893746e-07,0.013472840136054404,2.243695985598497e-09,0.013849778911564636,0.0003609405274810635,0.0015067687074829805,0.0003585818669335063,0.011341760204081619,5.980425229318627e-15,0.018468035714285735,4.131377781272588e-08,0.010074923469387737,3.265097592430696e-07,0.11181295918367345,1.488135131248792e-39,0.000530484693877481,0.11651607554026877,18.7536461353302
CPI,0.9,0.535917940975982,0.007611700680272088,2.5765781691499705e-06,0.08134703231292512,1.69231611917166e-23,0.011657831632653076,5.57713114787779e-10,0.024587151360544207,3.09629161352453e-07,0.013787006802721075,1.0600143040366305e-09,0.002716743197278909,0.03361203129368721,0.00030316326530607784,0.08088209526613804,0.011151275510204062,6.020282480460642e-14,0.018352576530612175,9.720989273447527e-09,0.010636096938775486,1.4626303358774793e-07,0.09793009353741494,1.1101234004386207e-34,0.00040871598639452555,0.06421930411729897,19.11627745628357
CPI_sqrt,0.0,0.5197112745593664,0.00826190476190472,0.3739517272379941,0.07782474489795918,0.0077581446936148945,0.01247997448979593,0.31517353826433214,0.022098996598639453,0.21996374857324147,0.012720714285714307,0.31329091726296093,0.04992083333333333,0.05569992469967887,0.011863869047619047,0.32465008366205783,0.010568809523809536,0.3387878247501744,0.01773885204081635,0.25647075267424,0.010750399659863907,0.3398078235356571,0.10557033163265303,0.0005415002757984352,-0.0013260034013605482,0.5211813536128358,25.250441312789917
CPI_sqrt,0.3,0.531624144254478,0.00861828231292519,0.36867277427762524,0.08080781462585035,0.006142773963735082,0.01269961734693878,0.3127131658424202,0.024127916666666693,0.20170179437670505,0.013897270408163243,0.2984707959142914,0.02828448129251701,0.16870504469128456,0.002902678571428563,0.4535718164350579,0.011087083333333358,0.3318112463618741,0.018252593537414957,0.2522070207938955,0.010632644557823118,0.3414271356046439,0.10919083333333335,0.0003751871225062012,-0.0005352551020408325,0.508655194319614,19.033398628234863
CPI_sqrt,0.6,0.536552167861476,0.008398239795918333,0.37185892305838486,0.08163790816326527,0.005613800854614472,0.012562431972789084,0.3142908133051505,0.022758384353741473,0.2133740325170677,0.013472840136054404,0.3046525489229811,0.013849778911564636,0.31142999688175743,0.0015067687074829805,0.47549074471833713,0.011341760204081619,0.3284613122188829,0.018468035714285735,0.25100688012113226,0.010074923469387737,0.3496907323787771,0.11181295918367345,0.0003014358919016697,0.000530484693877481,0.4913661144101987,18.893623113632202
CPI_sqrt,0.9,0.535917940975982,0.007611700680272088,0.383701746118412,0.08134703231292512,0.005847368284009529,0.011657831632653076,0.3268081099809145,0.024587151360544207,0.19824326338950038,0.013787006802721075,0.3005290161224982,0.002716743197278909,0.45765936755059267,0.00030316326530607784,0.49501925761435156,0.011151275510204062,0.33137158590767757,0.018352576530612175,0.2509652593032779,0.010636096938775486,0.34203986067591763,0.09793009353741494,0.0011319544443162252,0.00040871598639452555,0.4932996426310808,19.285775423049927
CPI_n,0.0,0.5197112745593664,0.00826190476190472,0.000134924384398151,0.07782474489795918,2.2353676642276206e-19,0.01247997448979593,2.853592170239106e-07,0.022098996598639453,9.811847903228042e-06,0.012720714285714307,1.3125035756909062e-06,0.04992083333333333,1.4670958319378945e-10,0.011863869047619047,3.851770131887413e-06,0.010568809523809536,4.8566049345822574e-08,0.01773885204081635,6.942374483885605e-07,0.010750399659863907,1.695967219972502e-05,0.10557033163265303,5.465342707402194e-33,-0.0013260034013605482,0.8076347595049087,25.197375059127808
CPI_n,0.3,0.531624144254478,0.00861828231292519,6.867847068090812e-05,0.08080781462585035,2.9775187077414727e-20,0.01269961734693878,4.153684801640162e-07,0.024127916666666693,4.579085042598213e-06,0.013897270408163243,5.091568288942187e-07,0.02828448129251701,1.4533240500831796e-06,0.002902678571428563,0.022491232584535236,0.011087083333333358,3.418720642573174e-08,0.018252593537414957,1.4735839046112868e-06,0.010632644557823118,1.9710010855297966e-05,0.10919083333333335,1.7968204406981486e-34,-0.0005352551020408325,0.6680229528802715,18.955779790878296
CPI_n,0.6,0.536552167861476,0.008398239795918333,9.502494991397202e-05,0.08163790816326527,5.8525895225288086e-21,0.012562431972789084,3.524987417808852e-07,0.022758384353741473,5.97476091796129e-06,0.013472840136054404,2.0478998402275158e-06,0.013849778911564636,0.0016846142859454805,0.0015067687074829805,0.08013486631331779,0.011341760204081619,3.198725821129811e-08,0.018468035714285735,2.8806383149601502e-06,0.010074923469387737,7.299815152995253e-05,0.11181295918367345,1.3863765388578093e-34,0.000530484693877481,0.3104305470015043,18.818336963653564
CPI_n,0.9,0.535917940975982,0.007611700680272088,0.0004613656297621172,0.08134703231292512,1.5524694424468766e-20,0.011657831632653076,2.2447897587004755e-06,0.024587151360544207,4.882298358214331e-06,0.013787006802721075,1.266244297675264e-06,0.002716743197278909,0.09917197752767615,0.00030316326530607784,0.3597779311793122,0.011151275510204062,8.375138772354085e-08,0.018352576530612175,1.22792236990213e-06,0.010636096938775486,4.1287097039348467e-05,0.09793009353741494,4.2168556543153016e-30,0.00040871598639452555,0.32423193017268065,19.28196430206299
CPI_bt,0.0,0.5197112745593664,0.00826190476190472,1.522430889738271e-39,0.07782474489795918,0.0,0.01247997448979593,2.5083654505774163e-87,0.022098996598639453,6.292604880318207e-256,0.012720714285714307,2.363986501263656e-90,0.04992083333333333,0.0,0.011863869047619047,5.826507043127396e-79,0.010568809523809536,1.3746268788547992e-63,0.01773885204081635,4.266571802392934e-171,0.010750399659863907,2.8106391104805877e-65,0.10557033163265303,0.0,-0.0013260034013605482,0.9825627101743292,30.261885404586792
CPI_bt,0.3,0.531624144254478,0.00861828231292519,7.255376177485412e-43,0.08080781462585035,0.0,0.01269961734693878,2.824833310966942e-90,0.024127916666666693,5.354680344714301e-301,0.013897270408163243,2.646260716703703e-107,0.02828448129251701,0.0,0.002902678571428563,1.923730352317914e-06,0.011087083333333358,1.1040722002876448e-69,0.018252593537414957,2.1611257406610824e-180,0.010632644557823118,6.596644851211066e-64,0.10919083333333335,0.0,-0.0005352551020408325,0.8029734465442284,23.937891721725464
CPI_bt,0.6,0.536552167861476,0.008398239795918333,8.300332159158818e-41,0.08163790816326527,0.0,0.012562431972789084,2.1055122082889627e-88,0.022758384353741473,2.340294494699784e-270,0.013472840136054404,9.300389897539572e-101,0.013849778911564636,1.0030893352207554e-102,0.0015067687074829805,0.008201179776848234,0.011341760204081619,8.092335610262306e-73,0.018468035714285735,2.7209908427182585e-183,0.010074923469387737,1.3830430470763133e-57,0.11181295918367345,0.0,0.000530484693877481,0.19907716314484059,23.903531312942505
CPI_bt,0.9,0.535917940975982,0.007611700680272088,7.1981687008572745e-34,0.08134703231292512,0.0,0.011657831632653076,1.9856976400328582e-76,0.024587151360544207,0.0,0.013787006802721075,2.77483108904209e-105,0.002716743197278909,8.06421464438385e-06,0.00030316326530607784,0.3145616300852776,0.011151275510204062,1.9951834104568103e-70,0.018352576530612175,4.159875775205948e-182,0.010636096938775486,6.967945309614194e-64,0.09793009353741494,0.0,0.00040871598639452555,0.25749258689347787,24.37891960144043
CPI_sqd,0.0,0.5197112745593664,0.00826190476190472,0.0,0.07782474489795918,0.0,0.01247997448979593,0.0,0.022098996598639453,0.0,0.012720714285714307,0.0,0.04992083333333333,0.0,0.011863869047619047,0.0,0.010568809523809536,0.0,0.01773885204081635,0.0,0.010750399659863907,0.0,0.10557033163265303,0.0,-0.0013260034013605482,1.0,30.09049916267395
CPI_sqd,0.3,0.531624144254478,0.00861828231292519,0.0,0.08080781462585035,0.0,0.01269961734693878,0.0,0.024127916666666693,0.0,0.013897270408163243,0.0,0.02828448129251701,0.0,0.002902678571428563,0.0,0.011087083333333358,0.0,0.018252593537414957,0.0,0.010632644557823118,0.0,0.10919083333333335,0.0,-0.0005352551020408325,1.0,23.983120679855347
CPI_sqd,0.6,0.536552167861476,0.008398239795918333,0.0,0.08163790816326527,0.0,0.012562431972789084,0.0,0.022758384353741473,0.0,0.013472840136054404,0.0,0.013849778911564636,0.0,0.0015067687074829805,0.0,0.011341760204081619,0.0,0.018468035714285735,0.0,0.010074923469387737,0.0,0.11181295918367345,0.0,0.000530484693877481,0.0,23.897639989852905
