method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.44950695296653553,-0.0011559859097853092,0.63547344526663,0.004220387424343864,0.10245860705787169,-0.012046107533780893,0.9998378822921271,-0.0005633499634841795,0.5612448643131974,0.005561122445571154,0.059762278669215574,0.0029382597782057654,0.22912749450822023,0.0018233358424056324,0.30476254661534397,0.0030097652879150436,0.19955497948709988,0.008390211910562264,0.011895551860671594,-0.0015688583075655913,0.6594647870738675,0.006336488860974703,0.03730205874554371,0.00021463465615709405,0.4773670087696412,32.942646980285645
LOCO-W,0.3,0.44570645573564105,0.004188656344628286,0.14366597657362867,0.006173481203043154,0.0581668106737786,-0.006211196964834712,0.9609657599445758,0.005133666483925817,0.0742591231377715,0.0036411390579976456,0.15778194790967204,0.0002983225371081841,0.46925439727457563,0.0007519633783152037,0.41601003884913323,0.003804583392928639,0.14478256334438244,0.0028635986326007944,0.22578809822037738,0.003475575926547226,0.17025540465890554,0.0031565182462751245,0.20633744249920638,-0.005941382201993931,0.9407103254976763,33.07201886177063
LOCO-W,0.6,0.4443645427319721,0.006727198353050144,0.02978451103482238,0.003326587136945566,0.19179766611220117,-0.0012297154583297586,0.6290375827807951,0.004005636201651043,0.1332770035407771,0.0022157483903757383,0.26801667649244876,0.0081154764389737,0.012813374675773148,0.004135311703978633,0.1176963534264387,-0.0014777583806471896,0.6676842471369373,0.0014283082222329303,0.33962612780244206,0.003737784024399319,0.16226695258022805,0.003191898008708494,0.19366961728380971,-0.003744065075528693,0.8331315566002517,32.87757086753845
LOCO-W,0.9,0.44804524673970414,-0.0007324672249142287,0.5803123184300828,0.0018910519650537526,0.3104322767938785,0.0022734978940141272,0.27283307000292334,0.0005446054608163623,0.43906320491524464,0.0034995569562351293,0.18751167500811106,0.005874460537670048,0.05315252536882564,0.005837024419447649,0.0432171503209966,0.0013119891071453477,0.36038019191047677,0.0035556540644802273,0.18788800945931938,0.003999938210985826,0.15988301091878943,-0.0011265550235400716,0.612703917674887,-0.0017552663784126156,0.6905050072857203,32.86398196220398
CPI,0.0,0.44950695296653553,0.0011152604166666524,0.22554661648225838,0.021007708333333347,0.00020659396219836878,0.004106458333333313,0.00013243893881004492,-0.0005299479166666621,0.5894240241226364,0.009174869791666651,0.002409905086811703,0.0051084895833333754,0.00015595130581361018,0.011570416666666666,0.0005568522058341669,0.003569609374999977,0.009468648826058261,0.0065129427083333025,0.0007390551280428614,0.038453359374999996,9.219521890429785e-06,0.0874890885416667,8.285300572924026e-11,0.0042322916666666655,0.030942650952259086,17.413174390792847
CPI,0.3,0.44570645573564105,0.00032104166666666045,0.4125850926867407,0.019408723958333346,0.0005676108972321201,0.004042317708333354,6.629936748400239e-05,-0.0007710156249999822,0.6266517998089406,0.009448645833333352,0.0020127532926904512,0.004666041666666676,0.0009113517076361524,0.009357161458333346,0.0031590956269715335,0.003162213541666653,0.01530978027117079,0.007030234375000027,0.000561451155914601,0.03916075520833334,1.1116835157816716e-05,0.08902156249999998,3.800413340153211e-11,0.0019657552083333363,0.17468792906249614,6.887093544006348
CPI,0.6,0.4443645427319721,0.0019678385416666555,0.07898375421273768,0.021255833333333335,0.0003901769565088492,0.0036765104166666673,0.0005778440979133129,-0.00032934895833333644,0.5536942079096523,0.007672031249999989,0.00803605738025285,0.004960572916666656,0.0011108482644523114,0.008218463541666665,0.0027803937633144797,0.0037540885416666447,0.008874760359352845,0.007075677083333343,0.0007237734536953234,0.03882677083333333,5.1311915894463414e-06,0.08916255208333329,5.936015981815961e-11,0.00037869791666664265,0.415206016862328,6.694586515426636
CPI,0.9,0.44804524673970414,0.0015680208333333778,0.11784621757709851,0.021467656250000022,0.00013606766534579934,0.0028943750000000046,0.005061579051950473,-0.0001285677083333603,0.5204981103052538,0.008340338541666686,0.005727800051501181,0.005058177083333337,0.00022016253572040145,0.0036304687500000044,0.0447890992959311,0.0027085677083333315,0.0341606490072459,0.008662135416666689,0.00011800661551466785,0.03769135416666669,8.223315999964359e-06,0.09215770833333331,1.471687555845805e-11,0.00012359375000003947,0.4588981190557742,6.55302619934082
CPI_sqrt,0.0,0.44950695296653553,0.0011152604166666524,0.4886486472038551,0.021007708333333347,0.3151959507594708,0.004106458333333313,0.4578953323860926,-0.0005299479166666621,0.5052780861334198,0.009174869791666651,0.4113916678506938,0.0051084895833333754,0.4480616485481591,0.011570416666666666,0.3895739508640425,0.003569609374999977,0.46375101079713116,0.0065129427083333025,0.4349406209961675,0.038453359374999996,0.205079877266247,0.0874890885416667,0.044371566023131456,0.0042322916666666655,0.4578437576799436,13.598397493362427
CPI_sqrt,0.3,0.44570645573564105,0.00032104166666666045,0.496729747904784,0.019408723958333346,0.328376177330194,0.004042317708333354,0.45847805836666194,-0.0007710156249999822,0.5076705836046067,0.009448645833333352,0.40885976607672625,0.004666041666666676,0.45263372508325406,0.009357161458333346,0.4100318249847015,0.003162213541666653,0.4678307321135387,0.007030234375000027,0.4300151681064651,0.03916075520833334,0.20208346604458732,0.08902156249999998,0.04160844382685196,0.0019657552083333363,0.4803094174970184,6.88802695274353
