method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.33866453834845267,0.0380616606656139,0.08908965200732388,0.1116561910781711,7.509330312160944e-05,0.026813334024966443,0.16677989798632042,0.08710399359326128,0.0003137606965081252,0.0368848531073327,0.08457033824283544,0.026554962266811356,0.16045302761290547,-0.03427157394104087,0.918157312732879,0.04855965015196712,0.0423833177139441,-0.16208905078545063,0.9999994731698263,0.06140870950906424,0.016677109137249957,-0.05082718341107183,0.9548743253374476,0.043100310594007554,0.06453759445076623,16.854050397872925
LOCO-W,0.3,0.37675297268153396,0.036419258995544615,0.09448761460652366,0.07966311889938847,0.002381339839306107,0.16787339006364718,5.107148370875336e-09,0.04180812097252641,0.0594852319223792,-0.0016511205543073852,0.5250675347108014,-0.04276297007960454,0.9440451490150839,0.016747645803236805,0.2901941350391859,0.22463263352743706,5.218048215738236e-15,-0.08706031617004015,0.9986659762639736,-0.007929974628708017,0.6152676322627946,0.03905809884169125,0.08810538539407264,0.003906093292979242,0.44229127464568163,15.691943407058716
LOCO-W,0.6,0.350062006418677,0.11824434714583311,8.097160246334223e-05,-0.0702070919894438,0.9901537852371197,0.10827031522522385,8.957371527951175e-06,0.09638107892545947,0.00024186690443939174,-0.07298460325859138,0.9905262924153788,0.22897893700177305,5.361266985914881e-13,0.09445088391268121,0.000200259110679335,-0.07663637994614325,0.9983895469894389,0.08829487925416836,0.002667641362515183,0.024107868112079375,0.17640960537218553,0.322638753065083,0.0,-0.032221432572188485,0.8362344513841499,16.33383798599243
LOCO-W,0.9,0.35427564524231714,0.11736383034234309,0.00011659362304317078,0.04235247403561719,0.0647732484739556,-0.23296910699714976,0.9999999995744885,0.19633357163862714,1.0190737143034312e-11,0.07184226407583807,0.004445628929712564,-0.07486432473706679,0.9857869438277996,0.01950633710444789,0.21200591794561507,0.08684393359997217,0.00129539155027103,0.018691398226909184,0.2418483113589014,-0.030024448606541247,0.8658031914655929,0.34192282992355877,0.0,0.005786365368624871,0.42256794007406906,15.904317855834961
CPI,0.0,0.33866453834845267,0.00370571425851432,0.1835352091598133,0.012263620268342434,9.472510608780899e-08,0.0001893110258734676,0.32103869476182667,0.0006601592412935342,0.3992903640664478,-0.00014609756624522907,0.8182098621655228,0.02455768609103437,0.010646214946726702,0.123398291884172,0.00016051703744559404,-1.5793340682218604e-05,0.951937633991745,0.00017010415944104795,0.43217074999519667,0.006601480330416826,0.0024963101218518522,0.10591991164305148,4.199647481094091e-10,0.0021086953865706026,0.19142441428715273,15.485069513320923
CPI,0.3,0.37675297268153396,0.005188232457960684,0.04558576082649933,0.030820389111953533,4.935916320673529e-07,0.0008859959884770507,0.07143920650178227,-0.0013657718387320161,0.7280722733929692,0.0003349052757661286,0.25625396832195646,0.056741455587386996,0.0022970126708096055,0.05405744222589284,0.02455783753702211,-1.2047430507006185e-05,0.8719675278143599,-0.00025731739675313725,0.5824590706638076,0.0092888617578471,0.01611062961182609,0.10047649897383074,2.7179953811533446e-09,-0.0010280010003684004,0.6420424989376087,4.679699182510376
CPI,0.6,0.350062006418677,0.0012207108864870087,0.3522175402680658,0.020031582197046233,2.8747590375204903e-08,0.0005135432113271832,0.1924857458078646,0.0028956072682573553,0.13598009222526092,-0.00010921133000568739,0.6773696152932245,-0.0007298801985471948,0.5726960710754175,0.005604113209580708,0.14911020468069114,-9.938000148451698e-06,0.8819804426113538,-7.45480690574063e-05,0.527843261425073,0.007351523217738104,0.004299220773653047,0.10776857162969258,4.817684679279296e-09,0.003476894406176767,0.19365783863404984,4.247787237167358
CPI,0.9,0.35427564524231714,0.0015045747893905614,0.25363809047134794,0.02278858838518033,5.5322920357214804e-08,0.000433035284083616,0.20622637069243827,-0.0012943040092555647,0.6540816887625607,-0.00018996210236629785,0.7432246472232297,0.0020652933094919557,0.20037727243949122,0.0012586694191154824,0.33877272326097296,-2.27381343095856e-06,0.6176380157041876,0.00025848180945245436,0.4138876905156892,0.0077848916811427415,0.003169414607609677,0.10458597672229186,6.0763077918685e-09,0.0011190188872428897,0.35305264577777695,4.410498857498169
CPI_sqrt,0.0,0.33866453834845267,0.00370571425851432,0.4654871556225478,0.012263620268342434,0.38250330955067546,0.0001893110258734676,0.49806748377793386,0.0006601592412935342,0.4936172468292742,-0.00014609756624522907,0.5015008554140787,0.02455768609103437,0.309331432559447,0.123398291884172,0.045415910455091094,-1.5793340682218604e-05,0.50016287946504,0.00017010415944104795,0.49828930245735265,0.006601480330416826,0.436080197709516,0.10591991164305148,0.029130627998087747,0.0021086953865706026,0.4795355345205811,11.531447172164917
CPI_sqrt,0.3,0.37675297268153396,0.005188232457960684,0.4505447840043627,0.030820389111953533,0.24656327953569906,0.0008859959884770507,0.49100180113200026,-0.0013657718387320161,0.5133117877940025,0.0003349052757661286,0.49659034193089213,0.056741455587386996,0.1668367833634245,0.05405744222589284,0.20689893907196333,-1.2047430507006185e-05,0.5001242436598892,-0.00025731739675313725,0.5025721859325735,0.0092888617578471,0.4145066713545077,0.10047649897383074,0.036128611071421804,-0.0010280010003684004,0.5098816929919351,4.669939279556274
CPI_sqrt,0.6,0.350062006418677,0.0012207108864870087,0.48837647524357575,0.020031582197046233,0.31816519775072,0.0005135432113271832,0.49478234156712125,0.0028956072682573553,0.4720585904702308,-0.00010921133000568739,0.501119721719582,-0.0007298801985471948,0.506825836989443,0.005604113209580708,0.4493945218946088,-9.938000148451698e-06,0.500102495249963,-7.45480690574063e-05,0.5007483628602525,0.007351523217738104,0.42964867904191795,0.10776857162969258,0.030354785928360602,0.003476894406176767,0.46754788350743415,4.263935804367065
CPI_sqrt,0.9,0.35427564524231714,0.0015045747893905614,0.4853427199275751,0.02278858838518033,0.2979232352479899,0.000433035284083616,0.49559323235583586,-0.0012943040092555647,0.5123101142408962,-0.00018996210236629785,0.5019449620868852,0.0020652933094919557,0.47997658018959277,0.0012586694191154824,0.4879602695825964,-2.27381343095856e-06,0.5000234513816504,0.00025848180945245436,0.49741307200299556,0.0077848916811427415,0.4256445285141674,0.10458597672229186,0.033335044369447765,0.0011190188872428897,0.48928045713174523,4.442507266998291
CPI_n,0.0,0.33866453834845267,0.00370571425851432,0.2640507765618394,0.012263620268342434,0.0014549478896981622,0.0001893110258734676,0.46527999362208644,0.0006601592412935342,0.4397177448248263,-0.00014609756624522907,0.5302331513586072,0.02455768609103437,0.02409244009337993,0.123398291884172,0.00031125063115205174,-1.5793340682218604e-05,0.5035502491258768,0.00017010415944104795,0.4754352513632254,0.006601480330416826,0.054396346199247464,0.10591991164305148,1.2903628629979959e-08,0.0021086953865706026,0.30703196263520016,11.567578077316284
CPI_n,0.3,0.37675297268153396,0.005188232457960684,0.14169781012906835,0.030820389111953533,6.60093218591232e-05,0.0008859959884770507,0.35425640910022915,-0.0013657718387320161,0.633126844139096,0.0003349052757661286,0.4415220139226592,0.056741455587386996,0.004599638774239701,0.05405744222589284,0.03224321751458999,-1.2047430507006185e-05,0.5027065037635376,-0.00025731739675313725,0.5341630669125175,0.0092888617578471,0.06398450651815245,0.10047649897383074,6.0816778931312e-08,-0.0010280010003684004,0.5886086860813288,4.6539084911346436
CPI_n,0.6,0.350062006418677,0.0012207108864870087,0.4032410708392189,0.020031582197046233,0.00012079109339512997,0.0005135432113271832,0.413736068929465,0.0028956072682573553,0.25528774614714356,-0.00010921133000568739,0.5217474142021159,-0.0007298801985471948,0.5505189656840306,0.005604113209580708,0.21665902615613764,-9.938000148451698e-06,0.5022354126111634,-7.45480690574063e-05,0.5104986507685565,0.007351523217738104,0.05357618524059971,0.10776857162969258,7.846820819541222e-08,0.003476894406176767,0.2739850302291058,4.222113132476807
CPI_n,0.9,0.35427564524231714,0.0015045747893905614,0.35459234298941844,0.02278858838518033,8.440893057998383e-05,0.000433035284083616,0.4251224103126135,-0.0012943040092555647,0.6015204840723408,-0.00018996210236629785,0.5368083796434318,0.0020652933094919557,0.31240289926232956,0.0012586694191154824,0.39640992399044367,-2.27381343095856e-06,0.5005116924523194,0.00025848180945245436,0.4651279384164019,0.0077848916811427415,0.04588786942003448,0.10458597672229186,1.0086182730951364e-07,0.0011190188872428897,0.4065437091591828,4.196728467941284
CPI_bt,0.0,0.33866453834845267,0.00370571425851432,0.018832377313383206,0.012263620268342434,2.161844431531504e-12,0.0001893110258734676,0.45730023131988634,0.0006601592412935342,0.35469761671815536,-0.00014609756624522907,0.5329807865674582,0.02455768609103437,2.5498229400452227e-39,0.123398291884172,0.0,-1.5793340682218604e-05,0.5035693384088301,0.00017010415944104795,0.46163493068271816,0.006601480330416826,9.652924865503066e-05,0.10591991164305148,0.0,0.0021086953865706026,0.11687053915522622,12.228711366653442
CPI_bt,0.3,0.37675297268153396,0.005188232457960684,0.0017273044900066176,0.030820389111953533,1.210231295162761e-65,0.0008859959884770507,0.3078961362404252,-0.0013657718387320161,0.7797958159044476,0.0003349052757661286,0.4247714960602092,0.056741455587386996,4.2409907581538266e-148,0.05405744222589284,2.3522234593307762e-107,-1.2047430507006185e-05,0.5027227675612751,-0.00025731739675313725,0.5578989538251375,0.0092888617578471,9.454657212906993e-08,0.10047649897383074,0.0,-0.0010280010003684004,0.7189097094630803,5.288382053375244
CPI_bt,0.6,0.350062006418677,0.0012207108864870087,0.24585206948056232,0.020031582197046233,1.0806867482498848e-29,0.0005135432113271832,0.38557121670664535,0.0028956072682573553,0.05115899729939563,-0.00010921133000568739,0.524665817923139,-0.0007298801985471948,0.6589253424543876,0.005604113209580708,0.0008799726408892949,-9.938000148451698e-06,0.502246033475819,-7.45480690574063e-05,0.5168310989175317,0.007351523217738104,1.697315386651495e-05,0.10776857162969258,0.0,0.003476894406176767,0.02537706132662503,4.88214111328125
CPI_bt,0.9,0.35427564524231714,0.0015045747893905614,0.1977038038460669,0.02278858838518033,1.3036326439696492e-37,0.000433035284083616,0.4031196754468198,-0.0012943040092555647,0.7668343058061886,-0.00018996210236629785,0.5428477254770996,0.0020652933094919557,0.12176572826684007,0.0012586694191154824,0.2390576828453716,-2.27381343095856e-06,0.5005138948071585,0.00025848180945245436,0.44183792673410627,0.0077848916811427415,5.652143235751792e-06,0.10458597672229186,0.0,0.0011190188872428897,0.2640451000553301,5.088432550430298
CPI_sqd,0.0,0.33866453834845267,0.00370571425851432,0.0,0.012263620268342434,0.0,0.0001893110258734676,0.0,0.0006601592412935342,0.0,-0.00014609756624522907,1.0,0.02455768609103437,0.0,0.123398291884172,0.0,-1.5793340682218604e-05,0.9999912463199911,0.00017010415944104795,6.022373146025562e-298,0.006601480330416826,0.0,0.10591991164305148,0.0,0.0021086953865706026,0.0,12.12473201751709
CPI_sqd,0.3,0.37675297268153396,0.005188232457960684,0.0,0.030820389111953533,0.0,0.0008859959884770507,0.0,-0.0013657718387320161,1.0,0.0003349052757661286,0.0,0.056741455587386996,0.0,0.05405744222589284,0.0,-1.2047430507006185e-05,0.9994733973163484,-0.00025731739675313725,1.0,0.0092888617578471,0.0,0.10047649897383074,0.0,-0.0010280010003684004,1.0,5.3735435009002686
CPI_sqd,0.6,0.350062006418677,0.0012207108864870087,0.0,0.020031582197046233,0.0,0.0005135432113271832,0.0,0.0028956072682573553,0.0,-0.00010921133000568739,1.0,-0.0007298801985471948,1.0,0.005604113209580708,0.0,-9.938000148451698e-06,0.9965573473817978,-7.45480690574063e-05,1.0,0.007351523217738104,0.0,0.10776857162969258,0.0,0.003476894406176767,0.0,5.01515531539917
CPI_sqd,0.9,0.35427564524231714,0.0015045747893905614,0.0,0.02278858838518033,0.0,0.000433035284083616,0.0,-0.0012943040092555647,1.0,-0.00018996210236629785,1.0,0.0020652933094919557,0.0,0.0012586694191154824,0.0,-2.27381343095856e-06,0.7318107840383536,0.00025848180945245436,0.0,0.0077848916811427415,0.0,0.10458597672229186,0.0,0.0011190188872428897,0.0,5.087798357009888
S-CPI,0.0,0.33866453834845267,0.00034876747111303985,0.47561988206284017,0.016733354061919416,1.3845278314463157e-07,0.0009455755625198907,0.06582982280954322,-0.000553463886448502,0.5625354445525976,-0.000426917503492865,0.9537438101402159,0.008227043504485413,0.23139245357929172,0.09363069029651096,0.00022437896819688878,-1.7729337936644995e-05,0.9197908520224535,-0.0009277581317581405,0.7561802870588034,0.011960871251834114,5.922338721695069e-05,0.10925709714846682,1.344348113518402e-06,0.002329885678187664,0.18502664376050248,11.558382749557495
S-CPI,0.3,0.37675297268153396,0.0028572922642446223,0.2534539521598277,0.03461793384867538,1.155187227125487e-05,0.0018072578028474869,0.014263339253800729,-0.007155428591788981,0.987218584315516,-0.00023032172855566832,0.6258053703352485,0.03383991142680045,0.03554816457234156,0.02880431830642077,0.036773854301038245,-1.6941640261931973e-05,0.859039507612742,-0.0016664452622051024,0.8345051511144369,0.016677734910123757,0.0017558137568871538,0.09296253274085671,2.1340827900399863e-05,-0.0008111850963153013,0.6013217454512917,4.667747974395752
S-CPI,0.6,0.350062006418677,-0.0034850829840165176,0.7647864045522806,0.026267709067314834,5.117314599297812e-08,0.0010227534068441518,0.10127568558595973,0.004120230962160591,0.15570540565946533,-0.0004044569093563705,0.8776064374748718,-0.0031015312870025236,0.6952333672064811,0.0026377277666081193,0.33170390520847703,-1.1403003490188675e-05,0.8531352835325163,-0.0012276119507043104,0.8013206346029241,0.014499903830294788,5.180386897858613e-05,0.10745875535719267,8.279276667038681e-06,0.0010095133992294397,0.4263654712385067,4.342527151107788
S-CPI,0.9,0.35427564524231714,-0.0035933156985019036,0.8549748137772797,0.02975757927454399,1.983015885407745e-07,0.001346419492080566,0.03891863023123279,-0.003716980376616628,0.8109501418156212,-0.0006423281774523257,0.9181299242273138,0.003372420464274732,0.17832213629903054,0.003009062314672593,0.21311992955429515,1.268218062586903e-06,0.4522273944265876,-0.0007325816638042488,0.6692022400666691,0.014885522205351776,3.322044251196107e-05,0.10203119838146167,1.678475420513361e-05,0.0021507763418097832,0.29261297452984414,4.467145204544067
S-CPI_sqrt,0.0,0.33866453834845267,0.00034876747111303985,0.4968646509965967,0.016733354061919416,0.34491685062521965,0.0009455755625198907,0.4904023192607057,-0.000553463886448502,0.5052333746576363,-0.000426917503492865,0.5043751573046747,0.008227043504485413,0.43449389572606756,0.09363069029651096,0.07596873573462823,-1.7729337936644995e-05,0.5001828309024557,-0.0009277581317581405,0.5092499096810523,0.011960871251834114,0.3873324613971533,0.10925709714846682,0.03890358283186293,0.002329885678187664,0.4774911661805341,11.570069074630737
S-CPI_sqrt,0.3,0.37675297268153396,0.0028572922642446223,0.4734971753646925,0.03461793384867538,0.2299915241141121,0.0018072578028474869,0.48175274041342964,-0.007155428591788981,0.567834522608747,-0.00023032172855566832,0.5023326083071697,0.03383991142680045,0.2778255157113695,0.02880431830642077,0.29947504282360726,-1.6941640261931973e-05,0.5001746938371207,-0.0016664452622051024,0.5164562411974573,0.016677734910123757,0.3535564926138991,0.09296253274085671,0.06497197565985133,-0.0008111850963153013,0.5077355135146373,4.665482997894287
