method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.26321968719127287,0.06307098436120015,0.005348479680460594,0.008135718846842784,0.38251598997660374,0.03918850822124756,0.06034032658089861,-0.06973066540425672,0.9940792038727095,-0.07072612114247773,0.9956844130865454,-0.13909104095397506,0.99999950361145,-0.025135867432224415,0.8395314703901349,-0.07168911998185999,0.9972399870071207,-0.08025693067489949,0.9950794341718108,0.019167634556563583,0.2335148879372808,-0.03873306814223553,0.9124548538072016,0.0392585990151027,0.09066854697525728,23.839865684509277
LOCO-W,0.3,0.25794736298907683,-0.09203643687816342,0.9976480221357346,-0.05496604893599606,0.974216864792678,0.08543855992674437,0.0006248822079643057,0.06937782941330888,0.0036326060102773727,-0.04603302775890271,0.962848452077808,-0.12282738042030306,0.9999575858060501,-0.07108197490971674,0.9961547950790456,-0.08930807018526256,0.9994961924726148,-0.04038272507204596,0.9195259301251335,0.056120744804327556,0.018847331091957686,0.013086389709071524,0.32867607135003796,-0.016531898274861588,0.7183301484759282,22.586925506591797
LOCO-W,0.6,0.24612632802604684,0.24697293787108626,6.661338147750939e-16,0.09426428337585499,0.00022888377786434155,0.04658307523549176,0.03667932997001955,0.003691147147966481,0.4445516391685823,0.11038679944119953,9.208065649857211e-06,-0.04522664955317118,0.9581169601746402,0.04310902003797233,0.04291164593348795,-0.06232414538895978,0.9867398934721131,0.034763745769726566,0.0992305428638266,0.003932987811149601,0.4439309825019684,0.07879772705147484,0.0010375912744792215,0.0663110286358448,0.006838240077401303,25.089189052581787
LOCO-W,0.9,0.2784641155194747,0.045471612774147165,0.047113825069036386,-0.02673675904465765,0.8487614060882125,0.18736562322504888,1.2302714402778747e-11,-0.0058005473959483606,0.5859726361220464,0.03324572262128009,0.10215910840402842,-0.0398543050052829,0.9188961001775321,0.06245873187647521,0.01383727241154209,-0.008925858512781139,0.635688502482824,-0.06991918036220574,0.9933022385634837,0.08902325125021761,0.0003938261186871017,0.5173835719993981,0.0,-0.0068709791650857005,0.6036408692104444,22.64593744277954
CPI,0.0,0.26321968719127287,-0.0019512607443248342,0.6874649679750665,0.011057943463132075,0.006011129237368421,-0.003440598226518682,0.863321449622847,0.0074192043713665334,0.15342061710758897,-0.00014767432221945986,0.6534542554865259,0.048157748680697526,0.16811583695741383,0.3648635428440691,0.00010734345097061893,-9.192612178687831e-07,0.5557458571979262,-9.172693217843197e-05,0.5422718302529337,0.009481141873702359,0.0064326593823528,0.10740749498889127,3.682233142156152e-07,0.004396627580439044,0.17325518235692366,16.110724449157715
CPI,0.3,0.25794736298907683,-0.0020301839150010936,0.6973920365203911,0.010118363400543756,0.012651327165997647,-0.0032711238747166194,0.8519018813153428,0.0011281436585717786,0.4198845621579605,-0.00015185688853899815,0.6119779167634009,0.06648315004777436,0.14192563904458877,0.9244786155402381,1.8581284176279063e-05,-4.373908933874571e-06,0.8712223636164322,8.579088402366208e-05,0.45521309664379306,0.009841506421952362,0.005545069369051481,0.10805882986459173,3.5975382672756804e-07,0.0028263860704699495,0.2717358969758349,4.837552785873413
CPI,0.6,0.24612632802604684,0.0006442004238778887,0.43219659580398884,0.007241794534536522,0.007821597335294117,-0.00044345693035405254,0.6287732025387748,6.684262742542857e-05,0.49411765226477256,-0.00014279189196997333,0.8408969589113215,0.017493588686850137,0.07002444587518404,0.32654127881339373,0.00017620109732436955,-7.643060357137577e-06,0.9674503687851198,-2.4827780684577583e-05,0.5135875398314709,0.007595032893825515,0.0070284356531066326,0.1043498482649326,2.171688521457885e-07,-0.001257396790884796,0.7793240824443582,4.892486333847046
CPI,0.9,0.2784641155194747,0.002027666558764546,0.3208727315125488,0.01000663424579662,0.0131827393180326,-0.0033569583501382727,0.935778707987818,0.0005088306632825279,0.4367656180220073,-0.00028035861391534356,0.7416824045309932,0.006692907601987319,0.13743119681090965,0.022743612347613684,0.04204798785158629,2.4610696351679007e-06,0.3347456456741784,-0.00012107615046827447,0.5694181196232941,0.011774704017829318,0.001809586116075325,0.10180612762227595,1.8411181167019897e-07,-0.001560967143310471,0.8313468125355283,4.864821672439575
CPI_sqrt,0.0,0.26321968719127287,-0.0019512607443248342,0.519464741946363,0.011057943463132075,0.3921179080390164,-0.003440598226518682,0.5350376513012411,0.0074192043713665334,0.43188920013073656,-0.00014767432221945986,0.5016203824679782,0.048157748680697526,0.28788715586728186,0.3648635428440691,0.0033500139389334546,-9.192612178687831e-07,0.5000101898146405,-9.172693217843197e-05,0.5009931106638342,0.009481141873702359,0.4058439184542801,0.10740749498889127,0.03128220659629111,0.004396627580439044,0.4569392732578982,12.067404985427856
CPI_sqrt,0.3,0.25794736298907683,-0.0020301839150010936,0.5202845490672766,0.010118363400543756,0.4013742194028127,-0.0032711238747166194,0.5333241314759702,0.0011281436585717786,0.4891728915077185,-0.00015185688853899815,0.5016589922712845,0.06648315004777436,0.248799329102802,0.9244786155402381,0.0001897702118313261,-4.373908933874571e-06,0.5000484874774067,8.579088402366208e-05,0.49906859271603987,0.009841506421952362,0.40248817262418923,0.10805882986459173,0.030745464233321036,0.0028263860704699495,0.4722740555395307,4.826581716537476
