method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
LOCO-W,0.0,0.027383802868767716,8.023687035974003e-05,0.011235397499503967,0.05924761400968137,-0.0002210482111390899,0.5124130642815132,-0.00946400111915994,0.9054314672382591,0.014986260099043984,0.020849262792409173,0.0343029620722083,2.30073529994268e-06,0.09203760827554083,0.0,0.09362920281027351,0.0,-0.014017559139423137,0.9771837182639534,133.1234061717987
LOCO-W,0.3,0.023418488120254974,0.0004287323547380595,0.015597081259068129,0.013064868793961959,0.0169790404091699,0.008526376612432385,-0.021053693434023926,0.9982715449122782,-0.007703540534847358,0.8576080684637285,0.03536138070908803,1.073075103996679e-06,0.0808864419871608,0.0,0.08221908951448538,0.0,0.0003311199590573864,0.4817522593959843,130.49030900001526
LOCO-W,0.6,0.03436735803706108,8.341447185200579e-07,0.0031050148534333077,0.33462715712925317,0.008607459848132838,0.11310528088247784,0.0005313767231479219,0.4703686569555061,-0.012741078550061315,0.9637449143792157,0.025296710743868266,0.00029078043469410453,0.08921696377294362,0.0,0.07753506287971157,0.0,0.006171872637879168,0.19151714555173038,125.39619040489197
LOCO-W,0.9,0.027007989715937212,6.68327822725967e-05,0.01688153641051224,0.008998441378243016,-0.003355983405994874,0.6768563216303151,0.006700345893284322,0.1721400528317205,0.006366076269663246,0.18867528590125293,0.02331632736280787,0.0008178171544562796,0.08080106285811132,0.0,0.07662350611274725,0.0,0.003788385306867212,0.296033223545772,125.36159610748291
CPI,0.0,0.16397535866373625,2.2007994377463053e-154,0.017622096266050574,1.965489097086751e-34,0.0056990033196866186,1.0344802564858982e-09,0.007067134751253534,1.3240100541381906e-10,0.005366015292813164,6.006641733313261e-09,0.09316671789946496,1.6163886060430082e-123,0.17593961605531255,2.7477164196958095e-223,0.16562623531603216,9.865968060928945e-186,-0.00037599849646158257,0.9534442751447418,49.753321170806885
CPI,0.3,0.1617993216090348,7.917005525724917e-151,0.016924126281741836,1.048187143285201e-31,0.00572548025143968,1.0005690171741454e-09,0.0054074557419332425,2.2727733667293437e-08,0.00023079420938543205,0.09866880542835882,0.08824335489490742,6.854141584613156e-121,0.16529891422410312,3.809334394995227e-220,0.1597664532745068,2.6614198705854965e-190,8.111293407397913e-05,0.3312152655546007,40.748384952545166
CPI,0.6,0.16162771106623486,3.52965157797104e-154,0.017158160488067536,1.0602936558366403e-30,0.0053062356971294855,3.73984180686217e-08,0.006108605089923835,4.461407890440478e-09,0.00015606395559969455,0.07594663388871827,0.0884479486656822,3.973596252400095e-116,0.16519053525414118,5.186804383970772e-220,0.1617314900502108,2.6857697993826846e-195,-0.00026896286616473475,0.8113978080540011,42.752357959747314
CPI,0.9,0.16112049732245912,4.301752744850892e-152,0.017707034160581975,1.6412899695144785e-32,0.005436274432709193,2.924843805719342e-08,0.006497262615771104,1.4690737068882263e-09,0.00011216721205066504,0.12361685831568053,0.08748807744283513,7.225800720542674e-119,0.1679179161196738,5.21758569829834e-222,0.16094681300909022,1.4986528439359564e-195,-4.097329859917287e-05,0.7823971351162144,39.89383268356323
CPI_sqrt,0.0,0.16397535866373625,2.481211455304968e-15,0.017622096266050574,0.13824530669122848,0.0056990033196866186,0.358284079121828,0.007067134751253534,0.32799677322805343,0.005366015292813164,0.366158484850689,0.09316671789946496,3.113682698176963e-07,0.17593961605531255,1.9512611224835554e-18,0.16562623531603216,2.765619658500903e-16,-0.00037599849646158257,0.5100187875301255,47.236380100250244
CPI_sqrt,0.3,0.1617993216090348,5.485166672074191e-15,0.016924126281741836,0.14805580192852374,0.00572548025143968,0.35768512872473956,0.0054074557419332425,0.36555542521915113,0.00023079420938543205,0.49383140133609915,0.08824335489490742,9.522596249142502e-07,0.16529891422410312,6.281208894874381e-17,0.1597664532745068,1.2181381543443781e-15,8.111293407397913e-05,0.4978329457205964,40.80339980125427
CPI_sqrt,0.6,0.16162771106623486,4.700889955067542e-15,0.017158160488067536,0.14541956481769314,0.0053062356971294855,0.36795731716622015,0.006108605089923835,0.3495992682365929,0.00015606395559969455,0.49580899377138343,0.0884479486656822,1.0071696809392939e-06,0.16519053525414118,6.532537177369616e-17,0.1617314900502108,5.455960635234124e-16,-0.00026896286616473475,0.5071286954470089,42.88026809692383
CPI_sqrt,0.9,0.16112049732245912,6.085476534005687e-15,0.017707034160581975,0.13786121365258225,0.005436274432709193,0.3649781947818769,0.006497262615771104,0.34084890827905956,0.00011216721205066504,0.4969853577058126,0.08748807744283513,1.164664383956397e-06,0.1679179161196738,2.5680249729189096e-17,0.16094681300909022,6.797321151576749e-16,-4.097329859917287e-05,0.5011045268101673,40.30954098701477
CPI_n,0.0,0.16397535866373625,1.3576390877145617e-145,0.017622096266050574,2.049735294183004e-27,0.0056990033196866186,2.7800654221342614e-07,0.007067134751253534,3.125602488606334e-08,0.005366015292813164,1.0002355792532533e-06,0.09316671789946496,8.957650853252976e-113,0.17593961605531255,5.104541297674565e-209,0.16562623531603216,2.9918419148534434e-174,-0.00037599849646158257,0.8196768451257632,45.4231915473938
CPI_n,0.3,0.1617993216090348,3.1335966716020566e-142,0.016924126281741836,2.7190456535077764e-25,0.00572548025143968,2.6724416827608344e-07,0.0054074557419332425,2.142585120821813e-06,0.00023079420938543205,0.26439634654656696,0.08824335489490742,6.02657912330008e-110,0.16529891422410312,2.5378799880800435e-205,0.1597664532745068,5.576911699857025e-178,8.111293407397913e-05,0.41397056057953785,41.01870775222778
CPI_n,0.6,0.16162771106623486,2.7682427404173504e-145,0.017158160488067536,1.1647784955071089e-24,0.0053062356971294855,3.0854140186089993e-06,0.006108605089923835,5.098182805378424e-07,0.00015606395559969455,0.29920943622033414,0.0884479486656822,7.656680645994179e-106,0.16519053525414118,3.422112691356231e-205,0.1617314900502108,1.225443276639913e-182,-0.00026896286616473475,0.7077045349141787,42.96670627593994
CPI_n,0.9,0.16112049732245912,2.368856206292101e-143,0.017707034160581975,4.252506270254877e-26,0.005436274432709193,2.448978919234085e-06,0.006497262615771104,2.0150525562242242e-07,0.00011216721205066504,0.34661287155260523,0.08748807744283513,4.1367549289748296e-108,0.1679179161196738,3.2075996191819454e-207,0.16094681300909022,8.282977130514799e-183,-4.097329859917287e-05,0.5678037366374071,40.43820142745972
CPI_bt,0.0,0.16397535866373625,0.0,0.017622096266050574,0.0,0.0056990033196866186,1.6882575890566474e-201,0.007067134751253534,2.72311165084998e-307,0.005366015292813164,6.585126523286005e-179,0.09316671789946496,0.0,0.17593961605531255,0.0,0.16562623531603216,0.0,-0.00037599849646158257,0.9775634429426121,101.84623980522156
CPI_bt,0.3,0.1617993216090348,0.0,0.016924126281741836,0.0,0.00572548025143968,2.1740924862915044e-203,0.0054074557419332425,1.651771854996232e-181,0.00023079420938543205,0.10910042567584916,0.08824335489490742,0.0,0.16529891422410312,0.0,0.1597664532745068,0.0,8.111293407397913e-05,0.3325985234957076,100.49624919891357
CPI_bt,0.6,0.16162771106623486,0.0,0.017158160488067536,0.0,0.0053062356971294855,7.125205373803771e-175,0.006108605089923835,1.1686118251336318e-230,0.00015606395559969455,0.20250051692719095,0.0884479486656822,0.0,0.16519053525414118,0.0,0.1617314900502108,0.0,-0.00026896286616473475,0.9242873409228018,99.11484026908875
CPI_bt,0.9,0.16112049732245912,0.0,0.017707034160581975,0.0,0.005436274432709193,2.3521661757651493e-183,0.006497262615771104,2.288389194900725e-260,0.00011216721205066504,0.27475084308811,0.08748807744283513,0.0,0.1679179161196738,0.0,0.16094681300909022,0.0,-4.097329859917287e-05,0.5865327183681448,96.81510972976685
CPI_sqd,0.0,0.16397535866373625,0.0,0.017622096266050574,0.0,0.0056990033196866186,0.0,0.007067134751253534,0.0,0.005366015292813164,0.0,0.09316671789946496,0.0,0.17593961605531255,0.0,0.16562623531603216,0.0,-0.00037599849646158257,1.0,102.04159784317017
