method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,tr_time
LOCO-W,0.0,0.24562129941308164,6.537599168561535,0.39043050452765227,-34.12748280390858,0.938648119256443,-15.82698459975747,0.7602897536655164,90.2155240347598,0.0028519839137283176,-51.237802998328085,0.9851500685579554,63.003681829999316,0.001954984098717305,37.422045892778776,0.038001785045912895,-63.605206099927884,0.9980393183469988,63.238501540247476,0.010024674554332647,18.197223137052482,0.24470505995276848,-3.952665996258277,0.5716217681844467,6.367859125137329
LOCO-W,0.3,0.24905611350147805,-73.53192233533257,0.9988442964366938,40.60547115907985,0.052726625992356335,146.83035661993267,2.493195404351667e-06,20.855776727460924,0.2155043142504387,18.273122173176077,0.2607186195072225,-43.288624023686964,0.9783240950691859,-20.399324506506154,0.8069034980582436,22.631171132066715,0.15846071154361674,114.50126389041085,4.0509684957612535e-06,31.207934357713857,0.11531258732551275,63.08642707932951,0.0030513953030600893,6.431519508361816
LOCO-W,0.6,0.2464176466691571,-54.045225732586935,0.9871801745353498,33.540064829796925,0.14301840550024736,7.325578607345721,0.3711334057051898,30.648228680786463,0.10894266352374071,97.16787024678874,8.11245886689349e-06,15.181907502164785,0.254317756425943,9.152039797879338,0.3348164673352979,73.65477254866079,0.0003015883601016345,42.89641548093077,0.02362500182689642,-23.701352540450607,0.8204270952472166,-30.988956122144447,0.9087614345071209,6.443814754486084
LOCO-W,0.9,0.268575523227379,-62.49309266887778,0.995607000779528,8.294495058778,0.3912618866537062,97.47201956611896,0.00039954951857712473,-92.66616939525767,0.9998821286831707,4.313752031181822,0.43700015783432056,26.357425625663385,0.1181980199011351,73.74231667980017,2.590575210070778e-05,20.536039710231776,0.15280248383170603,50.441567267205954,0.01381317619105138,23.961818300057086,0.19806925276321397,39.44229969557052,0.10258193116527614,6.462996244430542
CPI,0.0,0.24562129941308164,-54.16001378252395,0.7508591770369526,-10.430938786719253,0.5552482627799676,733.9038185166683,0.003189740608685951,125.64094591161756,0.11714882305575003,-70.90882878077991,0.8639143042081646,44.099582197007294,0.2252647699041646,-31.945053561013992,0.6865448093781312,-50.78832853728727,0.8443141297078527,601.5511027012158,0.0015059732902664767,6.33058711681133,0.4636115984288449,10.575457329118763,0.45325800065180855,13.05321717262268
CPI,0.3,0.24905611350147805,-33.94534722819526,0.6610571737578901,22.609115946358543,0.3787760779968411,771.5700180361132,0.0023370714292632053,178.0800065367739,0.05501018882563875,-67.60632095505707,0.8425673076341386,-30.829621923386185,0.738065413121911,17.807679565136823,0.3907835942718665,-37.835268012011966,0.7925829742825273,594.3245598520175,0.001308055721198405,7.565071640825408,0.45727771924682103,-4.906672419283495,0.5202796001641712,1.6327168941497803
CPI,0.6,0.2464176466691571,-43.44402817439186,0.6830258997853405,9.534503676381064,0.44883697430359004,768.8848245957024,0.0020463234704976106,187.57736039157908,0.060195134574952076,-21.88072005616914,0.6280783557917982,-17.6281497204468,0.6316714181631149,28.769919625739476,0.32760698319748177,-30.538509762776812,0.7131505262101883,609.6343686329751,0.0009775560424132687,59.89565568713897,0.21848141404523153,36.00514255164853,0.35099921356826747,1.5981924533843994
CPI,0.9,0.268575523227379,16.851194542959092,0.41974449988350954,25.062209011571213,0.3667443531044035,777.7535064440963,0.0013789616736227766,91.10389968553227,0.19573130663993932,-11.28587824240276,0.5875945534654728,4.630417890794433,0.4668421459465956,0.7363930168344268,0.4950148201542355,-35.19019773803166,0.71388615120338,699.2079687179444,0.00022545496481249553,-14.694818180970742,0.5876504499042443,21.31464031201267,0.3876241595597112,1.610846757888794
CPI_sqrt,0.0,0.24562129941308164,-54.16001378252395,0.7337081129985293,-10.430938786719253,0.5506804479759785,733.9038185166683,0.0039036510950482134,125.64094591161756,0.131923678712552,-70.90882878077991,0.8397277667543758,44.099582197007294,0.24958250356945444,-31.945053561013992,0.6701938269335319,-50.78832853728727,0.813635651662471,601.5511027012158,0.0020514157855449494,6.33058711681133,0.46685869354799886,10.575457329118763,0.45653008225913194,8.541499376296997
CPI_sqrt,0.3,0.24905611350147805,-33.94534722819526,0.6492913882340909,22.609115946358543,0.38880306069244214,771.5700180361132,0.002891978662130939,178.0800065367739,0.06602369226204644,-67.60632095505707,0.8192951102891584,-30.829621923386185,0.7118302725912097,17.807679565136823,0.40102340122522584,-37.835268012011966,0.7614805624733122,594.3245598520175,0.0018113672190867693,7.565071640825408,0.461027418320779,-4.906672419283495,0.5189438579635978,1.6267790794372559
