method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,tr_time
LOCO-W,0.0,-627.1362490678915,0.9645774660185237,-135.96592892921552,0.6541900177198068,94.07316848772668,0.39814024931003444,-206.50680474169764,0.7266719129627027,-163.64721986675053,0.6801318465411768,157.62582685576768,0.32768798364610874,-372.00125345256265,0.8683413172279429,683.8116636738238,0.024899762162481354,-165.13960925748458,0.685946565120157,-712.0793726830482,0.9771495167642552,618.1288638048102,0.03638783055091599,0.48649001121520996
LOCO-W,0.3,-193.73301723012932,0.7201481555225742,-205.74507721834087,0.7358791578157606,1214.5537036962448,0.00016141737116381893,-249.67329062357095,0.764389226867283,-759.2844146824813,0.9902801556832459,66.54277930683878,0.42239479215337383,-302.2442989016569,0.8196616869526364,264.8763757081077,0.2241466202524649,-474.8022417414707,0.9170140461473171,380.9542858796377,0.12270504840791963,8.458451627902043,0.4902769493646403,0.4820702075958252
LOCO-W,0.6,-243.1982286647179,0.7537782206388606,235.1495889688316,0.24217966729750773,290.52312960346154,0.2108977800011662,258.1794828554674,0.23438834526096808,-150.5873969725477,0.6610719986686007,129.5860177712299,0.3479152715715881,-20.948682512511898,0.5227847148915548,-321.98831061912784,0.8402255528763289,-369.3930068943881,0.8653456688854049,422.1012324691738,0.12053406382420961,-358.7150645856317,0.8337412657279273,0.4894726276397705
LOCO-W,0.9,56.31833973227833,0.4319013955384995,-567.5751059876733,0.9471248472587415,176.3502224086271,0.2963469873953797,-314.26169366910455,0.8214386083183578,-135.32424247611297,0.6575941853858454,-222.78787474999388,0.7437165800695726,78.9236025202918,0.4096052184381964,-54.81794414914584,0.5632847966232519,-562.0309084135188,0.9579663093264866,-65.27998450447818,0.5769657222609851,-169.64957862029217,0.6918031420762885,0.4753413200378418
CPI,0.0,-4.412751511036959,0.7820029502008432,171.39030426751356,0.007344727967163967,349.9066127213375,0.02705663294733686,198.17177526979253,0.02869377712443455,13.56690135984104,0.23752388079946218,0.0,1.0,-28.609140736509744,0.7120568708631343,0.0,1.0,285.68718297776854,0.03060232304360005,0.8870768934816624,0.47196659924592116,2.4446207560961284,0.17902410792935686,12.984100341796875
CPI,0.3,-4.415510193576893,0.7819861118005129,171.344076904247,0.007349963097629178,352.49057495880265,0.026395889261371177,198.2103242413641,0.028680456185993963,13.554008356975828,0.237603567516261,0.0,1.0,-28.603840818250546,0.7120174071390735,0.0,1.0,285.6267551684509,0.030616302148808432,0.902564781800038,0.47145366659122206,2.472940363335283,0.1747504815148626,0.9121389389038086
CPI,0.6,-4.419980401249404,0.7819758147340024,171.28096794746557,0.0073574735815783695,355.1184670239579,0.025730946870790992,198.27044014380863,0.028658341055576173,13.537172938121785,0.23770305012736154,0.0,1.0,-28.590114796597845,0.7119195048778226,0.0,1.0,285.5561937622324,0.03063219931576721,0.8988252176811784,0.47154912378920755,2.4936208381063807,0.16894877730082586,0.9230420589447021
CPI,0.9,-4.434929292316838,0.7819929755050153,171.1054439637769,0.007379703337909946,359.66934191543237,0.02456723922156284,198.46451963613754,0.028582792553630443,13.49314100934771,0.2379462630868892,0.0,1.0,-28.528604995105297,0.7114888543267803,0.0,1.0,285.40303390051326,0.030664898946493286,0.8888837887081991,0.47181294091822884,2.486663264591016,0.15230595757984766,0.9192154407501221
CPI_sqrt,0.0,-4.412751511036959,0.6445602877885479,171.39030426751356,0.012516749457462001,349.9066127213375,0.03130297990564115,198.17177526979253,0.03648183940982095,13.56690135984104,0.2954068072624365,0.0,0.5,-28.609140736509744,0.6909599541561009,0.0,0.5,285.68718297776854,0.03605057361609803,0.8870768934816624,0.4812361480294797,2.4446207560961284,0.39177814746580786,8.456766843795776
CPI_sqrt,0.3,-4.415510193576893,0.6446006882069587,171.344076904247,0.012525383614527076,352.49057495880265,0.03057361956166438,198.2103242413641,0.036465807470888706,13.554008356975828,0.29550087176163387,0.0,0.5,-28.603840818250546,0.6909240429596415,0.0,0.5,285.6267551684509,0.03606652341148789,0.902564781800038,0.4808978946532021,2.472940363335283,0.39035755513751,0.9145078659057617
CPI_sqrt,0.6,-4.419980401249404,0.6446709517307891,171.28096794746557,0.01253766107289037,355.1184670239579,0.029839132763736946,198.27044014380863,0.03643935057813538,13.537172938121785,0.29562085207006505,0.0,0.5,-28.590114796597845,0.6908345691044023,0.0,0.5,285.5561937622324,0.03608469815117072,0.8988252176811784,0.4809668502036781,2.4936208381063807,0.3889625005662208,0.9290621280670166
CPI_sqrt,0.9,-4.434929292316838,0.6449201750565967,171.1054439637769,0.012573619458910652,359.66934191543237,0.02855378684271351,198.46451963613754,0.036349433093722495,13.49314100934771,0.29592417306441543,0.0,0.5,-28.528604995105297,0.6904402552077985,0.0,0.5,285.40303390051326,0.03612224142077483,0.8888837887081991,0.4811546839897614,2.486663264591016,0.38702737880983656,0.9121997356414795
CPI_n,0.0,-4.412751511036959,0.7614765983457776,171.39030426751356,0.007732646622576787,349.9066127213375,0.027415671693392325,198.17177526979253,0.02934299658628513,13.56690135984104,0.24368243980287196,0.0,0.5,-28.609140736509744,0.7100556824251385,0.0,0.5,285.68718297776854,0.031062638650977793,0.8870768934816624,0.4731178524881665,2.4446207560961284,0.22251335918284526,8.474098205566406
CPI_n,0.3,-4.415510193576893,0.7614738393931084,171.344076904247,0.007738147345128358,352.49057495880265,0.02674891931006795,198.2103242413641,0.02932943860629404,13.554008356975828,0.2437645631661618,0.0,0.5,-28.603840818250546,0.7100165470893998,0.0,0.5,285.6267551684509,0.03107678940415888,0.902564781800038,0.47262687720077334,2.472940363335283,0.21869907712713266,0.9002611637115479
