method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
LOCO-W,0.0,-13.232274981403704,0.9999999994073331,0.14731292407377927,0.4611909824485636,6.189644712951427,0.0018996178997425783,-8.163893572257338,0.9999903816210305,2.5650703667862107,0.058038667850612624,1.0871230477491973,0.26609258063309604,-3.1183876514560587,0.9708915777049354,0.6864250204009225,0.3606985767812785,26.72219888438684,0.0,17.415765285491943
LOCO-W,0.3,-25.25848251437922,1.0,10.164327559631353,9.760777102130191e-07,15.326183058693893,8.676726004352986e-12,-38.29734236800653,1.0,2.598083328073802,0.08847138105562613,59.75138908972772,0.0,-1.8660651123644685,0.8602088008162594,-12.371683274311701,0.9999957719571085,-2.9952675239635487,0.9561971088741448,13.656508684158325
LOCO-W,0.6,-3.3067099226900782,0.9791492856036697,-2.297204076384243,0.9259586620080266,3.9108877004797526,0.010382709584118799,-22.613890530819837,0.9999999999999989,-9.625659756179346,0.9999999564773641,-3.2512842972813334,0.9820901670240185,31.456062909910894,0.0,-0.27464360713172803,0.5658400623933064,-31.73769739035339,1.0,16.783438205718994
LOCO-W,0.9,-4.66337238929031,0.9973298399170074,-1.615773286620958,0.8375823837167261,-4.519017769026943,0.994871896975309,-8.199501181993998,0.9999573626202886,21.5153663238516,7.549516567451064e-15,12.326218956107212,8.270051310432791e-12,4.98025065466239,0.0022602649360162763,5.672597764873015,0.0008204004413776556,0.7066705395610386,0.3294858481444153,13.709240913391113
CPI,0.0,-0.014028951796989375,0.9996651436941337,6.6160833593897905e-06,0.18551565098269057,1.751711783359866e-05,0.40876969674844943,-1.323462447189172e-06,0.7210106251236321,1.3010000755644082,7.628101534158787e-07,0.04427675680924015,0.0588754322112439,1.363063375460074,1.0944042195596382e-11,-0.3001013205372365,0.8166277615460796,0.003008116732793553,0.32353958086112833,13.676590919494629
CPI,0.3,-0.011847090155482576,0.9992306764630032,0.0004529176305254623,0.20173656775876891,-0.01768714349735312,0.9717557590615976,-4.5294112437588296e-05,0.7252003120743454,0.9915566739399679,1.8464987728857083e-06,0.329752711006039,0.00734845369326788,0.6198866425206884,8.393482608629715e-09,-0.5342888420365819,0.910333411769088,0.10708842334887514,0.04046222178366521,2.3961167335510254
CPI,0.6,-0.011305619535056266,0.9999873943773907,0.013767047626741302,0.028069057596552448,-0.08263277367055366,0.9678794067618111,-0.0003677880796502109,0.9062694896404049,0.5863624984488247,0.0004978663473643546,0.37435678907037584,0.005270109478192197,0.8298122687276663,2.202359277027871e-11,-0.609643226793839,0.948448920295665,0.07228764601862281,0.05576438410603558,3.2513599395751953
CPI,0.9,-0.018670809019091017,0.9999456594505252,0.02159996796413388,0.038644092640829755,-0.035513567230195164,0.8858545734668484,-0.001983610368810673,0.9640810677215046,0.986012573241636,5.473357425789548e-05,0.16092507030933145,0.014511658068589301,1.1773804938182568,8.384707888982483e-11,-0.20221623692215207,0.7258401946525581,0.014610028428104549,0.03971574362967506,3.177959680557251
CPI_sqrt,0.0,-0.014028951796989375,0.5084327918008765,6.6160833593897905e-06,0.4999959979556301,1.751711783359866e-05,0.49998940506108586,-1.323462447189172e-06,0.5000008005637782,1.3010000755644082,0.08094336748664066,0.04427675680924015,0.4743367456301718,1.363063375460074,0.05715326528192839,-0.3001013205372365,0.6188722466169267,0.003008116732793553,0.49819833632146937,11.208832025527954
CPI_sqrt,0.3,-0.011847090155482576,0.507125547707928,0.0004529176305254623,0.49972625377344193,-0.01768714349735312,0.5105494217985396,-4.5294112437588296e-05,0.500027395404072,0.9915566739399679,0.12822849477033121,0.329752711006039,0.33908762345283855,0.6198866425206884,0.21020900482707278,-0.5342888420365819,0.6933203671789756,0.10708842334887514,0.4409526936257103,2.3997013568878174
CPI_sqrt,0.6,-0.011305619535056266,0.5068107588866347,0.013767047626741302,0.4917628879017114,-0.08263277367055366,0.5467078527212139,-0.0003677880796502109,0.5002223820493653,0.5863624984488247,0.24195991897217456,0.37435678907037584,0.3211346005163883,0.8298122687276663,0.14537092485025072,-0.609643226793839,0.7223595629077073,0.07228764601862281,0.45916225755896894,3.2489712238311768
CPI_sqrt,0.9,-0.018670809019091017,0.51121054306097,0.02159996796413388,0.48717413926310393,-0.035513567230195164,0.5205540809921346,-0.001983610368810673,0.5011978887990715,0.986012573241636,0.14044389223932063,0.16092507030933145,0.413139874293156,1.1773804938182568,0.08146192577055544,-0.20221623692215207,0.5804129684439081,0.014610028428104549,0.49127327095144224,3.1826441287994385
CPI_n,0.0,-0.014028951796989375,0.6160950466184084,6.6160833593897905e-06,0.49993918387549885,1.751711783359866e-05,0.499839233636748,-1.323462447189172e-06,0.5000121669242665,1.3010000755644082,1.7108369758135503e-05,0.04427675680924015,0.2684366331391834,1.363063375460074,1.7212799370510477e-08,-0.3001013205372365,0.7876782184220419,0.003008116732793553,0.47599558871274694,9.08583664894104
CPI_n,0.3,-0.011847090155482576,0.5992293370725016,0.0004529176305254623,0.4958874515555118,-0.01768714349735312,0.6315015456566497,-4.5294112437588296e-05,0.5004156966435165,0.9915566739399679,5.941865853535258e-05,0.329752711006039,0.03238581149595319,0.6198866425206884,2.6193808382874015e-05,-0.5342888420365819,0.8870076984592572,0.10708842334887514,0.15331238008159498,2.4091827869415283
CPI_n,0.6,-0.011305619535056266,0.5969137242774449,0.013767047626741302,0.3927835991922699,-0.08263277367055366,0.8260079056509524,-0.0003677880796502109,0.5033597012607711,0.5863624984488247,0.004061220651556334,0.37435678907037584,0.024262149246116794,0.8298122687276663,4.768943214866941e-07,-0.609643226793839,0.9279299271062568,0.07228764601862281,0.2078552806586329,3.240051031112671
CPI_n,0.9,-0.018670809019091017,0.6507052495603834,0.02159996796413388,0.3488774325039149,-0.035513567230195164,0.686996066513541,-0.001983610368810673,0.5177792550549059,0.986012573241636,0.00047356505123972883,0.16092507030933145,0.08468975586610356,1.1773804938182568,1.1649522783109679e-07,-0.20221623692215207,0.7025609444401199,0.014610028428104549,0.3887916328743517,3.1824634075164795
CPI_bt,0.0,-0.014028951796989375,0.6267191846901136,6.6160833593897905e-06,0.499939173509839,1.751711783359866e-05,0.49983895235750825,-1.323462447189172e-06,0.500012167557683,1.3010000755644082,2.6756347784461993e-33,0.04427675680924015,0.1577619862969672,1.363063375460074,1.3978661469465216e-50,-0.3001013205372365,0.9649940812229678,0.003008116732793553,0.4723960463270648,9.228301048278809
CPI_bt,0.3,-0.011847090155482576,0.6075498016654488,0.0004529176305254623,0.49583610561799357,-0.01768714349735312,0.6578730563392982,-4.5294112437588296e-05,0.500416421757885,0.9915566739399679,3.525523470526315e-28,0.329752711006039,3.317001630970118e-08,0.6198866425206884,1.488752510016295e-27,-0.5342888420365819,0.9932871428813537,0.10708842334887514,0.011762685634441588,2.5298705101013184
CPI_bt,0.6,-0.011305619535056266,0.6027617132823615,0.013767047626741302,0.37565450263635014,-0.08263277367055366,0.9659778410604072,-0.0003677880796502109,0.5033812980080664,0.5863624984488247,1.6025262029546514e-15,0.37435678907037584,2.5555512710946813e-09,0.8298122687276663,1.4035424136446636e-44,-0.609643226793839,0.999928793056533,0.07228764601862281,0.055311047731142406,3.3776845932006836
CPI_bt,0.9,-0.018670809019091017,0.6664162879078458,0.02159996796413388,0.309908340143208,-0.035513567230195164,0.7894804625372128,-0.001983610368810673,0.5182299493848174,0.986012573241636,7.260221027509075e-19,0.16092507030933145,0.00048385645442461015,1.1773804938182568,7.038382983973899e-52,-0.20221623692215207,0.9128797886475961,0.014610028428104549,0.36837407277955836,3.3227012157440186
CPI_sqd,0.0,-0.014028951796989375,1.0,6.6160833593897905e-06,0.4859519889868308,1.751711783359866e-05,0.4628530422975686,-1.323462447189172e-06,0.5028106824931435,1.3010000755644082,1.5568253826491442e-79,0.04427675680924015,0.0,1.363063375460074,2.6011352826883724e-196,-0.3001013205372365,0.9937243925062103,0.003008116732793553,1.8589125911712675e-40,9.22929072380066
