method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.009250081027715051,0.20351336057878666,0.0018367803579368216,0.428916375393564,-0.007729307070064542,0.777114613332982,-0.0007759487314299286,0.5296523595651399,-0.005370361444371462,0.6978799640676701,0.02533715910720951,0.005696208063994179,0.0026574638607583514,0.4020030366744832,0.0147125371785136,0.07903132808997426,0.0004279292539953057,0.4836413992406412,0.0302263326837359,0.0017747889801844607,0.00255675880444956,0.40345248722281624,-0.003225788074354703,0.619990334831417,13.556905746459961
LOCO-W,0.3,0.003097433398429897,0.38519852494816986,0.0233481652501235,0.013757398031964074,0.004861655003293308,0.31569802291648896,-0.0023703224506367387,0.58743011859562,-0.00024323311052338385,0.5089261680407852,0.010591496741505864,0.14454191563229202,0.0024104969889053632,0.4101695015743263,0.020694856530743825,0.01959277522455849,0.023579548165762975,0.018286058771902036,0.025843632516545464,0.007566034761707474,0.02434451004233582,0.006660302370233517,-0.0062316508811910325,0.7161666526186223,13.587522029876709
LOCO-W,0.6,0.0031789710549930813,0.37731957636471136,0.03249390916788459,0.00041571386781835695,-0.023914425619986992,0.9902460724879263,-0.007170195404503884,0.7479261917109264,-0.014534318921301097,0.9202254848445414,0.005908211627679514,0.2788771932004628,-0.004882358128497793,0.6864921869179743,-0.008119049129619619,0.7870555974060476,-0.0038497294574576144,0.6438077037428256,0.011830277580245815,0.1401310859633973,-0.019512943602677232,0.9699872638113168,0.030762679650627504,0.0010721178902487472,13.637380361557007
LOCO-W,0.9,0.015967288524362577,0.06553621801793641,0.02047221636479112,0.028736925586238415,0.013312287479202304,0.09196263455842868,0.011258565934619477,0.13299432895840124,0.030474780965764274,0.0016507392469978788,0.009206407420258631,0.18746097357130642,-0.014321959599897705,0.9138168878371377,0.0012251761886265052,0.4544872012482083,-0.005826601162522957,0.7077218613343563,0.01852892315153078,0.03998246610796263,0.0038670672127077343,0.3555350119140166,-0.0006975412674041295,0.5285624366808659,13.590607166290283
CPI,0.0,0.005847098550416707,0.10491654883403212,0.0022180683407332924,0.3781319557595535,0.0038540041206726328,0.13398886154832768,0.009957991598863264,0.0284190948889553,0.0019115784784731193,0.3388436523679573,0.0033437301862873636,0.11027506404852921,0.013404963425206362,0.002615543026573903,0.003125924378762135,0.26839543291418183,0.003967777159332775,0.22975533566158868,0.0579520957950507,1.331376004593858e-09,0.06813428162884069,3.16367373754406e-07,0.003457097657633995,0.1144633118531097,15.546419858932495
CPI,0.3,0.008323458525647254,0.03498741359222537,0.00991218369411595,0.0708191422639621,0.006513224019946612,0.040764530901245856,0.011217589524755683,0.044227174395640646,0.00187254977009374,0.3410876108774943,0.003437244149748525,0.16054755217815475,0.001267003148174739,0.31686265097898,0.0031302827178121273,0.26911287388085436,0.0032065746722059474,0.22974994552240197,0.05073530757853037,1.948486023171489e-08,0.0737136830048388,8.227725115486579e-08,0.001762330814917612,0.21258133451647826,4.302853584289551
CPI,0.6,0.009528065105696232,0.027494012365560618,0.008606395705848147,0.11058124204315523,0.0061826951669792796,0.026652514420202656,0.004714680544231381,0.2164895870167574,0.003825158179486282,0.24774526709198408,0.0019358219860573234,0.24922407498055216,0.0008882372218933232,0.26635588973665875,0.003257562718338658,0.2763257250704445,0.005338902044144472,0.1255215084906557,0.044858349755002414,1.7334127341934703e-07,0.06288865030261681,6.236296469829741e-07,0.0029606313380760862,0.08718506085869915,4.369690418243408
CPI,0.9,0.010568029982385707,0.03603366710864856,0.005534847317110125,0.21344123678229093,0.0017678480897983795,0.3166821601661078,0.009117573762770032,0.08198550319175202,0.0041584266512525725,0.23231756898516437,0.0008160401003531881,0.40335829970318493,0.0014985964315155365,0.07722634196368741,0.0003065776705396539,0.47466916473721216,0.004715597406175942,0.15177185320353098,0.052621025871960075,4.878382481141123e-09,0.04133615272881502,1.2390932133369869e-05,0.001730698783707435,0.19865162502915795,4.416696071624756
CPI_sqrt,0.0,0.005847098550416707,0.44476058664336543,0.0022180683407332924,0.48015714766623013,0.0038540041206726328,0.46247166591329936,0.009957991598863264,0.40771183339868167,0.0019115784784731193,0.4818615597817768,0.0033437301862873636,0.4668218521103291,0.013404963425206362,0.3754608817151962,0.003125924378762135,0.47067744098562575,0.003967777159332775,0.4630641017605101,0.0579520957950507,0.10960490208552226,0.06813428162884069,0.09124663067166028,0.003457097657633995,0.46582194180807845,11.670397758483887
CPI_sqrt,0.3,0.008323458525647254,0.421496123246823,0.00991218369411595,0.41122766881739914,0.006513224019946612,0.43714713955702,0.011217589524755683,0.3994153992648181,0.00187254977009374,0.4822204329656832,0.003437244149748525,0.4665075283318791,0.001267003148174739,0.4873936375826489,0.0031302827178121273,0.47065384136380517,0.0032065746722059474,0.4694007406752646,0.05073530757853037,0.13845467362357705,0.0737136830048388,0.0762056953442871,0.001762330814917612,0.48226943414766293,4.348498821258545
