method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,tr_time
LOCO-W,0.0,-3.895695026988023,0.5259827132311259,-23.166914830436856,0.6612014675381686,26.704326115202154,0.3240555046022876,78.09005521212302,0.07055462012879832,-28.72998722924342,0.683522079684707,1.372150586378416,0.4912356553111259,-42.255034778289776,0.7859974600369659,145.15697065211455,0.009305940441991734,-18.897230575662505,0.6262876269771925,-21.398783154875257,0.6467308173446837,-37.998493159907056,0.7573298170267178,13.034969091415405
LOCO-W,0.3,90.11438832795737,0.07330531321841527,41.27173981645623,0.23374433483330592,112.22133021223642,0.03791686139405048,3.388571881187471,0.47738969796999586,78.5619809804381,0.08702401136133742,-13.374758472573024,0.5878441718823173,-103.36370640301506,0.9521475306516737,-44.90092416860557,0.7585165130952355,46.228618194373425,0.23370509319794297,97.50883384639648,0.04846325353203851,3.7077259759359977,0.4759063417432464,13.416665077209473
LOCO-W,0.6,-46.525982065233194,0.7751460493453615,72.14571452903448,0.10584065427960043,87.3878445777039,0.07022428931984037,-30.762589143612377,0.6974815552101533,157.34126717301996,0.009367860069836587,66.73367999042185,0.14548101754262444,-17.332947239403055,0.6168117207541014,14.539152108450946,0.3994783051370383,25.212373706438868,0.33496924138989226,50.23921653900413,0.21020359818354728,-11.343732285238575,0.5772242973395496,13.07378339767456
LOCO-W,0.9,-34.001668006321005,0.7327789525540906,-2.730294482914492,0.5177037996776117,116.88999375853135,0.024608555269823973,23.488785341799794,0.3473577366877787,15.22609153153412,0.3907770280048609,-49.77019358924852,0.7945976355305349,-131.77876206517212,0.9891155924540189,21.871346878684893,0.36414881495754114,74.3436411563589,0.09975076199453192,66.92641872998566,0.13231323983605403,-31.9753405064391,0.7040839906062643,12.89283037185669
CPI,0.0,5.6402011278194095,0.4501864699467076,18.216532518797067,0.11194439991573091,866.9319459586466,1.8308114238670144e-05,110.27720046992476,0.05381732801670449,-18.24673129699272,0.8218801728972647,-53.40209078947396,0.9690195794422368,38.49072819548883,0.15929751983397672,3.3024178571427,0.45066184843215923,793.8922849624057,5.655368746995695e-05,32.54229003759383,0.2548924222977411,21.548356860901777,0.24706604164439278,13.836820125579834
CPI,0.3,7.191508270676877,0.43453287477895697,19.17455056390986,0.10440704863050904,864.54131325188,1.6515772279540922e-05,101.76613731202997,0.06377888622103658,-21.05727857142847,0.8513240377374829,-54.534367575187844,0.969851326850224,35.16765714285748,0.17770926906080503,5.557313251880032,0.41505829152885476,789.7850793233081,5.581363893300923e-05,29.3229685150377,0.27738162903215785,26.160501033834862,0.1869439841145087,3.064063549041748
CPI,0.6,-2.670726033834626,0.5257168157712503,19.390501127819334,0.10722165433322645,869.9434261278195,1.2319593396063643e-05,108.43454577067655,0.052639251656134256,-21.226692481203372,0.8484644890262991,-54.77444088345874,0.9678908195592735,36.39784971804511,0.17188763365110954,5.319242481202764,0.41590298122957214,777.2423102443606,5.041665912576895e-05,26.897879605263142,0.2938265518394031,28.63296522556402,0.16132904272538046,3.037646532058716
CPI,0.9,-0.5192418233084481,0.5048776433290374,21.150121240601266,0.07065693182994959,874.7740071428577,1.4429196786402061e-05,114.66727001879667,0.03807968999637877,-24.18605253759415,0.8716465637505761,-51.59211804511301,0.962842072542285,43.962344172932035,0.08837511428909695,-2.603621522556523,0.5416245530596342,778.9756781015037,4.8171576376120114e-05,45.17983533834581,0.1955283692433052,31.883943045112574,0.1223029047789369,3.178447961807251
CPI_sqrt,0.0,5.6402011278194095,0.45677236331734683,18.216532518797067,0.20249298957472084,866.9319459586466,3.21297367373429e-05,110.27720046992476,0.07189679509342667,-18.24673129699272,0.7530159932922396,-53.40209078947396,0.9337065052390463,38.49072819548883,0.19874154679891431,3.3024178571427,0.46077366775198314,793.8922849624057,9.374082490845993e-05,32.54229003759383,0.2815086532604203,21.548356860901777,0.2874079585173277,9.58202338218689
CPI_sqrt,0.3,7.191508270676877,0.44340563644604614,19.17455056390986,0.193376944183354,864.54131325188,2.9297966933935732e-05,101.76613731202997,0.08361550077093194,-21.05727857142847,0.7813965390830047,-54.534367575187844,0.9354848921167042,35.16765714285748,0.2170102513710061,5.557313251880032,0.43272809828353764,789.7850793233081,9.285806132785116e-05,29.3229685150377,0.30202404511994196,26.160501033834862,0.23566081462255312,3.1246769428253174
CPI_sqrt,0.6,-2.670726033834626,0.5220482976179741,19.390501127819334,0.19457719107495736,869.9434261278195,2.23657822733742e-05,108.43454577067655,0.07098698541152261,-21.226692481203372,0.7798356064360941,-54.77444088345874,0.933307124579897,36.39784971804511,0.21106930252934075,5.319242481202764,0.43387218793681365,777.2423102443606,8.534335740484458e-05,26.897879605263142,0.31702076833301795,28.63296522556402,0.2122272619023659,3.123506546020508
