method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,imp_V12,pval12,imp_V13,pval13,imp_V14,pval14,imp_V15,pval15,imp_V16,pval16,imp_V17,pval17,imp_V18,pval18,imp_V19,pval19,imp_V20,pval20,imp_V21,pval21,imp_V22,pval22,imp_V23,pval23,imp_V24,pval24,imp_V25,pval25,imp_V26,pval26,imp_V27,pval27,imp_V28,pval28,imp_V29,pval29,imp_V30,pval30,tr_time
LOCO-W,0.0,-0.00045878848740574647,0.6129401477265752,0.003098397729461076,0.007142357173754665,0.0026176431198382108,0.05810720596718344,-0.001170511353609195,0.807775268984173,-0.00019792108194807484,0.5527100473696098,-0.0005318183047171176,0.6483296897486606,0.0027598926321146687,0.03161990507989665,0.0017962555203139131,0.10910493797035359,-0.0005911017517255738,0.659729126673279,0.0011193660006567768,0.218421134922815,0.0008782774047842626,0.2860712043091391,0.00026585584077381223,0.4296567050807537,-0.00019189803917169632,0.5580482212842875,-0.0003769227694865137,0.6044408788949455,0.0011625931982178644,0.20900558770991862,-0.00041673636206063724,0.6132702319496572,0.0014497210358059896,0.15832773141602385,0.00091866888674224,0.26757298971710675,0.0010047123246738202,0.2537220945599201,-0.0010685048340380542,0.7708710023975011,-0.00027796153885443895,0.5861990807368358,-0.0015313207347545043,0.8609651821051224,0.00010249958853309325,0.4718758100689723,0.0022407651547267384,0.06391172837919634,0.00037334590514156025,0.39412638769177355,-0.0009255437866349004,0.7205000363735056,0.002416110332072796,0.06551050469341968,-0.000658698797076511,0.671391889283238,0.0004307162354048554,0.38254579895690577,0.00042663895377461134,0.3860623727527769,0.0006331741368743476,0.33858522877167596,50.651273012161255
LOCO-W,0.3,-0.0004408627759542864,0.6249442669673198,0.0012853266815053622,0.1673165116668185,0.0010685246039753937,0.21374444464547204,3.618949674754594e-06,0.4990129235559184,0.000714564110776135,0.3105513378167263,-0.00014951292073830236,0.5388531312574121,-0.0011086339542074961,0.7758676013029291,0.0005496295606169536,0.35383845832755834,0.0001168579932475839,0.4683328374776289,0.002121709799042916,0.08159260953045222,-0.0005076084646120663,0.641719881953581,-0.0016875171315098624,0.8633710004063541,-0.0010511574667005405,0.7402664968139787,-0.0007086697562263135,0.686047833219319,-0.00012750955171707368,0.5363092539959186,-0.0017919406710068862,0.8943125384351271,0.0010264947703647533,0.2197225516564667,-0.0006641402865498869,0.6973061346021837,-0.00037546220405613816,0.6125488559511045,0.0008236422693337213,0.2823273188843536,-0.001393533597206074,0.8087752646876765,0.0003365528427690249,0.4151094971768984,0.0017713164730159992,0.07418903215974215,-0.0008338725391879199,0.7133619983918902,-0.001327575423958853,0.8370799480533089,0.0007658095183540487,0.303105189876834,-0.0010294767250082562,0.774615947351322,0.0013237853902835653,0.15819855886286371,0.0009337196245470172,0.24401700459116304,0.0002919753648747421,0.41368833094530644,0.0010223389938060184,0.2411504257232726,50.54685068130493
LOCO-W,0.6,-0.0020062133661572722,0.9095612864506915,-0.0010585221693037506,0.7639106214184415,-0.001909371667920288,0.9237541580246585,-6.75431592107474e-05,0.5190388728986943,-0.0010152519900747357,0.7820419202589026,-0.0014976293118799504,0.8376860818313099,-0.0004478285000538275,0.619580200496842,-0.0012443897730724364,0.8129862548577342,-0.0023508834987558,0.9438988522995417,0.0033526371622731714,0.0035762152416897175,-0.0018449352384123346,0.9099790378156716,-2.3489970423287712e-05,0.5065666271004785,0.0014824089021889851,0.19308521897089603,0.00018923970769435522,0.4471530724788674,-0.001533804762402536,0.8471500600969224,-0.001234468356499542,0.81434475805475,0.0009785809788614584,0.24590611103077709,-0.0005306384223217703,0.660679968166957,0.001165873480886179,0.22210432977796613,-2.845797804362986e-05,0.5087865882227303,0.00016556678663962951,0.45709703276538516,0.00035697545894191983,0.4002096767321407,-0.000967732440077837,0.7674586939401172,-0.0008407105803763866,0.7338203398391567,-0.0008992792791881115,0.7481217478137012,0.001766765084157075,0.10367654331735332,0.0021291614333120183,0.05584545048876732,-0.0018912617197532442,0.925921850722194,0.0004251903324500668,0.3768447076490954,-0.0017176926464114969,0.8674873857599457,0.00036398456499092604,0.39595686624187476,50.25078535079956
LOCO-W,0.9,-0.0014651356692639338,0.8476463843043023,-0.0012502363266067582,0.8105196294723327,0.0011797072448041757,0.20745229157020617,6.67578054063878e-05,0.48265782701205073,-0.0018499381239826314,0.8943205981641058,9.452972948903912e-05,0.46917134419984186,0.0010023177404336323,0.24859651121100423,-0.0006700594286260352,0.6996984842567595,0.0010994694574906461,0.20810781864352568,-0.0011836158612263837,0.7712581673051953,0.0009124005605263856,0.2648145406737271,0.002441675129634284,0.03505922634755354,-0.0012989634648481131,0.8026203258781515,-0.0008279735086162818,0.6961900045699568,-0.0012418475909090456,0.8123637967819923,0.00013274132403274784,0.459643005702408,0.00011396669799318399,0.4675236105777113,0.0008816623510099014,0.256993732346416,-0.002194523387534404,0.9356639690543384,-0.001140147191910086,0.8079616620786735,0.00027719659694537747,0.41555318462684765,-0.0004901388177895543,0.6286032973342178,0.0006272423580213412,0.3248597136412371,-0.0002578007154841264,0.5696896249296486,0.0011272016279355696,0.20971234497658608,-0.00014855184514963996,0.5395776427710721,-0.0029524673101935807,0.9707937407980474,-0.002253449053798276,0.9372914271817888,-3.637666240017177e-05,0.5105899744004561,-0.00043074832402373927,0.6105500793357076,8.96056873490287e-06,0.49738644449155367,50.34806156158447
CPI,0.0,0.0,1.0,0.0010839912280701733,0.049357006554878645,-2.997076023390083e-06,0.5738409381812086,0.00017236842105263286,0.09304606911774654,0.00014254385964912117,0.028046774634868137,1.2207602339182194e-05,0.27601127682486826,7.865497076023353e-05,0.14327986926731284,0.0003716374269005819,0.17970155079117545,0.00017002923976608061,0.07383014659108064,7.595029239766335e-05,0.03535449224310264,-4.6929824561406375e-05,0.7006879798608375,4.356725146198795e-05,0.015097049422296512,-2.755847953216442e-05,0.6701187169290849,0.00045277777777777764,0.030376079271152018,0.0001336988304093574,0.039313752036539334,3.8669590643271995e-05,0.0993137981773825,-5.7017543859637365e-06,0.5498902377046434,1.6081871345028503e-05,0.36095146611092516,7.097953216374242e-05,0.03827122852056005,2.397660818713107e-05,0.29758210165710197,0.00019035087719298377,0.3492094455371064,-0.0005958333333333336,0.7408501698610508,-0.001012426900584798,0.8526179846627993,-0.0003008040935672529,0.960902084264293,0.0004440058479532154,0.05810658608327341,3.20906432748555e-05,0.1622612438421937,9.276315789473119e-05,0.40583072442670626,0.0036540204678362567,0.04967700986777199,2.3391812865487804e-06,0.49460438172121207,0.0001948830409356679,0.031277091359994,-9.495614035087696e-05,0.81240585076398,17.917861223220825
CPI,0.3,0.0,1.0,0.0008359649122807004,0.050559264690458725,-4.897660818712485e-06,0.6229270204916638,2.77046783625709e-05,0.2833116914201964,6.769005847953244e-05,0.15195407373479186,-1.973684210523907e-06,0.5328737108744164,6.922514619882997e-05,0.20969120110954043,0.00035519005847953547,0.18713303116970442,0.0001282894736842101,0.11343229697215146,2.777777777775159e-06,0.46889791735274033,-4.8464912280700434e-05,0.7156547123640419,4.020467836257299e-05,0.13909296577108965,2.631578947368679e-06,0.47313404639514745,0.0003931286549707612,0.04467859806828088,0.0001658625730994144,0.04195089610099284,2.7485380116962915e-05,0.10890704798608053,5.6286549707601496e-05,0.04634222697352928,4.5394736842105377e-05,0.1866373951179156,4.005847953216651e-05,0.08719323991620331,7.821637426901062e-06,0.38693247312528556,-2.288011695906339e-05,0.5199124356770042,-0.000453070175438601,0.7003012643862156,-0.0005217836257309962,0.7748307292998856,3.815789473684411e-05,0.2707291613977205,0.00046622807017543746,0.03449708529983394,2.7046783625733067e-05,0.202480456287011,0.0001861111111111126,0.31231223530423446,0.0034133040935672536,0.055342777045749345,6.622807017543988e-05,0.3485289310010483,0.0001877192982456151,0.04556689895503149,0.00011973684210526275,0.1304556408713191,7.129847049713135
CPI,0.6,0.0,1.0,0.0009908625730994172,0.04506164334922268,-4.605263157896056e-06,0.6084213288078791,-4.9707602339174595e-06,0.6176836183857367,6.352339181286623e-05,0.1614531157551498,9.941520467834919e-06,0.31391550028433457,7.609649122806983e-05,0.23189657326109236,0.00037244152046783663,0.19831258396589724,0.00014788011695906697,0.07176263515738357,6.10380116959075e-05,0.04229210902034486,-4.15204678362556e-05,0.6890569699300577,5.4385964912279094e-05,0.023265932264277176,-2.9020467836256975e-05,0.6711875934233207,0.00040402046783625384,0.03186699486109506,0.00014853801169590827,0.03924624066875981,4.766081871344918e-05,0.03962875819905642,4.393274853801282e-05,0.11041044563327523,3.552631578947543e-05,0.23376372225622188,5.460526315789749e-05,0.04908845303471091,1.059941520467969e-05,0.3547856178231689,0.000104385964912284,0.4022102115528058,-0.0005296783625730987,0.7233794454891329,-0.0008708333333333346,0.8376670338678187,-1.2207602339178725e-05,0.7707688667299637,0.00041286549707602455,0.0449998208990712,2.7777777777779344e-05,0.19623284688759257,0.0001537280701754372,0.355172612838221,0.003516885964912283,0.05723841446308165,2.0906432748539483e-05,0.44798861519739874,0.0002008040935672535,0.02528107165582868,-6.257309941520156e-05,0.8421573536490421,7.0525054931640625
CPI,0.9,0.0,1.0,0.0009682748538011633,0.04839459838302725,-4.605263157896056e-06,0.6084213288078791,-1.432748538011605e-05,0.8482596098400084,6.381578947367919e-05,0.16045326730988257,9.941520467834919e-06,0.31391550028433457,7.580409356724993e-05,0.2327986194840574,0.0003668128654970744,0.19990711522767884,0.00014831871345028988,0.07122634799665574,6.220760233918016e-05,0.03995384423409948,-3.062865497075948e-05,0.6455225308828639,5.614035087719155e-05,0.020081075709389412,-2.9020467836263913e-05,0.671187593423359,0.0004100146198830375,0.030524782784719803,0.00014839181286549485,0.039412225683124684,4.766081871344571e-05,0.03962875819906734,4.28362573099382e-05,0.1167257010870612,3.567251461988191e-05,0.23289164745297625,5.47514619883005e-05,0.04885919197215649,1.4108187134501127e-05,0.32038277915806357,0.00019729532163742514,0.3217251391515614,-0.0005244883040935698,0.7205544901307844,-0.0008861842105263168,0.8395032202044672,0.00011242690058478957,0.046734893077018246,0.0004134502923976609,0.04488315943089729,2.7777777777775875e-05,0.19623284688762205,0.0001498538011695874,0.3586732624805181,0.00356206140350877,0.056127218952609984,2.9824561403508226e-05,0.4265360908876048,0.00020080409356725004,0.025281071655830663,-5.7675438596492545e-05,0.9241914449437844,7.164503812789917
CPI_sqrt,0.0,0.0,0.5,0.0010839912280701733,0.48840440097830634,-2.997076023390083e-06,0.5000326249539706,0.00017236842105263286,0.4981295059595586,0.00014254385964912117,0.4984508029467454,1.2207602339182194e-05,0.4998671290445042,7.865497076023353e-05,0.49914514059986614,0.0003716374269005819,0.4959971047663141,0.00017002923976608061,0.4981542409467333,7.595029239766335e-05,0.4991738209204597,-4.6929824561406375e-05,0.5005098425626909,4.356725146198795e-05,0.4995257964468673,-2.755847953216442e-05,0.5002996102612468,0.00045277777777777764,0.4951014884378632,0.0001336988304093574,0.49854698770266975,3.8669590643271995e-05,0.49957921914041664,-5.7017543859637365e-06,0.5000620172767106,1.6081871345028503e-05,0.4998250780979972,7.097953216374242e-05,0.499227851253624,2.397660818713107e-05,0.499739206916198,0.00019035087719298377,0.4979544491687965,-0.0005958333333333336,0.5063292121742655,-0.001012426900584798,0.5107410483792899,-0.0003008040935672529,0.5032606320686684,0.0004440058479532154,0.49520174729856536,3.20906432748555e-05,0.499650831265026,9.276315789473119e-05,0.49900039803898427,0.0036540204678362567,0.46253270699117,2.3391812865487804e-06,0.49997464513597323,0.0001948830409356679,0.49788370525308306,-9.495614035087696e-05,0.5010310932448816,17.83479332923889
CPI_sqrt,0.3,0.0,0.5,0.0008359649122807004,0.4910217662136226,-4.897660818712485e-06,0.5000533146192966,2.77046783625709e-05,0.4996986832743181,6.769005847953244e-05,0.4992641526240164,-1.973684210523907e-06,0.5000214801392695,6.922514619882997e-05,0.49924787255632763,0.00035519005847953547,0.4961736607320797,0.0001282894736842101,0.49860691895839354,2.777777777775159e-06,0.4999697783137693,-4.8464912280700434e-05,0.5005265788227928,4.020467836257299e-05,0.4995625986147087,2.631578947368679e-06,0.4999713716252469,0.0003931286549707612,0.49574563705857383,0.0001658625730994144,0.49819841916990143,2.7485380116962915e-05,0.49970085596535996,5.6286549707601496e-05,0.4993875780634953,4.5394736842105377e-05,0.4995063213618616,4.005847953216651e-05,0.49956409902920423,7.821637426901062e-06,0.4999148826616837,-2.288011695906339e-05,0.5002460949010936,-0.000453070175438601,0.504820482266484,-0.0005217836257309962,0.5055770003923292,3.815789473684411e-05,0.4995851538478031,0.00046622807017543746,0.4949580232036869,2.7046783625733067e-05,0.49970571122405916,0.0001861111111111126,0.4979940162903144,0.0034133040935672536,0.4649246654090092,6.622807017543988e-05,0.499282085666176,0.0001877192982456151,0.4979618567386914,0.00011973684210526275,0.4986998029521539,7.140426158905029
