method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.4667060125873067,0.012839046429729953,0.042661239015824304,-0.002486051716669707,0.6633611488868904,-0.03924037550742166,0.9999999746439973,-0.12747749233068822,1.0,0.12062041689764612,0.0,0.13232219940677825,0.0,0.07281450815715435,0.0,0.05231250997498472,7.327471962526033e-15,0.031783728104472934,1.7759857577681615e-05,-0.08341068097561613,1.0,-0.12412914477695096,1.0,0.04352348706795533,7.529911139059209e-10,179.03680443763733
LOCO-W,0.3,0.4764562916874747,-0.02666722148554484,0.9999773135022754,0.057022564059039965,0.0,-0.05677463630192057,0.9999999999927202,0.016504931792473396,0.012725364182554655,0.12508931366229542,0.0,0.11976722232200535,0.0,0.010733460425597129,0.08892676887354645,0.025703122991882724,0.00041237812283945185,0.03927199092728403,3.8617913311611574e-08,0.01714004682248686,0.00829246188037025,-0.0036044572910469822,0.7235972961033209,0.011643980004107957,0.0424874437555276,178.91446328163147
LOCO-W,0.6,0.4773979353122557,-0.07444847804261123,1.0,-0.04526176660267291,0.9999999999993497,0.03702278555513983,1.5007478548767494e-07,-0.14283448434900972,1.0,-0.052418222068160714,0.9999999999995018,0.013878347847813223,0.025723712425057,-0.056837264549167564,0.9999999999999994,0.13850125475182307,0.0,0.041285880367136665,1.916621217290526e-08,0.005545425077171665,0.19724345261901055,0.03549389673613332,3.9000140039657794e-07,0.06430275933448583,0.0,179.33191895484924
LOCO-W,0.9,0.47838475039268746,-0.05989712022197985,1.0,0.006792765249744438,0.09878503676608363,0.011557259726603574,0.031740527632535986,-0.08377995714798811,1.0,0.0786932059112167,0.0,-0.05514872629178134,0.9999999999999809,0.001563591096284138,0.41997442969354015,0.009605513621151496,0.06855991446860865,0.018166669270053417,0.007137274895356094,0.0224147388632424,0.0006367307907080288,-0.007750552534790896,0.8655091524633258,0.02491093432383788,3.80083483286775e-05,178.97518491744995
CPI,0.0,0.4667060125873067,0.010364663727619267,7.757864556357401e-08,0.06965715223681218,4.270476130305375e-20,0.010695539506679286,3.7733554315639892e-06,0.012468325779924766,7.048624643621345e-13,0.014440331395828843,1.0481109583917317e-09,0.0403665023204233,3.313530506492475e-13,0.010611043993483948,3.3402869143639203e-09,0.007866238027344152,3.108507164438219e-08,0.01601639431235624,2.1444654514698184e-06,0.014021307523188836,8.690173883342659e-10,0.09604425913444431,3.2124069165575646e-24,0.0007485667230882898,0.27595634754586407,35.54531955718994
CPI,0.3,0.4764562916874747,0.011119124577329442,1.4995333597246395e-08,0.07306116334096896,3.8813072814261584e-21,0.009928050589803755,4.761587661678592e-05,0.01324173507266202,1.9698747903637392e-13,0.015169015744199627,1.4561646716529288e-10,0.03160944428022611,3.746523920379649e-10,0.0024127065646094292,0.001119580304927514,0.008129806338585233,2.1999263087956293e-08,0.017286715418600468,4.3125836126965193e-07,0.013854591332988275,9.348471737057465e-10,0.09881900271546051,2.3056110062887364e-25,0.0008927745685241018,0.04927804976098791,23.383957147598267
CPI,0.6,0.4773979353122557,0.011354912542293594,7.18793449327225e-09,0.07081046973641852,2.728457405537928e-21,0.009523105996140813,9.284854411798311e-05,0.012291146369520861,2.7396124503261412e-14,0.015500355694103601,9.672911712629717e-11,0.01334573375237219,3.4393298918361256e-05,0.0013691953073088903,0.000989608755529459,0.008178121663847376,6.283452235170767e-09,0.017589555047202887,2.7238752634133897e-07,0.013708764509042598,2.401901077173434e-09,0.09671564841927888,1.9342381329680582e-24,0.00019244775740953624,0.32811565061297104,23.114840745925903
CPI,0.9,0.47838475039268746,0.011084167308832743,2.3532656959066993e-08,0.07066358905150713,1.153615266502367e-20,0.010079823553988287,3.6220023959493056e-05,0.01231392873557724,1.407114676833484e-12,0.015205703329450204,2.9180727760414645e-10,0.004260658103088816,0.009132419394615955,0.000388568067649947,0.06365049675789247,0.007921068055749686,9.003423993455636e-08,0.017140699439851054,5.044865784179712e-07,0.013772596619543498,2.777572574124063e-10,0.08400241034444092,2.2455038356918227e-22,-0.0001681190725420778,0.7236775087576746,23.214744091033936
CPI_sqrt,0.0,0.4667060125873067,0.010364663727619267,0.33676722833968237,0.06965715223681218,0.01070195357342344,0.010695539506679286,0.3344810614244335,0.012468325779924766,0.30457527871492285,0.014440331395828843,0.2820475417934048,0.0403665023204233,0.07646200411711056,0.010611043993483948,0.33218523686348717,0.007866238027344152,0.37195454785858584,0.01601639431235624,0.269800083627891,0.014021307523188836,0.2871028882521096,0.09604425913444431,0.0014065588213072495,0.0007485667230882898,0.4874986009863983,33.44383215904236
CPI_sqrt,0.3,0.4764562916874747,0.011119124577329442,0.32584988883524035,0.07306116334096896,0.008174709696398311,0.009928050589803755,0.34662796107827576,0.01324173507266202,0.29405571230899147,0.015169015744199627,0.27226547066164186,0.03160944428022611,0.12743100668505136,0.0024127065646094292,0.4589656374633716,0.008129806338585233,0.36799000568762746,0.017286715418600468,0.254197624263521,0.013854591332988275,0.28920685336589824,0.09881900271546051,0.0010681096683756444,0.0008927745685241018,0.4846295432296911,23.24411654472351
