method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,imp_V12,pval12,imp_V13,pval13,imp_V14,pval14,imp_V15,pval15,imp_V16,pval16,imp_V17,pval17,imp_V18,pval18,imp_V19,pval19,imp_V20,pval20,imp_V21,pval21,imp_V22,pval22,imp_V23,pval23,imp_V24,pval24,imp_V25,pval25,imp_V26,pval26,imp_V27,pval27,imp_V28,pval28,imp_V29,pval29,imp_V30,pval30,tr_time
LOCO-W,0.0,0.7272915946109935,0.001676176907114025,0.3930268218593801,-0.01714275729158108,0.9955189106079898,-0.01182557866439128,0.967282105969635,-0.0016281350576243185,0.605737287874121,0.007764064505027414,0.1169427099765803,0.01577815453392413,0.004874330564380802,4.062095941015836e-05,0.497519726181749,-0.008457433921654439,0.9032903223114949,-0.002064818846901335,0.6232146039627557,-3.4308568094562394e-06,0.5002185625857332,0.003508980984953709,0.29431331443132325,0.002303083804981292,0.36530864270361896,-0.005063815739411155,0.7813975529340966,0.012230182376331883,0.023982546441358665,-0.008377437905716463,0.9118085717956597,0.0012912235780176112,0.42315337472775316,0.014399628079928251,0.014148503006057966,-0.005510308884249489,0.8012338421392324,-0.009135772991904099,0.9245455560789337,-0.010588352381631475,0.9543135620165367,-0.011854648624360116,0.9671855465850716,0.0058673140901612224,0.19469473781878777,0.0035332387141603317,0.28810933344369904,-0.004372862764412699,0.7538834930857454,0.008166860429115371,0.10599986631244174,0.000940066446876071,0.44272110780842666,-6.668163083841762e-05,0.5042196041320826,0.010249548872460188,0.0603182470296465,0.005332994633934019,0.19569430344665473,0.0034727361033349714,0.288284029513861,0.004359695398515994,0.2577495208689482,3.078612804412842
LOCO-W,0.3,0.7275472678435726,0.00575168150683937,0.1773441897237571,-0.005686778108365836,0.8156304599337884,0.006894618128603458,0.1251670043005697,-0.001844174034598601,0.6175760698772232,0.012649973281754929,0.02140673942818694,-0.0024082514834848153,0.656469898309543,0.006871202903419213,0.13991288202512153,0.0015210556070787177,0.406942458989467,0.015245874752581434,0.008051352845508286,-0.0010763469916838136,0.5639400696843779,0.003686714939959718,0.2770965251695169,-0.0004900157008998676,0.5317120225007654,0.015100785316467058,0.006651203438922781,0.0011128022708802342,0.428813450295946,-0.004068648596064482,0.7338831859552066,-0.0058997474003208055,0.8166207910415051,0.006553454038096514,0.1392144546297578,0.006255346935446101,0.15862200262603698,-0.001201888346266989,0.5764355285066449,0.012645051302320817,0.02342191542822203,-0.004194953530655793,0.7368554414005313,0.0054471583334845175,0.20763235868947172,-0.005731147372248878,0.8216726314570058,-0.0022025560761685784,0.6317234123214348,0.0018772005302414123,0.38611156587984896,-0.009564787597837597,0.9262404146694263,-0.0067910528304507885,0.8484168074091623,-0.008610043974369043,0.9209245743093402,-0.004349134958527071,0.7552288443143251,0.0051103778067212455,0.21299623777570853,0.0018754275246449553,0.38470530657025814,3.1275455951690674
LOCO-W,0.6,0.7283382693115615,0.0005815476784427538,0.46422605846931275,0.007856559231379515,0.1025248102185824,-0.007661330888355913,0.8803039841332422,-0.0006867761782202172,0.5409314201070005,0.007035920543391111,0.14263170889630428,-0.00734248479997842,0.8722836529551424,0.013397615737183004,0.021012212507759864,0.010445567790104901,0.04747742592198234,-0.009358619914811298,0.9377450037702946,0.0030285274793302847,0.3226087929527117,0.008545401462412365,0.0844469065295943,0.00783705618474751,0.10832397124508719,0.010529263736273773,0.04021253071650632,-0.016407651438573336,0.9954243621550212,0.01220486363260051,0.02716189356475618,-0.01003519230586962,0.9423233615514899,0.0012661426722290487,0.4226460066972211,-0.011101778017347817,0.961086096783293,-0.0002197804339570377,0.5134368159522975,-0.003965485470598048,0.733415211999122,0.005501338824921248,0.20106394605237388,-0.0024286523889064703,0.6487628724525228,-0.0004884941170014495,0.5299777770068166,-0.006545579089451725,0.8524694633435825,0.0016229759386445926,0.39739120685158147,-0.009821360083756362,0.943474055195124,-0.001965429073391762,0.6243199404913644,0.002381288040464598,0.3556496260873041,0.012611029447736151,0.027212355733208016,0.0049465432796942915,0.22107177291976365,-0.009517406012213316,0.9336230624085963,3.105541706085205
LOCO-W,0.9,0.7286325482485498,0.007057951542749799,0.1349909567305495,-0.0005354156142933366,0.5323834936611493,-0.004374635962677395,0.7500985054524698,-0.00621850412843056,0.8367256000483096,-0.007224042182673353,0.8908236355127942,0.007402296806845916,0.11202374239193635,-0.0055617980776104395,0.8132644842434751,0.010241797250333178,0.04291136385818195,-0.004928477189315344,0.7921719495832159,-0.012477938383319901,0.9773785021868014,0.005255767787550156,0.2047909354464621,-0.0049767258546986525,0.7824814186911009,0.003497719490223876,0.29361906548521954,-0.010246978608759753,0.9469614563968031,-0.005912861702266883,0.8197634502132226,-0.009592537455856644,0.9424581728587683,0.006872453487438602,0.12165108074776954,0.008492481471550498,0.09132117004314311,-0.001657017497060467,0.6081035574839571,-0.005169292587280343,0.7986262768076776,-0.009157902753583741,0.923420140258205,0.0010456030917771364,0.4342742144576327,0.0012979398850072553,0.4187607980128307,-0.010432582191800842,0.944701374263727,0.0008504859765337376,0.44406170595191186,-0.005984338817152843,0.8258423678512665,0.00881121416073826,0.0908742948480552,-0.0009686087110600994,0.5606043795423268,-0.0067972838444189864,0.8652781485019359,-0.005979769837780565,0.8232008227851665,-0.001985624681452279,0.626454261105576,3.118868112564087
CPI,0.0,0.7272915946109935,-0.0004596623049754542,0.8812693176320203,8.300614866767198e-05,0.010761669175058294,-0.00016887757933072706,0.9591259489430093,5.1814222298683654e-05,0.4618915089952315,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,5.139333638126686e-05,0.3759538883459883,-0.00016199995070414336,0.766574162293846,-1.641678514772288e-05,0.6950057592434307,-3.804264483458358e-05,0.6808013427576572,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0033025764717826006,0.02710285335561223,-0.0006236933008591586,0.9465988488161895,0.00023754803460611373,0.20032791932503408,0.0017084608295988568,0.08456923042013853,0.0,1.0,0.0,1.0,0.00039925111186074613,0.06528637705324215,0.002024993990288694,0.005692880289164438,0.0006136398150906539,0.07081391445694783,0.0,1.0,-6.383395227365501e-05,0.649448626486243,15.222860097885132
CPI,0.3,0.7275472678435726,-0.00039090209921069374,0.8812121423938397,1.4719199169482833e-05,0.01252939048334788,-0.000165931149832238,0.942051886734931,-0.00011680988800418651,0.6280252755069136,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,9.24387033720761e-05,0.3120575129170709,-0.00013571262647840698,0.7715180845664487,-1.8836469102237463e-05,0.6547902506906762,-1.8796366469703285e-05,0.6642909392824603,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.003592182020573119,0.018414270473968007,-0.0006486976687556864,0.9183471447326423,0.00021174933213036207,0.2639655987604585,0.00011020566955657202,0.4314879383805511,0.0,1.0,0.0,1.0,0.00040607425941926317,0.06064788603965053,0.0020768183229354503,0.005594167445327692,0.0006686941357927287,0.06441018656366992,0.0,1.0,-7.5489874588052785e-06,0.5125822719386556,3.6915509700775146
CPI,0.6,0.7283382693115615,-0.00035514263706937915,0.8738109796793985,0.0,1.0,-0.00016725767847571016,0.9487974879471228,-5.005003875260122e-05,0.6164294725177414,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,9.25762699530916e-05,0.3188701781297838,-0.00012038872924378247,0.7580759299666043,-3.0128338363695495e-05,0.7040165731073411,-1.3272838390442077e-05,0.6181614306281905,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.003134010958481613,0.02544472568556574,-0.0006352111449375551,0.907315060410341,0.000287368251143158,0.19317776838805395,2.249895640189792e-06,0.4970234750170865,0.0,1.0,0.0,1.0,0.0004104137655834214,0.060207431975671466,0.0021008653733774266,0.005387635597583074,0.0006918273214427118,0.06296206274062462,0.0,1.0,6.912544874037446e-05,0.32756307781340055,3.7285239696502686
CPI,0.9,0.7286325482485498,-0.00035267420901970853,0.8725164702787733,0.0,1.0,-0.00016803793920218413,0.9525454504562559,-1.1791445416506341e-05,0.572069291333344,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,8.512128092659499e-05,0.3317783603104563,-0.00011685334084254873,0.7515095341490261,-3.6485965344085214e-05,0.7310601074196877,-1.7635177423258597e-05,0.6421170934674608,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.002896257884790171,0.03129369751569554,-0.0006259340331219616,0.9046816270282692,0.0003209608614779605,0.17091413624974305,0.0002160743676308738,0.14722625173753418,0.0,1.0,0.0,1.0,0.0004119472158893578,0.06012040094179506,0.0020851251672198354,0.005534889843838878,0.0006942745751673252,0.06330686294809902,0.0,1.0,0.0002811737800896205,0.03605075386306876,3.6985270977020264
CPI_sqrt,0.0,0.7272915946109935,-0.0004596623049754542,0.5049035199903777,8.300614866767198e-05,0.49910605933478314,-0.00016887757933072706,0.5018157488019518,5.1814222298683654e-05,0.4994494947844587,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,5.139333638126686e-05,0.49944839860572904,-0.00016199995070414336,0.5017359246086757,-1.641678514772288e-05,0.500176820627628,-3.804264483458358e-05,0.50040920790852,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0033025764717826006,0.4660163405185833,-0.0006236933008591586,0.5066536266259052,0.00023754803460611373,0.4974586379792587,0.0017084608295988568,0.4821868464007738,0.0,0.5,0.0,0.5,0.00039925111186074613,0.495726614277887,0.002024993990288694,0.47864261824939147,0.0006136398150906539,0.4934589990679351,0.0,0.5,-6.383395227365501e-05,0.5006850567927474,15.180849313735962
CPI_sqrt,0.3,0.7275472678435726,-0.00039090209921069374,0.5041765299191359,1.4719199169482833e-05,0.4998413538869592,-0.000165931149832238,0.5017836599545309,-0.00011680988800418651,0.5012471668464925,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,9.24387033720761e-05,0.49900855730849636,-0.00013571262647840698,0.5014558138633477,-1.8836469102237463e-05,0.5002027996392938,-1.8796366469703285e-05,0.5002023841788797,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.003592182020573119,0.4630494460991861,-0.0006486976687556864,0.5069058343053556,0.00021174933213036207,0.4977378430347343,0.00011020566955657202,0.498832126065217,0.0,0.5,0.0,0.5,0.00040607425941926317,0.49565335353137036,0.0020768183229354503,0.47810727488162497,0.0006686941357927287,0.49287655031685573,0.0,0.5,-7.5489874588052785e-06,0.5000808558903442,3.6891322135925293
