method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.43349432574959257,0.036327217740743774,9.828226960717501e-06,-0.020894090900612002,0.9708758634827243,-0.15243943667537635,1.0,-0.06534051968784335,0.9999999993550016,0.0703000407622813,3.552713678800501e-15,0.05894072637034288,7.788538917807841e-06,-0.031405057764186874,0.9997845219806514,0.006603164165573459,0.20015946014956953,0.03620824573544522,0.0007084627987948844,0.10482326778220077,0.0,0.017627671404945103,0.03452443833731311,-0.1621789557308005,1.0,83.16522264480591
LOCO-W,0.3,0.42840634983214276,0.09249239228979118,0.0,0.06547420833275516,2.280819977329429e-11,-0.050339910081395864,0.9999998380401374,0.023986817257751487,0.022271242420429327,-0.045645786160605835,0.9999989393337725,0.07566124833705547,2.2845292324547017e-10,0.005318547687022637,0.32940619303166463,0.06341096818203054,3.869139786338849e-08,-0.0657672341177669,0.9999999995727082,0.08896047305648992,4.091393890348627e-12,-0.07187891101513055,0.9999999999999852,0.08612736396069734,0.0,82.50571656227112
LOCO-W,0.6,0.4315382326820616,0.06661671299866638,5.6614900767471e-08,0.12069371877554785,5.551115123125783e-16,0.01664133013569146,0.04216351876639002,-0.06600282800330828,0.9999999996824208,-0.052830444405988684,0.9999794502715046,-0.0051716171966279395,0.7299300349227236,0.030307866351174172,0.00020142726921779097,-0.025997192200269772,0.9944813427535916,0.07333019178644318,8.35985725089472e-11,0.10071004101380528,7.771561172376096e-16,0.018370768971167212,0.04109189654162804,-0.02345024473380735,0.979600714571078,80.07646584510803
LOCO-W,0.9,0.43871294911980674,0.030782585631844547,0.0016170568217545034,0.04265716862108402,0.0006457178954986098,0.007497632121477765,0.22548656245098286,-0.05912559595505769,0.9999999999871968,0.07729639217962568,1.4198109354879307e-10,0.05366532821096616,2.7267430202648768e-08,0.04867453018244347,1.589841823235183e-05,-0.01869321373187864,0.9693082201027992,0.1033871032942773,0.0,0.09790803556898074,0.0,-0.03702817051831324,0.9999575345783069,0.01209033213918408,0.09608404015712035,81.34473705291748
CPI,0.0,0.43349432574959257,0.003948597172685864,0.0022792976541623385,0.02661422519205439,1.650537880785013e-05,0.003823408673013673,0.0004157445869137068,0.002415664990475297,0.13478940991704957,0.0066854001836355315,0.0003545650933042878,0.0021826717112951033,0.09170973780003233,0.003627946978424751,0.13722526384756606,0.003713652882597923,0.001378405560517093,0.007175902560383252,0.0003294139666156367,0.04250916041529529,3.2513908777436015e-06,0.07162484552466317,5.5533202960950584e-08,0.001080097532244223,0.14428087104114046,21.458550214767456
CPI,0.3,0.42840634983214276,0.003986743065095166,0.0025170930660873645,0.02778359917893955,1.2026865115597974e-05,0.0036260239204242983,0.0013573719505239885,0.0013490240005183396,0.25879506168745064,0.006602048188455473,0.00030943892849406065,0.0030961667433723195,0.02609317682007671,0.004309185576121782,0.08260423585241589,0.0045120109349159054,0.00024363868549927327,0.005271539844994622,0.005090903608054514,0.04137936948970816,1.0684366419932665e-05,0.07276263612369732,5.096472633911779e-08,0.0030591308588618915,0.028292210502080754,11.60965371131897
CPI,0.6,0.4315382326820616,0.0039862078094763664,0.00093450469879023,0.025532516194866073,2.286919895126197e-05,0.0037979941822921526,0.00018772756975841523,0.002081981749393197,0.152838588937385,0.006621755631345483,0.0003244895081897561,0.001837005976748407,0.028288300642146248,0.006542161306790362,0.01800062077186012,0.0045587423767446955,0.00042399309690599745,0.005270954143235113,0.010390559974636277,0.04356045824063473,7.582179019127349e-06,0.07223762791515562,2.1178791069206572e-08,0.000655420533678619,0.2955956782618935,9.849236011505127
CPI,0.9,0.43871294911980674,0.0035091125411511603,0.003908591104751602,0.02622705392979524,3.0564996894424846e-05,0.003758647906117074,0.0004475528222768433,0.00225936277731717,0.10492519787220411,0.007415033936197302,0.00019615940632374256,0.000723057187203141,0.06045587782375323,0.007259792695954725,0.00803242557717992,0.0037762729433212516,0.0005183486714320826,0.007444555376370732,0.00012637327937012436,0.04129838718407908,1.7406735347676945e-05,0.06901377313374668,7.74240257475722e-08,-0.00029377647057973744,0.663891290993214,9.90071964263916
CPI_sqrt,0.0,0.43349432574959257,0.003948597172685864,0.4562095620181848,0.02661422519205439,0.2577124662792667,0.003823408673013673,0.45729876980428363,0.002415664990475297,0.47375723039463874,0.0066854001836355315,0.4273016748163401,0.0021826717112951033,0.4759266180759498,0.003627946978424751,0.46179747702565643,0.003713652882597923,0.4586316413257884,0.007175902560383252,0.4223121264191222,0.04250916041529529,0.1666369162910788,0.07162484552466317,0.06783801419592064,0.001080097532244223,0.4878728534569827,19.2159366607666
CPI_sqrt,0.3,0.42840634983214276,0.003986743065095166,0.4558242758602564,0.02778359917893955,0.24945089055305786,0.0036260239204242983,0.4595692766780578,0.0013490240005183396,0.4852961548436204,0.006602048188455473,0.42810889172300115,0.0030961667433723195,0.46582891505250995,0.004309185576121782,0.45439500799538546,0.0045120109349159054,0.44985547072783877,0.005271539844994622,0.44267552981143526,0.04137936948970816,0.1748314349003054,0.07276263612369732,0.06548185223334514,0.0030591308588618915,0.4662459344268806,11.440449953079224
