method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
CPI_n,0.9,0.8100824810364337,0.15531502578683742,6.994460442782657e-137,0.01225364376701188,7.738461798845114e-17,0.007149204582831803,2.8918322341535132e-11,0.006284212038607934,1.4376599779081836e-06,2.895077072952168e-05,0.4500911552183944,0.08931948731407258,1.4815076897770752e-106,0.18365969077465066,1.3402905436964289e-192,0.17667278294157968,1.1182963350657859e-190,-8.085749579854473e-05,0.6330336818829393,43.23103857040405
CPI_bt,0.0,0.8106950141430644,0.1551888502982543,0.0,0.013233452793704623,0.0,0.006890970271539412,2.414946147330671e-300,0.004781114062113498,9.439878524397539e-146,0.0034868178348713835,7.748692594468063e-79,0.09515556096622267,0.0,0.17575551448501586,0.0,0.16867445384232882,0.0,-3.066546640778656e-05,0.5657420714224425,107.47505211830139
CPI_bt,0.3,0.8099005305935306,0.15838473819826895,0.0,0.013599107184459946,0.0,0.006908691481045809,2.374676498925374e-302,0.0055090583887100475,2.416404947724283e-192,-5.5436117156998366e-05,0.6176322229770359,0.09542088979079233,0.0,0.17880170364225975,0.0,0.16870601401061167,0.0,0.0001334534222269812,0.23562663193564748,103.43402647972107
CPI_bt,0.6,0.8108123112805213,0.1539210524629799,0.0,0.012822860482166826,0.0,0.006841543658448995,2.0628249553128295e-296,0.004859537660647367,1.2627450455787995e-150,5.82316597636523e-05,0.3766177369328535,0.09090223904423678,0.0,0.1691119199994017,0.0,0.16716975579286839,0.0,-3.5592484224411525e-05,0.5761898998237804,103.75164198875427
CPI_bt,0.9,0.8100824810364337,0.15531502578683742,0.0,0.01225364376701188,0.0,0.007149204582831803,0.0,0.006284212038607934,6.176685648664863e-249,2.895077072952168e-05,0.43789934989345264,0.08931948731407258,0.0,0.18365969077465066,0.0,0.17667278294157968,0.0,-8.085749579854473e-05,0.6687723774900526,104.77137351036072
CPI_sqd,0.0,0.8106950141430644,0.1551888502982543,0.0,0.013233452793704623,0.0,0.006890970271539412,0.0,0.004781114062113498,0.0,0.0034868178348713835,0.0,0.09515556096622267,0.0,0.17575551448501586,0.0,0.16867445384232882,0.0,-3.066546640778656e-05,1.0,108.14345908164978
CPI_sqd,0.3,0.8099005305935306,0.15838473819826895,0.0,0.013599107184459946,0.0,0.006908691481045809,0.0,0.0055090583887100475,0.0,-5.5436117156998366e-05,1.0,0.09542088979079233,0.0,0.17880170364225975,0.0,0.16870601401061167,0.0,0.0001334534222269812,0.0,103.18977212905884
CPI_sqd,0.6,0.8108123112805213,0.1539210524629799,0.0,0.012822860482166826,0.0,0.006841543658448995,0.0,0.004859537660647367,0.0,5.82316597636523e-05,0.0,0.09090223904423678,0.0,0.1691119199994017,0.0,0.16716975579286839,0.0,-3.5592484224411525e-05,1.0,103.89566898345947
CPI_sqd,0.9,0.8100824810364337,0.15531502578683742,0.0,0.01225364376701188,0.0,0.007149204582831803,0.0,0.006284212038607934,0.0,2.895077072952168e-05,0.0,0.08931948731407258,0.0,0.18365969077465066,0.0,0.17667278294157968,0.0,-8.085749579854473e-05,1.0,104.91892409324646
S-CPI,0.0,0.8106950141430644,0.12492187481578107,1.806347877176863e-86,0.018689747992925367,1.3295937590816684e-20,0.009142084903109431,3.130276129470863e-10,0.002366001308527412,0.05015081759886533,0.004609966529234061,8.322666256207928e-05,0.09789626883823184,1.9798014397561127e-71,0.15814353636292303,5.931858942820273e-119,0.1558015105638351,4.73892409638067e-149,5.948792744837515e-05,0.40140024428880644,48.05906009674072
S-CPI,0.3,0.8099005305935306,0.12667968750260217,1.7212052737063642e-86,0.019806511729070723,3.686339871024791e-21,0.00891481496889683,2.7687944609818084e-11,0.0024656812596920226,0.04155459123773103,-0.00018617059838153184,0.8620976213411339,0.09980587881942644,5.749571943954557e-72,0.15952431304350984,2.1672622224435738e-122,0.15437283275076158,8.853670821553664e-149,-0.00016262291965569618,0.7722984416748935,43.100419998168945
S-CPI,0.6,0.8108123112805213,0.12338573737674195,7.722577200266597e-85,0.018933053160838476,1.1976131853418572e-20,0.008847321241148337,5.8169755931075685e-11,0.0021684256019993183,0.0640302763260248,8.016039452231464e-05,0.08066327775659282,0.09650336911483359,8.939029626540239e-69,0.1542438463446997,7.767223265373782e-117,0.15393147010786035,2.6489937375300366e-145,3.636083958278504e-05,0.25233171643096597,43.36444044113159
S-CPI,0.9,0.8100824810364337,0.12429948019387,1.6397114839785524e-85,0.018084207843464085,3.4021408693475295e-20,0.008925357514661695,6.12885558889606e-11,0.0029628410603513037,0.03439876224973706,-1.8999875959617313e-05,0.6653764080410044,0.09547152440704432,7.869532861438639e-68,0.1640666500261494,1.9435779627506998e-122,0.15888576027127202,1.3221672539152031e-151,-0.00011695683077873003,0.9640974455665454,43.6791353225708
S-CPI_sqrt,0.0,0.8106950141430644,0.12492187481578107,1.1864021399592034e-09,0.018689747992925367,0.13010408349304525,0.009142084903109431,0.2845198080096826,0.002366001308527412,0.44127557476449364,0.004609966529234061,0.38522940615713847,0.09789626883823184,5.333443306563531e-07,0.15814353636292303,7.425115461411681e-14,0.1558015105638351,1.8245124290135078e-14,5.948792744837515e-05,0.49839794351792405,48.1416437625885
S-CPI_sqrt,0.3,0.8099005305935306,0.12667968750260217,8.275612911725569e-10,0.019806511729070723,0.11766121656601886,0.00891481496889683,0.28793035185852384,0.0024656812596920226,0.4387566301711382,-0.00018617059838153184,0.5050365100704022,0.09980587881942644,3.6542745370342733e-07,0.15952431304350984,4.10728078390683e-14,0.15437283275076158,2.705869955035562e-14,-0.00016262291965569618,0.5043855104011614,43.043148040771484
S-CPI_sqrt,0.6,0.8108123112805213,0.12338573737674195,1.8041032828691505e-09,0.018933053160838476,0.12736858555938818,0.008847321241148337,0.28953291060435526,0.0021684256019993183,0.4460986888095375,8.016039452231464e-05,0.4978145220698478,0.09650336911483359,7.829379181491525e-07,0.1542438463446997,2.2016418470104617e-13,0.15393147010786035,3.711721679726681e-14,3.636083958278504e-05,0.4990084758539137,43.22015118598938
S-CPI_sqrt,0.9,0.8100824810364337,0.12429948019387,1.4343901907040615e-09,0.018084207843464085,0.1373487301682309,0.008925357514661695,0.2880267878258337,0.0029628410603513037,0.4274572055354343,-1.8999875959617313e-05,0.5005184634151649,0.09547152440704432,9.873598037367192e-07,0.1640666500261494,1.3591638552110034e-14,0.15888576027127202,6.90628435349994e-15,-0.00011695683077873003,0.5031869871812357,43.32362174987793
S-CPI_n,0.0,0.8106950141430644,0.12492187481578107,9.254210288870475e-82,0.018689747992925367,1.3597019062769797e-17,0.009142084903109431,1.950892994163205e-08,0.002366001308527412,0.07268776254389557,0.004609966529234061,0.0005369930364962247,0.09789626883823184,5.5581960968352465e-67,0.15814353636292303,7.157194038527652e-113,0.1558015105638351,2.1627938399496627e-140,5.948792744837515e-05,0.4441376561191193,48.20522737503052
S-CPI_n,0.3,0.8099005305935306,0.12667968750260217,7.66393529737472e-82,0.019806511729070723,3.539066164819333e-18,0.00891481496889683,3.968162200885886e-09,0.0024656812596920226,0.0625990184474941,-0.00018617059838153184,0.6994661594554692,0.09980587881942644,1.5026452863534126e-67,0.15952431304350984,4.2796249891661737e-116,0.15437283275076158,4.5618880378492e-140,-0.00016262291965569618,0.6566871674185767,43.10482478141785
S-CPI_n,0.6,0.8108123112805213,0.12338573737674195,3.295388548891585e-80,0.018933053160838476,1.1597654111865013e-17,0.008847321241148337,6.813785307244253e-09,0.0021684256019993183,0.08903346313368399,8.016039452231464e-05,0.37046781449609134,0.09650336911483359,1.6163271664626328e-64,0.1542438463446997,8.975360128070929e-111,0.15393147010786035,7.155878502119746e-137,3.636083958278504e-05,0.439721211080794,43.12813997268677
S-CPI_n,0.9,0.8100824810364337,0.12429948019387,7.373739559029385e-81,0.018084207843464085,3.417837513984648e-17,0.008925357514661695,6.824167213120122e-09,0.0029628410603513037,0.05114299951419889,-1.8999875959617313e-05,0.5329607479153714,0.09547152440704432,1.2807515848647762e-63,0.1640666500261494,2.630807163170359e-116,0.15888576027127202,6.906460844904818e-143,-0.00011695683077873003,0.6799188117179725,43.47028827667236
S-CPI_bt,0.0,0.8106950141430644,0.12492187481578107,0.0,0.018689747992925367,0.0,0.009142084903109431,0.0,0.002366001308527412,7.157034422472702e-37,0.004609966529234061,7.452094248780966e-135,0.09789626883823184,0.0,0.15814353636292303,0.0,0.1558015105638351,0.0,5.948792744837515e-05,0.37408085852810513,108.9684476852417
S-CPI_bt,0.3,0.8099005305935306,0.12667968750260217,0.0,0.019806511729070723,0.0,0.00891481496889683,0.0,0.0024656812596920226,6.7180077254701974e-40,-0.00018617059838153184,0.8425368706086134,0.09980587881942644,0.0,0.15952431304350984,0.0,0.15437283275076158,0.0,-0.00016262291965569618,0.8099602638939436,103.35463976860046
S-CPI_bt,0.6,0.8108123112805213,0.12338573737674195,0.0,0.018933053160838476,0.0,0.008847321241148337,0.0,0.0021684256019993183,2.66630535973021e-31,8.016039452231464e-05,0.33259417932733376,0.09650336911483359,0.0,0.1542438463446997,0.0,0.15393147010786035,0.0,3.636083958278504e-05,0.4221872000203883,103.94358682632446
S-CPI_bt,0.9,0.8100824810364337,0.12429948019387,0.0,0.018084207843464085,0.0,0.008925357514661695,0.0,0.0029628410603513037,2.430091710464218e-56,-1.8999875959617313e-05,0.5408499272875684,0.09547152440704432,0.0,0.1640666500261494,0.0,0.15888576027127202,0.0,-0.00011695683077873003,0.7361138943663974,104.07766056060791
S-CPI_sqd,0.0,0.8106950141430644,0.12492187481578107,0.0,0.018689747992925367,0.0,0.009142084903109431,0.0,0.002366001308527412,0.0,0.004609966529234061,0.0,0.09789626883823184,0.0,0.15814353636292303,0.0,0.1558015105638351,0.0,5.948792744837515e-05,0.0,108.49233627319336
S-CPI_sqd,0.3,0.8099005305935306,0.12667968750260217,0.0,0.019806511729070723,0.0,0.00891481496889683,0.0,0.0024656812596920226,0.0,-0.00018617059838153184,1.0,0.09980587881942644,0.0,0.15952431304350984,0.0,0.15437283275076158,0.0,-0.00016262291965569618,1.0,103.40359592437744
S-CPI_sqd,0.6,0.8108123112805213,0.12338573737674195,0.0,0.018933053160838476,0.0,0.008847321241148337,0.0,0.0021684256019993183,0.0,8.016039452231464e-05,0.0,0.09650336911483359,0.0,0.1542438463446997,0.0,0.15393147010786035,0.0,3.636083958278504e-05,0.0,104.09482598304749
S-CPI_sqd,0.9,0.8100824810364337,0.12429948019387,0.0,0.018084207843464085,0.0,0.008925357514661695,0.0,0.0029628410603513037,0.0,-1.8999875959617313e-05,1.0,0.09547152440704432,0.0,0.1640666500261494,0.0,0.15888576027127202,0.0,-0.00011695683077873003,1.0,103.43849802017212
S-CPI2,0.0,0.8106950141430644,0.11921919124508591,2.4221088529449052e-74,0.019703973300177677,1.5974418768781382e-20,0.0091830565624757,2.2661582782032187e-09,0.002209538161586325,0.06878587829562494,0.004637464935134609,9.640861664515307e-05,0.09607311923200777,1.3814984621776435e-65,0.1519411641824621,4.797994091317716e-105,0.15075861194994575,3.8979696587613347e-135,0.0001513544978265227,0.2642569865968891,52.46401071548462
S-CPI2,0.3,0.8099005305935306,0.12054082337750294,9.320745166580967e-74,0.020853192551779465,7.401913885544377e-21,0.008973705526231735,3.261590068861096e-10,0.002045045226115616,0.08168049955766665,-0.00015721450011972575,0.8224634325835114,0.09838921801661916,5.232718183929043e-67,0.15230845832351914,2.8593784657452736e-108,0.14908250781352353,5.78575195542866e-135,-0.00022374462023705245,0.8075231362813997,47.228251934051514
S-CPI2,0.6,0.8108123112805213,0.11755492758423128,1.5525941922472772e-72,0.020023343071469673,1.1401407021872652e-20,0.00873757275203433,8.71820635168112e-10,0.0018069090293083886,0.11659644703435434,8.942602590620099e-05,0.08639178328196284,0.09551281688771122,2.2391014729400917e-64,0.14847295508106456,2.0322399429318665e-104,0.14908238550162303,9.63277419044551e-132,5.0098313754863196e-05,0.1890787568920571,47.60591101646423
S-CPI2,0.9,0.8100824810364337,0.11825566379896228,4.057427000603493e-73,0.01904720181241945,5.348112018921431e-20,0.008842134450210145,9.528592786353167e-10,0.0025485392942892204,0.0723882938403121,-8.081555784149442e-06,0.5716361736327309,0.09469166183036938,3.652465741190243e-63,0.1571408677251651,7.355407489675138e-108,0.1529852437139407,5.80955529471259e-137,-0.00011598144271412651,0.9516887649892989,47.39067625999451
S-CPI2_sqrt,0.0,0.8106950141430644,0.11921919124508591,8.325869837269378e-09,0.019703973300177677,0.11922457391481228,0.0091830565624757,0.28470873270119373,0.002209538161586325,0.44529751171998944,0.004637464935134609,0.38470239223329217,0.09607311923200777,9.933431653588496e-07,0.1519411641824621,9.24649972289071e-13,0.15075861194994575,1.532031112354638e-13,0.0001513544978265227,0.4959244945576808,52.32282781600952
S-CPI2_sqrt,0.3,0.8099005305935306,0.12054082337750294,6.758591051644106e-09,0.020853192551779465,0.10751361509054252,0.008973705526231735,0.28778252509251656,0.002045045226115616,0.449281697650123,-0.00015721450011972575,0.504253427339831,0.09838921801661916,6.10915219161584e-07,0.15230845832351914,6.60020989650439e-13,0.14908250781352353,2.364850945061044e-13,-0.00022374462023705245,0.5060175585938906,47.13311147689819
S-CPI2_sqrt,0.6,0.8108123112805213,0.11755492758423128,1.2942292766544728e-08,0.020023343071469673,0.11582755010341311,0.00873757275203433,0.29281280086889255,0.0018069090293083886,0.4552954970831787,8.942602590620099e-05,0.4975633011997793,0.09551281688771122,1.1673089942962706e-06,0.14847295508106456,2.117225058596173e-12,0.14908238550162303,2.865324052617309e-13,5.0098313754863196e-05,0.49863408881801635,47.523683071136475
S-CPI2_sqrt,0.9,0.8100824810364337,0.11825566379896228,1.0889426804961204e-08,0.01904720181241945,0.12663997144058642,0.008842134450210145,0.290819597623384,0.0025485392942892204,0.43796476799107165,-8.081555784149442e-06,0.500220523024909,0.09469166183036938,1.4351101448572816e-06,0.1571408677251651,2.264019371370303e-13,0.1529852437139407,7.789595326742378e-14,-0.00011598144271412651,0.5031593638481642,47.266932249069214
S-CPI2_n,0.0,0.8106950141430644,0.11921919124508591,1.995021248179693e-70,0.019703973300177677,1.1453190299925166e-17,0.0091830565624757,7.883827162190412e-08,0.002209538161586325,0.09333120054987876,0.004637464935134609,0.0005872018851498448,0.09607311923200777,1.3116340239156691e-61,0.1519411641824621,8.313628915531672e-100,0.15075861194994575,2.0162779484770965e-127,0.0001513544978265227,0.36098726657277513,52.43764925003052
S-CPI2_n,0.3,0.8099005305935306,0.12054082337750294,6.276316059890706e-70,0.020853192551779465,4.518143291286979e-18,0.008973705526231735,2.1425293783074792e-08,0.002045045226115616,0.10792993718318478,-0.00015721450011972575,0.6709636286537406,0.09838921801661916,5.444282017135743e-63,0.15230845832351914,8.454555815769497e-103,0.14908250781352353,3.5001615678793596e-127,-0.00022374462023705245,0.6933409017220469,47.3470184803009
S-CPI2_n,0.6,0.8108123112805213,0.11755492758423128,1.0330982287478371e-68,0.020023343071469673,8.014176344307638e-18,0.00873757275203433,4.680012470199043e-08,0.0018069090293083886,0.14403955182090095,8.942602590620099e-05,0.36072084739716337,0.09551281688771122,1.7296062720783714e-60,0.14847295508106456,4.13091947232535e-99,0.14908238550162303,3.077209052000662e-124,5.0098313754863196e-05,0.41802234257269855,47.49059200286865
S-CPI2_n,0.9,0.8100824810364337,0.11825566379896228,2.858772836403184e-69,0.01904720181241945,3.57076919391314e-17,0.008842134450210145,4.7898054008696475e-08,0.0025485392942892204,0.0936692929493414,-8.081555784149442e-06,0.5140154550336639,0.09469166183036938,2.347588431647165e-59,0.1571408677251651,1.396972761986738e-102,0.1529852437139407,3.352814554697218e-129,-0.00011598144271412651,0.6753620892685025,46.99997568130493
S-CPI2_bt,0.0,0.8106950141430644,0.11921919124508591,0.0,0.019703973300177677,0.0,0.0091830565624757,0.0,0.002209538161586325,2.1702298475952107e-32,0.004637464935134609,2.3363513970528148e-136,0.09607311923200777,0.0,0.1519411641824621,0.0,0.15075861194994575,0.0,0.0001513544978265227,0.20700056116454363,113.03132224082947
S-CPI2_bt,0.3,0.8099005305935306,0.12054082337750294,0.0,0.020853192551779465,0.0,0.008973705526231735,0.0,0.002045045226115616,4.926916260454254e-28,-0.00015721450011972575,0.801958872989548,0.09838921801661916,0.0,0.15230845832351914,0.0,0.14908250781352353,0.0,-0.00022374462023705245,0.8863830068031535,107.3613600730896
S-CPI2_bt,0.6,0.8108123112805213,0.11755492758423128,0.0,0.020023343071469673,0.0,0.00873757275203433,0.0,0.0018069090293083886,2.8369951262689245e-22,8.942602590620099e-05,0.31462567244627915,0.09551281688771122,0.0,0.14847295508106456,0.0,0.14908238550162303,0.0,5.0098313754863196e-05,0.39340116193208546,107.97059154510498
S-CPI2_bt,0.9,0.8100824810364337,0.11825566379896228,0.0,0.01904720181241945,0.0,0.008842134450210145,0.0,0.0025485392942892204,4.368023538435544e-42,-8.081555784149442e-06,0.5174003774298408,0.09469166183036938,0.0,0.1571408677251651,0.0,0.1529852437139407,0.0,-0.00011598144271412651,0.7343891960646786,107.61993646621704
S-CPI2_sqd,0.0,0.8106950141430644,0.11921919124508591,0.0,0.019703973300177677,0.0,0.0091830565624757,0.0,0.002209538161586325,0.0,0.004637464935134609,0.0,0.09607311923200777,0.0,0.1519411641824621,0.0,0.15075861194994575,0.0,0.0001513544978265227,0.0,112.56321907043457
S-CPI2_sqd,0.3,0.8099005305935306,0.12054082337750294,0.0,0.020853192551779465,0.0,0.008973705526231735,0.0,0.002045045226115616,0.0,-0.00015721450011972575,1.0,0.09838921801661916,0.0,0.15230845832351914,0.0,0.14908250781352353,0.0,-0.00022374462023705245,1.0,107.44763398170471
S-CPI2_sqd,0.6,0.8108123112805213,0.11755492758423128,0.0,0.020023343071469673,0.0,0.00873757275203433,0.0,0.0018069090293083886,0.0,8.942602590620099e-05,0.0,0.09551281688771122,0.0,0.14847295508106456,0.0,0.14908238550162303,0.0,5.0098313754863196e-05,0.0,108.45135807991028
S-CPI2_sqd,0.9,0.8100824810364337,0.11825566379896228,0.0,0.01904720181241945,0.0,0.008842134450210145,0.0,0.0025485392942892204,0.0,-8.081555784149442e-06,1.0,0.09469166183036938,0.0,0.1571408677251651,0.0,0.1529852437139407,0.0,-0.00011598144271412651,1.0,107.35138082504272
LOCO,0.0,0.8106950141430644,0.035610805115995264,2.4816714828904416e-11,0.011940609000647612,1.5309863118244233e-08,-0.00020950155963672668,0.5341497552623903,-0.002549368193929119,0.9748342855426559,0.001078811006834407,0.2157305767248996,0.02589955292177812,1.2189957588933257e-11,0.09571967371239373,1.2950271832969153e-87,0.09677937365269332,3.1125527361387245e-95,-0.00031274634633007836,0.6682908667772457,64.39304804801941
LOCO,0.3,0.8099005305935306,0.03650386528232685,3.33466968288344e-11,0.010117255817701898,4.076914022385331e-06,-0.0022892909556314067,0.8551068028638386,-0.0031452643431959526,0.986203310423817,-0.002668934477572965,0.9987392492326308,0.025591280968198238,6.315168957784736e-11,0.0938729297155253,1.2029032066115926e-87,0.09655732667904565,4.215078792306342e-103,-0.0013578383981804887,0.9319320981064919,64.49249124526978
LOCO,0.6,0.8108123112805213,0.03525280290998323,8.253096390767849e-11,0.009506490063769357,5.490045815508589e-06,0.0016912861684230673,0.22960334238754282,-0.0009024490044424183,0.7514416993193223,0.0003665907679347158,0.3087058192707564,0.024665463262047604,1.9495026050079505e-10,0.0944313498270814,4.42474141886667e-84,0.09873562677754705,1.1094303036049635e-96,-0.00015844950011734138,0.6023331492375442,64.76702165603638
LOCO,0.9,0.8100824810364337,0.03329051959253587,5.603931599697632e-10,0.010394946945269101,2.1664918819980696e-07,0.0025264623800335673,0.186056891239274,-0.0019261019671748258,0.9258921629363233,0.0005804362390105511,0.18071105726180386,0.025180233545454178,7.131172411051148e-11,0.0954653452804698,6.583365656413705e-83,0.09785316943461886,2.0869910684805245e-96,-0.0011184942836041656,0.9538359918963693,64.76776814460754
LOCO_sqrt,0.0,0.8106950141430644,0.035610805115995264,0.03744940934972232,0.011940609000647612,0.2377191390061238,-0.00020950155963672668,0.5049105712251509,-0.002549368193929119,0.5637800803291353,0.001078811006834407,0.47303168181771954,0.02589955292177812,0.08024190030200945,0.09571967371239373,4.070100925042922e-07,0.09677937365269332,2.5086611036192505e-07,-0.00031274634633007836,0.5081573898713582,64.62496399879456
LOCO_sqrt,0.3,0.8099005305935306,0.03650386528232685,0.035144052197491484,0.010117255817701898,0.2740294084449007,-0.0022892909556314067,0.554394694261461,-0.0031452643431959526,0.5779067587656606,-0.002668934477572965,0.5685356106148953,0.025591280968198238,0.0839075753610834,0.0938729297155253,5.857615013896613e-07,0.09655732667904565,2.0329820463107713e-07,-0.0013578383981804887,0.5349341287242627,64.59345960617065
LOCO_sqrt,0.6,0.8108123112805213,0.03525280290998323,0.039663343064043864,0.009506490063769357,0.28502515670256345,0.0016912861684230673,0.46004867228099716,-0.0009024490044424183,0.522624706409603,0.0003665907679347158,0.49044795589499673,0.024665463262047604,0.09142021891454027,0.0944313498270814,5.976969094807972e-07,0.09873562677754705,1.594921479559936e-07,-0.00015844950011734138,0.5041623973806373,64.51819562911987
LOCO_sqrt,0.9,0.8100824810364337,0.03329051959253587,0.048342299045134325,0.010394946945269101,0.26598970877884076,0.0025264623800335673,0.44229685699622456,-0.0019261019671748258,0.5481866824816658,0.0005804362390105511,0.4847808090663208,0.025180233545454178,0.08676247869257753,0.0954653452804698,5.113494824571615e-07,0.09785316943461886,1.9322167407937775e-07,-0.0011184942836041656,0.5292532020807664,65.04488754272461
