method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.004183604117680795,0.04349183717527072,0.004961467709339876,0.027063330426432497,-0.0014169471181801816,0.7182279031529853,-0.0022183882408767733,0.801172319625905,0.0014396817394926975,0.2913395594406134,0.005233163144497753,0.020223539279790148,-0.0035045115276634265,0.9184740273034762,0.0079449109636336,0.0008522845274410162,0.0015703451014682742,0.2671459383168684,6.775107927444651e-05,0.4894102719176002,0.00032854470728858193,0.44743208580934046,0.0016112939166006237,0.2604772021338928,100.14718079566956
LOCO-W,0.3,0.0024105094412528514,0.17449094009625865,0.00040228209941084073,0.4382405025551537,-0.00024606032389614204,0.5379432105892441,-0.0010685337423553699,0.6548641720704726,9.898725957873636e-05,0.48438169055825997,0.0015148694011651992,0.2825180473224661,-0.004966873392853775,0.9694047930805211,0.0023251132223933114,0.1854658807888805,-0.002921368753860168,0.8777457273165266,-0.0036047493921134506,0.9145880819248164,0.0020087291940794855,0.20879803870156233,-0.002271891053857402,0.8174374918749678,101.79630970954895
LOCO-W,0.6,-0.0013477555787206911,0.6905046112626357,0.0037592920695140326,0.06932487552364819,0.0029518781862407947,0.12442968184803238,0.0003530027701509377,0.4451243041058285,0.0016191828423391399,0.26341756201563693,0.006507367295662224,0.007444625885488887,-0.0017213928533486042,0.7528620436129054,0.003590437725054059,0.08802608511522991,0.0004776431837441576,0.42750686099574253,-0.00036427937778573766,0.5570268883519796,0.0019313617563192808,0.20655617985764074,-0.005274089300947113,0.9804335404258183,99.11104440689087
LOCO-W,0.9,0.002978438891962378,0.12268703039872464,0.005172819886411644,0.020962331771308795,0.0023404733575082414,0.17934466810556338,-0.0010699898034687255,0.659369856122233,-0.0012638375279584882,0.6850696100489113,0.005495682545402796,0.014305775089512696,0.003929101291919398,0.06272792476463551,0.00024640498463747955,0.4627598959166678,-0.002111642535470706,0.7952670261379104,0.005796831099672168,0.014106325914119755,0.004516241187281275,0.034536012125173876,-0.0021575449847411068,0.7882693182230475,101.92649006843567
CPI,0.0,0.008452091836734704,6.095138290101144e-07,0.07683948979591834,9.17659878987997e-21,0.009971105442176886,2.108960588942571e-09,0.010820501700680274,7.248300138193656e-10,0.013799855442176878,2.4268262305256266e-12,0.04216626700680273,3.162053920425691e-09,0.011781547619047622,4.419892586216281e-14,0.008906556122449005,2.729664170072856e-11,0.014647644557823164,3.580072923293186e-08,0.01443504251700678,7.483586092188666e-17,0.11558008503401365,7.896533833789051e-33,0.00017896258503402596,0.429156416731594,28.283799171447754
CPI,0.3,0.007999166666666696,2.344658481817405e-06,0.07706227040816327,9.514031692355468e-21,0.010999039115646259,1.1993478075362394e-09,0.012203996598639494,1.2630300199062839e-10,0.014931437074829967,1.486076449142142e-13,0.038902261904761926,1.385834331505604e-08,0.0040088860544218174,5.089302405570475e-06,0.009563112244897976,1.2017143379081848e-10,0.015407134353741525,5.630916403861558e-08,0.014432295918367366,5.298393487299207e-17,0.11388814625850346,4.29474018303243e-32,0.0004424574829932082,0.2320415768956507,17.99259328842163
CPI,0.6,0.008979583333333319,1.0459670358264693e-07,0.07620902210884348,2.0775911559184864e-20,0.010196700680272092,2.2731650897628563e-08,0.010827431972789098,1.581772952524977e-08,0.01487649659863946,6.06335634832969e-13,0.025891828231292574,3.7189938971434278e-06,0.0015161139455782402,0.0015943020118539646,0.009734498299319716,1.6384295274849506e-11,0.015973511904761872,2.0950029968603253e-08,0.014866530612244883,6.716684722386446e-17,0.11573676870748298,2.1463436495898544e-32,0.000275773809523816,0.30922802514200465,18.142894506454468
CPI,0.9,0.00885917517006804,1.0358126905275612e-08,0.07600834183673466,3.416727566429708e-20,0.009964311224489764,8.276906840325762e-08,0.007808477891156462,1.3560646245273416e-05,0.015203647959183664,1.8247705446635325e-13,0.007624676870748276,0.0017299458325666383,0.0003370748299319215,0.11714941714056615,0.009382049319727859,1.7590311230010334e-10,0.015572806122448962,3.518934027466922e-08,0.01478761904761905,4.924256236754478e-17,0.11506183673469389,5.265132689651423e-32,0.0004491581632652675,0.0531871929962458,18.729446411132812
CPI_sqrt,0.0,0.008452091836734704,0.36487243672868924,0.07683948979591834,0.006610616531160053,0.009971105442176886,0.341527425024876,0.010820501700680274,0.32945229773481477,0.013799855442176878,0.28834723498099085,0.04216626700680273,0.07981966951047392,0.011781547619047622,0.31392378729301607,0.008906556122449005,0.355750962952897,0.014647644557823164,0.28240807965862763,0.01443504251700678,0.2776449994353243,0.11558008503401365,0.00018465906905346205,0.00017896258503402596,0.4969909169254448,24.691919088363647
CPI_sqrt,0.3,0.007999166666666696,0.37187936081714046,0.07706227040816327,0.006518859145472588,0.010999039115646259,0.327179014598306,0.012203996598639494,0.31029213949289103,0.014931437074829967,0.2733252339082631,0.038902261904761926,0.09532488914614357,0.0040088860544218174,0.4326485545225557,0.009563112244897976,0.34656382391573126,0.015407134353741525,0.2738609489783134,0.014432295918367366,0.277609912022294,0.11388814625850346,0.0002225599732700521,0.0004424574829932082,0.4924339210065672,18.12202763557434
