method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,imp_V12,pval12,imp_V13,pval13,imp_V14,pval14,imp_V15,pval15,imp_V16,pval16,imp_V17,pval17,imp_V18,pval18,imp_V19,pval19,imp_V20,pval20,imp_V21,pval21,imp_V22,pval22,imp_V23,pval23,imp_V24,pval24,imp_V25,pval25,imp_V26,pval26,imp_V27,pval27,imp_V28,pval28,imp_V29,pval29,imp_V30,pval30,tr_time
LOCO-W,0.0,0.6910783493903659,-0.013337584003737043,0.9751651896019745,0.0036671824196544732,0.2749585519880997,0.0005083151552554258,0.46813866500296075,-0.004033032531145612,0.7339706491859582,-0.008173000098984355,0.9165240867543385,0.004369316732866587,0.24910939415551625,-0.006704634398361599,0.8480067715774762,-0.0012441209801842643,0.5761879509128204,0.003475172939268091,0.30263516799090007,0.005883482036011573,0.17902269844852992,0.00043321884231783936,0.4737821732399706,-0.00580766627423269,0.8246987428379551,-0.007867583453347347,0.892721720164863,-0.01728769241839205,0.9975894884249716,0.0171962221001848,0.0020177693161853583,0.004523500154010053,0.22910724098743018,0.007510957246701665,0.1253599915622574,0.004416286128495726,0.23831826657719357,-0.0028862890415816502,0.6719009174898369,0.003953819586545747,0.2692167370251133,-0.007744986571737842,0.8805451278985099,0.002510444460087616,0.3498842958797659,-0.010187180689042582,0.9411999817706128,0.02093574192943942,0.0004739951248369234,-0.0017483876488153705,0.6091748941582315,-0.00034148140839575724,0.5208845895235846,0.00043690094086790094,0.4724961381597049,-0.008928330980410593,0.9094854005159608,-0.0026436567995385806,0.666065793051613,0.00011345479178973466,0.4929112258342613,0.010922116902856284,0.04151323772212834,3.0993123054504395
LOCO-W,0.3,0.6907513343033791,0.006959694567630494,0.1431485798280261,-0.003924529958116383,0.7363000209872803,0.006818221665366817,0.14392812433546842,0.000801303427107393,0.4496776880606653,-0.001094719269151236,0.5668067730266669,-8.109036191597773e-05,0.505085427786881,-0.0040811803158787695,0.7459680196932682,0.013822690583294056,0.015435315307017583,0.0023816921119759913,0.35823004418499393,0.010286041215026085,0.05720905981776403,-0.01781053670632903,0.9980364542277338,0.014527353143025185,0.009089027400324357,-0.0019400095472131005,0.618568411061232,-0.0027153656146863504,0.6706162080026629,0.008261644061091918,0.08802818765355758,-0.010779722338191213,0.9465513587296109,-0.012804616464604679,0.9740219980263108,-0.005448432518013215,0.8027733971402413,0.006879261989322694,0.13330591164620553,0.0014966508421073545,0.4063573920606455,0.007401841440280226,0.11873971606232936,0.006434184261235817,0.15715560327420475,-0.0004236572565924318,0.5259203055390264,-0.008548938919698285,0.9023872705176067,0.01020645275427724,0.04499641658900766,0.002620609061057342,0.34436080812545833,0.0023539063296656782,0.3585123073744735,0.0039717833046197665,0.2605201128658394,0.000216057041923009,0.4863762548032342,-0.01083411092821385,0.9544268974977954,-0.006432686026687713,0.8476280426606644,3.1885311603546143
LOCO-W,0.6,0.690400730804539,0.004758960928238204,0.22804619000148152,-0.00037008652926271725,0.5238152646687539,0.008423312619034529,0.09985910964688638,-0.010471265405192082,0.9518059128775059,0.005538527382476546,0.18918071706129425,0.0017364977131566807,0.39614543220704335,-0.007996670872433349,0.8949985878814922,0.005928310042013816,0.19024172560395136,-0.0056917980745890785,0.8193065065549361,0.0016927499115728796,0.3958650180491119,0.00115764658361456,0.43149760515142244,0.010364970080563972,0.043336377564127115,-0.004233386666881877,0.740358214499903,-0.006463777392900448,0.8524545683789548,-0.0008541168918669718,0.5509745625628122,-0.0023123595327984516,0.634228163093661,-4.727431270377834e-05,0.5028281528948662,-0.0036766686105396823,0.7122471875335314,-0.008557943203584585,0.9080625818151985,0.014279569315066324,0.011816609773733444,-0.004655813539968056,0.7669501697711146,0.011516414681261187,0.04143880574356151,-0.0070427804283382045,0.8488401319610335,-0.0015476468165847124,0.5975544177565154,-0.004154874631374517,0.7321638476342572,0.006711077847635564,0.14836960474014105,-0.0009145335118598612,0.5570191306658471,0.0023213984484584268,0.3650074481426556,0.0005052611630698803,0.46880926758795716,-0.004163048863383964,0.7346745847544855,0.005615827327757987,0.177232582619971,3.1058571338653564
LOCO-W,0.9,0.691967686773773,0.009018563497806545,0.07602576027502506,0.0013658053832329821,0.4155035532354304,0.010091056078128522,0.05420811998609665,0.0063659096237401,0.15315185120007901,0.007007319634250225,0.12557100741906202,0.005670625359507636,0.19214352492127462,-0.0032693006330446715,0.7017435648414845,0.0021641010807921545,0.37447253366548494,-0.011921100746310647,0.973065398827319,0.003051263140946414,0.32030774022913244,0.005560384530031493,0.19030045684137775,0.0057654830617462636,0.1931342232548452,0.002277088481271963,0.36109108340423335,0.007075453482353713,0.1346908570640255,-0.0012912319507723152,0.5792661054729913,-0.006189613562429249,0.8390293611017302,0.002518096358224375,0.34791696984232956,0.0038308211361768947,0.27241808063352224,-0.007526803499172787,0.8872458416239617,-0.0013129263999998907,0.5835812691083071,0.005998979697350694,0.17452100290602468,-0.010835738752155245,0.9483376145693875,0.004794893235512104,0.23454941227405257,-0.008405008095475173,0.9032492940328809,0.005781470878871736,0.1839857966393028,-0.0062972608355197765,0.8368812724869933,-0.01048942782437869,0.9472920808930934,-0.009724964471577453,0.9361186786043971,0.01659827685874203,0.005895311294935368,0.00044812670346431303,0.4720188079155808,-0.00258400487691892,0.6590963110221383,3.0439624786376953
CPI,0.0,0.6910783493903659,0.0005810286150058561,0.026530185840662763,-8.369490780941319e-05,0.612148220565527,7.555399067285529e-07,0.1326454499446036,0.0004970332152074569,0.19903751963851868,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,7.862562475086793e-05,0.10538572157405945,-0.00021958717585138926,0.9595660325758077,-1.5071596950674837e-05,0.5410282304251791,2.204922423828387e-05,0.3003808081254967,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0028075359072733605,0.009605378481967738,0.00036722586798892953,0.08308122026146147,0.00016422640926803261,0.16083480481188317,0.0022325170836466138,0.04256568622997582,3.1282680650349115e-05,0.21423930467309965,0.0,1.0,0.0004508435237820449,0.2214069593020747,0.00038029007012908844,0.1391928625114492,0.00034819842800050405,0.3253715282184757,0.0,1.0,-0.0003070159086960636,0.8578469875190877,15.201940059661865
CPI,0.3,0.6907513343033791,0.0005822472964993747,0.026476413278228784,-5.85394995741631e-05,0.5891571126840077,3.2524328363453536e-06,0.13771453935063704,0.0005024974068663091,0.1565404854624991,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,8.019880335159019e-05,0.10679426657396951,-0.00022980322497645478,0.9601246570645915,-1.5023498500466026e-05,0.5421761475587012,-4.6817385732124406e-05,0.802624796844588,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0027883185589710063,0.009950734902216915,0.0002959426478934893,0.07299980541510012,0.0001578268134055233,0.1723530476089522,0.0015425981986921383,0.04306440606830282,3.134379823312161e-05,0.21781640292710397,0.0,1.0,0.00045073235151368157,0.2219883794987681,0.000382969446730462,0.13811830496246158,0.0003396003407963519,0.3290164270155592,0.0,1.0,-0.0003254077061299668,0.8538373675781834,3.73612117767334
CPI,0.6,0.690400730804539,0.0006293390771727261,0.026936246858442495,-3.897372047795972e-05,0.5666147609713151,7.52892928077703e-06,0.13908367509684966,0.0005002501589767908,0.11235853561292591,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,7.061874513764055e-05,0.11827798183327598,-0.0002739488830849901,0.9626560511838506,-1.7343703630809393e-05,0.5553394733581993,-0.00013212865287659525,0.8069248813058278,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0027097462897315502,0.01312502956997471,0.0001796654695706973,0.07705421878052945,0.00014664211880376782,0.1769057031668953,0.0008006702258196857,0.05463279222854302,1.9451385544877464e-05,0.22741283767283982,0.0,1.0,0.00045623903995260784,0.21978032642307382,0.0003829919757298711,0.1374998206017335,0.00032552941430762095,0.33245256917324184,0.0,1.0,-0.0003049581423155076,0.8747944025680511,3.771681070327759
CPI,0.9,0.691967686773773,0.0006337312370450765,0.02759209723618454,-3.865079869686677e-05,0.5709353587367777,6.071236146328041e-06,0.1320654614372383,0.0003111464894869215,0.1462810798430345,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,8.193220595847234e-05,0.12549122411484703,-0.00027597686836812463,0.9634894793733845,-2.4730295498730237e-05,0.5788514134901424,-6.232134361166403e-05,0.7849910129584443,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0025921853075361184,0.017150419988892055,0.00020756357600270475,0.10418343281150177,0.00010800830661619742,0.23471796745087564,0.00032388819664128793,0.08217919242554561,4.197453567174325e-06,0.22880143930459595,0.0,1.0,0.00045482387184939826,0.22098327392470607,0.0003884462442619724,0.1398125612165918,0.00034541660327640916,0.3195455512002757,0.0,1.0,-0.00010967315485600065,0.87322689538989,3.757225513458252
CPI_sqrt,0.0,0.6910783493903659,0.0005810286150058561,0.4938975022451862,-8.369490780941319e-05,0.5008792277305597,7.555399067285529e-07,0.49999200120349013,0.0004970332152074569,0.494818900413078,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,7.862562475086793e-05,0.49916897258466125,-0.00021958717585138926,0.5023170331719564,-1.5071596950674837e-05,0.5001589467090953,2.204922423828387e-05,0.49976682445084725,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0028075359072733605,0.47121814334071654,0.00036722586798892953,0.49613939292643344,0.00016422640926803261,0.49826894444266817,0.0022325170836466138,0.47716301273419104,3.1282680650349115e-05,0.4996691555423685,0.0,0.5,0.0004508435237820449,0.4953002742568857,0.00038029007012908844,0.49601105502085513,0.00034819842800050405,0.49638739037847995,0.0,0.5,-0.0003070159086960636,0.5032258110465769,15.16871452331543
CPI_sqrt,0.3,0.6907513343033791,0.0005822472964993747,0.4938847830155204,-5.85394995741631e-05,0.5006155177750113,3.2524328363453536e-06,0.49996556904844375,0.0005024974068663091,0.49474959311650835,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,8.019880335159019e-05,0.4991523821468639,-0.00022980322497645478,0.502424485122898,-1.5023498500466026e-05,0.5001584580983712,-4.6817385732124406e-05,0.5004949354228173,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0027883185589710063,0.47141375139725344,0.0002959426478934893,0.4968837062275577,0.0001578268134055233,0.4983364579016644,0.0015425981986921383,0.4840531724847023,3.134379823312161e-05,0.4996685152912789,0.0,0.5,0.00045073235151368157,0.4953015994539121,0.000382969446730462,0.49598304592596787,0.0003396003407963519,0.49647642250213264,0.0,0.5,-0.0003254077061299668,0.5034170441535424,3.7242271900177
CPI_sqrt,0.6,0.690400730804539,0.0006293390771727261,0.4933946813738344,-3.897372047795972e-05,0.5004100884889509,7.52892928077703e-06,0.4999203055158717,0.0005002501589767908,0.494761261401365,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,7.061874513764055e-05,0.49925353797069455,-0.0002739488830849901,0.5028885040975023,-1.7343703630809393e-05,0.5001830133985717,-0.00013212865287659525,0.5013932130741352,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0027097462897315502,0.4722333711799783,0.0001796654695706973,0.49810422180183567,0.00014664211880376782,0.4984539847528391,0.0008006702258196857,0.4916348685366839,1.9451385544877464e-05,0.49979420930565177,0.0,0.5,0.00045623903995260784,0.49524438183050595,0.0003829919757298711,0.4959827162203727,0.00032552941430762095,0.49662103494156906,0.0,0.5,-0.0003049581423155076,0.5032059986607484,3.7690248489379883
