method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.0016541809487980335,0.46549090815626804,-0.08759439753748198,0.9999499777409281,-0.009603081780757805,0.6907650007330657,0.043220587255656966,0.009806073904367052,0.019326454771278916,0.17153954468627863,0.157726122653593,3.859135233597044e-13,-0.1244043188080225,0.999999996961527,-0.18225945207491867,0.9999999999985836,0.07714211432390458,0.0006460173852714801,-0.025169004399492947,0.913926102949244,0.055593947649844704,0.00201322157781203,0.04801737728532531,0.009145452441626012,24.942402839660645
LOCO-W,0.3,-0.10446869047578027,0.9999999251240831,0.018287821807420696,0.17078423413977473,-0.11031277604655318,0.9999994359215482,-0.2804065409490676,1.0,0.027292070525711802,0.06728874600558266,-0.08460619722618443,0.9999403860067405,-0.09866533859883593,0.9999952477687974,0.025362892868672403,0.09643984295158514,0.05096555557302428,0.009890094249152104,0.07534856021530752,0.009169000456272003,0.07489656458156523,2.853969194827055e-05,-0.10979146258686766,0.9999974979735874,26.479547262191772
LOCO-W,0.6,0.008258599498135665,0.3345637994654742,-0.33735878149145854,1.0,0.0493946891218373,0.007926913010849024,0.023024441788068038,0.1172341159075535,-0.0398223148594367,0.9728349364804034,-0.16618474653301749,0.9999999999999168,-0.0668027022486365,0.9991704407260503,0.01912140231074474,0.16131658144098626,-0.020397231164871642,0.8377404322386319,-0.3663274934778035,1.0,0.08432960569799283,9.68645590315731e-06,-0.08848126350963405,0.9999368208011599,26.21824598312378
LOCO-W,0.9,-0.1469402543187031,0.999999999956476,-0.14418764145173008,0.9999999974927661,0.012154473900897151,0.28294192738531887,-0.005475415322985323,0.610276920553102,-0.0960332384467504,0.9999976011432157,0.13660275340463054,2.8242784777532393e-09,-0.08249874359573733,0.999990431026,0.009589678342117344,0.3032815833830058,-0.03255072173361697,0.9410625464935282,-0.003317586827787067,0.567030861731414,-0.02814471664396519,0.9075458277407222,0.0014113496883910305,0.4740537486909583,24.440084218978882
CPI,0.0,0.0011994946463662615,0.046271803302788024,0.001857424401214114,2.9711003001823895e-08,0.0004901669530341102,0.25014291510166553,0.031470187119397364,0.053751043959920544,4.947738007293756e-05,0.14345836147784413,0.042110338619463006,3.1577201600500235e-07,0.09337223601760053,0.1514672662869775,6.520444734703368e-07,0.31414451605105087,-0.001058135275583294,0.8215985646455188,-0.000175528137518699,0.9376567695500713,0.07600102874894948,2.1410960601523423e-12,-0.0007318427231547964,0.9202808175904548,21.274779558181763
CPI,0.3,0.0015096111447766014,0.015645478208553797,0.008225760646068891,2.5920578147656324e-08,0.000301264446420868,0.32808737706359004,0.03037843384131539,0.05605411901823361,8.237646778930241e-05,0.17171958184406472,0.03301492776849324,3.5315591725832172e-06,0.1218134380368261,0.1548172691192803,2.280078444383271e-07,0.4713149527465406,-0.0012007348054678402,0.8436050262840445,0.000724845372528371,0.00810989872076502,0.07298121133045693,4.1426875022264674e-12,0.00029292588655771556,0.25742269342912666,10.49236249923706
CPI,0.6,0.0013783169164868214,0.018422447911141497,0.009171287995143551,2.6406228861403094e-08,0.0003773958990650472,0.27608622309114195,0.02226432746881385,0.06379994329023633,0.00010103491881013893,0.10499145863682224,0.025589806379515412,0.00012488769464084776,-0.0021504998209755377,0.6640897856727278,3.784921474569991e-07,0.4533917015959051,-0.0012022995662056002,0.8541054226652796,0.0006444494912569154,0.01668553486966211,0.07688325075769681,6.433528252871235e-12,-0.0006180897800338592,0.7786297901790629,10.519739389419556
CPI,0.9,0.001495782626676101,0.02242525641639936,0.004693804827789472,5.657022712469026e-10,0.00046143055354697093,0.19667426757503126,-0.0026846481352681972,0.8374579582505814,9.197778176522897e-05,0.0627066071599162,0.013370841432067737,0.005170193186009402,-0.0004455280115711058,0.6078254096630435,4.715447783909532e-07,0.3444463266102131,-0.0007628215597776378,0.7767355260552521,1.9655159676224e-05,0.38800968072771813,0.057372837752860395,7.99353702450195e-10,-0.0021406257058385614,0.901263876463156,10.369179725646973
CPI_sqrt,0.0,0.0011994946463662615,0.4795812631780162,0.001857424401214114,0.4678941630694732,0.0004901669530341102,0.4916579870510063,0.031470187119397364,0.22825896396864315,4.947738007293756e-05,0.49913270948071176,0.042110338619463006,0.08832255529002919,0.09337223601760053,0.20504238867477215,6.520444734703368e-07,0.4999885475813493,-0.001058135275583294,0.5176857873430392,-0.000175528137518699,0.5030676634889318,0.07600102874894948,0.01202466702655097,-0.0007318427231547964,0.5125648619179577,17.808310985565186
CPI_sqrt,0.3,0.0015096111447766014,0.4742955894724134,0.008225760646068891,0.3670857064682765,0.000301264446420868,0.4948615599306674,0.03037843384131539,0.23386300892814832,8.237646778930241e-05,0.49855858670642383,0.03301492776849324,0.13605685951272012,0.1218134380368261,0.19650301637229423,2.280078444383271e-07,0.49999599562298513,-0.0012007348054678402,0.5200327052292266,0.000724845372528371,0.4874370487218868,0.07298121133045693,0.014423649845136683,0.00029292588655771556,0.4949548259624555,10.51120662689209
CPI_sqrt,0.6,0.0013783169164868214,0.4764875567737253,0.009171287995143551,0.3534937107620026,0.0003773958990650472,0.4935515965400983,0.02226432746881385,0.2754214994715591,0.00010103491881013893,0.49823161239856906,0.025589806379515412,0.19444690215934402,-0.0021504998209755377,0.5308425160731238,3.784921474569991e-07,0.4999933527682328,-0.0012022995662056002,0.5201000362103968,0.0006444494912569154,0.4888307433537612,0.07688325075769681,0.012013071456910747,-0.0006180897800338592,0.5104837448790673,10.59246277809143
CPI_sqrt,0.9,0.001495782626676101,0.4745790679978568,0.004693804827789472,0.42078766310469384,0.00046143055354697093,0.49208396409231603,-0.0026846481352681972,0.5420208473052881,9.197778176522897e-05,0.4983886816990757,0.013370841432067737,0.31604713466128215,-0.0004455280115711058,0.5073018153400384,4.715447783909532e-07,0.4999917177913184,-0.0007628215597776378,0.5128304747307828,1.9655159676224e-05,0.49965580600444764,0.057372837752860395,0.03748678830046583,-0.0021406257058385614,0.5349925936308161,10.101645708084106
CPI_n,0.0,0.0011994946463662615,0.17909394442608323,0.001857424401214114,0.023492236519103673,0.0004901669530341102,0.35515019671757075,0.031470187119397364,0.05912131511960181,4.947738007293756e-05,0.4691336889040675,0.042110338619463006,1.6190563420231735e-06,0.09337223601760053,0.15304244308938492,6.520444734703368e-07,0.49956187777940925,-0.001058135275583294,0.728366876750759,-0.000175528137518699,0.5980775792469996,0.07600102874894948,2.4715203623057e-11,-0.0007318427231547964,0.7446697516593563,17.86552929878235
CPI_n,0.3,0.0015096111447766014,0.12157891760150336,0.008225760646068891,4.59163241241861e-05,0.000301264446420868,0.4061779321594694,0.03037843384131539,0.06165305785650595,8.237646778930241e-05,0.45174258239703546,0.03301492776849324,1.6139686864242935e-05,0.1218134380368261,0.15600964204220108,2.280078444383271e-07,0.4998472653394509,-0.0012007348054678402,0.7497899925588309,0.000724845372528371,0.20872052983172112,0.07298121133045693,4.759339191293095e-11,0.00029292588655771556,0.38932355950232317,10.521945238113403
CPI_n,0.6,0.0013783169164868214,0.13559914558375957,0.009171287995143551,2.832080328888981e-05,0.0003773958990650472,0.3792206620373889,0.02226432746881385,0.07155950160591251,0.00010103491881013893,0.44033096633986035,0.025589806379515412,0.0003674211693137109,-0.0021504998209755377,0.64779611778887,3.784921474569991e-07,0.49974648829441776,-0.0012022995662056002,0.7561027448944371,0.0006444494912569154,0.23581686081358966,0.07688325075769681,6.194928144619786e-11,-0.0006180897800338592,0.6708417524394121,10.656060934066772
CPI_n,0.9,0.001495782626676101,0.13180352112906152,0.004693804827789472,0.00028732434941284153,0.00046143055354697093,0.3419045542919509,-0.0026846481352681972,0.790599903069531,9.197778176522897e-05,0.4439420442079425,0.013370841432067737,0.01064960089101469,-0.0004455280115711058,0.579513038032839,4.715447783909532e-07,0.4996830690242874,-0.0007628215597776378,0.6838202586429044,1.9655159676224e-05,0.48814745283593597,0.057372837752860395,6.72740536381588e-09,-0.0021406257058385614,0.8289375624049127,10.14060664176941
CPI_bt,0.0,0.0011994946463662615,0.02153770346461699,0.001857424401214114,0.0008595152894067334,0.0004901669530341102,0.2042184985307754,0.031470187119397364,3.9361840262697535e-228,4.947738007293756e-05,0.4667183550167329,0.042110338619463006,0.0,0.09337223601760053,2.3545456476929387e-21,6.520444734703368e-07,0.4995608816900069,-0.001058135275583294,0.9626609866021264,-0.000175528137518699,0.6164995436375252,0.07600102874894948,0.0,-0.0007318427231547964,0.8915551734087744,22.215624570846558
CPI_bt,0.3,0.0015096111447766014,0.005445020804629511,0.008225760646068891,8.341701816126522e-44,0.000301264446420868,0.3056763914203958,0.03037843384131539,2.976305379530016e-208,8.237646778930241e-05,0.4447026039138997,0.03301492776849324,0.0,0.1218134380368261,6.643403348579674e-16,2.280078444383271e-07,0.49984644845616083,-0.0012007348054678402,0.9784222282560678,0.000724845372528371,0.11058660442528101,0.07298121133045693,0.0,0.00029292588655771556,0.3105472411408646,15.39705514907837
CPI_bt,0.6,0.0013783169164868214,0.010034281836892686,0.009171287995143551,7.303949504094688e-54,0.0003773958990650472,0.2621913386822739,0.02226432746881385,1.0642413180954139e-163,0.00010103491881013893,0.4322873859465046,0.025589806379515412,0.0,-0.0021504998209755377,0.9997456207774454,3.784921474569991e-07,0.4997451050370517,-0.0012022995662056002,0.978575955578333,0.0006444494912569154,0.13836021423367034,0.07688325075769681,0.0,-0.0006180897800338592,0.8513427445969501,16.51294493675232
