method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,imp_V12,pval12,imp_V13,pval13,imp_V14,pval14,imp_V15,pval15,imp_V16,pval16,imp_V17,pval17,imp_V18,pval18,imp_V19,pval19,imp_V20,pval20,imp_V21,pval21,imp_V22,pval22,imp_V23,pval23,imp_V24,pval24,imp_V25,pval25,imp_V26,pval26,imp_V27,pval27,imp_V28,pval28,imp_V29,pval29,imp_V30,pval30,tr_time
LOCO-W,0.0,-0.003798357355178029,0.9782654771202594,0.004282695560467655,0.0037256691754162796,0.002870107071257037,0.066291932983227,-0.0007017283103493577,0.6323905239010084,-0.0056181318410620015,0.998666835043383,-0.005878776974782056,0.9762672050389908,0.011625953391689495,7.633544907292844e-10,-0.0031683210068840085,0.9466200982270971,0.0009182488033409278,0.09677006961856105,-0.002540059820419904,0.9938633070192112,-0.00017187754443681428,0.5402721571275374,0.009453482366581395,1.927255799394345e-09,-0.004710516595794932,0.9690031736976451,0.007192502354575948,0.00013312916035945754,-0.0020126561217805833,0.9062453528702988,0.0052253343368045355,0.02007643973188744,-0.0032139601030676448,0.9999958960917658,-0.0011052756868505358,0.7270967713296714,-0.00046797009747137484,0.689680798788308,0.009173079615145885,1.1769540398387512e-05,-0.0013778693934151467,0.8123606417985996,0.002878052660064388,0.03916580575664874,0.006457508410750795,1.6852701755221133e-06,0.008885359941646501,3.825590380035493e-07,6.869791088043074e-06,0.4973366115289176,0.001535107649149859,0.26313763871270224,-0.001945557765541327,0.897881995917627,0.004004390154260479,0.01157987739470967,0.00013020412872856443,0.47707812330325494,-0.004102061427028793,0.9797978514478775,-0.0008522083945975404,0.65959787893506,180.86879634857178
LOCO-W,0.3,-0.006152769487553333,0.99968108251185,0.003573621254381649,0.03342682513504602,-0.00039291564128496185,0.6255763105395397,-0.004509318814326614,0.9999999857913396,-0.013540812357934487,0.9997229704305988,0.006363372559977159,0.0006289194018538335,-0.0070535819965363965,0.999999988407928,0.005577545053716578,0.0024993081310360488,-0.0029654045403760773,0.8570686516783832,0.002289345964847235,0.1839469223111747,-0.0016554357434945073,0.8891701171764929,0.001575473419193602,0.19123271227052796,0.004917437381160303,0.009091253872402616,7.627154941607526e-05,0.46884659459063394,-0.0021910269929943933,0.8359726388120826,-0.0020196601854293563,0.9239538163291449,-0.004344374967224816,0.951716922460399,-0.0014361021637547607,0.9994664581635831,-0.0011493554686491457,0.6470858626650332,-0.0007205938048433747,0.6562448927813477,-0.00825070113956732,0.9998252757423421,0.0011868706159568955,0.07646296855796941,0.00445483328839235,0.019827239050909773,-0.0021037174033855296,0.8944607202921931,0.002166832018632066,0.013460261548800867,-0.0010386670777384737,0.7764270092617207,0.003435557278888419,0.024368067451420283,0.0037173014608490778,0.028517434938281627,0.0018071398369261156,0.2810983266814514,-0.006215151791639759,0.9982340664341591,0.00487506828643661,6.0232079649225057e-05,180.11170172691345
LOCO-W,0.6,0.00931196952250621,4.6848672410337855e-06,0.000696397749357946,0.2745306552992305,0.0025750412758851495,0.01564023227935174,-0.006429713996291699,0.9998716185446049,0.0012176330282446565,0.15892038585881496,0.0002971166823977939,0.3644963203141651,-0.001783688529897731,0.7688813460250312,0.006764782725134958,1.3799595602881354e-05,0.005175738344125853,0.008237353041907092,-0.0014461235792772205,0.7963770036610243,0.005526354492854225,0.01798400146771939,0.007972328967844302,1.664655276301108e-05,0.0005283152107111336,0.4010541429108323,0.0034191465047938613,2.4458935922733183e-05,0.001556689554066117,0.16219432709954362,0.003771931633585363,0.0011919189313851497,-0.002656193467262783,0.9628588300664648,-0.013190658867090803,0.9999997182828252,0.0013689179915981889,0.16139423512561013,-0.00452036708295753,0.9916626776217219,0.0002854378129994641,0.4536093882552633,-0.0019265278417807624,0.8496621380800663,-0.005719129389589764,0.9988832688759681,0.0021023411129819283,0.018412668523859255,0.006618933351215027,0.0030427848027573257,0.0010384998551616431,0.009265026980275204,-0.005513790707450436,0.9999890392262658,0.0011477015494329547,0.12903826882803848,0.005047725921444973,0.0015598405363782541,-0.003164065937998724,0.9485197390808517,-1.958665605435231e-05,0.5039971921656143,180.13109064102173
LOCO-W,0.9,-0.0011924633814803798,0.6522754435714975,0.016595259457309462,2.798332010556237e-09,-0.0016346718937392097,0.8421657641547593,-0.004550665126676809,0.9994487155172759,-0.0012787748215382566,0.6990497173532184,-0.00013781483204322543,0.5242787668006871,-0.0019518714043215628,0.8278939741292369,0.014782813371933646,8.43912151271553e-09,-0.002560546719864371,0.9828596297728787,-0.00886946280276368,0.9999542003306265,0.0007104572621297477,0.24382472147025047,-0.003144237333478894,0.9101091620156222,0.0045270498096072025,0.006889940271022854,0.006192444155304535,0.00047314222051808574,-0.005446827984901327,0.997041819234044,0.008189765154351204,8.825642749032969e-05,-0.003942464426619914,0.9999890548274295,0.0027894296764924055,0.04870408078768351,-0.000727489329918791,0.6701568488066512,-0.011578034544950091,0.9999999880999553,0.000310320940620534,0.43087297769099997,-0.0014400285381142893,0.8971871566345283,-0.007645226871847242,0.9999110598336541,-0.002122766598284793,0.8198697494509506,-0.0019336733792888515,0.7908620432930316,-0.0028186241230008383,0.9996434267170125,0.005235788912507556,0.0019178199664408035,-0.0004583036434786954,0.7255761867403333,0.0037038907947139193,0.03249548924438672,-0.0033723462651066437,0.9847213783554147,-0.005699467229044606,0.9951408013373251,180.5615074634552
CPI,0.0,-7.774339723944437e-05,0.827675775672679,-7.741971165273892e-05,0.6841149017773335,-2.4242070890464346e-05,0.8804896115520067,-4.376576774157287e-05,0.6436059436923335,8.8436540778912e-05,0.0490354793415395,6.442655746909803e-05,0.1824710564263522,-0.00025244678574960246,0.8025161246430141,0.0029341899098238207,0.12369846062025186,-0.00011292917135766363,0.6677948089129269,0.00013242402517105178,0.03009539033146723,-1.3779010561185828e-05,0.6993145280303598,4.275493503724109e-05,0.41269580905371767,-0.0001592346750311103,0.9658278462177856,0.00010939939358502529,0.14888064201933693,5.906746434352142e-05,0.1038265528583891,0.00018351336735744628,0.014156849397060902,-4.97180637752323e-06,0.5399275435060411,0.0001411637999597648,0.07776564845618295,4.312396755941014e-05,0.23827635138144249,0.00017311011203016355,0.051047501002162446,-0.00012761430179780708,0.6283986458650347,0.00015534379399793907,0.22126506327520334,0.0003645520175072324,0.13449184815555792,-0.0004121069883816046,0.8968775211808535,0.00012662809788424947,0.09595970963212619,-0.00016148574247413366,0.9155268807885415,0.0003965520026214982,0.21664427709409467,-0.0002667542597261704,0.5760295772313838,-0.00017266225718312253,0.8084749893544896,-2.5141443151500964e-05,0.6596345499213833,-0.0001395502918193816,0.9332061825891985,22.649832010269165
CPI,0.3,-7.370634514514487e-05,0.8238056354063501,0.0001067684327497806,0.34247416822206317,-1.4887187750058442e-05,0.7544112294018798,-2.3895288936790632e-05,0.5974187581456208,7.294821824357402e-05,0.12980766587804826,2.8223720253635343e-05,0.28900061843493313,-0.00022270880724029572,0.7987277246974345,0.00320249809793134,0.11453492158031503,-0.0001366855670786437,0.6880137311241686,0.000152170202662184,0.017250410326280396,-1.576920097720244e-05,0.7565099365029645,7.045289738476755e-05,0.2706643414985915,-0.000150221717012863,0.9427396094758439,0.00012058928578300224,0.16420853511558814,3.595792741852878e-05,0.19547093759670697,0.00018510181660000465,0.036469078768132664,1.1539737448294785e-05,0.39171416768109657,0.00013311777899645098,0.06270896745549155,7.788584994372627e-05,0.18757303177074397,0.00020277056017733476,0.03065934919231978,-0.00012377234503078809,0.6403199630539779,2.4289025195011263e-05,0.4587397194771306,0.00044022823075501837,0.12388144165534859,-9.902144856422865e-05,0.678918031024933,0.00012357560603828976,0.11518964022899292,-8.990538427772893e-05,0.8094556459857862,0.0003502695067537174,0.2433569506762584,-2.4817412279694653e-05,0.5075893253919395,-0.000191596300684313,0.8587222256752751,-6.783449756640747e-05,0.7900045518145542,3.601011610248131e-05,0.08194053723136724,10.461468696594238
CPI,0.6,-7.754784429195825e-05,0.8307736334454159,0.00010594604284928401,0.3422086930532047,-1.5632573185051304e-05,0.7621511952921336,2.218244393375167e-05,0.36696013994405663,0.00010037167210172511,0.055280590280831675,2.8630499076363544e-05,0.28898687212814056,-0.00022749368348658032,0.8026617981837076,0.003200536617550003,0.11600145230940401,-0.00011838318275244133,0.6838659614890379,0.00015512863459087554,0.014532778192571361,-1.5821577265087358e-05,0.7554681790328313,6.76874240068525e-05,0.2748056375058995,-0.000155202734958209,0.948530639121189,7.308452646269219e-05,0.2656870988265568,3.6147870130206e-05,0.19459075229133765,0.00017845497786201335,0.04376768816973067,1.1121761083586132e-05,0.3961224700413287,0.0001279424453099389,0.06790738160216397,6.002720062738519e-05,0.21021442576464344,0.00019324820759280235,0.024663936398448574,-0.00013747440876168276,0.6456585264833856,2.5739046109710118e-05,0.4566709292716797,0.00041209281965635773,0.129480797297242,-0.00032846576493839215,0.888296669971616,0.0001231144316870287,0.11553167225343586,-0.00010234313150114457,0.8170331325328134,0.0003176342152618767,0.2714753930749312,-8.385343762508726e-05,0.5253834831048501,-0.00020104629763389656,0.8608799985490402,-6.648827430534923e-05,0.783258215213072,1.5560964796658763e-05,0.1592028254314401,10.451457738876343
CPI,0.9,-7.681333930533406e-05,0.8267184807949959,0.00011209126805042553,0.33174731380202516,-1.5434266073045474e-05,0.7597414134076583,-2.3858495391205353e-05,0.592740552693723,9.928669590066573e-05,0.056756925651088856,2.6099951706857333e-05,0.3036207087025556,-0.0002262764294401337,0.8019728309122904,0.0031494499658606383,0.11911335812103496,-0.00011884820928944467,0.6849735715105123,0.00015543395441021575,0.014549807200956368,-1.478824651170163e-05,0.7385769636266808,6.582878986147352e-05,0.27804481741646564,-0.00015596434066219265,0.9484993100082364,7.11855891734961e-05,0.26899168722448863,3.52906319109423e-05,0.19845090539341959,0.00018160906479033033,0.04072862588664521,1.2231971234235098e-05,0.38239704804308694,0.000125595904832616,0.07028333859996223,6.03612645323718e-05,0.20759960950912176,0.00019189711873227912,0.02486046499208582,-0.00014652285739727433,0.6568609251482543,3.995678374993199e-05,0.4332026494344927,0.00038082846214714146,0.14810300577211483,-0.00034826729172074064,0.8947855549953179,0.00012189405097712443,0.11921894722805643,-0.00010031562672981921,0.8130808002009943,0.00033957725793951586,0.2584337749695134,-9.04680458374274e-05,0.5275786375801506,-0.00020435873889377426,0.8653919275148358,-6.687991291087769e-05,0.7854244711169589,-3.1422828200740327e-07,0.5592746095924616,10.513461828231812
CPI_sqrt,0.0,-7.774339723944437e-05,0.5008312701315504,-7.741971165273892e-05,0.5008260538431466,-2.4242070890464346e-05,0.5002596373590692,-4.376576774157287e-05,0.5004675061368543,8.8436540778912e-05,0.4990536631333159,6.442655746909803e-05,0.4993109138148249,-0.00025244678574960246,0.5026838352414775,0.0029341899098238207,0.4705893899852186,-0.00011292917135766363,0.5012017579525848,0.00013242402517105178,0.49858361185264816,-1.3779010561185828e-05,0.5001475530069756,4.275493503724109e-05,0.49954420575456415,-0.0001592346750311103,0.5017023780520218,0.00010939939358502529,0.4988309637877357,5.906746434352142e-05,0.4993678221913298,0.00018351336735744628,0.49803786710270087,-4.97180637752323e-06,0.5000532075988684,0.0001411637999597648,0.49849130317775736,4.312396755941014e-05,0.49953862920615755,0.00017311011203016355,0.49815019928803533,-0.00012761430179780708,0.5013533671915785,0.00015534379399793907,0.4983443184549608,0.0003645520175072324,0.4961277802197861,-0.0004121069883816046,0.5043777593756013,0.00012662809788424947,0.49864656841153765,-0.00016148574247413366,0.501725055703674,0.0003965520026214982,0.4958075706677039,-0.0002667542597261704,0.5027555751008685,-0.00017266225718312253,0.5018404773433932,-2.5141443151500964e-05,0.5002689772616451,-0.0001395502918193816,0.5014917068211894,22.768043041229248
CPI_sqrt,0.3,-7.370634514514487e-05,0.5007881676397294,0.0001067684327497806,0.49886388899796047,-1.4887187750058442e-05,0.5001594402895609,-2.3895288936790632e-05,0.5002554002210358,7.294821824357402e-05,0.4992196349942891,2.8223720253635343e-05,0.4996979628357731,-0.00022270880724029572,0.5023696259217443,0.00320249809793134,0.4680066883361013,-0.0001366855670786437,0.501453847281794,0.000152170202662184,0.49837247682114,-1.576920097720244e-05,0.5001688817521563,7.045289738476755e-05,0.4992473506009429,-0.000150221717012863,0.5016056843296467,0.00012058928578300224,0.4987120217287085,3.595792741852878e-05,0.4996151038888706,0.00018510181660000465,0.4980219192937562,1.1539737448294785e-05,0.499876478082195,0.00013311777899645098,0.4985768176011861,7.788584994372627e-05,0.49916733065077307,0.00020277056017733476,0.49783340335670584,-0.00012377234503078809,0.5013141969396998,2.4289025195011263e-05,0.4997413446549139,0.00044022823075501837,0.49533034443058005,-9.902144856422865e-05,0.5010550851881321,0.00012357560603828976,0.49867940612488887,-8.990538427772893e-05,0.5009607870093167,0.0003502695067537174,0.4962966194492167,-2.4817412279694653e-05,0.5002569430790085,-0.000191596300684313,0.5020433739188193,-6.783449756640747e-05,0.5007252835318244,3.601011610248131e-05,0.4996143792297185,10.579347133636475
