method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,tr_time
LOCO-W,0.0,922.211373456832,0.0032430449302786046,-90.68593844198104,0.6021531877095736,282.93559205915375,0.19868315149575944,449.3652893485021,0.10369941834731211,580.1963593373953,0.0395888071429763,-389.11794255947217,0.8803041198397314,584.4867018177442,0.04708694186603146,240.04215670159388,0.252887059582509,711.2664983625834,0.021288303504949813,-86.60873774471078,0.5986930523930015,-321.3524519745395,0.8314641284082727,0.5238845348358154
LOCO-W,0.3,172.86096994813033,0.3152549108531514,-639.0147856649185,0.976643488541349,-379.3894053898508,0.8526895145993687,-756.6083653366229,0.9833836308710678,132.11617462128908,0.3356138223593569,-349.05474165237183,0.853631034768431,-189.5663879640948,0.7214308014981521,-172.37172809027285,0.6899527142401531,199.73453190869486,0.2805848239101091,-260.9413100609676,0.7789315806066517,780.9994645928862,0.011085374595998343,0.5266525745391846
LOCO-W,0.6,-508.2679814630424,0.9271419438820514,305.4589289842766,0.19018064998820683,756.6203229597436,0.015022176156976208,-116.84316521391291,0.6355483357310845,560.5845745675631,0.04864003516974813,306.3884276986285,0.19538902999952956,159.58825743730515,0.33479571215469883,-41.1181240474014,0.5511803422545449,590.2249695168732,0.04358664684917235,776.214051063051,0.013167125171781646,-82.93772540826625,0.6108456863233944,0.538081169128418
LOCO-W,0.9,-5.282970180623879,0.5065337317655113,-131.55528459445875,0.643169094741915,166.2001975783517,0.31529303441062706,7.2848020913208895,0.49196791737167134,270.77368215487525,0.21394982201481638,-320.40645735059474,0.8297697380875071,284.5588101852453,0.21357443902722584,-479.0123582677626,0.904620899041897,203.56247561406573,0.2817880358771325,409.160574278709,0.10934795990329571,398.4594261773486,0.10934406557165244,0.5207040309906006
CPI,0.0,0.61835436168667,0.3403768513408075,144.10304537402567,0.00409050393090427,403.9899076103254,0.013785441119501843,108.92661287130181,0.12056419288043674,16.932380401760383,0.32419699123796264,0.0,1.0,28.850423134900666,0.34585873328053807,-7.604072242397933,0.8570810985918689,340.91168853585987,0.006122410346294914,2.0476613789214753,0.42326928961034604,9.93509881119212,0.2758535462111795,12.28727126121521
CPI,0.3,0.6103025421512029,0.34053025029128614,144.86369435584584,0.004036754589228847,404.39371829430024,0.013744265715747985,109.02321804805115,0.1205099702780324,16.927482359176793,0.3242360318377132,0.0,1.0,28.810249220318838,0.34629898075696464,-7.518696880682455,0.8576678854532785,339.62804571035986,0.006218483284259695,2.0668394323511166,0.4229767754276353,9.583456357863497,0.28235194487671783,1.005584716796875
CPI,0.6,0.5996702170953085,0.3407408957290727,145.90874079068044,0.003963934914881054,404.9579973015159,0.01368713741795173,109.1095233484748,0.12059849620552787,16.923352928950408,0.32427663627107356,0.0,1.0,28.73961025802896,0.3470699948832511,-7.403329180353239,0.8584588098031589,337.60597407601335,0.006372780971369258,2.090188958835597,0.422698098287667,9.095050233992652,0.29146970139617273,0.9909036159515381
CPI,0.9,0.5697153775295192,0.34136414000009996,148.7258130514765,0.004111879758014352,406.66114899925356,0.013516865247270776,109.52597819718449,0.12084873368913152,16.919716873302605,0.32435392808119373,0.0,1.0,28.65469587881762,0.3479086110047136,-7.065752540737321,0.8607409508257309,333.44493449730044,0.0066890726193914035,2.195823319307692,0.4205694031635842,7.652342468792767,0.319657175187691,0.9764125347137451
CPI_sqrt,0.0,0.61835436168667,0.469526024765537,144.10304537402567,0.00915182841465352,403.9899076103254,0.016711719687577644,108.92661287130181,0.1368429409355016,16.932380401760383,0.3492607096507325,0.0,0.5,28.850423134900666,0.3580709994338326,-7.604072242397933,0.7104446165314673,340.91168853585987,0.00843777563788402,2.0476613789214753,0.45252014843934146,9.93509881119212,0.3347493718019676,7.800372362136841
CPI_sqrt,0.3,0.6103025421512029,0.46985488868569847,144.86369435584584,0.009031652227019226,404.39371829430024,0.016663389437402386,109.02321804805115,0.13677724438747824,16.927482359176793,0.34929594896251015,0.0,0.5,28.810249220318838,0.35846157309131793,-7.518696880682455,0.7096526006452563,339.62804571035986,0.008563323405288594,2.0668394323511166,0.45223827541021255,9.583456357863497,0.33994316008498143,0.9847447872161865
CPI_sqrt,0.6,0.5996702170953085,0.47029152294151266,145.90874079068044,0.00886901462922296,404.9579973015159,0.016596310980016446,109.1095233484748,0.13684899796186284,16.923352928950408,0.3493313693381747,0.0,0.5,28.73961025802896,0.35914576325866093,-7.403329180353239,0.7085523408065649,337.60597407601335,0.008764743183729346,2.090188958835597,0.45192606100280247,9.095050233992652,0.34719282611108626,1.006546974182129
CPI_sqrt,0.9,0.5697153775295192,0.47153558108988053,148.7258130514765,0.008992279158871443,406.66114899925356,0.01639627247341866,109.52597819718449,0.13702706367544648,16.919716873302605,0.34939340598331653,0.0,0.5,28.65469587881762,0.3598931514559218,-7.065752540737321,0.7051200797907177,333.44493449730044,0.009178122241368008,2.195823319307692,0.45018509329613565,7.652342468792767,0.36919656958697766,0.9819514751434326
CPI_n,0.0,0.61835436168667,0.38278752694876084,144.10304537402567,0.004434191067236298,403.9899076103254,0.014028112620121188,108.92661287130181,0.12200677078074906,16.932380401760383,0.3266835131764854,0.0,0.5,28.850423134900666,0.34699795132864436,-7.604072242397933,0.8384518484194896,340.91168853585987,0.006305950113631438,2.0476613789214753,0.4271526621051869,9.93509881119212,0.2824701134390103,7.7901856899261475
CPI_n,0.3,0.6103025421512029,0.38328265896650693,144.86369435584584,0.004375767879316451,404.39371829430024,0.01398632864368205,109.02321804805115,0.12195148241681697,16.927482359176793,0.3267222083924024,0.0,0.5,28.810249220318838,0.34743347522497503,-7.518696880682455,0.838793300880329,339.62804571035986,0.00640444607438413,2.0668394323511166,0.42685440738314406,9.583456357863497,0.28884302996172395,0.9802589416503906
CPI_n,0.6,0.5996702170953085,0.38395146235181593,145.90874079068044,0.004296631204808523,404.9579973015159,0.013928354175172806,109.1095233484748,0.12203852764133216,16.923352928950408,0.32676231381363463,0.0,0.5,28.73961025802896,0.3481962341092658,-7.403329180353239,0.8392443308859001,337.60597407601335,0.00656262018338468,2.090188958835597,0.4265615151268841,9.095050233992652,0.29777856664497315,0.9913883209228516
CPI_n,0.9,0.5697153775295192,0.3859200886806322,148.7258130514765,0.004445706781974951,406.66114899925356,0.013755551504622017,109.52597819718449,0.12228233300430846,16.919716873302605,0.32683804371615033,0.0,0.5,28.65469587881762,0.3490261932023335,-7.065752540737321,0.8404739651049074,333.44493449730044,0.0068868971357963875,2.195823319307692,0.4244552492067724,7.652342468792767,0.3253375900108287,0.9877331256866455
CPI_bt,0.0,0.61835436168667,0.4224482882588587,144.10304537402567,0.48223921153926774,403.9899076103254,0.49459588648367564,108.92661287130181,0.4951355708932126,16.932380401760383,0.49484493895968484,0.0,0.5,28.850423134900666,0.4977333122698168,-7.604072242397933,0.5530542710469494,340.91168853585987,0.4932319242623053,2.0476613789214753,0.4915682160683243,9.93509881119212,0.48728331054280594,7.873891353607178
CPI_bt,0.3,0.6103025421512029,0.41214649216350213,144.86369435584584,0.4793308903038875,404.39371829430024,0.49464739639060296,109.02321804805115,0.4950752692308046,16.927482359176793,0.49473472564151644,0.0,0.5,28.810249220318838,0.4979766740114576,-7.518696880682455,0.5576472213792222,339.62804571035986,0.4919516002483098,2.0668394323511166,0.4931999850738525,9.583456357863497,0.48695716451859,1.0738675594329834
CPI_bt,0.6,0.5996702170953085,0.41651102144737234,145.90874079068044,0.48363551576864483,404.9579973015159,0.49583909675312104,109.1095233484748,0.49497213529808376,16.923352928950408,0.49519927506577954,0.0,0.5,28.73961025802896,0.4979675341144565,-7.403329180353239,0.5596069764811064,337.60597407601335,0.4927722505720664,2.090188958835597,0.49345717781929904,9.095050233992652,0.48583761083765326,1.0511929988861084
CPI_bt,0.9,0.5697153775295192,0.4125958642650321,148.7258130514765,0.4811166005574991,406.66114899925356,0.49473653943754964,109.52597819718449,0.4955244520822729,16.919716873302605,0.49545068393431185,0.0,0.5,28.65469587881762,0.49768716754252434,-7.065752540737321,0.5579456116138568,333.44493449730044,0.4931597540231228,2.195823319307692,0.4923492185396732,7.652342468792767,0.4885991145100689,1.0763063430786133
CPI_sqd,0.0,0.61835436168667,0.38044823202420786,144.10304537402567,0.4836318299772699,403.9899076103254,0.49499254518889174,108.92661287130181,0.49520769221894123,16.932380401760383,0.4948370792574542,0.0,0.5,28.850423134900666,0.497441016660577,-7.604072242397933,0.5718725337531383,340.91168853585987,0.4943185618692274,2.0476613789214753,0.493633827696459,9.93509881119212,0.4847857731867289,7.87308144569397
CPI_sqd,0.3,0.6103025421512029,0.39926163012537863,144.86369435584584,0.48168691559133686,404.39371829430024,0.49534525528991513,109.02321804805115,0.49545088883217003,16.927482359176793,0.494448602280297,0.0,0.5,28.810249220318838,0.49714779858927743,-7.518696880682455,0.5701578504360639,339.62804571035986,0.4932085608320906,2.0668394323511166,0.49334473745968455,9.583456357863497,0.48296682232037597,1.065222978591919
CPI_sqd,0.6,0.5996702170953085,0.39407270822608437,145.90874079068044,0.4784050582496175,404.9579973015159,0.495509497506125,109.1095233484748,0.49579640618052323,16.923352928950408,0.49472909868550735,0.0,0.5,28.73961025802896,0.49738630286911506,-7.403329180353239,0.5653361264818519,337.60597407601335,0.492803674400088,2.090188958835597,0.49185802600488154,9.095050233992652,0.4847300744392683,1.075226068496704
CPI_sqd,0.9,0.5697153775295192,0.373711396256061,148.7258130514765,0.48105490925286515,406.66114899925356,0.4945386896599655,109.52597819718449,0.49483514531119316,16.919716873302605,0.4936617965926948,0.0,0.5,28.65469587881762,0.49795937568728343,-7.065752540737321,0.5627727825989106,333.44493449730044,0.49219613345988333,2.195823319307692,0.4926228465163267,7.652342468792767,0.49073818584262785,1.0523080825805664
S-CPI,0.0,-0.8605108433518829,0.6704115553742868,162.6685089038334,0.014535992658733787,567.4473094788374,0.01018565588272447,243.2965249029923,0.02879855349230056,-76.09980157047713,0.9455261591865878,0.0,0.5,-23.33255536119933,0.6087017277491544,9.185027817065516,0.21605343466446503,686.1607520233933,0.0001282774166175554,16.296178038688097,0.16725543393130776,26.986426922792155,0.12440750782322152,7.811655044555664
