method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,tr_time
LOCO-W,0.0,1441.2094607152328,4.411642606783062e-09,-77.04422117221942,0.6315472026065847,911.9596626059557,0.0011203051677358689,-435.1537302154366,0.9632656259493637,313.1559652568517,0.06723951894415847,-43.708958898724525,0.5665522859436154,-2082.732877221276,0.9999999999756877,1008.0715391018391,1.6887169237866928e-05,-54.11689736966713,0.64036946445326,-1288.26124514264,0.9999702736221407,-525.0260600915611,0.9675246104376166,54.969505310058594
LOCO-W,0.3,69.9565707007247,0.4176647227581476,-639.802096555159,0.9969872616946174,-1230.7428092689454,0.9999999761452842,-114.54714579033939,0.6734376992720622,-269.82546888486377,0.8554718367666037,-255.61735328604175,0.8836912070715505,-315.52225273563556,0.9382055447367761,-127.43622130565045,0.6817613715982265,-120.90455922822339,0.7520343647660643,-831.5749553501327,0.9963378923138123,-740.1803135047396,0.9949252832154075,57.58002710342407
LOCO-W,0.6,-872.5287260051246,0.9994677023199283,526.1373229972139,0.017547769801150026,-412.16283488760064,0.9915416293621915,-1560.9045990694804,0.999999960514424,445.22137790283324,0.03024732377093886,-124.92471005119745,0.7002714327888275,73.90221914820711,0.41259058952899175,535.6910603826454,0.010850377297308755,-1485.2271382889944,0.9999985301503012,203.4370178710701,0.15664041764208547,850.7929576698981,3.840300828883425e-05,53.81100344657898
LOCO-W,0.9,393.95591884350534,0.044193077679155146,1334.385679996288,8.326528428970192e-07,357.0693601363508,0.08113517559321681,-947.2518019485993,0.9999998185693926,-18.733706327440363,0.5380892149991348,525.1523367491915,0.027152677375279266,-80.35204197025557,0.644995920767679,-1790.0177390942783,0.9999999631198161,609.9224682365183,0.0016489026489050485,218.40955069640773,0.2189608116879065,1896.679103085367,1.1026735080577055e-12,54.88247632980347
CPI,0.0,31.295621606291434,0.08172709085832858,-50.844560973373746,0.7714723448982219,698.7307725400624,0.0005995704458768856,181.47233415118194,0.06221579591354891,-23.89228219224401,0.9567092833344278,-42.91434276563177,0.9966025790042853,92.61995716105389,0.03948776074049643,37.57516141835299,0.0186301963064935,391.3975796962079,0.0008643949676391385,-30.510779646990386,0.8549620161838893,34.37853018263172,0.03564908669265797,16.490619659423828
CPI,0.3,20.61807720188017,0.12410036871568542,-55.9636240808145,0.8045232932638676,711.0972350102131,0.0004936502096665831,172.96741283914457,0.06521743013543004,-31.846659071117983,0.9846860470747062,-42.544426935030515,0.9971431520034204,82.02166438149675,0.05030539515791642,25.32632411893269,0.028746151519599982,392.97640958475677,0.0009024385901230084,-28.63368047789959,0.8262588364803825,26.022999908695965,0.03593727781540448,9.63685417175293
CPI,0.6,43.054627332276596,0.014913700260729286,-58.64208133386569,0.8123360516424705,692.5745120155818,0.0005041834495369134,180.22121866636508,0.05351151153394123,-25.135155955241544,0.9674056457210023,-45.352689310335336,0.9951923151312514,73.5322270833417,0.0673842686108774,30.810050644058265,0.019948907934035663,413.21640694820644,0.0008339231993213449,-46.42865794725867,0.9525570921926265,27.24807720062313,0.05635684512100255,5.893896102905273
CPI,0.9,38.695074570336374,0.03186209468945012,-55.408901185837976,0.7856424321692989,662.5086421039346,0.0005739217138631583,171.16807436536078,0.06032160415420093,-21.487049859546232,0.9510596402886825,-49.6056139440509,0.9963420889041595,71.80330249456074,0.07994335623476034,39.86552409004048,0.014484432519181736,412.11070281640787,0.0009113258231190817,-50.47071081616514,0.9474323913242271,35.36313658395329,0.023546340826039264,5.5438549518585205
CPI_sqrt,0.0,31.295621606291434,0.1408428817374074,-50.844560973373746,0.7511494440283188,698.7307725400624,0.0008368695781218369,181.47233415118194,0.07283842105305621,-23.89228219224401,0.8774566523667284,-42.91434276563177,0.9719363957439956,92.61995716105389,0.05927521463589879,37.57516141835299,0.06373320026637742,391.3975796962079,0.001461496746761845,-30.510779646990386,0.8052740187470555,34.37853018263172,0.09028196534078081,14.076898097991943
CPI_sqrt,0.3,20.61807720188017,0.19971419578988947,-55.9636240808145,0.7819885393711572,711.0972350102131,0.0006962372638802468,172.96741283914457,0.0763988916031599,-31.846659071117983,0.9321582933736854,-42.544426935030515,0.9733975663248736,82.02166438149675,0.0735354119542495,25.32632411893269,0.10208612704652198,392.97640958475677,0.0015139314103534988,-28.63368047789959,0.779937379172087,26.022999908695965,0.10841217393491775,5.4507646560668945
CPI_sqrt,0.6,43.054627332276596,0.05167019747291206,-58.64208133386569,0.789867616112558,692.5745120155818,0.0007160922620127288,180.22121866636508,0.06403914048422259,-25.135155955241544,0.8928086077937816,-45.352689310335336,0.9699232771506402,73.5322270833417,0.09370959613204582,30.810050644058265,0.07694619891595081,413.21640694820644,0.0013804379125293249,-46.42865794725867,0.9113647620710033,27.24807720062313,0.12605224052270764,5.888423442840576
CPI_sqrt,0.9,38.695074570336374,0.07957082293862194,-55.408901185837976,0.7651889849321973,662.5086421039346,0.0008182592386413046,171.16807436536078,0.07155937376339297,-21.487049859546232,0.8635892188380812,-49.6056139440509,0.9759050197226566,71.80330249456074,0.10668012879660621,39.86552409004048,0.05445251165472162,412.11070281640787,0.0014930723705627344,-50.47071081616514,0.9093315162639246,35.36313658395329,0.07382502829111175,5.557884693145752
CPI_n,0.0,31.295621606291434,0.08709684788348582,-50.844560973373746,0.7695964537906029,698.7307725400624,0.0006178758453860096,181.47233415118194,0.063130688816181,-23.89228219224401,0.9501194578630585,-42.91434276563177,0.9955026616291694,92.61995716105389,0.04112637463440856,37.57516141835299,0.021757593528192933,391.3975796962079,0.0009075205862007688,-30.510779646990386,0.8502088167749893,34.37853018263172,0.039981468867742655,14.144114971160889
CPI_n,0.3,20.61807720188017,0.13161265430988434,-55.9636240808145,0.8024525984037407,711.0972350102131,0.0005091998529976309,172.96741283914457,0.0661820740035728,-31.846659071117983,0.9812772480113876,-42.544426935030515,0.9961450783714348,82.02166438149675,0.0522662044621194,25.32632411893269,0.03428661305075892,392.97640958475677,0.0009467509769631402,-28.63368047789959,0.8217708275296967,26.022999908695965,0.04170377641637895,5.536964416503906
CPI_n,0.6,43.054627332276596,0.01737372485376904,-58.64208133386569,0.8102772303629093,692.5745120155818,0.0005204093194222395,180.22121866636508,0.05441254930412239,-25.135155955241544,0.961596644568713,-45.352689310335336,0.9939167367933853,73.5322270833417,0.06966133786189284,30.810050644058265,0.023901385226563064,413.21640694820644,0.000873681537175544,-46.42865794725867,0.949123534509179,27.24807720062313,0.06240663724246398,5.875882863998413
CPI_n,0.9,38.695074570336374,0.03557463922959147,-55.408901185837976,0.7837624670829668,662.5086421039346,0.0005926207962516761,171.16807436536078,0.061287978440838276,-21.487049859546232,0.9435388308704454,-49.6056139440509,0.9953585910793873,71.80330249456074,0.08228676343685537,39.86552409004048,0.0171131395634481,412.11070281640787,0.0009538472386636663,-50.47071081616514,0.9442129375516507,35.36313658395329,0.02720628440476674,5.586679935455322
CPI_bt,0.0,31.295621606291434,0.4704601933999392,-50.844560973373746,0.5057051622170994,698.7307725400624,0.4950986809253117,181.47233415118194,0.49454037975064946,-23.89228219224401,0.5449059815847606,-42.91434276563177,0.5705597083072121,92.61995716105389,0.4835149858872843,37.57516141835299,0.43368785370590596,391.3975796962079,0.491157163747336,-30.510779646990386,0.5149941890915763,34.37853018263172,0.4630958079869984,14.149815559387207
CPI_bt,0.3,20.61807720188017,0.47798328324326234,-55.9636240808145,0.5043782037284349,711.0972350102131,0.494012690936489,172.96741283914457,0.4950295183372924,-31.846659071117983,0.5541079161246844,-42.544426935030515,0.5952710610933573,82.02166438149675,0.4865820431973196,25.32632411893269,0.43117643322185584,392.97640958475677,0.49233543196899066,-28.63368047789959,0.5114429829705471,26.022999908695965,0.4478340167112082,5.486056566238403
CPI_bt,0.6,43.054627332276596,0.4588034024337799,-58.64208133386569,0.5050751512396757,692.5745120155818,0.49558760174794686,180.22121866636508,0.4937729405832036,-25.135155955241544,0.5461102056252484,-45.352689310335336,0.5421146295934444,73.5322270833417,0.4896375641410529,30.810050644058265,0.43261256497147105,413.21640694820644,0.49053242059974683,-46.42865794725867,0.5226345523018522,27.24807720062313,0.4593807718499108,5.803555965423584
CPI_bt,0.9,38.695074570336374,0.4699953896603648,-55.408901185837976,0.5047359256834166,662.5086421039346,0.49395442815545143,171.16807436536078,0.4942938787613239,-21.487049859546232,0.5551587608428584,-49.6056139440509,0.5612051625070807,71.80330249456074,0.4867778826222663,39.86552409004048,0.44539460646543205,412.11070281640787,0.4905694714556951,-50.47071081616514,0.5211915868657372,35.36313658395329,0.4534379509691321,5.605557680130005
CPI_sqd,0.0,31.295621606291434,0.47504917744107944,-50.844560973373746,0.5035325081270164,698.7307725400624,0.49232994572173616,181.47233415118194,0.4946785681247481,-23.89228219224401,0.5538734207028762,-42.91434276563177,0.5654388421352776,92.61995716105389,0.4842840755642446,37.57516141835299,0.4557562267070105,391.3975796962079,0.4900567584270671,-30.510779646990386,0.5169761132702729,34.37853018263172,0.4538754856777842,14.138620853424072
CPI_sqd,0.3,20.61807720188017,0.47597249203349845,-55.9636240808145,0.5046665376854189,711.0972350102131,0.49407560176004894,172.96741283914457,0.49481649687420354,-31.846659071117983,0.5544505330518007,-42.544426935030515,0.5694218140539795,82.02166438149675,0.4893671802171331,25.32632411893269,0.4411943380314254,392.97640958475677,0.49033299265272146,-28.63368047789959,0.5115055453508977,26.022999908695965,0.45486236352105963,5.413199424743652
CPI_sqd,0.6,43.054627332276596,0.44459951613206805,-58.64208133386569,0.5068028213589807,692.5745120155818,0.4936034691750396,180.22121866636508,0.4941043485695076,-25.135155955241544,0.5611525872740007,-45.352689310335336,0.5608266612780769,73.5322270833417,0.48687704071747506,30.810050644058265,0.4548414735664511,413.21640694820644,0.4884548663657439,-46.42865794725867,0.5295736124558612,27.24807720062313,0.4548757644484195,5.792385578155518
CPI_sqd,0.9,38.695074570336374,0.45477600493654996,-55.408901185837976,0.5048177620165886,662.5086421039346,0.49318076173106046,171.16807436536078,0.4939212035510411,-21.487049859546232,0.5550428146983399,-49.6056139440509,0.566059825199999,71.80330249456074,0.4897235250300269,39.86552409004048,0.444000998796548,412.11070281640787,0.4916687797493772,-50.47071081616514,0.5204239893589281,35.36313658395329,0.4535500782795569,5.66507363319397
S-CPI,0.0,-11.064687683667465,0.6062410052275473,-3.332298969367416,0.51519640795501,607.2613814945879,0.024940588913567336,90.05223994202052,0.26333774777100116,-20.27002676832002,0.8472830833461973,-49.062873477309125,0.9782106639883255,60.731760828414075,0.1778732916419637,21.351437113615415,0.19291410259467434,268.7748298300279,0.05228137125795577,-21.77549281305098,0.6970802842458077,31.577858200879003,0.09679721380248807,15.411530256271362
S-CPI,0.3,-10.25729895124848,0.6214665891129574,-15.387540795734987,0.5734112429406314,622.0899229860908,0.021386565479512166,109.28837631423738,0.21352655350523747,-22.367871853249117,0.8575956202555226,-57.668100190583324,0.9968455533611185,49.33348258469943,0.21287322139784204,8.492403992049317,0.3177209790151683,275.80002806106097,0.04817791560045078,-26.838934581481805,0.7442869341797993,26.041517200761437,0.08151072782021984,6.608992099761963
S-CPI,0.6,13.770754108461254,0.3538164172267135,-17.606802114183168,0.583683148992639,594.7975218135335,0.026017342638636674,121.2770688438654,0.1925492737974014,-24.19207635094443,0.8934194248840419,-53.10179459439248,0.9773668607538247,27.251098453511986,0.33116487216650237,17.51119040906732,0.19663989341943894,291.6484916261916,0.0427596029482465,-21.092721714298932,0.6942197704981362,20.65047226979335,0.16594471309513403,7.08774471282959
S-CPI,0.9,-7.236810545981908,0.5681243841922872,-14.840222434213501,0.5675242608592185,586.4080957331754,0.027281955167964618,102.8114687467959,0.23098718564617,-22.571367149255572,0.878903072771607,-65.9421078076519,0.9875195876034314,30.965402399448397,0.3152368338979084,23.37256346380441,0.1602653444654441,287.91339410389065,0.04461851979184245,-35.9177277301751,0.7901562470983755,37.890446442667205,0.044351415142194255,6.861562967300415
S-CPI_sqrt,0.0,-11.064687683667465,0.5917849728771191,-3.332298969367416,0.514128607964967,607.2613814945879,0.02743018854514401,90.05223994202052,0.27260162100146923,-20.27002676832002,0.7787710733975157,-49.062873477309125,0.9436929535342735,60.731760828414075,0.20070127686155798,21.351437113615415,0.2471147826965241,268.7748298300279,0.05928631127268114,-21.77549281305098,0.6722413683169348,31.577858200879003,0.15343151151659562,15.395177841186523
S-CPI_sqrt,0.3,-10.25729895124848,0.6017583000725253,-15.387540795734987,0.5680575344836727,622.0899229860908,0.023672117225406176,109.28837631423738,0.22427827264437178,-22.367871853249117,0.7917803517192947,-57.668100190583324,0.9812305422417806,49.33348258469943,0.235868607544854,8.492403992049317,0.36457549575706816,275.80002806106097,0.05490692075209947,-26.838934581481805,0.7140239543389135,26.041517200761437,0.15148606715386803,6.618031978607178
S-CPI_sqrt,0.6,13.770754108461254,0.3753180607433262,-17.606802114183168,0.5776107617587318,594.7975218135335,0.028600816636343906,121.2770688438654,0.20347686995843778,-24.19207635094443,0.8235120950885604,-53.10179459439248,0.9454865551488799,27.251098453511986,0.3464751155373128,17.51119040906732,0.2592817461242998,291.6484916261916,0.04896273961382438,-21.092721714298932,0.6693406982869072,20.65047226979335,0.22956333586012145,9.819047927856445
S-CPI_sqrt,0.9,-7.236810545981908,0.5589627015761054,-14.840222434213501,0.5628082558630392,586.4080957331754,0.029949006863634234,102.8114687467959,0.24122516692865392,-22.571367149255572,0.8081376053719644,-65.9421078076519,0.9664085416274788,30.965402399448397,0.3313304610426512,23.37256346380441,0.21904453143202623,287.91339410389065,0.05096247799588873,-35.9177277301751,0.7588405664187702,37.890446442667205,0.09469698940386206,6.8505189418792725
S-CPI_n,0.0,-11.064687683667465,0.6048118047863597,-3.332298969367416,0.5150974701678213,607.2613814945879,0.02515275123633441,90.05223994202052,0.26416834299483183,-20.27002676832002,0.8403687957589088,-49.062873477309125,0.9756733099778685,60.731760828414075,0.17996006782989754,21.351437113615415,0.19836658608766083,268.7748298300279,0.052882671144748816,-21.77549281305098,0.6946601372884513,31.577858200879003,0.10203569036984222,15.333202362060547
S-CPI_n,0.3,-10.25729895124848,0.6194651745477359,-15.387540795734987,0.5729140820127647,622.0899229860908,0.021580823950195418,109.28837631423738,0.2144870593289278,-22.367871853249117,0.8510701818980799,-57.668100190583324,0.9960820884742825,49.33348258469943,0.21500188160929257,8.492403992049317,0.3229820086444704,275.80002806106097,0.04875422045814342,-26.838934581481805,0.7413569603888968,26.041517200761437,0.08796252919496272,6.641863822937012
S-CPI_n,0.6,13.770754108461254,0.3559631179154231,-17.606802114183168,0.5831195156970643,594.7975218135335,0.0262376137654583,121.2770688438654,0.19352262281740695,-24.19207635094443,0.8867141946194594,-53.10179459439248,0.9749903895509382,27.251098453511986,0.332608176335931,17.51119040906732,0.2031368541216027,291.6484916261916,0.04328925008262556,-21.092721714298932,0.6917902561896981,20.65047226979335,0.17236590722996126,6.9556357860565186
S-CPI_n,0.9,-7.236810545981908,0.5672192694658694,-14.840222434213501,0.5670876051168463,586.4080957331754,0.027509514543564297,102.8114687467959,0.23190304453044502,-22.571367149255572,0.8719746633331851,-65.9421078076519,0.9860657924261885,30.965402399448397,0.31674777166469253,23.37256346380441,0.16608949807938095,287.91339410389065,0.04516082213472427,-35.9177277301751,0.787187226549324,37.890446442667205,0.04850473764522754,6.861275672912598
S-CPI_bt,0.0,-11.064687683667465,0.502279869791398,-3.332298969367416,0.5001662892463317,607.2613814945879,0.49756642760865255,90.05223994202052,0.4977216023276361,-20.27002676832002,0.5203506725655767,-49.062873477309125,0.5234983411768344,60.731760828414075,0.4949729794288033,21.351437113615415,0.48493566656941234,268.7748298300279,0.4957605131655401,-21.77549281305098,0.505143643398437,31.577858200879003,0.47810629071314703,15.415708780288696
S-CPI_bt,0.3,-10.25729895124848,0.5041691940077849,-15.387540795734987,0.5011007670133995,622.0899229860908,0.4977652573525405,109.28837631423738,0.4979646568698826,-22.367871853249117,0.5256526510751464,-57.668100190583324,0.5540237204237499,49.33348258469943,0.4943019936032443,8.492403992049317,0.49015252655729974,275.80002806106097,0.49508095303644584,-26.838934581481805,0.5064288642119055,26.041517200761437,0.47190572261232344,6.760477781295776
S-CPI_bt,0.6,13.770754108461254,0.49525709038189814,-17.606802114183168,0.5009598946785205,594.7975218135335,0.4973104168963428,121.2770688438654,0.49754748817068384,-24.19207635094443,0.5253341500038412,-53.10179459439248,0.5340723762809467,27.251098453511986,0.4972073147201327,17.51119040906732,0.4794453266914498,291.6484916261916,0.49632178973237656,-21.092721714298932,0.5045463293167547,20.65047226979335,0.4839647168970814,7.0996387004852295
S-CPI_bt,0.9,-7.236810545981908,0.5016958870396925,-14.840222434213501,0.5007748647657794,586.4080957331754,0.49774520733440586,102.8114687467959,0.49725052002192915,-22.571367149255572,0.523592623727218,-65.9421078076519,0.5278108662444494,30.965402399448397,0.4960058530957214,23.37256346380441,0.48302044643546077,287.91339410389065,0.4963663504748859,-35.9177277301751,0.5069545288503701,37.890446442667205,0.45605929997721983,6.940234422683716
S-CPI_sqd,0.0,-11.064687683667465,0.5023657185671462,-3.332298969367416,0.5001959599210105,607.2613814945879,0.497437421806403,90.05223994202052,0.4983454452768282,-20.27002676832002,0.5148874961753321,-49.062873477309125,0.5291808222954927,60.731760828414075,0.4931971352968974,21.351437113615415,0.48654023690679604,268.7748298300279,0.4958981574931466,-21.77549281305098,0.5057999156225005,31.577858200879003,0.4769750932879832,15.4202299118042
S-CPI_sqd,0.3,-10.25729895124848,0.5036832633838673,-15.387540795734987,0.5010308149868319,622.0899229860908,0.4973835294670923,109.28837631423738,0.4976264405899052,-22.367871853249117,0.5166914955361213,-57.668100190583324,0.5590748833758348,49.33348258469943,0.4944617343019146,8.492403992049317,0.4857293830691403,275.80002806106097,0.4962508123419247,-26.838934581481805,0.5048342829382781,26.041517200761437,0.47276255566869907,7.062207937240601
S-CPI_sqd,0.6,13.770754108461254,0.4961977140874676,-17.606802114183168,0.5009183478405931,594.7975218135335,0.49764355848239,121.2770688438654,0.49699457557343574,-24.19207635094443,0.5272182067311921,-53.10179459439248,0.5314673108478776,27.251098453511986,0.4970429326305664,17.51119040906732,0.4792266497164579,291.6484916261916,0.496225032996584,-21.092721714298932,0.5048287280402085,20.65047226979335,0.4833030158253947,7.079250812530518
S-CPI_sqd,0.9,-7.236810545981908,0.501695087171806,-14.840222434213501,0.500862900199998,586.4080957331754,0.49735573600806876,102.8114687467959,0.49825155762078854,-22.571367149255572,0.5236710945289735,-65.9421078076519,0.5282418315404316,30.965402399448397,0.4960559195736892,23.37256346380441,0.48255196961246777,287.91339410389065,0.49642871532742894,-35.9177277301751,0.5078861532503367,37.890446442667205,0.4706975780868129,6.941246747970581
S-CPI2,0.0,-17.51592090460672,0.6495354401446021,11.15571383051796,0.4529881027473812,587.2443403663547,0.025141662090742457,107.60214206737615,0.2539880299557634,-24.501582734497823,0.875897698124875,-38.39094846931123,0.9412333711673007,55.372445199802115,0.20514165040771393,21.326769909019546,0.21594346750197724,403.8305648064687,0.006968053773046801,-36.599034333168746,0.7917672761664429,30.886471994124193,0.1196489494253773,29.261739015579224
S-CPI2,0.3,-15.349615559615462,0.6609915829336992,-2.3165636676804024,0.5102405774980429,619.5628592225873,0.019118290087179548,137.78664737807264,0.18954856426207267,-28.49550052329496,0.9057438851801572,-45.50227676043028,0.9836295957494499,46.58885771018099,0.22932941347366465,6.965880709518694,0.36106529017774636,414.5783414623894,0.005982717840350785,-40.64463987275565,0.823094001603029,27.160633094370784,0.09485117113692376,21.276878595352173
S-CPI2,0.6,2.1388432800841377,0.4797019168722855,-2.9061070349787697,0.5127435461425668,596.8512106468394,0.02238429503222005,153.98059390913252,0.16639060682892676,-27.72200673566028,0.9239472011293726,-43.72407104357747,0.9470064027200361,22.193833126036253,0.36103707454308054,19.258709353522082,0.19503110106639332,435.25498640630923,0.0050534543153170726,-30.454268744637428,0.7519641526714382,19.443893784973444,0.19915147437671954,20.869271993637085
