method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.44022681397706154,-0.05651645609153156,0.9999981337072539,-0.11571415864292536,1.0,0.031488310515545175,0.0003826697555654457,0.05985234428111144,3.463492770361398e-08,0.12336599768667021,0.0,0.09225816691532206,0.0,-0.029539670720592694,0.9956271908608779,0.09122397905049641,4.551914400963142e-15,-0.005824200667601499,0.6983718566253627,0.10781275982456198,0.0,-0.22958145668167082,1.0,0.07268202961888524,7.738187868255864e-11,81.46538043022156
LOCO-W,0.3,0.4477956567801068,0.1000833397632384,0.0,-0.004086519638042402,0.6260318935957718,0.06338046269517096,1.959203910217866e-10,-0.008988688358734445,0.7762521814492966,-0.025379032113735975,0.9964476016558682,0.00464794805132757,0.3423986645325011,0.06352473443385268,5.35327338013758e-12,0.06014252940727738,2.1414867257263381e-07,0.1569058951289152,0.0,0.17167931405059897,0.0,-0.03170332415678683,0.9989390170673412,0.09990086641597021,0.0,81.15036869049072
LOCO-W,0.6,0.44746758630774497,0.047498826659887874,1.023609184969132e-06,-0.053571398248042974,0.9999994523654673,-0.06094710125974518,0.9999999885017733,0.08881043343834025,1.2356782264077992e-13,-0.013750365196837361,0.9375505735883832,0.03733779744638246,0.00011867873439785903,0.1939399802458444,0.0,0.09873991516978699,0.0,0.05950864912194919,9.264433664668559e-11,0.0755637796106094,3.171160145587493e-08,-0.0023272476553365755,0.6024627400899143,-0.004278506361467413,0.6518687493608477,81.6434690952301
LOCO-W,0.9,0.45091153195867484,0.02141741174919447,0.010552943471970666,0.12865733463265955,0.0,-0.06889744440357519,0.9999999999676676,-0.05847776738609122,0.9999999410599223,-0.18860862629137412,1.0,0.16470681265203924,0.0,0.09599473287344566,0.0,-0.02988251656276179,0.9981907432088812,-0.05339400396952228,0.9999994924668419,0.020710332343890952,0.04236235852892967,-0.08193726604545593,0.9999999999998866,0.1541834647542974,0.0,81.65497398376465
CPI,0.0,0.44022681397706154,0.003976203521619592,0.00847419809126288,0.020032785088334393,0.00046557885847511735,0.002778814826296272,0.019803596951902196,0.004204081719648228,0.030078044052080023,0.006908698407377595,0.007711329621178106,0.004627004133959944,0.011880114826811514,0.011076127720804158,0.0010804625834665506,0.0007866676436080189,0.28767363524192874,0.005445168348243601,0.0007325160852278524,0.033280952365269595,1.3767643326948674e-05,0.07021808525690143,6.764189490622354e-10,0.000146686331230661,0.45769971175931623,21.50829529762268
CPI,0.3,0.4477956567801068,0.0038619027248475435,0.015302902637112321,0.020781362550939375,0.00023929520485235293,0.003291390265392935,0.005122681070888281,0.003997107937972838,0.03256922431081306,0.006913708247533568,0.00863470335752124,0.006175612954474025,0.0006231256870182072,-0.001607852696770412,0.8874284846931744,0.0015913553579793016,0.1605059518672738,0.006006969704034998,0.00035383317507149296,0.03490553980513625,3.822823996951323e-06,0.07665898041039232,4.6409335055358334e-11,0.002516447058148269,0.0543141631934955,10.95597767829895
CPI,0.6,0.44746758630774497,0.0036009011370016775,0.009525848058955693,0.020851748518938035,0.00032083973685161386,0.0032309129732407127,0.004922917935112805,0.0020433615614414147,0.22780232252596372,0.007986712246844163,0.0031181795218949877,0.003043214348213613,0.0016309817899763342,-0.0010324426903583483,0.8617319463285051,0.00189567636991253,0.10375323711944667,0.006072726888843222,0.0003087890421265162,0.03483790463575101,3.1827820165656272e-06,0.07819007874856101,8.067163047150968e-11,0.0005761557974201248,0.3207460147846083,10.451626062393188
CPI,0.9,0.45091153195867484,0.002406500130206962,0.04426897384362072,0.02069563799260199,0.0005614351772832324,0.0029435734039603423,0.011963692220758925,0.002188952918239062,0.20340534627205098,0.007935220222074574,0.003898097807960068,0.001171842728115241,0.009680289414790605,-7.254023301708767e-05,0.5583304723885583,0.001680584720008066,0.11981436492485881,0.006357084863410661,0.0002655665077901069,0.0354081022208699,3.6871839085779747e-06,0.05814498586993913,1.1085709265028042e-08,-0.0009299304720375712,0.9507781979417236,9.903570175170898
CPI_sqrt,0.0,0.44022681397706154,0.003976203521619592,0.4575236739054006,0.020032785088334393,0.3153076549781162,0.002778814826296272,0.470033517418132,0.004204081719648228,0.4557745121288403,0.006908698407377595,0.4287223322814703,0.004627004133959944,0.4511021352665756,0.011076127720804158,0.38881509077580806,0.0007866676436080189,0.491521661639097,0.005445168348243601,0.4419990747389932,0.033280952365269595,0.22235489760348515,0.07021808525690143,0.06839499921353212,0.000146686331230661,0.49841796578126146,19.396567344665527
CPI_sqrt,0.3,0.4477956567801068,0.0038619027248475435,0.4588732358823977,0.020781362550939375,0.30852336793131285,0.003291390265392935,0.4644538086584376,0.003997107937972838,0.4578665758725221,0.006913708247533568,0.42876587368051583,0.006175612954474025,0.4346349613833693,-0.001607852696770412,0.5173614474393662,0.0015913553579793016,0.48294487876528547,0.006006969704034998,0.4361695157208506,0.03490553980513625,0.2106691881520138,0.07665898041039232,0.05306522566807945,0.002516447058148269,0.473017259174568,10.834993600845337
CPI_sqrt,0.6,0.44746758630774497,0.0036009011370016775,0.4613862378005836,0.020851748518938035,0.3085983184899007,0.0032309129732407127,0.465076687530828,0.0020433615614414147,0.4787523927315927,0.007986712246844163,0.41789159022978895,0.003043214348213613,0.46690616869502544,-0.0010324426903583483,0.5112651669794818,0.00189567636991253,0.4796314825649138,0.006072726888843222,0.4354767687422335,0.03483790463575101,0.21067852507884832,0.07819007874856101,0.051076669711059355,0.0005761557974201248,0.4937621240136525,10.082901000976562
CPI_sqrt,0.9,0.45091153195867484,0.002406500130206962,0.4740862406742089,0.02069563799260199,0.3109346094574519,0.0029435734039603423,0.46822016848541204,0.002188952918239062,0.47718069558680976,0.007935220222074574,0.4185431636314226,0.001171842728115241,0.4870558350853381,-7.254023301708767e-05,0.500801568800939,0.001680584720008066,0.48190445918833674,0.006357084863410661,0.43259310652561983,0.0354081022208699,0.20787160874770194,0.05814498586993913,0.10312564255915851,-0.0009299304720375712,0.510255165926533,9.903208017349243
CPI_n,0.0,0.44022681397706154,0.003976203521619592,0.11345035565443962,0.020032785088334393,0.004532232157934565,0.002778814826296272,0.17519345921735935,0.004204081719648228,0.13816759265894474,0.006908698407377595,0.06141545590377781,0.004627004133959944,0.10380699434805063,0.011076127720804158,0.01720749101014801,0.0007866676436080189,0.3975628140986778,0.005445168348243601,0.05135623091001423,0.033280952365269595,0.0002504326755467922,0.07021808525690143,5.324179725029936e-08,0.000146686331230661,0.4805411838887266,19.429149627685547
CPI_n,0.3,0.4477956567801068,0.0038619027248475435,0.12880877694284099,0.020781362550939375,0.003042446442782985,0.003291390265392935,0.12879342970640617,0.003997107937972838,0.1459585384092093,0.006913708247533568,0.06344243066679829,0.006175612954474025,0.040465929644203986,-0.001607852696770412,0.7070794624904009,0.0015913553579793016,0.3110599560766097,0.006006969704034998,0.03859423297514493,0.03490553980513625,0.00010642957750823058,0.07665898041039232,6.1370646659975685e-09,0.002516447058148269,0.2153727861504668,10.751618146896362
CPI_n,0.6,0.44746758630774497,0.0036009011370016775,0.12733244234767965,0.020851748518938035,0.003508382761397524,0.0032309129732407127,0.13071843044905435,0.0020433615614414147,0.3198107920731462,0.007986712246844163,0.039451090923274174,0.003043214348213613,0.12627663833278696,-0.0010324426903583483,0.6558202070853071,0.00189567636991253,0.2723287245833782,0.006072726888843222,0.03700001184629814,0.03483790463575101,9.625268790391277e-05,0.07819007874856101,8.304362654911109e-09,0.0005761557974201248,0.4202473740689895,10.064706087112427
CPI_n,0.9,0.45091153195867484,0.002406500130206962,0.21416310734185773,0.02069563799260199,0.004742111887653035,0.0029435734039603423,0.15743555380481755,0.002188952918239062,0.303856974097047,0.007935220222074574,0.04251721775159712,0.001171842728115241,0.29078768790466314,-7.254023301708767e-05,0.5136500694580813,0.001680584720008066,0.29109086770798687,0.006357084863410661,0.033090893010777084,0.0354081022208699,0.0001005472995895215,0.05814498586993913,6.568682330918856e-07,-0.0009299304720375712,0.6645809085778567,9.903920888900757
CPI_bt,0.0,0.44022681397706154,0.003976203521619592,0.007301956412089115,0.020032785088334393,1.1178313533294267e-33,0.002778814826296272,0.04382356681539514,0.004204081719648228,0.004967579028150262,0.006908698407377595,1.1720581224053678e-05,0.004627004133959944,0.0022613743261513507,0.011076127720804158,6.886578969701464e-12,0.0007866676436080189,0.31438965757387327,0.005445168348243601,0.0004131600673397749,0.033280952365269595,1.3969492975638845e-86,0.07021808525690143,0.0,0.000146686331230661,0.464090204594668,20.02600932121277
CPI_bt,0.3,0.4477956567801068,0.0038619027248475435,0.00885707090013143,0.020781362550939375,3.900717486674178e-36,0.003291390265392935,0.021535991084202746,0.003997107937972838,0.007112610927028794,0.006913708247533568,1.1559511410268799e-05,0.006175612954474025,7.505568113972032e-05,-0.001607852696770412,0.8384811532906458,0.0015913553579793016,0.1641818074959927,0.006006969704034998,0.00011230557833296133,0.03490553980513625,3.382576709893568e-95,0.07665898041039232,0.0,0.002516447058148269,0.061029490401738204,11.426576852798462
CPI_bt,0.6,0.44746758630774497,0.0036009011370016775,0.013475650913685007,0.020851748518938035,2.6247296563625044e-36,0.0032309129732407127,0.02351621054848072,0.0020433615614414147,0.10545373122356216,0.007986712246844163,5.06040953321891e-07,0.003043214348213613,0.030660454949281147,-0.0010324426903583483,0.7372435367903157,0.00189567636991253,0.12206512188788637,0.006072726888843222,9.610405617402504e-05,0.03483790463575101,2.4646056071168114e-95,0.07819007874856101,0.0,0.0005761557974201248,0.3616081276284075,10.748930215835571
CPI_bt,0.9,0.45091153195867484,0.002406500130206962,0.06959929174159536,0.02069563799260199,1.0098512104846155e-35,0.0029435734039603423,0.03521883441685897,0.002188952918239062,0.08990037157929337,0.007935220222074574,5.910541075461721e-07,0.001171842728115241,0.23549175048710297,-7.254023301708767e-05,0.517796929824395,0.001680584720008066,0.1508619374862662,0.006357084863410661,4.754403442964797e-05,0.0354081022208699,1.1043524916049672e-98,0.05814498586993913,1.9791835834712516e-250,-0.0009299304720375712,0.716350980761121,10.559591054916382
CPI_sqd,0.0,0.44022681397706154,0.003976203521619592,0.0,0.020032785088334393,0.0,0.002778814826296272,0.0,0.004204081719648228,0.0,0.006908698407377595,0.0,0.004627004133959944,0.0,0.011076127720804158,0.0,0.0007866676436080189,0.0,0.005445168348243601,0.0,0.033280952365269595,0.0,0.07021808525690143,0.0,0.000146686331230661,5.379480076453433e-163,20.046005487442017
CPI_sqd,0.3,0.4477956567801068,0.0038619027248475435,0.0,0.020781362550939375,0.0,0.003291390265392935,0.0,0.003997107937972838,0.0,0.006913708247533568,0.0,0.006175612954474025,0.0,-0.001607852696770412,1.0,0.0015913553579793016,0.0,0.006006969704034998,0.0,0.03490553980513625,0.0,0.07665898041039232,0.0,0.002516447058148269,0.0,11.449355125427246
CPI_sqd,0.6,0.44746758630774497,0.0036009011370016775,0.0,0.020851748518938035,0.0,0.0032309129732407127,0.0,0.0020433615614414147,0.0,0.007986712246844163,0.0,0.003043214348213613,0.0,-0.0010324426903583483,1.0,0.00189567636991253,0.0,0.006072726888843222,0.0,0.03483790463575101,0.0,0.07819007874856101,0.0,0.0005761557974201248,0.0,10.670961380004883
CPI_sqd,0.9,0.45091153195867484,0.002406500130206962,0.0,0.02069563799260199,0.0,0.0029435734039603423,0.0,0.002188952918239062,0.0,0.007935220222074574,0.0,0.001171842728115241,0.0,-7.254023301708767e-05,1.0,0.001680584720008066,0.0,0.006357084863410661,0.0,0.0354081022208699,0.0,0.05814498586993913,0.0,-0.0009299304720375712,1.0,10.689223289489746
S-CPI,0.0,0.44022681397706154,0.004196746914863088,0.018012910989210807,0.032116512180290165,0.00046978568670398997,0.005885438202341351,0.00170723271621606,0.0049747265826374535,0.11616664428241236,0.008119544645356863,0.020542278350757465,0.005970666759606003,0.009149324615661522,0.015167509534453238,0.0001837109460816264,0.00143387022374925,0.23042901197433813,0.006093089132034829,0.010758462426297395,0.04795176070560776,2.2708016688437393e-06,0.07708265085662142,6.749743902723754e-07,-0.0003710183172516247,0.5849502918178016,21.186712503433228
S-CPI,0.3,0.4477956567801068,0.003516134276867124,0.050052830056020806,0.03255506550859009,0.0003982343835380304,0.005918840043832282,0.0008342727187018967,0.004182591257946844,0.14477153034209478,0.008513931667751778,0.01653236324049948,0.007611970151981925,0.0001692993889892194,0.0016875859598758875,0.16182294498834543,0.0016469748983468444,0.2149809468124741,0.006873146815951636,0.007042940617873062,0.0496084762361571,9.409667611825662e-07,0.07850855281313372,2.748107552878804e-07,0.001557327680842622,0.178118139955543,12.633120059967041
S-CPI,0.6,0.44746758630774497,0.004260716708963461,0.008034407161861115,0.031869390247057726,0.0004699839482100363,0.006106612548938759,0.0007469036226863022,0.0033109702876930754,0.22892908664631667,0.00970485423948256,0.008298504938536849,0.003627518699345028,0.001975120187207979,0.0007937906709285211,0.233722426339187,0.0022693378794296326,0.12631474937387294,0.007173632085399895,0.006007244981708539,0.05170963710048604,4.329955462010219e-07,0.07853699206006598,2.577227758443686e-07,0.0010422600396242654,0.26994856775510406,11.76114535331726
S-CPI,0.9,0.45091153195867484,0.0030434617387923506,0.020211519183192625,0.03256542710695905,0.0006199311783167866,0.00568673486351085,0.0027093277420202964,0.004714153101565321,0.13726141013356324,0.008941091763670387,0.01840830886462122,0.0014060360288191283,0.017175612745480615,0.0005613169953672619,0.1430604900422533,0.0017313101498598528,0.18625008896346967,0.006508898263918115,0.014524591517890649,0.05068459089843597,9.623886650782118e-07,0.06256381284744791,2.2770637596893884e-06,-0.00042671379636038953,0.77432707335839,11.605135202407837
S-CPI_sqrt,0.0,0.44022681397706154,0.004196746914863088,0.45557667358921217,0.032116512180290165,0.23925632430246951,0.005885438202341351,0.4378401771616821,0.0049747265826374535,0.45023237399468946,0.008119544645356863,0.41873842272410877,0.005970666759606003,0.4378004839353733,0.015167509534453238,0.3518034373002239,0.00143387022374925,0.48477123311006914,0.006093089132034829,0.43673339803263067,0.04795176070560776,0.14896107046292173,0.07708265085662142,0.06745881681141987,-0.0003710183172516247,0.5039641107894921,21.09317421913147
S-CPI_sqrt,0.3,0.4477956567801068,0.003516134276867124,0.46289253277687004,0.03255506550859009,0.23625165613848415,0.005918840043832282,0.4372795570024147,0.004182591257946844,0.4578971875847366,0.008513931667751778,0.4148922698250487,0.007611970151981925,0.4200629722992067,0.0016875859598758875,0.48196568513885585,0.0016469748983468444,0.482575262594245,0.006873146815951636,0.428989234617731,0.0496084762361571,0.14051430030701367,0.07850855281313372,0.06290682119257524,0.001557327680842622,0.4833471316605945,12.506569862365723
S-CPI_sqrt,0.6,0.44746758630774497,0.004260716708963461,0.4546239769514674,0.031869390247057726,0.24059200222943677,0.006106612548938759,0.43537540999468394,0.0033109702876930754,0.46707217526474487,0.00970485423948256,0.40334454781121654,0.003627518699345028,0.46081013227276885,0.0007937906709285211,0.4913722193312665,0.0022693378794296326,0.47593191644971694,0.007173632085399895,0.4260274447708944,0.05170963710048604,0.13109868324832724,0.07853699206006598,0.06271705758319698,0.0010422600396242654,0.4888567559750311,11.691762924194336
S-CPI_sqrt,0.9,0.45091153195867484,0.0030434617387923506,0.4673046305407594,0.03256542710695905,0.2380136938943323,0.00568673486351085,0.43997736367709195,0.004714153101565321,0.4530019570705392,0.008941091763670387,0.4113262255458667,0.0014060360288191283,0.48454005619060114,0.0005613169953672619,0.4938031703907373,0.0017313101498598528,0.48161275955431676,0.006508898263918115,0.4330304568287953,0.05068459089843597,0.13658803866060215,0.06256381284744791,0.10201229489538349,-0.00042671379636038953,0.5047056660663201,11.536322593688965
S-CPI_n,0.0,0.44022681397706154,0.004196746914863088,0.12361753412685589,0.032116512180290165,0.002301025877854603,0.005885438202341351,0.052739512198655455,0.0049747265826374535,0.19513628500089425,0.008119544645356863,0.07355063109367893,0.005970666759606003,0.07539974859706003,0.015167509534453238,0.004965540975022389,0.00143387022374925,0.3439615321506647,0.006093089132034829,0.07708029810969194,0.04795176070560776,3.620359806463839e-05,0.07708265085662142,5.788019216824819e-06,-0.0003710183172516247,0.5440355982482387,21.278037309646606
S-CPI_n,0.3,0.4477956567801068,0.003516134276867124,0.17509103502066103,0.03255506550859009,0.002033335932141188,0.005918840043832282,0.045783837851540665,0.004182591257946844,0.22653160391116745,0.008513931667751778,0.06489593622733507,0.007611970151981925,0.02116623892725864,0.0016875859598758875,0.3064281853993551,0.0016469748983468444,0.3286363515103136,0.006873146815951636,0.06017709625461512,0.0496084762361571,1.877267309660027e-05,0.07850855281313372,2.844098208880956e-06,0.001557327680842622,0.3191728811802622,12.471380710601807
S-CPI_n,0.6,0.44746758630774497,0.004260716708963461,0.10475335851619683,0.031869390247057726,0.002324416466708832,0.006106612548938759,0.04261821893897009,0.0033109702876930754,0.2931878374211752,0.00970485423948256,0.04366715632457539,0.003627518699345028,0.10422712159902747,0.0007937906709285211,0.3851133180958831,0.0022693378794296326,0.2647420557965523,0.007173632085399895,0.05471490262545401,0.05170963710048604,1.0177514001230522e-05,0.07853699206006598,2.70858979660476e-06,0.0010422600396242654,0.3769889843557931,11.843358993530273
S-CPI_n,0.9,0.45091153195867484,0.0030434617387923506,0.16391656617293526,0.03256542710695905,0.002707486575594826,0.00568673486351085,0.06063621557529391,0.004714153101565321,0.21368730117371137,0.008941091763670387,0.06508681117664623,0.0014060360288191283,0.2695955691715187,0.0005613169953672619,0.39708908977276647,0.0017313101498598528,0.3136923870932714,0.006508898263918115,0.07886220231406055,0.05068459089843597,1.80967894230024e-05,0.06256381284744791,2.0974454790820356e-05,-0.00042671379636038953,0.5771781132462125,11.586675882339478
S-CPI_bt,0.0,0.44022681397706154,0.004196746914863088,0.005008030525684316,0.032116512180290165,7.763961883542096e-79,0.005885438202341351,0.00015112860486675019,0.0049747265826374535,0.0012243677527481113,0.008119544645356863,3.7448668880312447e-07,0.005970666759606003,0.00012592806495860225,0.015167509534453238,1.3501467088366405e-20,0.00143387022374925,0.18932182396422237,0.006093089132034829,9.478832877186677e-05,0.04795176070560776,1.1212187212346936e-169,0.07708265085662142,0.0,-0.0003710183172516247,0.5901410350196776,21.847607851028442
S-CPI_bt,0.3,0.4477956567801068,0.003516134276867124,0.015503165189638407,0.03255506550859009,9.095117617562073e-80,0.005918840043832282,0.00013961177684040612,0.004182591257946844,0.005400727717487695,0.008513931667751778,1.0618742109957414e-07,0.007611970151981925,1.5147208596644212e-06,0.0016875859598758875,0.14998488518725134,0.0016469748983468444,0.1560303580423622,0.006873146815951636,1.2808317160678844e-05,0.0496084762361571,5.9813610378501124e-182,0.07850855281313372,0.0,0.001557327680842622,0.16937560129658819,13.115897417068481
S-CPI_bt,0.6,0.44746758630774497,0.004260716708963461,0.004450601261348831,0.031869390247057726,4.8104550857454745e-77,0.006106612548938759,8.895408433481347e-05,0.0033109702876930754,0.02213897765228427,0.00970485423948256,1.629100195480699e-09,0.003627518699345028,0.012875642696129777,0.0007937906709285211,0.3127582507145351,0.0022693378794296326,0.08178937700551903,0.007173632085399895,5.589624844440887e-06,0.05170963710048604,3.160548269679317e-194,0.07853699206006598,0.0,0.0010422600396242654,0.2610656808419819,12.356747388839722
S-CPI_bt,0.9,0.45091153195867484,0.0030434617387923506,0.030732463127817144,0.03256542710695905,1.3014669061622577e-79,0.00568673486351085,0.00024209777121697132,0.004714153101565321,0.00209391240704746,0.008941091763670387,2.6171068895644626e-08,0.0014060360288191283,0.19356363991271047,0.0005613169953672619,0.36493497002257225,0.0017313101498598528,0.1439270952239698,0.006508898263918115,3.4072036855710393e-05,0.05068459089843597,2.218544138252447e-189,0.06256381284744791,1.9569624779807095e-252,-0.00042671379636038953,0.6035276414711184,12.164646625518799
S-CPI_sqd,0.0,0.44022681397706154,0.004196746914863088,0.0,0.032116512180290165,0.0,0.005885438202341351,0.0,0.0049747265826374535,0.0,0.008119544645356863,0.0,0.005970666759606003,0.0,0.015167509534453238,0.0,0.00143387022374925,0.0,0.006093089132034829,0.0,0.04795176070560776,0.0,0.07708265085662142,0.0,-0.0003710183172516247,1.0,21.867868661880493
S-CPI_sqd,0.3,0.4477956567801068,0.003516134276867124,0.0,0.03255506550859009,0.0,0.005918840043832282,0.0,0.004182591257946844,0.0,0.008513931667751778,0.0,0.007611970151981925,0.0,0.0016875859598758875,0.0,0.0016469748983468444,0.0,0.006873146815951636,0.0,0.0496084762361571,0.0,0.07850855281313372,0.0,0.001557327680842622,0.0,13.151493072509766
S-CPI_sqd,0.6,0.44746758630774497,0.004260716708963461,0.0,0.031869390247057726,0.0,0.006106612548938759,0.0,0.0033109702876930754,0.0,0.00970485423948256,0.0,0.003627518699345028,0.0,0.0007937906709285211,0.0,0.0022693378794296326,0.0,0.007173632085399895,0.0,0.05170963710048604,0.0,0.07853699206006598,0.0,0.0010422600396242654,0.0,14.0501389503479
S-CPI_sqd,0.9,0.45091153195867484,0.0030434617387923506,0.0,0.03256542710695905,0.0,0.00568673486351085,0.0,0.004714153101565321,0.0,0.008941091763670387,0.0,0.0014060360288191283,0.0,0.0005613169953672619,0.0,0.0017313101498598528,0.0,0.006508898263918115,0.0,0.05068459089843597,0.0,0.06256381284744791,0.0,-0.00042671379636038953,1.0,12.216336488723755
