method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.4049862026745469,0.049309339403826424,0.021206064222848542,0.04951347618379207,0.021580086852393432,-0.0015021810720656516,0.5244660287311513,-0.03368608438860424,0.9256488145607409,0.021510792589027116,0.1919496416094706,0.026412676642247983,0.1317508300734992,0.00923335296611539,0.3529708036297705,-0.009206510062512784,0.6474880302656812,-0.013558989845563202,0.7085224110185662,0.029149980652421793,0.11542722122158233,0.05929815092452861,0.0065066130382265275,-0.00602995688417643,0.5972980584572748,0.5340938568115234
LOCO-W,0.3,0.4049702507088885,0.0027966985347818436,0.45401598395522025,0.005422220891287058,0.4094544129728376,0.013302241086373562,0.2872956449752909,0.016056736794299115,0.24484677523461817,-0.0019040040469101383,0.5313566114422981,0.022535497279622452,0.16535167304499943,0.014510906888381513,0.2761019131811354,0.02332923750071975,0.17745648268731617,0.020104155885296366,0.21006150648534083,0.0295370546945175,0.11827075220690642,0.08270065784495413,0.0002856398636974511,-0.05168211536978149,0.9826258604837719,0.5713372230529785
LOCO-W,0.6,0.4049280099089274,0.0037037177389601405,0.4401080241304969,0.04039274758609067,0.049815688845360806,0.006233593942432735,0.3988534297991345,0.0010216014944816794,0.48342413003512674,0.009365137353077936,0.3485080172511149,-0.005224738956350204,0.5850811261250901,0.03126720721280984,0.09942869142757904,0.016213374961997973,0.2536646901296499,0.013431512764813339,0.2924185373923879,0.015470014770668805,0.26159590144077505,0.06467926750539144,0.003989246852674988,-0.01571633527270321,0.7441041781991238,0.6366071701049805
LOCO-W,0.9,0.40476040104199296,0.03296621586923826,0.09246507964087669,0.004087179980718019,0.43339320662451386,0.016288624562639145,0.2562395835591176,-0.012464132508556464,0.6959537606642197,0.021415901633426212,0.1835432143191027,0.04373451747934196,0.03667076179093132,-0.056119155745305876,0.9917423435282234,0.025477095613564264,0.14475066243733425,0.03639263587299306,0.07019563097114423,0.0031207373582721057,0.4506969936402675,0.042171728227369434,0.03755710053060679,-0.016428566438792137,0.7492291574105596,0.9435880184173584
CPI,0.0,0.4049862026745469,0.0001764069185156425,0.2453779166390055,0.021956938657841513,0.0019197508105503085,0.0005304132973597553,0.08063508644887724,0.0003519800172823717,0.32885311392661076,0.00621995756893004,0.010351965782412483,0.0017673297828672552,0.07169876326636804,0.004857089479094884,0.031105872030334797,0.0,1.0,0.002283709125808331,0.10040221906588326,0.016233994719497186,0.00019235018698888552,0.09275671461868612,9.947245919865551e-15,0.001411981806120316,0.11533164955668207,14.721309423446655
CPI,0.3,0.4049702507088885,0.0002529449042606713,0.22648874086737464,0.02195570888866616,0.0019188435643163163,0.000551974942958694,0.07969622922368719,0.0005358984316600757,0.2860309047495753,0.0061900862850030325,0.01046872406575565,0.00010754611917729306,0.30359832612453375,0.006195124874043917,0.012893590117770352,0.0,1.0,0.002326000721566329,0.09829124700192277,0.01644015375753191,0.0001812376783818859,0.09213543099486657,1.1095142596159614e-14,0.0012974046772060432,0.13237832375245123,3.2422895431518555
CPI,0.6,0.4049280099089274,0.00036646890871261384,0.20289987152388306,0.02195336311651022,0.00191708259137976,0.0005814310669317868,0.0785774211566579,0.0007882986936140479,0.238819135914761,0.0061666334002760115,0.010542319112001005,0.00012969850314398235,0.37945168614062924,0.0040821641372055795,0.032053960774176424,0.0,1.0,0.0023795864399470956,0.09603589341296881,0.01667384991450832,0.000170966740668706,0.09097525858545027,1.398357508002559e-14,0.001251511728439375,0.13380002322930812,3.406388521194458
CPI,0.9,0.40476040104199296,0.0006766350849554126,0.1565391751928505,0.02198157355564373,0.0018951353994058067,0.0006671943062382946,0.0752262249873588,0.0012274792694424719,0.1656356249536053,0.006117073255420935,0.010642737499584486,0.0005846574406057348,0.21488252947992564,0.0020075984899742827,0.08292132933220242,0.0,1.0,0.0025106492113852186,0.09010162130344396,0.016945395474272484,0.00017050894803956714,0.08569184065464955,4.572842828759187e-14,0.001092348674757937,0.1328673061114764,3.4310591220855713
CPI_sqrt,0.0,0.4049862026745469,0.0001764069185156425,0.4980194994333175,0.021956938657841513,0.3042776076803104,0.0005304132973597553,0.4940657879338266,0.0003519800172823717,0.49610738515643404,0.00621995756893004,0.4349345427369267,0.0017673297828672552,0.48068346938499873,0.004857089479094884,0.44899029904487436,0.0,0.5,0.002283709125808331,0.47543432003350367,0.016233994719497186,0.3418687039875059,0.09275671461868612,0.02518341385226307,0.001411981806120316,0.48455253923240676,10.818967819213867
CPI_sqrt,0.3,0.4049702507088885,0.0002529449042606713,0.4971666915343613,0.02195570888866616,0.30428423569820684,0.000551974942958694,0.49382693612520007,0.0005358984316600757,0.4940987235107509,0.0061900862850030325,0.435230707821806,0.00010754611917729306,0.49879099672027577,0.006195124874043917,0.43534407954900695,0.0,0.5,0.002326000721566329,0.47499079413244194,0.01644015375753191,0.3401143346993934,0.09213543099486657,0.02581821015611392,0.0012974046772060432,0.48579980242901455,3.2566208839416504
CPI_sqrt,0.6,0.4049280099089274,0.00036646890871261384,0.4959070407120818,0.02195336311651022,0.30429682377694006,0.0005814310669317868,0.49350094915395776,0.0007882986936140479,0.49135823267648804,0.0061666334002760115,0.43546199369545646,0.00012969850314398235,0.498550681190805,0.0040821641372055795,0.4566384107109651,0.0,0.5,0.0023795864399470956,0.4744312284329957,0.01667384991450832,0.3381444740172519,0.09097525858545027,0.02705690748284877,0.001251511728439375,0.4862889438306441,3.395700693130493
CPI_sqrt,0.9,0.40476040104199296,0.0006766350849554126,0.492491548633203,0.02198157355564373,0.3040676949512511,0.0006671943062382946,0.49255347739862415,0.0012274792694424719,0.48660161572850774,0.006117073255420935,0.4359471327475183,0.0005846574406057348,0.49352466004614354,0.0020075984899742827,0.4782037029134136,0.0,0.5,0.0025106492113852186,0.47306076061401103,0.016945395474272484,0.33595140410931434,0.08569184065464955,0.03348005762078838,0.001092348674757937,0.48798347051473,3.443956136703491
CPI_n,0.0,0.4049862026745469,0.0001764069185156425,0.4623456324670502,0.021956938657841513,0.008532047270183451,0.0005304132973597553,0.3948540524328889,0.0003519800172823717,0.4418120896885275,0.00621995756893004,0.07396949692383564,0.0017673297828672552,0.2652807908296125,0.004857089479094884,0.12458460687788447,0.0,0.5,0.002283709125808331,0.25060479535085645,0.016233994719497186,0.0043234951950887335,0.09275671461868612,7.18197286935406e-12,0.001411981806120316,0.30628363092138944,10.784423828125
CPI_n,0.3,0.4049702507088885,0.0002529449042606713,0.44832426142555704,0.02195570888866616,0.008530244058132182,0.000551974942958694,0.391411424828537,0.0005358984316600757,0.4170515574827435,0.0061900862850030325,0.07456806366068139,0.00010754611917729306,0.476432368507207,0.006195124874043917,0.07904971904654468,0.0,0.5,0.002326000721566329,0.24767573646734586,0.01644015375753191,0.004109902879389424,0.09213543099486657,8.03385544792062e-12,0.0012974046772060432,0.31997449828862434,3.261990785598755
CPI_n,0.6,0.4049280099089274,0.00036646890871261384,0.42909745041395647,0.02195336311651022,0.008526724442922814,0.0005814310669317868,0.3868023161916747,0.0007882986936140479,0.3859926851896153,0.0061666334002760115,0.0750039222067803,0.00012969850314398235,0.4745637226949633,0.0040821641372055795,0.14230948321768533,0.0,0.5,0.0023795864399470956,0.24419636831990654,0.01667384991450832,0.0038958215862602416,0.09097525858545027,1.0095898519370534e-11,0.001251511728439375,0.32387144612997093,3.2917144298553467
CPI_n,0.9,0.40476040104199296,0.0006766350849554126,0.38336955930789307,0.02198157355564373,0.008457477340057574,0.0006671943062382946,0.373855370120469,0.0012274792694424719,0.33463489717065664,0.006117073255420935,0.07582250776276014,0.0005846574406057348,0.40178949351375004,0.0020075984899742827,0.2558209558749889,0.0,0.5,0.0025106492113852186,0.2355498039677979,0.016945395474272484,0.0037659827482679972,0.08569184065464955,3.134081233722224e-11,0.001092348674757937,0.3367042614894302,3.4349210262298584
CPI_bt,0.0,0.4049862026745469,0.0001764069185156425,0.4563835285451438,0.021956938657841513,5.477937977629381e-40,0.0005304132973597553,0.37093556495168567,0.0003519800172823717,0.4135146637043728,0.00621995756893004,6.000486982767513e-05,0.0017673297828672552,0.13643648312922246,0.004857089479094884,0.0013287788188596763,0.0,0.5,0.002283709125808331,0.0784897312215712,0.016233994719497186,1.2228890912159774e-23,0.09275671461868612,0.0,0.001411981806120316,0.19046559737785673,11.340407609939575
