method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.004744196273607304,0.3263526639870069,-0.01692228503221867,0.939229565810048,0.0077175500411097815,0.23714075131697876,-0.012478166913759978,0.8794349990821086,-0.005084391873335535,0.6928801392459935,0.01796109336022956,0.044343254499477625,0.004880913942095123,0.32631050376247206,0.027563489138212167,0.004823939213893458,-0.012561448760020017,0.8774968385461592,0.005636817284410761,0.2997117366218245,0.008386273130365787,0.18902406445859476,0.005259771127255049,0.30731188760452044,13.696445226669312
LOCO-W,0.3,-0.004601709093005432,0.6717349132277999,0.016009457622094606,0.08321874228025261,0.021468722064216503,0.016917053338846966,-0.02505600020862418,0.9876824336520286,0.038998912472205036,0.0001503841814342044,-0.008239751081442549,0.7689798052905207,-0.006508026912756521,0.7400019889498166,-0.0047878831241356485,0.6752807260388484,-0.004645910702129136,0.6718449538633321,0.04319235379343532,1.3511151842893199e-05,-0.0006712013074271942,0.5265379310681507,-0.0017331683501219824,0.5657303641281225,13.163897514343262
LOCO-W,0.6,0.012194927493889948,0.11914222789743623,0.02456351811307633,0.008890568528368115,0.022452048888407405,0.01713603772546357,4.459763144972841e-05,0.49828577566612753,0.011597816847814245,0.14100572872210226,0.005901459664581207,0.2758144802932123,-0.01965749348022287,0.9622875088892948,0.03316118465602986,0.0012102555923253489,0.017066987898428497,0.057174528400048996,0.023908433107836653,0.011815726791340908,-0.005871799385749765,0.7134954150200156,0.018957682490320864,0.03792026810122484,12.996250867843628
LOCO-W,0.9,-0.0013521623199267627,0.5495052474384053,0.0023602572850218244,0.4114234604715653,-0.011385125571067316,0.8623724143806144,-0.033916168692488896,0.9995809984523201,0.0029926788543722044,0.38971306511203485,0.011795480004914078,0.1280699347156593,-0.007021779463032953,0.7567823620043395,0.001384906261183995,0.44742485664451404,-0.014972449964621562,0.9220973274780762,0.01049408496108506,0.15528157863126335,-0.01241748865618242,0.8946271716583524,-0.02057794504185889,0.969667562419751,13.397430658340454
CPI,0.0,0.012028443962857988,0.0369656984183595,0.01596479876591958,0.0047496622198693475,0.0034669097459595344,0.10385722258710167,0.010800768686660578,0.014002598685553974,0.01345608360443934,0.004059289248030969,0.008256473080522575,0.022491304121053685,0.006572970178434556,0.1111418884938028,-0.00019320145373108444,0.5219199511043487,0.006287752764360638,0.09037791371546361,0.041514758349306596,8.137972692227834e-06,0.06384535678956393,3.104235386517939e-07,-0.0014963545891240326,0.6736325588277762,15.215421915054321
CPI,0.3,0.004988388807697086,0.1768723944575275,0.023034599649050913,0.0006898882028594087,0.0020216252555151637,0.24753821131806458,0.026836240818457258,0.00030547394695454246,0.019443133812017316,0.0011832508343773444,0.009464639139268677,0.007803221861334034,0.003347583547803623,0.25331546947315076,0.0013024358998151575,0.3676349313915812,0.00483046221930003,0.10127500246413196,0.03633331042738683,2.4275294141624872e-05,0.0678194276027248,5.927915149488841e-08,-0.002164112159597581,0.781240674317147,4.219996213912964
CPI,0.6,0.007216101525789442,0.12565402541579973,0.022927530657968237,0.0002072864166799924,0.0026456305182480377,0.1810992906838539,0.029168907516058162,0.0003922295935467473,0.01572336260545046,0.005665344509911695,0.008878792584537054,0.03614781553082643,-0.0006684696971070991,0.5979389857154805,-0.0029392918316638594,0.7652552987856605,0.0018952560442655197,0.3360759406951996,0.036791746485819565,3.431198177949779e-05,0.06277274845622216,3.0688167214563954e-08,0.00011616975453337952,0.46691283124180427,4.216250419616699
CPI,0.9,0.006320465705177469,0.10008072783593625,0.021838663726656188,0.00019929329983877953,0.0001181436209372333,0.48641243725473166,0.023777906710036878,0.0017380223959181415,0.02008865692047196,0.0011629222058228232,0.003911669089749575,0.12299655506349338,-0.00028993174551986134,0.5608694619652856,-0.001788355625528426,0.6609162435684961,0.005466186659084354,0.11862479144526422,0.03679528018382072,2.2594385872736522e-05,0.05127904881484541,9.87841612450973e-07,0.0016497700004660387,0.137463222273361,4.151400327682495
CPI_sqrt,0.0,0.012028443962857988,0.390538574876294,0.01596479876591958,0.3542639137814621,0.0034669097459595344,0.46485386969473885,0.010800768686660578,0.39724866670778153,0.01345608360443934,0.37327011446939595,0.008256473080522575,0.4195597526757682,0.006572970178434556,0.43772496250512705,-0.00019320145373108444,0.5019237974239208,0.006287752764360638,0.4394205988886585,0.041514758349306596,0.18433596705998617,0.06384535678956393,0.09791844121345883,-0.0014963545891240326,0.5149670733304343,11.334650754928589
CPI_sqrt,0.3,0.004988388807697086,0.4526488490494557,0.023034599649050913,0.2992723521189071,0.0020216252555151637,0.47959766485063554,0.026836240818457258,0.2726984572267448,0.019443133812017316,0.32536977345177476,0.009464639139268677,0.4075307958225539,0.003347583547803623,0.4679243641134471,0.0013024358998151575,0.4871415369633951,0.00483046221930003,0.4523437868124301,0.03633331042738683,0.21224754216795916,0.0678194276027248,0.08470944954156595,-0.002164112159597581,0.5219363970865515,4.160783052444458
