method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,-0.007079948726500469,0.7531900054473579,-0.004867880796099745,0.6803337687825588,0.005334685023239952,0.2969830778312377,-0.0003979343875579012,0.515901894213242,0.009430645392486246,0.1947832712550328,0.029385883967188286,0.0019111207486155468,-0.008085970832231509,0.7843731391581134,0.007401904462840378,0.24093569043863317,-0.00977480789241012,0.8474695726843562,0.02591654216401845,0.010306651299619496,0.02527870344003304,0.010440798014185959,0.015796551731311084,0.05491397640706852,13.627125263214111
LOCO-W,0.3,-0.016255689729480976,0.9521702990980597,-0.009823889812930902,0.8143270948038881,0.01794768609946669,0.04335736764656073,0.009869642958462451,0.16851505327117322,0.014045185233279037,0.11273263264949607,-0.023793720680592476,0.9921069869164726,0.009959074745091438,0.16240124620687157,-0.002577086613833141,0.6008657118324652,0.007727613409639651,0.2277982283559511,0.014466690657255707,0.08996668262523833,0.00791027857995833,0.2203559806716089,0.0041614499982465854,0.3332262403053986,13.30020260810852
LOCO-W,0.6,0.009617039963451954,0.1730689503843299,0.00968610638698242,0.1806321027354102,0.0007842128877596544,0.4694841297314374,0.022242045890789392,0.01580554933052558,0.006843681075604802,0.2711139744193075,-0.005485967971922616,0.7090645634043693,-0.01076585914146137,0.8389747277719128,0.01761722826257647,0.047657368855886006,-0.01064810698833875,0.854407271904109,0.010321107463559168,0.15549502578367047,0.00654660667965696,0.2534908490877712,0.0001452034226943029,0.4941612395570487,13.584792852401733
LOCO-W,0.9,0.018793102541046554,0.03254227703401813,0.023539044605423057,0.011469511652166586,-0.0029565818612979832,0.6166455563982671,-0.002955463087108735,0.6157655853055372,0.006063398426728017,0.2828996393476191,-0.0021774814471858233,0.5851245569563827,0.011624613876777264,0.13516370963739932,0.006149201420761946,0.28128191670049285,-0.010006369184650515,0.8241949167562209,0.01346085164151497,0.10387822171657723,0.017205831946398974,0.04691184091247291,-0.00999328869238113,0.8268502754541815,13.626317024230957
CPI,0.0,0.005385104571665661,0.07349777206295015,0.007681151699812039,0.16977709076699793,-0.0014040274596926472,0.6452647337980686,0.009764525579987082,0.021527862979978676,0.01540984565550349,0.0005018501230848757,0.0032074526035506257,0.11972666351682676,0.039651728999978986,1.0080873092138597e-06,0.015900610023412476,5.7242789328964195e-05,0.007881759268310445,0.002232782052340784,0.030971685375596997,0.0012795406604835077,0.07661169898612571,1.5680843147765595e-08,0.002611263244790496,0.1286638222005207,15.53016185760498
CPI,0.3,0.005496546308198957,0.07753287788809542,0.009973834853438251,0.11538406930639916,-0.0018379358071046736,0.7125002318437513,0.014040821323017011,0.005729658084569002,0.013177534029574639,0.002225312326037044,0.0036366468517975425,0.10343299786529003,0.037988687527887366,1.1121087087622762e-06,0.012948303748577611,0.00013534607241708787,0.004746986191660918,0.033116486210729004,0.024847944511414782,0.005287254380123384,0.08124854942215445,9.63717544437163e-10,-0.0016436576721248486,0.7849206419387529,4.128556251525879
CPI,0.6,0.003834702317510208,0.14921358719559952,0.008318518902651312,0.16720894143299364,0.0019277467267552195,0.3048896855040187,0.010383600338977006,0.01709723627044701,0.016501539336676085,0.0009521894745435702,0.0004254871458261589,0.44218319344061613,0.02818493990852744,0.000288412070983583,0.01508711111385358,5.272159118329763e-05,0.003874224245197261,0.04579320153458803,0.026997301145463865,0.002424126345835169,0.07782482086926751,1.1790195029397635e-09,-0.00021888005949435851,0.5234735792689353,4.354069232940674
CPI,0.9,0.006356968131586482,0.025566047029179344,0.011913844468843998,0.10327579689410687,-0.002000900504619041,0.7677751579131731,0.01848421693278457,0.0021810793097421823,0.015826507407756263,0.0008904551461007456,0.0015636079900983868,0.2897465469508283,0.02311827622774404,0.0036000367157802988,0.013314749418677663,6.205174619871095e-05,0.0045770198792084715,0.05808484657610567,0.031633584456831065,0.0007134874976243068,0.081878398511676,1.937808780875111e-11,-0.0008244044419491448,0.7240566183820037,4.30594277381897
CPI_sqrt,0.0,0.005385104571665661,0.44678558883653663,0.007681151699812039,0.43160191106216966,-0.0014040274596926472,0.5138938108500496,0.009764525579987082,0.4066927618494756,0.01540984565550349,0.35426927104583106,0.0032074526035506257,0.46744744235071495,0.039651728999978986,0.18849585998554236,0.015900610023412476,0.34787527174003063,0.007881759268310445,0.42054413981490063,0.030971685375596997,0.25408216641572734,0.07661169898612571,0.06418100338721802,0.002611263244790496,0.47320112404275255,11.553468704223633
CPI_sqrt,0.3,0.005496546308198957,0.4458947525151451,0.009973834853438251,0.4120291847167159,-0.0018379358071046736,0.5184089232883745,0.014040821323017011,0.36934854911565257,0.013177534029574639,0.374458364252488,0.0036366468517975425,0.46324746548388374,0.037988687527887366,0.19699377616659425,0.012948303748577611,0.37336563384264054,0.004746986191660918,0.4517121725235422,0.024847944511414782,0.29557776488272247,0.08124854942215445,0.05233013509975912,-0.0016436576721248486,0.5169730866963452,4.328706502914429
