method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
LOCO-W,0.0,0.2805647362433607,0.0,0.024055996774955967,0.07958694962173796,0.19872365412810866,0.0,-0.17951197295955587,1.0,0.06762221312501795,1.2233337117750764e-06,0.015218898357172083,0.13338220585889826,-0.050328323706066956,0.999037476537446,0.11291606595097983,6.8833827526759706e-15,0.09518225278524059,7.554512571061878e-12,1.043440818786621
LOCO-W,0.3,0.8101253009823481,0.0,0.016805311430622825,0.11527883929199512,-0.007556098374670645,0.6922625475532106,0.20368861548409467,0.0,0.20265992295544472,0.0,0.023392276604031877,0.04232540523424988,-0.08058186679627233,0.9999999630043096,0.18846455564338882,0.0,0.20889233927023573,0.0,2.5607988834381104
LOCO-W,0.6,0.1922245988616988,0.0,-0.1958043211905971,1.0,-0.201673728522494,1.0,-0.008125399127723415,0.7207767956194031,-0.009412977654131934,0.7327753871211317,-0.0015400666178668335,0.5447391273285359,0.07020430309532892,2.0910296057996547e-06,0.07219386932248424,1.464570695941525e-06,-0.17606101020248466,1.0,2.35813307762146
LOCO-W,0.9,0.24814021702718295,0.0,-0.020288028147641607,0.9317678607580331,0.012984177592755624,0.1705267010752951,0.029837593122773735,0.0175736974918117,0.191568767736493,0.0,-0.2256736553021123,1.0,0.17798588752042704,0.0,-0.12122465831727698,1.0,0.06081353802225717,0.0002398838535966341,2.7693986892700195
CPI,0.0,0.30616999597532146,3.3244372692681213e-34,0.012497483400573939,3.762488036777484e-14,0.005317565287152715,0.014667982724247842,0.008475775795458718,7.713763089743782e-07,1.7903710309852272e-05,0.34326272886853704,0.0008371457998224696,0.023464326539585988,0.09357405600724256,7.999873313701005e-21,0.08714761786157371,6.533331082065414e-25,4.789025002682745e-05,0.18663565304767943,40.62620830535889
CPI,0.3,0.30548988111591047,4.666689509628095e-34,0.0035050334515844828,1.6485417909093675e-05,0.005285478139824662,0.014434834569174314,0.008484099790664168,7.554551455592668e-07,5.4698463067826e-06,0.21352086988708163,0.0008064154683650737,0.026032030295126896,0.09354694326491114,8.138482361642586e-21,0.08704700023792539,6.056190135870042e-25,6.009556504482649e-06,0.21179571390045115,30.590801239013672
CPI,0.6,0.3052277071237771,4.715310132946611e-34,0.0023308164733081838,0.0005866566186581975,0.0053000990460341235,0.014253805446335586,0.00849060839428012,7.447363058177614e-07,5.963812562681525e-07,0.21255222121964218,0.0007766254139260909,0.02957909568679525,0.0935415092817688,8.147110357440887e-21,0.08699256273073719,6.413652829557204e-25,8.044999946221765e-07,0.2118039375992175,29.811843633651733
CPI,0.9,0.30513247459465076,4.702108456714935e-34,0.002036199645765291,0.0015522757554516803,0.0053078964154206765,0.014159099573835897,0.008493083937739454,7.407665167493723e-07,-7.42808625164848e-08,0.7875138358282137,0.0007668175327406601,0.030764678592316325,0.09354046402460042,8.133710551367827e-21,0.08697235034227191,6.596446454743093e-25,0.0,1.0,30.187744140625
CPI_sqrt,0.0,0.30616999597532146,8.934182624416342e-15,0.012497483400573939,0.22288244400846607,0.005317565287152715,0.37832242436764574,0.008475775795458718,0.3035496386400579,1.7903710309852272e-05,0.4995162014999531,0.0008371457998224696,0.47795289037416555,0.09357405600724256,8.039719006879615e-05,0.08714761786157371,8.784433219997762e-05,4.789025002682745e-05,0.49870672532414445,38.235098123550415
CPI_sqrt,0.3,0.30548988111591047,1.0226291391767596e-14,0.0035050334515844828,0.41090742167290606,0.005285478139824662,0.3788849954194592,0.008484099790664168,0.3033753390471692,5.4698463067826e-06,0.4998518162688599,0.0008064154683650737,0.47875273020852127,0.09354694326491114,8.070443153280369e-05,0.08704700023792539,8.846432399793863e-05,6.009556504482649e-06,0.49983720185931774,29.31695795059204
CPI_sqrt,0.6,0.3052277071237771,1.0447943122206105e-14,0.0023308164733081838,0.43999346401892664,0.0053000990460341235,0.3785686572993563,0.00849060839428012,0.303240706290468,5.963812562681525e-07,0.49998383668325547,0.0007766254139260909,0.47953212256274536,0.0935415092817688,8.075257381104856e-05,0.08699256273073719,8.925414436804456e-05,8.044999946221765e-07,0.49997819656391435,29.434064388275146
CPI_sqrt,0.9,0.30513247459465076,1.0512112116508856e-14,0.002036199645765291,0.44743086210360333,0.0053078964154206765,0.37840020729061097,0.008493083937739454,0.30318958013068853,-7.42808625164848e-08,0.5000020132733766,0.0007668175327406601,0.47978847969002836,0.09354046402460042,8.075130440693647e-05,0.08697235034227191,8.958060106955024e-05,0.0,0.5,29.7437686920166
CPI_n,0.0,0.30616999597532146,9.866018738355844e-34,0.012497483400573939,8.745281872405582e-12,0.005317565287152715,0.021494285722514956,0.008475775795458718,6.969440162028159e-06,1.7903710309852272e-05,0.46916628060913884,0.0008371457998224696,0.08440596228506553,0.09357405600724256,3.865336185166293e-20,0.08714761786157371,6.214000999012824e-24,4.789025002682745e-05,0.42119162100405794,35.84791016578674
CPI_n,0.3,0.30548988111591047,1.3780177984113526e-33,0.0035050334515844828,0.00033838955823138774,0.005285478139824662,0.021260097415986175,0.008484099790664168,6.849217127556363e-06,5.4698463067826e-06,0.48874981606262374,0.0008064154683650737,0.09025728627311091,0.09354694326491114,3.930455032915386e-20,0.08704700023792539,5.802309877652998e-24,6.009556504482649e-06,0.4876796837299033,30.284843683242798
CPI_n,0.6,0.3052277071237771,1.3933407698702364e-33,0.0023308164733081838,0.005016021783602737,0.0053000990460341235,0.021022451920696742,0.00849060839428012,6.766814672273374e-06,5.963812562681525e-07,0.4987331222366502,0.0007766254139260909,0.09725236861525538,0.0935415092817688,3.934749877748943e-20,0.08699256273073719,6.13104868359729e-24,8.044999946221765e-07,0.49829336480061054,29.288198471069336
CPI_n,0.9,0.30513247459465076,1.3899896658954499e-33,0.002036199645765291,0.01002373150061719,0.0053078964154206765,0.02089788219277023,0.008493083937739454,6.73618684362259e-06,-7.42808625164848e-08,0.5001583451798194,0.0007668175327406601,0.09956286081726257,0.09354046402460042,3.9286902188313106e-20,0.08697235034227191,6.297851039457181e-24,0.0,0.5,29.28383207321167
CPI_bt,0.0,0.30616999597532146,0.0,0.012497483400573939,0.0,0.005317565287152715,1.142588100130616e-167,0.008475775795458718,0.0,1.7903710309852272e-05,0.46187412143492124,0.0008371457998224696,3.891004752436501e-06,0.09357405600724256,0.0,0.08714761786157371,0.0,4.789025002682745e-05,0.3989675934082087,99.41383528709412
CPI_bt,0.3,0.30548988111591047,0.0,0.0035050334515844828,4.42378784271989e-78,0.005285478139824662,1.2244378857135751e-165,0.008484099790664168,0.0,5.4698463067826e-06,0.4883357409385549,0.0008064154683650737,8.267740906017657e-06,0.09354694326491114,0.0,0.08704700023792539,0.0,6.009556504482649e-06,0.4871852062309234,95.81915831565857
CPI_bt,0.6,0.3052277071237771,0.0,0.0023308164733081838,9.384257741138657e-36,0.0053000990460341235,1.0681903413739199e-166,0.00849060839428012,0.0,5.963812562681525e-07,0.4987280580767264,0.0007766254139260909,1.6754510344105682e-05,0.0935415092817688,0.0,0.08699256273073719,0.0,8.044999946221765e-07,0.49828419180511085,92.7733199596405
CPI_bt,0.9,0.30513247459465076,0.0,0.002036199645765291,9.111772298687649e-28,0.0053078964154206765,7.749581118541194e-167,0.008493083937739454,0.0,-7.42808625164848e-08,0.5001584239947156,0.0007668175327406601,2.1047291266038656e-05,0.09354046402460042,0.0,0.08697235034227191,0.0,0.0,0.5,95.14765453338623
CPI_sqd,0.0,0.30616999597532146,0.0,0.012497483400573939,0.0,0.005317565287152715,0.0,0.008475775795458718,0.0,1.7903710309852272e-05,0.0,0.0008371457998224696,0.0,0.09357405600724256,0.0,0.08714761786157371,0.0,4.789025002682745e-05,0.0,99.01561260223389
CPI_sqd,0.3,0.30548988111591047,0.0,0.0035050334515844828,0.0,0.005285478139824662,0.0,0.008484099790664168,0.0,5.4698463067826e-06,0.0,0.0008064154683650737,0.0,0.09354694326491114,0.0,0.08704700023792539,0.0,6.009556504482649e-06,0.0,95.08757638931274
CPI_sqd,0.6,0.3052277071237771,0.0,0.0023308164733081838,0.0,0.0053000990460341235,0.0,0.00849060839428012,0.0,5.963812562681525e-07,4.743585661009905e-87,0.0007766254139260909,0.0,0.0935415092817688,0.0,0.08699256273073719,0.0,8.044999946221765e-07,1.5117125661442851e-156,96.14822578430176
CPI_sqd,0.9,0.30513247459465076,0.0,0.002036199645765291,0.0,0.0053078964154206765,0.0,0.008493083937739454,0.0,-7.42808625164848e-08,0.9930319228072966,0.0007668175327406601,0.0,0.09354046402460042,0.0,0.08697235034227191,0.0,0.0,0.5,92.64834570884705
S-CPI,0.0,0.2910353978338714,5.408618234090131e-66,0.008942823911783209,8.883373745081604e-05,0.0030653713508823417,0.21995598929086946,0.009173537510246611,0.0006855454439136039,2.0201745990993718e-05,0.37401122611945214,0.0010217497982679578,0.0017689138775530235,0.10862302784836292,5.480610922411155e-13,0.10229861371426967,2.0958151517184123e-15,1.6056944670146805e-05,0.413247062552718,35.109909772872925
S-CPI,0.3,0.29026405444498204,1.911214426881036e-65,0.001689313899924711,0.07756391519127157,0.0030595587680536484,0.2187039656345423,0.009173586561187093,0.0006858099954757291,2.4941424998042354e-06,0.39514815698667866,0.0009640715777929506,0.0032260607347494425,0.10860618027073449,5.469168306366915e-13,0.10214829456523189,2.059495062164223e-15,2.701670190291045e-06,0.395840121661476,29.752757787704468
S-CPI,0.6,0.29001254545599786,1.9951852306092304e-65,0.0007468574624862208,0.2321608192521566,0.0030690090299277033,0.21808334289208026,0.009178704025974982,0.0006828676033554706,2.974072367166837e-07,0.385108288381683,0.0009105717855753789,0.005895308800484106,0.10860038957737995,5.4682874963485e-13,0.10211108091828257,2.0852448453703294e-15,3.9276476596325244e-07,0.38713536764103784,30.470049381256104
S-CPI,0.9,0.2899206070432942,2.0194265826854395e-65,0.0005229429354491888,0.2972933280795018,0.003074629739519098,0.21771346082985804,0.009180823301341491,0.0006816596677483834,-3.7132950855581465e-08,0.6151908759050013,0.0009036057309523434,0.006222343723009773,0.10859855410656412,5.46499460616431e-13,0.10209992511112351,2.098256998299555e-15,0.0,0.5,29.2046320438385
S-CPI_sqrt,0.0,0.2910353978338714,2.257446628605072e-20,0.008942823911783209,0.30054587280179146,0.0030653713508823417,0.43485434744003765,0.009173537510246611,0.30095312025695564,2.0201745990993718e-05,0.4994547874748005,0.0010217497982679578,0.4729712856740345,0.10862302784836292,0.00014548145450293416,0.10229861371426967,0.00011384682228015355,1.6056944670146805e-05,0.4995669526384054,35.05470418930054
S-CPI_sqrt,0.3,0.29026405444498204,3.049180627716739e-20,0.001689313899924711,0.4577130927360591,0.0030595587680536484,0.43487615634687043,0.009173586561187093,0.3009533357524481,2.4941424998042354e-06,0.4999324425616157,0.0009640715777929506,0.4745010443491955,0.10860618027073449,0.00014559475419074618,0.10214829456523189,0.00011492104939169721,2.701670190291045e-06,0.49992682559606344,29.266990184783936
S-CPI_sqrt,0.6,0.29001254545599786,3.1757238568689676e-20,0.0007468574624862208,0.4810771359417293,0.0030690090299277033,0.43468196527475805,0.009178704025974982,0.3008570732095608,2.974072367166837e-07,0.49999193972145917,0.0009105717855753789,0.4759264902216426,0.10860038957737995,0.00014564493537744602,0.10211108091828257,0.00011539804196516852,3.9276476596325244e-07,0.4999893556125359,30.291410207748413
S-CPI_sqrt,0.9,0.2899206070432942,3.2214605912615794e-20,0.0005229429354491888,0.4867157491307232,0.003074629739519098,0.43456640177561284,0.009180823301341491,0.300817240915357,-3.7132950855581465e-08,0.5000010064316399,0.0009036057309523434,0.4761103919159541,0.10859855410656412,0.00014564975448739433,0.10209992511112351,0.0001155726459796605,0.0,0.5,29.2814621925354
S-CPI_n,0.0,0.2910353978338714,1.3039165251859208e-64,0.008942823911783209,0.00025424822240729044,0.0030653713508823417,0.23038482450911246,0.009173537510246611,0.001329741185495599,2.0201745990993718e-05,0.4677898571499423,0.0010217497982679578,0.028624715925631403,0.10862302784836292,1.0203425562629874e-12,0.10229861371426967,5.049445592172119e-15,1.6056944670146805e-05,0.4754068912256065,34.71386361122131
