method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,imp_V12,pval12,imp_V13,pval13,imp_V14,pval14,imp_V15,pval15,imp_V16,pval16,imp_V17,pval17,imp_V18,pval18,imp_V19,pval19,imp_V20,pval20,imp_V21,pval21,imp_V22,pval22,imp_V23,pval23,imp_V24,pval24,imp_V25,pval25,imp_V26,pval26,imp_V27,pval27,imp_V28,pval28,imp_V29,pval29,imp_V30,pval30,tr_time
LOCO-W,0.0,0.005397306940724384,0.20313573801845464,0.0032564037533892877,0.30707757539079883,-0.0059894502828087655,0.8103971105209339,0.0034872403040628595,0.2981008211844971,-0.01664751833797194,0.9962011532868725,-0.004088706972982522,0.7311928682191671,0.003660847796888784,0.27500177894686517,0.0010832473992350704,0.42939818495475224,0.0010063015121966705,0.43904075299403167,-0.0036627241391299385,0.7138805587557766,0.002057787727366889,0.3722406173258369,0.0008580844246588557,0.4453508344624513,-0.0005226979359351627,0.5323101359533372,0.0024208553688665952,0.35614768389010065,0.01397134683177439,0.010520601743529645,-0.0070383312109562005,0.8575469185040913,-0.004837526253776572,0.7768597032626872,-0.00594905186486253,0.8142150835291723,-0.003732688092977951,0.7164922574801833,-0.0139946794188397,0.9846662409975001,0.01088415192073252,0.03832035791595023,0.0061590663734442065,0.17196754753938137,0.007434864393444146,0.11839203164929102,-0.008061145673752587,0.9054926904288634,0.005994883954942653,0.17519535641242845,0.00540039668574471,0.19446211481819065,0.004103094068462832,0.2694690549673753,-0.0035261060971975827,0.7021478785547981,0.022957179753163328,0.0001301411405495445,0.017545207924842657,0.0030938583191119085,0.0055632299989099715,0.2028181651956471,2.7673888206481934
LOCO-W,0.3,0.0024675215482617766,0.34897599146825165,0.000822771084991946,0.4495707402916159,-0.009297173629851926,0.9385282212340699,-0.000496410761698993,0.5295836100342564,0.012688035201096437,0.019448909154434757,0.002684896091518875,0.33743981276685675,0.0025531394967305836,0.34773602240477264,-0.010617286368317042,0.9537280189852636,-0.011110146146744429,0.962137350440874,-0.006528148741976702,0.8502268786049627,-0.006413486934143512,0.8346895500410532,-0.005605405310017579,0.8174104932289816,0.0022646463930308903,0.36293492903405034,-0.009269119834640667,0.9191546500091086,0.011536392328260836,0.03974389219854901,0.0012913204177215747,0.42248793948225327,-0.0007512440281715536,0.5463840800501298,0.008011917823999463,0.1061093993696729,-0.0027413421821511044,0.6622217945017086,-0.004637713808867853,0.7710909560103225,0.009120366743071665,0.06552925783587094,0.0047487611569854045,0.2297139835362011,-0.003300979926193064,0.6884380605985997,0.0014191667419151213,0.4091813750618932,0.007344011358818601,0.11918054948329282,0.0015332400151755578,0.40734710565418775,3.6915856520181584e-05,0.49776518154318383,-0.0007014752828746256,0.5433375069587846,0.0032399831654411453,0.31069921776502807,-0.007647415991965817,0.8864211363488792,0.007706070637878882,0.1071427742771337,2.741194486618042
LOCO-W,0.6,-0.008678865466550525,0.935336998419329,0.007058927383853668,0.1387587449456842,-0.0037919010661866125,0.7366398559261262,0.007110024184607471,0.12244619571939375,-0.0071858221619774875,0.8729663172887181,0.01082179862954234,0.037286198949902816,0.0015355759755953267,0.4056055218752578,0.00467192135267245,0.23876152287202523,0.005403411857987099,0.17423335688504382,0.0017143966300246154,0.38982994693378625,-0.0009562339994902503,0.5579191439130249,0.0006314556016711189,0.45919131985152095,-0.002234205814945297,0.6404798767848923,-0.0002695483548176938,0.5160644909021965,-0.012928664300398615,0.9847791404440169,0.001957095315945923,0.3794683602940805,-0.0004147935424545155,0.5269889841162045,-0.0012078947571941177,0.574026414601778,-0.001760128891297158,0.6111163438770577,-0.007357488741731827,0.880773434698197,0.008040788212626698,0.09873195229206955,0.0013638964227929804,0.41746262702676296,0.001748694187717313,0.39304038910808103,0.0010887528887460413,0.4304253415553041,0.004934907818903057,0.2341129446497836,0.0005299134565604436,0.46892267286015954,0.0025984467300900465,0.3356924122180911,0.0007510334525649366,0.4543697206401268,0.005551803261402731,0.19572332983871443,-0.006222339371500639,0.8551660121366573,-5.6453519412301374e-05,0.5034999278209629,2.668869733810425
LOCO-W,0.9,0.0055454414526113355,0.19134370123101863,-0.006838792433227953,0.8553133677688796,0.004977168872747753,0.21683392821809544,0.0025572923819832537,0.34793658408755346,-0.010857946314777461,0.9589405944604072,0.008829087927648385,0.08411073766010524,-0.005702516687812516,0.8204263195542462,-0.0011908583812811524,0.5759965217144095,-0.011438280273163565,0.9587761789358646,-0.004211594415043181,0.7437855059002334,-0.0013637441185831572,0.5942822514940713,-0.0038355917508927496,0.7200851612803916,-0.0038368232254435966,0.7276291826473262,-0.00017632876884100072,0.5109142820987801,0.006423122345385208,0.15957853692886104,-0.010424700764566778,0.947577931887552,-0.0033313465953732175,0.6952739633201163,-0.01123175995427223,0.9602902334947303,0.0015575152206665885,0.40571871238141155,0.009137504812464241,0.07958627112798577,-0.0005813832157991808,0.5362777918433148,-0.0007198748513796806,0.5470306579715486,-0.0061534787135230085,0.8439181992923116,-0.0025233462218699006,0.6504289738233896,0.0022145701974233,0.36652355879459686,0.005719512367159084,0.165262301017726,-0.007519086428691389,0.8914417621293143,0.0019067227183861715,0.3850085842082305,-0.017091489572561732,0.9970735279755438,-0.008399443006937853,0.9109438994156729,0.009865502427842756,0.07037551696295763,2.698215961456299
CPI,0.0,0.00043320694548865807,0.1498411883079515,-2.344582944301815e-05,0.5625511476140521,0.0,1.0,-0.0006536111849641951,0.7608816805282375,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,4.663129768346652e-05,0.34607227034650656,5.727292730305783e-05,0.2942642498304211,-3.309528344860868e-05,0.6827032389385296,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0028140109657058543,0.05391584500646804,0.00017742620345002902,0.27021861854224105,0.00014156717272787583,0.03117673566831876,0.0002637220963837769,0.44560840514904415,0.0,1.0,0.0,1.0,0.0005730323664710074,0.15893834457088185,0.0012942235909428196,0.03630955594880955,8.208987022693959e-05,0.41970658027326424,0.0,1.0,-8.355298216855545e-06,0.7279169875300849,14.310773134231567
CPI,0.3,0.0004331763422710036,0.14963794753286386,-2.427453075116992e-05,0.5651664787713037,0.0,1.0,-0.0006354712955986344,0.749389636804441,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,4.576151387310212e-05,0.34158460565926096,5.400049633090542e-05,0.30744429809562734,-2.689944892742685e-05,0.6840232047963812,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0027557013931001836,0.05714808889122757,0.00018140213710806513,0.2680111376890849,0.00014005463300673787,0.030429518425815368,-0.00026548929124339815,0.7471105623650098,0.0,1.0,0.0,1.0,0.0005817858878420096,0.1542471648324651,0.0012859623576806992,0.037721939706885484,7.887689233350426e-05,0.4229285692424526,0.0,1.0,1.3025071872417582e-05,0.3343373070047698,3.1874172687530518
CPI,0.6,0.0004381240586549956,0.1496220658721955,-2.4968528074896523e-05,0.5661514821239417,0.0,1.0,-0.0006362244833878553,0.7439660714116421,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,4.883523954156421e-05,0.3425852676479506,5.210706783091018e-05,0.30579072247107264,-3.0510588256343896e-05,0.6842111688339043,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.002784589776966523,0.0561190119988955,0.0001801533396428509,0.2667257440268166,0.00013236005336692003,0.03017085290223975,-0.0002496082705312555,0.792931550408944,0.0,1.0,0.0,1.0,0.0005837686194196529,0.15399669274654115,0.0012880553261702607,0.036959210985552465,7.806838965244284e-05,0.42337309912692883,0.0,1.0,-2.291982057649883e-05,0.7501646560816069,3.168903350830078
CPI,0.9,0.00043967372237049135,0.14965607466365743,-2.504249646863993e-05,0.5660471371016996,0.0,1.0,-0.000636605280369483,0.7422415325195835,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,5.0249137134729394e-05,0.3430346724923098,5.142296184304507e-05,0.30491567531382574,-3.197270024599824e-05,0.6841968642854348,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0027978410887333355,0.05561619933543641,0.00017910234067609887,0.26675782967581274,0.000129432010015626,0.03020892400956904,-0.0003522780091409286,0.8197048251743961,0.0,1.0,0.0,1.0,0.0005846620144871334,0.1540009790259268,0.0012905977921873896,0.036514873515946206,7.894122483902144e-05,0.42237156583281765,0.0,1.0,-5.3915661622112865e-05,0.8469964154018932,3.1330904960632324
CPI_sqrt,0.0,0.00043320694548865807,0.4952177767055144,-2.344582944301815e-05,0.500260767010359,0.0,0.5,-0.0006536111849641951,0.5071158431735627,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,4.663129768346652e-05,0.49948091110528187,5.727292730305783e-05,0.4993622392376528,-3.309528344860868e-05,0.5003689046516983,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0028140109657058543,0.47006772702291355,0.00017742620345002902,0.4980343771623666,0.00014156717272787583,0.4984222695844513,0.0002637220963837769,0.49720550533963265,0.0,0.5,0.0,0.5,0.0005730323664710074,0.4937015274117596,0.0012942235909428196,0.4858344311258325,8.208987022693959e-05,0.4990934628445816,0.0,0.5,-8.355298216855545e-06,0.5000932799680493,14.316919803619385
CPI_sqrt,0.3,0.0004331763422710036,0.4952180641524773,-2.427453075116992e-05,0.5002699912648205,0.0,0.5,-0.0006354712955986344,0.5069140078042539,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,4.576151387310212e-05,0.49949051300764336,5.400049633090542e-05,0.49939870380935203,-2.689944892742685e-05,0.5002999542141348,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0027557013931001836,0.47068295370819313,0.00018140213710806513,0.49799051374589465,0.00014005463300673787,0.49843907220173084,-0.00026548929124339815,0.5029323313823115,0.0,0.5,0.0,0.5,0.0005817858878420096,0.49360489487908543,0.0012859623576806992,0.48592575413057865,7.887689233350426e-05,0.4991289597904829,0.0,0.5,1.3025071872417582e-05,0.49985465364729176,3.2229621410369873
