method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.07070293899105554,1.9713020105172063e-10,-0.02788056555337422,0.9926856653074554,-0.006111259596832988,0.707605531801932,0.0054735173013927005,0.32392394474232944,-0.022894898914092417,0.9782615417922336,-0.07006341253944988,0.9999999999999957,0.01198153058025922,0.09260703653451707,-0.0325148594458011,0.9972998524134805,0.09583211194235519,5.551115123125783e-16,0.054418913782770154,9.399571480861457e-05,-0.017556282932636887,0.9755871608752508,0.07099055671873652,3.001525694656948e-10,76.79553580284119
LOCO-W,0.3,-0.009127880637547983,0.7979534408976301,-0.09039566054907783,0.9999999999999504,0.049468579124373344,1.8990241759109239e-06,-0.0005571276867918459,0.5214165522854116,0.05068186619420938,3.550027229737296e-06,0.023203717624392016,0.004798022337062169,-0.12798610136510907,1.0,-0.0996919825783873,0.9999999999999999,0.01686366103047252,0.03022593691838804,0.023831521373015398,0.03855230669907517,-0.010947708823516231,0.8850888847355229,-0.057743949151856815,0.9999924773945392,78.91070342063904
LOCO-W,0.6,-0.03304920446866324,0.9998061975401367,0.016300851013221054,0.10262647658140844,0.03214954293103621,0.0022140447835784505,0.06716765669130861,1.199040866595169e-14,0.11639201929679949,0.0,-0.02115235824172605,0.9626907933293947,-0.1545682390391093,1.0,0.02612845500121876,0.01142005671747559,0.08043574295801578,2.575717417130363e-13,0.04907339735626223,0.0005665403306724937,0.19732505252667448,0.0,0.06431623401194363,1.757709477967495e-08,72.5828115940094
LOCO-W,0.9,-0.02332401736610053,0.9575541906259268,0.03232245397428205,0.00031581523404200507,-0.09400539582060684,0.9999999999999999,-0.016293593924105395,0.8903626100003161,0.09849934809580363,0.0,-0.03150170037583704,0.9981034172737092,-0.0007812097545154135,0.5320935026964025,-0.042179232016534354,0.9999984673622028,-0.1492123693978012,1.0,0.026352627549633384,0.009391119793683456,0.005172360958147305,0.34456854572719786,0.0839314488538846,3.241851231905457e-14,74.96227836608887
CPI,0.0,0.001537576655916223,0.11888448700647858,0.017716230321118076,0.007658084960789553,0.0016541367111053973,0.08420073312936421,0.0019425701980671506,0.2993336289551667,0.003795080586338012,0.017335436867729606,0.001140423144521785,0.2407329291382163,0.01394557958754708,1.564124187719504e-05,0.0023926608946657213,0.06024477377049245,0.002137668883027577,0.13866531535289073,0.045876463492529024,2.686931105257568e-07,0.10394610423146128,3.5678326271852586e-12,-0.001178579722825479,0.7513538938981992,20.06935477256775
CPI,0.3,0.0021711491285484885,0.07592097191299411,0.018603574860807714,0.0035610352278686135,0.0003754364086594464,0.3791982866868849,0.002754446824070833,0.23997387327408093,0.004411230747530193,0.008157629952896353,0.002864258585852597,0.007648270085014986,0.004794783577357603,0.000846910845900154,0.003343520693469604,0.008359149844416944,0.0018758511796125588,0.1701948453306419,0.04537652781648932,1.2672828788249968e-07,0.0999301896103337,4.106509930381676e-12,-0.0008420549141937017,0.712864450163148,9.221419334411621
CPI,0.6,0.0021919233918872016,0.080649566996502,0.016829506461789823,0.006513030628091339,0.0014400097321854155,0.11193523888333795,0.0029056490993700224,0.20871948267327245,0.0051931614435315465,0.002169021508422555,0.002382355762364091,0.004455019035046178,0.0026142118757774835,0.0027793282854873436,0.0034943827173341824,0.008458887992485179,0.002098652636626036,0.14700611356112114,0.042635420078037084,5.711702289309098e-07,0.0808623526951314,1.0851215562187728e-10,-0.001628884026787486,0.8621498065828825,11.706491947174072
CPI,0.9,0.002210004009788158,0.09233725750200122,0.018288777194151146,0.004828285241053223,0.0015229538301745615,0.11239383837659794,0.003197985224200728,0.21109557996244993,0.004739353599701263,0.005365444388431672,0.0010175393636997487,0.05611395076451671,0.000844082217060893,0.0683298595134676,0.003195698246460016,0.015202799065737967,0.0019367060557928806,0.1636754495584557,0.046346722794615464,1.1067112047313787e-07,0.03700421420426986,3.3911936541383585e-07,-0.0004599005681035495,0.7605704742398149,11.131853818893433
CPI_sqrt,0.0,0.001537576655916223,0.48334921695992467,0.017716230321118076,0.33957747488351686,0.0016541367111053973,0.4820383389749714,0.0019425701980671506,0.48024699331743775,0.003795080586338012,0.45950455226566045,0.001140423144521785,0.4877540621808894,0.01394557958754708,0.35990048011705933,0.0023926608946657213,0.47426645487741015,0.002137668883027577,0.4772672070761886,0.045876463492529024,0.1522557073994119,0.10394610423146128,0.02015185665304789,-0.001178579722825479,0.5126160311734931,18.013602018356323
CPI_sqrt,0.3,0.0021711491285484885,0.4766296866951973,0.018603574860807714,0.33056376715364877,0.0003754364086594464,0.4959241463013028,0.002754446824070833,0.47215080457301495,0.004411230747530193,0.4530083236881774,0.002864258585852597,0.4689022091068592,0.004794783577357603,0.44852012989562945,0.003343520693469604,0.4639241071843908,0.0018758511796125588,0.4800488693785597,0.04537652781648932,0.15300207780214053,0.0999301896103337,0.02314492678012162,-0.0008420549141937017,0.5090722615146691,8.679023504257202
CPI_sqrt,0.6,0.0021919233918872016,0.47643797939999755,0.016829506461789823,0.3453803804405795,0.0014400097321854155,0.4843549375428581,0.0029056490993700224,0.47038784581911813,0.0051931614435315465,0.44470447047308514,0.002382355762364091,0.47393468400648814,0.0026142118757774835,0.47142712661561187,0.0034943827173341824,0.46236785774355016,0.002098652636626036,0.4777007876069233,0.042635420078037084,0.1678597023578564,0.0808623526951314,0.04692259275079537,-0.001628884026787486,0.5175475430615231,10.199251174926758
CPI_sqrt,0.9,0.002210004009788158,0.47630840467022045,0.018288777194151146,0.3338229384854777,0.0015229538301745615,0.48348606421594226,0.003197985224200728,0.46774493141968054,0.004739353599701263,0.44955910261594817,0.0010175393636997487,0.4887774337365164,0.000844082217060893,0.49067116660026455,0.003195698246460016,0.46558839004728936,0.0019367060557928806,0.4794075554239155,0.046346722794615464,0.1486738684931886,0.03700421420426986,0.19460452327070282,-0.0004599005681035495,0.5050716001588376,10.954219102859497
CPI_n,0.0,0.001537576655916223,0.2994931663862591,0.017716230321118076,0.023605778899148236,0.0016541367111053973,0.27891928449990505,0.0019425701980671506,0.3573070650945417,0.003795080586338012,0.1334514227965939,0.001140423144521785,0.3624903274552357,0.01394557958754708,0.0025114422860535077,0.0023926608946657213,0.2246523641461623,0.002137668883027577,0.275733640973327,0.045876463492529024,1.0310453326877694e-05,0.10394610423146128,2.9572679214469837e-10,-0.001178579722825479,0.6371999674203292,18.009319305419922
CPI_n,0.3,0.0021711491285484885,0.24440600656834577,0.018603574860807714,0.014636705406816957,0.0003754364086594464,0.4474538692399866,0.002754446824070833,0.3089202363112124,0.004411230747530193,0.10105044688324721,0.002864258585852597,0.15338568432307825,0.004794783577357603,0.06391949060872462,0.003343520693469604,0.13402815962682335,0.0018758511796125588,0.30060778647412434,0.04537652781648932,6.708717652363836e-06,0.0999301896103337,3.815085102126629e-10,-0.0008420549141937017,0.6063616623685437,8.66589641571045
CPI_n,0.6,0.0021919233918872016,0.2457583423309877,0.016829506461789823,0.022552000368655855,0.0014400097321854155,0.30387557119675945,0.0029056490993700224,0.2883362093761619,0.0051931614435315465,0.06568684070205419,0.002382355762364091,0.17341745723701435,0.0026142118757774835,0.1539981018014701,0.0034943827173341824,0.12863556484968008,0.002098652636626036,0.281125474593082,0.042635420078037084,2.0158389798504783e-05,0.0808623526951314,8.917782569862357e-09,-0.001628884026787486,0.6994314702388774,10.209603071212769
CPI_n,0.9,0.002210004009788158,0.2507197563523389,0.018288777194151146,0.017649349803591063,0.0015229538301745615,0.29822515998153765,0.003197985224200728,0.2841819689613579,0.004739353599701263,0.08656411211185588,0.0010175393636997487,0.3264276877478792,0.000844082217060893,0.3498744966482382,0.003195698246460016,0.151127464517245,0.0019367060557928806,0.2952386120112028,0.046346722794615464,5.784062360207836e-06,0.03700421420426986,2.256836308679321e-05,-0.0004599005681035495,0.580241209371266,10.921897888183594
CPI_bt,0.0,0.001537576655916223,0.17176099010138823,0.017716230321118076,1.9309993983437038e-26,0.0016541367111053973,0.15404836068065586,0.0019425701980671506,0.11737592464953822,0.003795080586338012,0.009740911385821982,0.001140423144521785,0.24127348329866638,0.01394557958754708,6.504380083647541e-18,0.0023926608946657213,0.0703334642073667,0.002137668883027577,0.09425255879945516,0.045876463492529024,5.136560837496405e-161,0.10394610423146128,0.0,-0.001178579722825479,0.7659322178305287,18.57231092453003
CPI_bt,0.3,0.0021711491285484885,0.09060677588596905,0.018603574860807714,3.1984481610882694e-29,0.0003754364086594464,0.4085313867101337,0.002754446824070833,0.04607511375216238,0.004411230747530193,0.003320335774544261,0.002864258585852597,0.03877521652161341,0.004794783577357603,0.0015718503330933889,0.003343520693469604,0.01972181034137276,0.0018758511796125588,0.12424349228619469,0.04537652781648932,2.7104670767663968e-155,0.0999301896103337,0.0,-0.0008420549141937017,0.6979795426347083,9.253839254379272
CPI_bt,0.6,0.0021919233918872016,0.08852937737704686,0.016829506461789823,2.190301199085435e-24,0.0014400097321854155,0.18749038282160624,0.0029056490993700224,0.03780739621664288,0.0051931614435315465,0.0006963905853096509,0.002382355762364091,0.07099357585447019,0.0026142118757774835,0.05355375118815013,0.0034943827173341824,0.015671802107500847,0.002098652636626036,0.09833774822110147,0.042635420078037084,2.9133763423517494e-140,0.0808623526951314,0.0,-0.001628884026787486,0.8421367618599767,10.872676849365234
CPI_bt,0.9,0.002210004009788158,0.08687208640647948,0.018288777194151146,4.549361702160547e-28,0.0015229538301745615,0.17404303801456567,0.003197985224200728,0.025353308452608636,0.004739353599701263,0.001772143086792759,0.0010175393636997487,0.2652052780299028,0.000844082217060893,0.3013772843823408,0.003195698246460016,0.024525106831126,0.0019367060557928806,0.1167727918722018,0.046346722794615464,2.592083632376866e-165,0.03700421420426986,8.614406353308733e-108,-0.0004599005681035495,0.6116194886485006,11.5218026638031
CPI_sqd,0.0,0.001537576655916223,0.0,0.017716230321118076,0.0,0.0016541367111053973,0.0,0.0019425701980671506,0.0,0.003795080586338012,0.0,0.001140423144521785,0.0,0.01394557958754708,0.0,0.0023926608946657213,0.0,0.002137668883027577,0.0,0.045876463492529024,0.0,0.10394610423146128,0.0,-0.001178579722825479,1.0,18.59554934501648
CPI_sqd,0.3,0.0021711491285484885,0.0,0.018603574860807714,0.0,0.0003754364086594464,0.0,0.002754446824070833,0.0,0.004411230747530193,0.0,0.002864258585852597,0.0,0.004794783577357603,0.0,0.003343520693469604,0.0,0.0018758511796125588,0.0,0.04537652781648932,0.0,0.0999301896103337,0.0,-0.0008420549141937017,1.0,9.251274347305298
CPI_sqd,0.6,0.0021919233918872016,0.0,0.016829506461789823,0.0,0.0014400097321854155,0.0,0.0029056490993700224,0.0,0.0051931614435315465,0.0,0.002382355762364091,0.0,0.0026142118757774835,0.0,0.0034943827173341824,0.0,0.002098652636626036,0.0,0.042635420078037084,0.0,0.0808623526951314,0.0,-0.001628884026787486,1.0,10.834798812866211
CPI_sqd,0.9,0.002210004009788158,0.0,0.018288777194151146,0.0,0.0015229538301745615,0.0,0.003197985224200728,0.0,0.004739353599701263,0.0,0.0010175393636997487,0.0,0.000844082217060893,0.0,0.003195698246460016,0.0,0.0019367060557928806,0.0,0.046346722794615464,0.0,0.03700421420426986,0.0,-0.0004599005681035495,1.0,11.55798053741455
S-CPI,0.0,0.004140984326535132,0.016352439919540832,0.023289261970576316,0.020414885679291193,0.003123896228054676,0.04600943432847131,0.0014073301848459665,0.40543035498131086,0.006029116828803017,0.006566548216471754,0.0010541382674424747,0.3145375121097487,0.019209738133689706,5.772080685211932e-06,0.0039159877920777715,0.025932354524630257,0.005756957811572019,0.011381367481723147,0.04341499178168855,0.00020752572186641166,0.08964771227117459,9.324744271429127e-07,-0.006399876749769162,0.9965999364843017,19.60349678993225
S-CPI,0.3,0.006092385961380196,0.0010244405272482886,0.026280869089772917,0.00935060326597373,0.0016498694781849873,0.19719244739107022,0.0023914238595794265,0.35071794734896,0.007641354616567978,0.0011071925303680718,0.0025027064063241774,0.06297641629930116,0.009063952516968192,2.067727347060231e-05,0.005420566721082659,0.0033364531061918366,0.005430650011285156,0.013226551713130835,0.04674989325690922,5.424031953299685e-05,0.0931674595311443,2.2790222864579185e-07,-0.0024005716148723325,0.909119601166573,10.278100967407227
S-CPI,0.6,0.004662454179352838,0.012955414456298523,0.024703270032197876,0.013742878910684219,0.002898886081891816,0.05384519575663128,0.003647870478929449,0.23419231898092235,0.009255538240269812,0.00015620653168379095,0.002305757657217643,0.04238493446807653,0.0033114528635332222,0.00817241485807361,0.005501641768685344,0.0033742775361755746,0.006569350370778559,0.005879625672305596,0.04520308559200674,6.730485912305516e-05,0.0794561864882211,5.024242129457396e-07,-0.0023924905973142885,0.8986848202759545,11.854044675827026
S-CPI,0.9,0.004766950955870804,0.014257690585740524,0.023603605982378487,0.0183794676602305,0.0024154454487768096,0.10112797975834836,0.0033477406239199796,0.25018899363882985,0.008074928350151939,0.0007711260931125185,0.0009532250461345073,0.16098712821314481,0.0016218952897576668,0.033169184219910094,0.004591748447372918,0.013846239862186346,0.006304080626300592,0.008302994173225954,0.047292319408391445,4.64462931473888e-05,0.03972319446408568,1.2113579265354075e-05,-0.001001574824712445,0.8573351795767281,12.492547273635864
S-CPI_sqrt,0.0,0.004140984326535132,0.4559950293644131,0.023289261970576316,0.30979467036434316,0.003123896228054676,0.46669898562782386,0.0014073301848459665,0.4864434392577028,0.006029116828803017,0.43689758138099266,0.0010541382674424747,0.4888490894132591,0.019209738133689706,0.3151252941328373,0.0039159877920777715,0.45846011457760344,0.005756957811572019,0.4398761196955938,0.04341499178168855,0.1819900211633973,0.08964771227117459,0.04946564834131842,-0.006399876749769162,0.5670633699801274,19.593520402908325
S-CPI_sqrt,0.3,0.006092385961380196,0.4354744250687743,0.026280869089772917,0.2868108536258808,0.0016498694781849873,0.48243648005238493,0.0023914238595794265,0.4771688618306684,0.007641354616567978,0.42036350130657646,0.0025027064063241774,0.47315301625439876,0.009063952516968192,0.40509278046993236,0.005420566721082659,0.4425709130166183,0.005430650011285156,0.44313989027207634,0.04674989325690922,0.16303496934138195,0.0931674595311443,0.042226215606168474,-0.0024005716148723325,0.5256411425582893,10.244149923324585
S-CPI_sqrt,0.6,0.004662454179352838,0.4506823447186366,0.024703270032197876,0.2985355130106685,0.002898886081891816,0.46904959719233474,0.003647870478929449,0.46416579975836253,0.009255538240269812,0.40401558867801324,0.002305757657217643,0.4750633423484309,0.0033114528635332222,0.4642516340487517,0.005501641768685344,0.44176840149427105,0.006569350370778559,0.4316123974096113,0.04520308559200674,0.1699575550128825,0.0794561864882211,0.062427317519360655,-0.0023924905973142885,0.5255002994203022,11.878295660018921
S-CPI_sqrt,0.9,0.004766950955870804,0.44969389128139864,0.023603605982378487,0.3071148164039287,0.0024154454487768096,0.4742666731428376,0.0033477406239199796,0.4670559943717545,0.008074928350151939,0.41602531830427075,0.0009532250461345073,0.4895792904806865,0.0016218952897576668,0.4822346682031149,0.004591748447372918,0.45141691679336915,0.006304080626300592,0.43438957101190945,0.047292319408391445,0.16035812585985015,0.03972319446408568,0.18834505163186527,-0.001001574824712445,0.5109566544648162,12.443483114242554
