method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,-0.019041272723431257,0.7864855445500072,0.04794573441572228,0.02223110589006294,0.017895415262793136,0.22544707588031643,0.06110087762949774,0.006501022919268573,0.00921257691588508,0.3515242070221689,0.012566972610068184,0.30153013827533215,0.029150365252101147,0.11631291726203252,-0.0213449339768372,0.815637895922086,0.005356975736673386,0.41474784382274643,-0.009069726847655194,0.6424274754924937,0.07218445721844689,0.00118968349324311,0.006991117794823314,0.3846963047138141,0.528364896774292
LOCO-W,0.3,0.006139271659208805,0.4009743228068172,0.023889037978262022,0.1637498602540538,-0.04429806711423903,0.9687452793975387,-0.023104597649243254,0.83487002104543,-0.0413619072602346,0.9536774089996509,-0.0014412177266312609,0.5235321085696325,0.014639576821658208,0.27493995581378294,-0.025407663572366027,0.8467026290794228,-0.024427136534551704,0.8445809612707084,-0.007406194421007355,0.6224396961658689,0.09096734327527257,5.3407809919692184e-05,-1.5613262037066254e-05,0.5002558392467024,0.6555945873260498
LOCO-W,0.6,-0.057178047074246334,0.9911544248724428,0.03677125922172467,0.06414245651282957,0.031615553285154877,0.09033499425993963,0.0006915030795898253,0.48839908680108246,0.014858381769375421,0.2686916249621656,0.01600869384982875,0.254022930591808,-0.03019590155092798,0.8903699957688954,-0.0028263779190813017,0.5462671282919092,0.015169557039358485,0.2598528812023785,-0.014182998361485006,0.7154673946915144,0.10771448703796214,5.71175592933848e-07,-0.0006419398996027714,0.5104335986847502,0.8819990158081055
LOCO-W,0.9,-0.008191920492429665,0.6373645956624492,0.011701957442293832,0.31552391369861166,0.008432651997466066,0.3604933227754501,-0.020029659537668023,0.7992207098888657,-0.020470505154350786,0.7988931167510869,-0.030004068701006113,0.8942061132720032,0.0226723584939579,0.17468068892885613,-0.0065379720550554875,0.6030116691743261,-0.017585721865574767,0.7661827137156171,0.006960366905846136,0.3852213464150285,0.11522730379536221,4.948071418153788e-07,-0.047163933949701996,0.977522475616537,0.9951584339141846
CPI,0.0,-0.002493597161081773,0.9197984550296007,0.030237915725021464,8.199929595156324e-05,0.0001784874077316867,0.416166571397522,-9.356014342531971e-05,0.6574881464736868,0.004448449302620894,0.010488275835313254,-0.0008936398426026559,0.7141391005205896,0.0022551905461560273,0.279815844937112,0.0,1.0,0.0008208668773830863,0.21208548312848013,0.01905346298015037,8.97011207615962e-07,0.09078751441688601,2.054455690586875e-09,0.0006917307324446897,0.13680480510560872,15.479820489883423
CPI,0.3,-0.002503120469530329,0.9255095696397387,0.030242541231058517,8.186908167679987e-05,0.00018408670792002813,0.4138699840179638,-8.489652573015483e-05,0.6159371184737692,0.004466959947245941,0.01039546487824547,-0.0011591597237053664,0.8129557947592021,-6.843163486244808e-05,0.8234907598847853,0.0,1.0,0.0008064403229049444,0.21509403172106156,0.019187150292582444,8.33940693800431e-07,0.0908634212809031,2.0102279494556e-09,0.0006363577643614671,0.14880460072969004,3.234665632247925
CPI,0.6,-0.0024989324886008635,0.932334112837516,0.030250206483539793,8.167382292336707e-05,0.00019101815117264498,0.4110311560971813,-4.770580633239874e-05,0.5540188345771748,0.0044922854743329466,0.010265102038331857,-0.0010168169093911494,0.8759819045579078,0.0002567693929863557,0.17593136582383556,0.0,1.0,0.0007843042318088078,0.21989121306102533,0.01936356181198684,7.556100366106853e-07,0.0909473633916329,1.95530350601192e-09,0.0005534469021626631,0.16476204744264533,3.2447562217712402
CPI,0.9,-0.002473753351807273,0.9363053774566907,0.03022433717382747,8.114291418693628e-05,0.00018449682834234538,0.41173362937652336,-1.4313178010927352e-05,0.5187966185323785,0.004539955433569054,0.009869460829835749,-0.0006150554639692274,0.900636727064098,7.49320617184912e-05,0.1951298719931004,0.0,1.0,0.0007521130723062985,0.22522814208310332,0.019562880602397192,7.11749430229074e-07,0.09087061113703881,2.013695744967435e-09,0.00015833554057670396,0.20467432766437627,3.310694932937622
CPI_sqrt,0.0,-0.002493597161081773,0.5248660193497334,0.030237915725021464,0.2565188557539948,0.0001784874077316867,0.49817641331996154,-9.356014342531971e-05,0.5009711274166581,0.004448449302620894,0.4558685515963745,-0.0008936398426026559,0.508960331213003,0.0022551905461560273,0.47862456002286385,0.0,0.5,0.0008208668773830863,0.49165321223580727,0.01905346298015037,0.3257903928460406,0.09078751441688601,0.045286619740840924,0.0006917307324446897,0.4928945720791898,11.039828062057495
CPI_sqrt,0.3,-0.002503120469530329,0.5249870320616263,0.030242541231058517,0.2564883711881547,0.00018408670792002813,0.49811934636508837,-8.489652573015483e-05,0.5008798901121315,0.004466959947245941,0.4556914003538357,-0.0011591597237053664,0.5117031674173705,-6.843163486244808e-05,0.5007132140275262,0.0,0.5,0.0008064403229049444,0.4917988747864697,0.019187150292582444,0.3247106043544792,0.0908634212809031,0.04516232614728703,0.0006363577643614671,0.49345979129475837,3.3111026287078857
