method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.0076916308153705554,0.3250767370091383,0.048353964594757964,0.00244153703938621,0.008094760250064078,0.31691664455552815,-0.003209782313776912,0.5729786122524065,-0.007020528171227607,0.6581731734376642,-0.013900558351812932,0.7926907879796826,-0.016387825669457054,0.8281450096417688,-0.03101115947255228,0.9678549112349746,0.012082860249843935,0.24103917441670508,-0.003076266054597378,0.5717963481982604,0.11413650540685055,3.11972669919669e-14,0.004858877716223661,0.39012878188003475,0.6325833797454834
LOCO-W,0.3,-0.023237162414295444,0.905412642704179,0.03476171458778187,0.022127100273901523,0.027695350122018063,0.05522634092502399,0.020042018289791425,0.11923529235400498,0.035830865985103225,0.018401021333457335,0.021312648032459115,0.10619446075501826,-0.03376465518288243,0.974732931608666,-0.014600848740544882,0.8035760408015754,0.013856228227644075,0.20918981537050096,-0.05013063363401944,0.9986843532478972,0.11813825802359013,5.551115123125783e-15,0.0016653911178885485,0.4614565354063762,0.9969351291656494
LOCO-W,0.6,-0.026485885956771954,0.9386088527838534,0.0195979911660851,0.13124947739794068,-0.02703934733400195,0.9429110036881994,0.028056934573584956,0.05403853257119473,0.027490234369010914,0.051359343077692965,0.0024867304504837466,0.44261383679076616,-0.0036995207728586833,0.5861662425775134,0.046530717583976304,0.0032284743877883937,-0.005430586597998596,0.6254074295510469,-5.63519808509868e-05,0.501318413796744,0.11324180304121044,2.9976021664879227e-14,0.0045065623604270515,0.395427799348785,1.8860833644866943
LOCO-W,0.9,-0.0032553540174237168,0.5749268715431289,0.04550307886361373,0.004484180550591965,-0.0039023320157544426,0.5893569493485724,-0.029772958181543983,0.9550632474451742,-0.0026918374757501674,0.5625383787515914,-0.008449618789558667,0.69013920699073,0.00779750789777158,0.32241563775108684,0.013587216728263433,0.21582773217050755,0.019000834344435898,0.13357244815009417,-0.02901778011811266,0.9552534682821644,0.11629963933608042,1.3655743202889425e-14,0.02436772851849751,0.0789727186851018,1.896475076675415
CPI,0.0,0.0016056609158053847,0.006630492294374474,0.04279237345094894,9.0949127490947e-17,0.0,1.0,0.004502771164086872,9.209869212240476e-05,0.0,1.0,0.0006328680054101254,0.4338885546808211,-0.0002641355253967248,0.6026816294794758,0.0,1.0,0.00042235760699754765,0.19894164275416715,0.0010338561097840704,0.17205102710878578,0.13113913693178947,3.057359684404286e-37,-0.00016477005976617276,0.6600938532465682,21.12384557723999
CPI,0.3,0.0015812963516086964,0.006476113204327831,0.04278973652713913,8.836905070411236e-17,0.0,1.0,0.004497838311161961,9.039223842527641e-05,0.0,1.0,0.0006257500860545884,0.3872017848060667,-0.00018279748144234276,0.6222506813558161,0.0,1.0,0.0004242895601761498,0.19855945025968924,0.0010291596939270287,0.1739163471828838,0.13224155645366859,1.941852849743654e-37,-0.00015811042677055243,0.6577938501103234,9.86008620262146
CPI,0.6,0.0015467244061789787,0.006326731329949314,0.04281241154051807,8.546016938689418e-17,0.0,1.0,0.004488828858871918,8.887128498429964e-05,0.0,1.0,0.0002236367262604122,0.3915882230480734,-0.00016418128007561483,0.6415982762620112,0.0,1.0,0.0004245125450358933,0.199304303110872,0.0010355027542782724,0.17335822518493055,0.13475881046342247,6.409818640057964e-38,-0.00012898725817495071,0.6382436061840283,9.96940016746521
CPI,0.9,0.0015048086252155701,0.006666892874204915,0.042805992962301476,8.514728378571537e-17,0.0,1.0,0.004450046288764498,9.27696602022418e-05,0.0,1.0,6.823449795212433e-05,0.3818213520421559,-7.370040208382056e-05,0.6339246919804391,0.0,1.0,0.00042221054703256433,0.20056778130776026,0.0010228552376146949,0.17761949686084422,0.12336256396651085,9.162225388752021e-36,-6.42600621801881e-05,0.6370941616139373,9.906492233276367
CPI_sqrt,0.0,0.0016056609158053847,0.47329197153650365,0.04279237345094894,0.06671810185090928,0.0,0.5,0.004502771164086872,0.42715456634740234,0.0,0.5,0.0006328680054101254,0.49069091259062975,-0.0002641355253967248,0.5043305284474582,0.0,0.5,0.00042235760699754765,0.4929258584017089,0.0010338561097840704,0.48310871105915887,0.13113913693178947,4.8568625992018455e-05,-0.00016477005976617276,0.5027715636961541,17.07236886024475
CPI_sqrt,0.3,0.0015812963516086964,0.4736834988387534,0.04278973652713913,0.06671308413405057,0.0,0.5,0.004497838311161961,0.4272251784094102,0.0,0.5,0.0006257500860545884,0.49021163065463497,-0.00018279748144234276,0.5030506388764974,0.0,0.5,0.0004242895601761498,0.49289394264405617,0.0010291596939270287,0.4831877934607213,0.13224155645366859,4.360717217966006e-05,-0.00015811042677055243,0.5026606923046115,9.70486855506897
CPI_sqrt,0.6,0.0015467244061789787,0.47424088624364397,0.04281241154051807,0.06661180033088136,0.0,0.5,0.004488828858871918,0.4273582889196028,0.0,0.5,0.0002236367262604122,0.49630272980848944,-0.00016418128007561483,0.5027554571981525,0.0,0.5,0.0004245125450358933,0.4928907601463233,0.0010355027542782724,0.4830871479855446,0.13475881046342247,3.396880552377322e-05,-0.00012898725817495071,0.5021728469682518,9.974308252334595
CPI_sqrt,0.9,0.0015048086252155701,0.4749251906437308,0.042805992962301476,0.0666337115593842,0.0,0.5,0.004450046288764498,0.427958888864182,0.0,0.5,6.823449795212433e-05,0.498843833813636,-7.370040208382056e-05,0.5012493951350986,0.0,0.5,0.00042221054703256433,0.49292929599450686,0.0010228552376146949,0.48329767438740673,0.12336256396651085,0.00010327714512441282,-6.42600621801881e-05,0.5010908474670929,10.07223653793335
CPI_n,0.0,0.0016056609158053847,0.10064274387911859,0.04279237345094894,8.471803784271607e-14,0.0,0.5,0.004502771164086872,0.006483114697831504,0.0,0.5,0.0006328680054101254,0.44293929612086747,-0.0002641355253967248,0.5646431662586572,0.0,0.5,0.00042235760699754765,0.351501508771884,0.0010338561097840704,0.27165532960278627,0.13113913693178947,1.9742699511923922e-33,-0.00016477005976617276,0.5649607766938518,17.08030891418457
CPI_n,0.3,0.0015812963516086964,0.10192891785924746,0.04278973652713913,8.301063291289482e-14,0.0,0.5,0.004497838311161961,0.006462066531087821,0.0,0.5,0.0006257500860545884,0.4113116880054071,-0.00018279748144234276,0.5607784674099067,0.0,0.5,0.0004242895601761498,0.3510433260497995,0.0010291596939270287,0.27298270241896355,0.13224155645366859,1.2585989213909854e-33,-0.00015811042677055243,0.5629913381898366,9.806257247924805
CPI_n,0.6,0.0015467244061789787,0.10401040303057246,0.04281241154051807,8.07858048763081e-14,0.0,0.5,0.004488828858871918,0.006458475971114739,0.0,0.5,0.0002236367262604122,0.4374667250159636,-0.00016418128007561483,0.561499349822222,0.0,0.5,0.0004245125450358933,0.35120489769018515,0.0010355027542782724,0.2722431383495988,0.13475881046342247,4.23905196577076e-34,-0.00012898725817495071,0.5527435035368661,9.999578475952148
CPI_n,0.9,0.0015048086252155701,0.10799578257419284,0.042805992962301476,8.06429615826357e-14,0.0,0.5,0.004450046288764498,0.0066794479173267005,0.0,0.5,6.823449795212433e-05,0.46743912909246327,-7.370040208382056e-05,0.5356561014400569,0.0,0.5,0.00042221054703256433,0.35196874520118415,0.0010228552376146949,0.2754009712531445,0.12336256396651085,5.606595390206434e-32,-6.42600621801881e-05,0.5323574297219817,9.900915384292603
CPI_bt,0.0,0.0016056609158053847,0.004167505226143417,0.04279237345094894,0.0,0.0,0.5,0.004502771164086872,7.529083633319343e-14,0.0,0.5,0.0006328680054101254,0.15482741422480473,-0.0002641355253967248,0.6677004633295494,0.0,0.5,0.00042235760699754765,0.2437850754804814,0.0010338561097840704,0.044875890611164565,0.13113913693178947,0.0,-0.00016477005976617276,0.606748413445172,21.95358180999756
CPI_bt,0.3,0.0015812963516086964,0.004683454332782241,0.04278973652713913,0.0,0.0,0.5,0.004497838311161961,8.051803865452492e-14,0.0,0.5,0.0006257500860545884,0.1535403539412395,-0.00018279748144234276,0.6180671413610551,0.0,0.5,0.0004242895601761498,0.24278767367559828,0.0010291596939270287,0.04561542363879273,0.13224155645366859,0.0,-0.00015811042677055243,0.6025348147663842,14.731618404388428
CPI_bt,0.6,0.0015467244061789787,0.005516381227406214,0.04281241154051807,0.0,0.0,0.5,0.004488828858871918,9.007228056406962e-14,0.0,0.5,0.0002236367262604122,0.3566777806534368,-0.00016418128007561483,0.6063699910754662,0.0,0.5,0.0004245125450358933,0.24267059062848517,0.0010355027542782724,0.04464057107635806,0.13475881046342247,0.0,-0.00012898725817495071,0.5839619486710477,14.9676833152771
