method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
LOCO-W,0.0,0.0417814350714282,2.1079018530656413e-09,0.012370798125272557,0.0410974398542987,0.005274602769514079,0.23600042224664053,-0.005872509185091936,0.7930303480081982,-0.0006440242110154114,0.5360385554237422,0.03449797940887483,1.4533614709488774e-06,0.08623852709087244,0.0,0.08841457207527524,0.0,-0.004524981143613743,0.7353620345890598,129.4098765850067
LOCO-W,0.3,0.03177435635135961,3.893190756443232e-06,0.004731014455831511,0.25624251364615014,-0.0033857395395065497,0.6816556322531221,-0.0034010088670076454,0.6820922588249608,-0.014971368176715598,0.9829504581719323,0.03735631365700549,3.918874892372415e-07,0.09015009086790286,0.0,0.09121784416632042,0.0,0.001993001367010326,0.38741756780061287,131.96255159378052
LOCO-W,0.6,0.04233010234530937,1.2670230420397388e-09,0.002797473658378718,0.34758234571963653,0.0030810091134674507,0.33298681757895643,0.0074600754122782584,0.15140867258942736,0.00499855095664841,0.2395594941242748,0.04359297438031483,2.073838212268697e-09,0.10207858525806102,0.0,0.08411882771686287,0.0,-0.006125357618324442,0.803959591060595,131.1708300113678
LOCO-W,0.9,0.027363862395027683,5.595535407054708e-05,-0.007729260801321801,0.8592943689081536,-0.004958087456504269,0.7589789004046642,-0.00420408269428748,0.7203444762616923,-0.008413878596603645,0.8843590532756251,0.045201408396725914,4.860839508680215e-10,0.08631298199552373,0.0,0.10250004505760388,0.0,-0.005580301516442655,0.7881234094892513,131.86276006698608
CPI,0.0,0.1955727476048594,1.219668435264555e-170,0.012988562453681268,9.125642737540327e-21,0.007330082335427007,2.1623459274200346e-13,0.003651734254085881,0.0006174580550573371,0.0041816017519756,1.4213479569309912e-10,0.08375183761497024,3.4453147816496377e-102,0.153709460939963,2.3858732298157573e-191,0.1557180213344533,2.6662274966489093e-204,5.70938083039596e-05,0.33774043595225905,50.14880895614624
CPI,0.3,0.19426421131300112,9.512556255645754e-171,0.012431890205928636,8.7624374714389e-19,0.006921943455467788,3.84143949174786e-12,0.004419987045615942,7.2876385423963e-05,3.783213740338187e-06,0.478318880397975,0.08257919538750658,2.8913612822594613e-100,0.14313059179888335,6.916449966431205e-183,0.1580223064289549,3.5732274078064247e-205,0.00023913675328907091,0.05029898828632455,43.61227250099182
CPI,0.6,0.1937456166819706,5.505336718108041e-171,0.012390195323816106,4.096583253164596e-19,0.007553096640147999,1.5624917606387964e-14,0.003063567236392506,0.0012983067234148059,-4.743447971833348e-05,0.7505118928208463,0.09874366649159369,1.157550040792922e-118,0.15041049573003146,7.994339607719523e-183,0.16670629007244547,3.771299978088163e-207,-5.5146964397789766e-05,0.8399517681439687,44.03302502632141
CPI,0.9,0.1949903674036722,1.0711655891007871e-169,0.012609350921170298,3.2159653003440713e-19,0.007551214312393778,3.397009840350969e-14,0.002869994193447828,0.0007243115967278538,2.381875765064545e-05,0.19275094183569863,0.09818078758878704,1.2497627330381227e-117,0.14960565086640215,8.349528530982313e-185,0.16106106833101802,1.6455682296497643e-206,2.2764013698439722e-05,0.17503246720042742,44.12706971168518
CPI_sqrt,0.0,0.1955727476048594,5.927819799606883e-20,0.012988562453681268,0.2074741360985765,0.007330082335427007,0.31861228770458866,0.003651734254085881,0.4078199125955483,0.0041816017519756,0.3915816479409731,0.08375183761497024,2.7874966563260972e-06,0.153709460939963,3.4968937641089962e-15,0.1557180213344533,1.1125789179131679e-15,5.70938083039596e-05,0.49844718069862026,47.68667197227478
CPI_sqrt,0.3,0.19426421131300112,8.554566658434017e-20,0.012431890205928636,0.21784952367967303,0.006921943455467788,0.32803819988499133,0.004419987045615942,0.38912208042897634,3.783213740338187e-06,0.4998966343489906,0.08257919538750658,3.6893837252534025e-06,0.14313059179888335,1.0647797953737528e-13,0.1580223064289549,5.325496083474267e-16,0.00023913675328907091,0.4935004092858203,45.420894145965576
CPI_sqrt,0.6,0.1937456166819706,9.742612821318883e-20,0.012390195323816106,0.21835628644934152,0.007553096640147999,0.3133195647621481,0.003063567236392506,0.42190334264681184,-4.743447971833348e-05,0.501295959677799,0.09874366649159369,7.520078203119521e-08,0.15041049573003146,1.3212035368508584e-14,0.16670629007244547,3.3986322596476e-17,-5.5146964397789766e-05,0.5015081895375139,45.0376501083374
CPI_sqrt,0.9,0.1949903674036722,7.557874503269872e-20,0.012609350921170298,0.2146179583609203,0.007551214312393778,0.3135088826836778,0.002869994193447828,0.4262361327359234,2.381875765064545e-05,0.4993473366571673,0.09818078758878704,8.77295886101583e-08,0.14960565086640215,1.5318583915603117e-14,0.16106106833101802,1.9866891246411692e-16,2.2764013698439722e-05,0.4993761056491667,44.91987133026123
CPI_n,0.0,0.1955727476048594,3.906353065989376e-162,0.012988562453681268,1.283361326614889e-16,0.007330082335427007,4.486369665571203e-10,0.003651734254085881,0.0027432894436342416,0.0041816017519756,4.047723645932006e-07,0.08375183761497024,2.2620576900739e-93,0.153709460939963,1.220185006975712e-178,0.1557180213344533,1.8489977231264169e-190,5.70938083039596e-05,0.4294271975580428,46.102665424346924
CPI_n,0.3,0.19426421131300112,3.52404470899514e-162,0.012431890205928636,4.217669821148011e-15,0.006921943455467788,3.571636805319467e-09,0.004419987045615942,0.0005227322443827568,3.783213740338187e-06,0.4940640486066151,0.08257919538750658,1.3946499674730098e-91,0.14313059179888335,3.5493388179270964e-170,0.1580223064289549,1.948201002858174e-191,0.00023913675328907091,0.23454302696472573,41.29595637321472
CPI_n,0.6,0.1937456166819706,2.2362038057028447e-162,0.012390195323816106,2.550354635454658e-15,0.007553096640147999,7.562394174533779e-11,0.003063567236392506,0.005400786754249889,-4.743447971833348e-05,0.5738324770176906,0.09874366649159369,3.2825954564753766e-109,0.15041049573003146,1.0543237027110193e-170,0.16670629007244547,6.614504855136488e-194,-5.5146964397789766e-05,0.5908165994723618,40.63487529754639
CPI_n,0.9,0.1949903674036722,3.084228273791745e-161,0.012609350921170298,1.8992741165255535e-15,0.007551214312393778,1.2124084026658887e-10,0.002869994193447828,0.004107182223648312,2.381875765064545e-05,0.4552972633393223,0.09818078758878704,2.9978712836344655e-108,0.14960565086640215,2.0010042553663514e-172,0.16106106833101802,6.887262347251065e-193,2.2764013698439722e-05,0.456640524412754,41.49071669578552
CPI_bt,0.0,0.1955727476048594,0.0,0.012988562453681268,0.0,0.007330082335427007,0.0,0.003651734254085881,3.492904540454195e-86,0.0041816017519756,2.753990839509138e-113,0.08375183761497024,0.0,0.153709460939963,0.0,0.1557180213344533,0.0,5.70938083039596e-05,0.3786116453389332,103.84585380554199
CPI_bt,0.3,0.19426421131300112,0.0,0.012431890205928636,0.0,0.006921943455467788,2.116814485854126e-304,0.004419987045615942,4.326227084170445e-125,3.783213740338187e-06,0.4918280782020305,0.08257919538750658,0.0,0.14313059179888335,0.0,0.1580223064289549,0.0,0.00023913675328907091,0.09770064827158831,99.9327700138092
CPI_bt,0.6,0.1937456166819706,0.0,0.012390195323816106,0.0,0.007553096640147999,0.0,0.003063567236392506,1.9725876802980908e-61,-4.743447971833348e-05,0.601352293062688,0.09874366649159369,0.0,0.15041049573003146,0.0,0.16670629007244547,0.0,-5.5146964397789766e-05,0.6173825626827937,100.50997924804688
CPI_bt,0.9,0.1949903674036722,0.0,0.012609350921170298,0.0,0.007551214312393778,0.0,0.002869994193447828,2.533310752664556e-54,2.381875765064545e-05,0.44868789105561835,0.09818078758878704,0.0,0.14960565086640215,0.0,0.16106106833101802,0.0,2.2764013698439722e-05,0.4509483013018822,100.92639827728271
