method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.017608326925059998,0.15134359635543715,0.015433023890662534,0.18889403351520961,-0.0005255670517904128,0.5122596063808597,0.015415320744629736,0.1856317916601522,-0.01734669238629714,0.8445600885810745,-0.00041111122832982117,0.5096855873798176,-0.003993560827740903,0.5934287135446197,-0.025026966813778216,0.9274871771895332,-0.01655143323180719,0.8322443899644969,0.010579915329698762,0.2672625747540006,0.12629490388278689,0.0,0.013957148087164141,0.20707782054183566,0.6481320858001709
LOCO-W,0.3,-0.01610103973990752,0.824226795825618,0.030311575323729655,0.04396418457363649,0.00420104371194015,0.40258741354507166,-0.0010464405659404933,0.524391008827997,0.004036493191629932,0.40712512043629134,0.006158981757912327,0.3575915530703201,-0.007482276294946358,0.6702332962191198,0.012255817404448152,0.23768485028395614,0.0364674903692416,0.017134217895722226,-0.0027308110089137,0.5631294336080593,0.1265422967625971,1.1102230246251565e-16,-0.002458406304257991,0.55663088594997,0.6283614635467529
LOCO-W,0.6,-0.0034483144793016154,0.5812084784676856,0.05986174373662966,0.00032206333015882826,0.005211735263599221,0.37962782183497756,-0.02170041443576742,0.9004458565593139,0.016727920907536643,0.16387181978217547,-0.00787042279998015,0.6768438013007311,-0.022148103980685622,0.8999571401670443,-0.026025925256318246,0.9321870138591297,0.04434269698219813,0.0051065819710990334,-0.006737335752899978,0.6506501215382188,0.11508637272098846,3.419486915845482e-14,-0.013037608585562771,0.777429035905112,0.8815450668334961
LOCO-W,0.9,0.004350668020240469,0.39938029194832203,0.0020855956368489854,0.45203299874481373,-0.009064778630871888,0.6994491344756315,0.02058036055079586,0.1159106291355112,0.019960957027042713,0.12586320354452663,0.008795927387605413,0.3025885408772455,0.03180898201195847,0.03177403526358891,-0.008695087177464544,0.6932536428485412,0.04884364790341875,0.0019017872929432134,0.0031018151755207923,0.42911479341885483,0.10168581533815592,2.4232171824678517e-11,0.01780160976959683,0.15224458216640302,1.6717100143432617
CPI,0.0,0.0014137265945416977,0.01386827945431228,0.027485053750889055,2.318372131061383e-06,0.0,1.0,0.0052254320427594925,3.590096448950296e-06,0.0,1.0,0.004896128642313979,0.0012161969521565063,0.0002299211943209145,0.39882147658397993,0.0,1.0,0.0007082728590018239,0.16500855672141324,0.0002661886775676692,0.41559179943283364,0.13047823615930326,8.432629868377478e-35,-9.365864358068521e-05,0.9997890796222704,21.664018869400024
CPI,0.3,0.0012923541844911401,0.022167778574336997,0.02738161293407987,2.496122799160877e-06,0.0,1.0,0.006297555116928699,1.9645475758550652e-08,0.0,1.0,-0.0005313738596162687,0.6941122753304451,0.0017954091423297847,0.001454423701360627,0.0,1.0,0.0006495010875445795,0.18546174405704396,0.0002632258863488057,0.41648989038398465,0.12811243277943712,5.078930462140898e-34,-5.222493045653476e-05,0.9997699759500985,9.089422464370728
CPI,0.6,0.001101953382430798,0.04193978399747005,0.026912058412925266,3.4333691007370247e-06,0.0,1.0,0.006808303130787063,9.168014283363306e-10,0.0,1.0,-0.0011832808457375998,0.9849628461353701,0.0012130447429387625,0.00013432079080818112,0.0,1.0,0.000575009259628223,0.21333293042910095,0.0002662082103007668,0.41550947074405387,0.1256803284172503,3.6597602041114154e-33,0.0,1.0,9.281830787658691
CPI,0.9,0.0005344504121632121,0.18753306186051205,0.02605579371375555,5.856247702457389e-06,0.0,1.0,0.0038532859180735457,5.260502881307321e-07,0.0,1.0,-0.0006432608761848813,0.9988276544340771,0.0004620616467789773,0.0001571693677647594,0.0,1.0,0.0003925862062912344,0.29156955908424187,0.0003878529220308624,0.3774675974636458,0.1113716048600853,6.124021218584942e-29,0.0,1.0,9.371247053146362
CPI_sqrt,0.0,0.0014137265945416977,0.47590606349500353,0.027485053750889055,0.16955216643492976,0.0,0.5,0.0052254320427594925,0.4135228081962117,0.0,0.5,0.004896128642313979,0.4203744402741411,0.0002299211943209145,0.496121345269962,0.0,0.5,0.0007082728590018239,0.48796711416836,0.0002661886775676692,0.4955753931914945,0.13047823615930326,4.688706075153497e-05,-9.365864358068521e-05,0.501640353411384,17.689080476760864
CPI_sqrt,0.3,0.0012923541844911401,0.4779727321237067,0.02738161293407987,0.17044310603256257,0.0,0.5,0.006297555116928699,0.39607517714619994,0.0,0.5,-0.0005313738596162687,0.5089068256064743,0.0017954091423297847,0.46936118749816264,0.0,0.5,0.0006495010875445795,0.48896475442828174,0.0002632258863488057,0.49562456286595974,0.12811243277943712,6.077178947562448e-05,-5.222493045653476e-05,0.5009151462824197,9.170586347579956
