method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
LOCO-W,0.0,0.26723258916611514,0.0,-0.16348563317914364,1.0,-0.003409103356602587,0.5977970341540211,0.19922770293945066,0.0,0.20358148230424153,0.0,0.003022325911064768,0.42344108482909926,0.09374503081112488,5.93493187928118e-08,0.12662490308015278,0.0,0.1871796963566751,0.0,1.0328502655029297
LOCO-W,0.3,0.2306385765575997,0.0,-0.013605123127377912,0.839801692334075,0.020567202881915058,0.0662243929915961,0.09617610030849551,5.821121362714621e-12,0.012025908095210772,0.19080593910008614,-0.01552255095063921,0.8687381560608023,0.130741274027407,0.0,0.21580438966230936,0.0,-0.015696796134280117,0.8411942937752332,2.7524900436401367
LOCO-W,0.6,0.25809153323136635,0.0,0.05162950055406504,5.4700217593461886e-05,0.1871501307133313,0.0,-0.012736038911476186,0.7758995975040479,-0.00177335781078428,0.5518784487151238,0.009745972319523545,0.24256278574390722,0.19697642738087848,0.0,0.10099481773358267,1.239307101386089e-09,0.07329222104763815,1.6231894239826516e-07,2.8044676780700684
LOCO-W,0.9,0.21812899992444218,0.0,0.24430116764237728,0.0,-0.200828974828293,1.0,-0.1713924941185574,1.0,0.1891571912749134,0.0,-0.05934757084157867,0.9999836056039555,0.08804624966259164,7.658304101987312e-09,0.11371855456067821,4.3298697960381105e-15,-0.0060183568553458106,0.6709837482305132,2.1393637657165527
CPI,0.0,0.28398373685718176,8.374263368934632e-45,0.013029907598823998,2.5756208250677036e-17,0.008769169829326462,0.009919316525419985,0.016211464478192272,0.018331645173178743,1.3849306661373184e-05,0.3466585978358091,0.0006490755150729832,1.2763542233077457e-31,0.08172954596239873,4.368018125658829e-96,0.07729400916317125,5.014121728115329e-87,-4.807632458248001e-07,0.5057019394544661,41.04652428627014
CPI,0.3,0.28380707524444115,8.64101536272394e-45,0.011424066043079162,4.777099993213931e-16,0.008765992698694547,0.009919741081580797,0.016214575114881835,0.018317784820114313,8.86430152613471e-08,0.4797564617787934,0.0006201750158910668,1.5960514996759784e-12,0.08172759192660067,4.285353749805658e-96,0.0773129439927338,4.827140827413259e-87,1.1433924623771574e-07,0.4777375447872882,29.630910634994507
CPI,0.6,0.28380305801965106,8.58448518089129e-45,0.011392491839786634,4.721080924490708e-16,0.008764657010699672,0.009925483601579842,0.016213899728064696,0.01832034832632553,1.7230900428710783e-08,0.4780818393596043,0.0006116347073791273,1.2025407020762706e-14,0.08171229547724684,4.39030700109791e-96,0.07731283012451506,4.92495717404209e-87,2.7761634102674293e-08,0.4742771301014244,29.420066118240356
CPI,0.9,0.28381970858290506,8.618334206839372e-45,0.01139527548782271,4.479644791785175e-16,0.008767235161113274,0.009928359294426809,0.016217950808657178,0.018320268682739196,2.7374526534451604e-09,0.4755373207896121,0.0006104829288933744,2.5279220333958134e-15,0.0816951430768798,4.448297733112026e-96,0.07730126949722671,4.8544575609881365e-87,6.436251198671528e-09,0.4705530625165808,29.34908699989319
CPI_sqrt,0.0,0.28398373685718176,2.624203962017957e-16,0.013029907598823998,0.2120037299303954,0.008769169829326462,0.3178207236114857,0.016211464478192272,0.23562620308183824,1.3849306661373184e-05,0.49962614473902656,0.0006490755150729832,0.48250856507717166,0.08172954596239873,6.059699423688144e-06,0.07729400916317125,1.7186955877920268e-05,-4.807632458248001e-07,0.5000129792727983,37.673537492752075
CPI_sqrt,0.3,0.28380707524444115,2.6868850575476797e-16,0.011424066043079162,0.23988181137973652,0.008765992698694547,0.31786972665235924,0.016214575114881835,0.2355870484777718,8.86430152613471e-08,0.4999976017090782,0.0006201750158910668,0.4833243399599715,0.08172759192660067,6.060861425921975e-06,0.0773129439927338,1.7120634987768403e-05,1.1433924623771574e-07,0.49999690654515666,29.720613479614258
