method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,tr_time
CPI_sqrt,0.6,0.44599003752716304,-13.681657475873635,0.7016738992831615,91.49368937437248,0.1747331405306185,293.95886327142193,0.057867253638835506,172.18984204834783,0.0063307211563054175,907.8545409619026,0.000973983067238955,411.65715163437676,0.002425208723350188,0.0,0.5,-8.529926702038665,0.6874482956133374,1141.1494374626416,0.00011160419748008831,-40.44472609859736,0.7286790009318429,-47.53756482489234,0.789494767771959,0.9558167457580566
CPI_sqrt,0.9,0.44597621651797237,-13.810416209891173,0.7006365344972691,93.41456640507886,0.17027331895242326,304.44255166267953,0.05195893624548236,167.75992959972564,0.0065943331298418855,904.6750277582632,0.0009947817012276074,409.69276629318574,0.002398804784635954,0.0,0.5,-8.82179407265835,0.6846444411322006,1126.2175944291089,0.00010340292984671166,-38.15870766789203,0.7228525348639169,-38.76534832950142,0.7430454694552262,0.9574761390686035
CPI_n,0.0,0.44600575400342,-13.606207457653227,0.7575813960279716,91.98892223755706,0.15811119212499036,289.0065031297065,0.05462476789923384,172.3117400576407,0.003492314662592956,915.903291464323,0.000696843550526002,410.9163959664538,0.0017418565334826267,0.0,0.5,-8.555524762892674,0.7854083146207806,1147.3400266464782,8.725291836500013e-05,-42.49932840671795,0.7550085738130538,-31.49330457500855,0.7251784949869858,7.683576583862305
CPI_n,0.3,0.4459991266480062,-13.63788463210767,0.7570446808116544,91.5324047521533,0.15904536483752096,290.9492878340909,0.05358014294090177,172.1711022001723,0.0033421079407117346,913.0220856225862,0.0007240547696911473,410.75074209747095,0.0017174472401057048,0.0,0.5,-8.580097380479174,0.7817097365517499,1145.0342096264205,8.555927253368453e-05,-41.729305981154766,0.7528898216444615,-30.447007125590062,0.7182116957025997,0.9654889106750488
CPI_n,0.6,0.44599003752716304,-13.681657475873635,0.7563052782062224,91.49368937437248,0.15903487063196953,293.95886327142193,0.05192498463219992,172.18984204834783,0.0031008172677930565,907.8545409619026,0.0007767970696951993,411.65715163437676,0.0016379964385240177,0.0,0.5,-8.529926702038665,0.7747273871824364,1141.1494374626416,8.289995150183326e-05,-40.44472609859736,0.7488746776806354,-47.53756482489234,0.8154593230885466,0.9643187522888184
CPI_n,0.9,0.44597621651797237,-13.810416209891173,0.7540667477342712,93.41456640507886,0.15459830713578093,304.44255166267953,0.04634300086883873,167.75992959972564,0.0032011475589404466,904.6750277582632,0.0007937854694272245,409.69276629318574,0.0016146137162852338,0.0,0.5,-8.82179407265835,0.7651996958031018,1126.2175944291089,7.614251782416423e-05,-38.15870766789203,0.7433306108936977,-38.76534832950142,0.7667520073048627,0.9627375602722168
CPI_bt,0.0,0.44600575400342,-13.606207457653227,0.5160005429581652,91.98892223755706,0.4949844760409823,289.0065031297065,0.49554516987491437,172.3117400576407,0.4843949101066918,915.903291464323,0.4952564571550715,410.9163959664538,0.49129250045158873,0.0,0.5,-8.555524762892674,0.5371425477820675,1147.3400266464782,0.49477019158123353,-42.49932840671795,0.5040936419821216,-31.49330457500855,0.5039762928266669,7.760262489318848
CPI_bt,0.3,0.4459991266480062,-13.63788463210767,0.5156281032735479,91.5324047521533,0.4964426434719461,290.9492878340909,0.496783840661521,172.1711022001723,0.48291192658867105,913.0220856225862,0.49653175166194985,410.75074209747095,0.4919809006023575,0.0,0.5,-8.580097380479174,0.5276930909866654,1145.0342096264205,0.495916113989475,-41.729305981154766,0.5048199910648665,-30.447007125590062,0.5039910497539176,1.0406289100646973
CPI_bt,0.6,0.44599003752716304,-13.681657475873635,0.5154721356512783,91.49368937437248,0.49553681472943684,293.95886327142193,0.4965540383782746,172.18984204834783,0.48360721869470646,907.8545409619026,0.4948969409897151,411.65715163437676,0.49089202550480854,0.0,0.5,-8.529926702038665,0.5363088248690615,1141.1494374626416,0.4951210192085984,-40.44472609859736,0.5040436719335704,-47.53756482489234,0.5072771034698019,1.0321483612060547
CPI_bt,0.9,0.44597621651797237,-13.810416209891173,0.5141327354606895,93.41456640507886,0.4947152266568028,304.44255166267953,0.4967720158868101,167.75992959972564,0.4807361106835573,904.6750277582632,0.4958342038049612,409.69276629318574,0.4924091505456831,0.0,0.5,-8.82179407265835,0.528040971028665,1126.2175944291089,0.49456479812496035,-38.15870766789203,0.5042770037391923,-38.76534832950142,0.5058690423968759,1.0360479354858398
CPI_sqd,0.0,0.44600575400342,-13.606207457653227,0.5147307043735612,91.98892223755706,0.4947573446986916,289.0065031297065,0.4952918754491855,172.3117400576407,0.48228880758462694,915.903291464323,0.49586331303174974,410.9163959664538,0.49197601691104476,0.0,0.5,-8.555524762892674,0.5433954683340404,1147.3400266464782,0.4946986180676898,-42.49932840671795,0.5057124603111869,-31.49330457500855,0.5050470438808334,7.756270170211792
CPI_sqd,0.3,0.4459991266480062,-13.63788463210767,0.5147607245550122,91.5324047521533,0.4956520464244345,290.9492878340909,0.49570141245774135,172.1711022001723,0.4786306443608454,913.0220856225862,0.4953198253727358,410.75074209747095,0.49030033745790763,0.0,0.5,-8.580097380479174,0.5306330982829613,1145.0342096264205,0.4950068645631789,-41.729305981154766,0.5036583888401234,-30.447007125590062,0.5047657269469175,1.036362648010254
CPI_sqd,0.6,0.44599003752716304,-13.681657475873635,0.5144843829684846,91.49368937437248,0.4956990878031924,293.95886327142193,0.49596099863832394,172.18984204834783,0.4809989344419223,907.8545409619026,0.49660652566378843,411.65715163437676,0.4920503288386335,0.0,0.5,-8.529926702038665,0.5305744787422016,1141.1494374626416,0.49473424187779436,-40.44472609859736,0.5050273480455029,-47.53756482489234,0.5072616153914048,1.0309956073760986
CPI_sqd,0.9,0.44597621651797237,-13.810416209891173,0.5162585717949096,93.41456640507886,0.4955444282412808,304.44255166267953,0.49588037084165504,167.75992959972564,0.4781624117078755,904.6750277582632,0.49546734136476916,409.69276629318574,0.4903363545301589,0.0,0.5,-8.82179407265835,0.5217876888528497,1126.2175944291089,0.49436772472395896,-38.15870766789203,0.503837477909035,-38.76534832950142,0.5056007854580558,1.0310204029083252
S-CPI,0.0,0.44600575400342,-44.061895472636934,0.979645847676647,67.54372784375433,0.29602245129685634,495.2812228807877,0.02139726524093574,312.04030287994925,8.409407824855438e-05,570.8623010237968,0.03382315976824907,522.6136347963943,0.0052459303173396366,4.134066826240583e-13,0.05234052264255417,5.377032230858276,0.3543818388500485,1268.6490248429784,0.0006561529971499323,-41.45378388342372,0.7236537224412485,-80.53669163067835,0.8669007560683498,7.69403600692749
S-CPI,0.3,0.4459991266480062,-44.24925167727824,0.9795779629356306,67.0538589717667,0.29718890133621056,499.1025639088333,0.02064583616085496,312.00444759561543,7.947358589561476e-05,566.3391127632104,0.03482423261615648,522.5470792344818,0.005203830117087207,4.134066826240583e-13,0.06795102055881146,5.709495553588485,0.34885351064044035,1271.7490837964162,0.0006407984303490727,-39.991548982514935,0.7183851150860568,-79.27047691341572,0.8628364892861944,0.9743168354034424
S-CPI,0.6,0.44599003752716304,-44.5088307492324,0.9794841814371519,67.2078157497981,0.2966982845006476,505.32519792458186,0.0194386771593956,312.30183279070303,7.245138172581625e-05,558.1872079296277,0.03671689333798157,523.7745795061647,0.005066740640120281,4.134066826240583e-13,0.06670028585863497,6.283021465032603,0.3388181045000239,1277.2593859818503,0.0006153529139059916,-37.598339039720734,0.709144502170021,-91.1148960741246,0.9007345359753355,0.9673409461975098
S-CPI,0.9,0.44597621651797237,-45.29039500790118,0.9791998093495438,70.3302597373489,0.2886006552071141,527.1029160365106,0.015646881937060386,305.4138334278175,7.374740737391951e-05,555.1930129593537,0.037285183655904865,521.6990995333362,0.005037292053629314,-4.134066826240583e-13,0.9393617802769059,7.400983458146997,0.3259678743326502,1297.0533331896347,0.000536485074038705,-33.26954964073221,0.6929794040849453,-81.49743350454132,0.8723470856903222,0.9624207019805908
S-CPI_sqrt,0.0,0.44600575400342,-44.061895472636934,0.9404815137941284,67.54372784375433,0.305484230573189,495.2812228807877,0.024339033310221816,312.04030287994925,0.0002507773868321991,570.8623010237968,0.03682448722260461,522.6136347963943,0.006615919115877752,4.134066826240583e-13,0.4999999999999755,5.377032230858276,0.3995704691225103,1268.6490248429784,0.0007905369230640745,-41.45378388342372,0.705915693866888,-80.53669163067835,0.8454864781829381,7.696611642837524
S-CPI_sqrt,0.3,0.4459991266480062,-44.24925167727824,0.9405728787633453,67.0538589717667,0.30661594432876105,499.1025639088333,0.023522174187659284,312.00444759561543,0.00023974801492012546,566.3391127632104,0.03787691500684601,522.5470792344818,0.006567621153364694,4.134066826240583e-13,0.4999999999999755,5.709495553588485,0.39497936459380106,1271.7490837964162,0.000772558393178901,-39.991548982514935,0.7008219860092412,-79.27047691341572,0.8414040491710547,0.974240779876709
S-CPI_sqrt,0.6,0.44599003752716304,-44.5088307492324,0.9406974503742599,67.2078157497981,0.3061469385034903,505.32519792458186,0.02220811915427772,312.30183279070303,0.00022249557257239942,558.1872079296277,0.03986334304891285,523.7745795061647,0.0064061667554546516,4.134066826240583e-13,0.4999999999999755,6.283021465032603,0.3868456458093894,1277.2593859818503,0.0007427141038164806,-37.598339039720734,0.6919567042763626,-91.1148960741246,0.8798322664905129,0.9591124057769775
S-CPI_sqrt,0.9,0.44597621651797237,-45.29039500790118,0.9410534559330271,70.3302597373489,0.29832561321262663,527.1029160365106,0.01805648674746369,305.4138334278175,0.00023078336564008722,555.1930129593537,0.04046267521864581,521.6990995333362,0.006377872134002762,-4.134066826240583e-13,0.5000000000000245,7.400983458146997,0.37456236356051736,1297.0533331896347,0.0006498703047067667,-33.26954964073221,0.6763775774612922,-81.49743350454132,0.8507832454985087,0.9594869613647461
S-CPI_n,0.0,0.44600575400342,-44.061895472636934,0.9768386485843105,67.54372784375433,0.2968771679319498,495.2812228807877,0.021645969510954998,312.04030287994925,9.339610117123836e-05,570.8623010237968,0.03408014571430555,522.6136347963943,0.005357105882083486,4.134066826240583e-13,0.4999999999997176,5.377032230858276,0.3598147752390103,1268.6490248429784,0.0006670801993990759,-41.45378388342372,0.7220038929860734,-80.53669163067835,0.8649791056172255,7.690262079238892
S-CPI_n,0.3,0.4459991266480062,-44.24925167727824,0.9767791143869902,67.0538589717667,0.29804058279012147,499.1025639088333,0.02088882964609034,312.00444759561543,8.836604380403818e-05,566.3391127632104,0.035085734737816475,522.5470792344818,0.005314470398979966,4.134066826240583e-13,0.4999999999997176,5.709495553588485,0.35436046371111884,1271.7490837964162,0.0006515088245434784,-39.991548982514935,0.7167493620760412,-79.27047691341572,0.8609102715643941,0.9766428470611572
S-CPI_n,0.6,0.44599003752716304,-44.5088307492324,0.9766968164220045,67.2078157497981,0.29755190160802947,505.32519792458186,0.01967234690387208,312.30183279070303,8.070084213999616e-05,558.1872079296277,0.036986650692942755,523.7745795061647,0.00517531830957495,4.134066826240583e-13,0.4999999999997176,6.283021465032603,0.3444951273838036,1277.2593859818503,0.0006257001616771313,-37.598339039720734,0.7075402533349225,-91.1148960741246,0.8988875314478644,0.9670987129211426
S-CPI_n,0.9,0.44597621651797237,-45.29039500790118,0.9764462174726818,70.3302597373489,0.2894786435316006,527.1029160365106,0.015849266209336597,305.4138334278175,8.231212153207982e-05,555.1930129593537,0.037557664406383216,521.6990995333362,0.005145912632340173,-4.134066826240583e-13,0.5000000000002823,7.400983458146997,0.3315743960010641,1297.0533331896347,0.0005456806536198707,-33.26954964073221,0.6914229405063423,-81.49743350454132,0.8704155404054523,0.9611883163452148
S-CPI_bt,0.0,0.44600575400342,-44.061895472636934,0.5392382532924472,67.54372784375433,0.49823149360559565,495.2812228807877,0.4972222510408637,312.04030287994925,0.48159166059925795,570.8623010237968,0.4974177105672031,522.6136347963943,0.4947837179523422,4.134066826240583e-13,0.4999999999997176,5.377032230858276,0.48959760235342775,1268.6490248429784,0.49529217293243943,-41.45378388342372,0.5033677450465798,-80.53669163067835,0.5063466843989585,7.765889644622803
S-CPI_bt,0.3,0.4459991266480062,-44.24925167727824,0.5378484909741126,67.0538589717667,0.49817369035023995,499.1025639088333,0.49644576044942973,312.00444759561543,0.4806072879765899,566.3391127632104,0.49752459436854624,522.5470792344818,0.49425739294223364,4.134066826240583e-13,0.4999999999997176,5.709495553588485,0.4906853138851902,1271.7490837964162,0.49643636641901645,-39.991548982514935,0.503770245701808,-79.27047691341572,0.5068272211065711,1.0355136394500732
S-CPI_bt,0.6,0.44599003752716304,-44.5088307492324,0.5377314162999378,67.2078157497981,0.49783238829701415,505.32519792458186,0.497207485869466,312.30183279070303,0.4784876918427439,558.1872079296277,0.4974110837048832,523.7745795061647,0.49552831982026435,4.134066826240583e-13,0.4999999999997176,6.283021465032603,0.48738164090769415,1277.2593859818503,0.4971017030881763,-37.598339039720734,0.5031955766168997,-91.1148960741246,0.5061664703021871,1.0356717109680176
S-CPI_bt,0.9,0.44597621651797237,-45.29039500790118,0.539565621869902,70.3302597373489,0.49792409788289116,527.1029160365106,0.49669333140333416,305.4138334278175,0.47998003484495894,555.1930129593537,0.4971448531791613,521.6990995333362,0.4954292937549698,-4.134066826240583e-13,0.5000000000002823,7.400983458146997,0.48840857078587707,1297.0533331896347,0.4966322062887404,-33.26954964073221,0.5033279437866284,-81.49743350454132,0.5079433340832658,1.0313572883605957
S-CPI_sqd,0.0,0.44600575400342,-44.061895472636934,0.5357456955483801,67.54372784375433,0.49830017991707587,495.2812228807877,0.4955595140110264,312.04030287994925,0.48291657527422427,570.8623010237968,0.49773481124049296,522.6136347963943,0.494906509352891,4.134066826240583e-13,0.4999999999624429,5.377032230858276,0.4879420768524355,1268.6490248429784,0.49645245599412746,-41.45378388342372,0.5030700341763767,-80.53669163067835,0.508252676827642,7.758820056915283
S-CPI_sqd,0.3,0.4459991266480062,-44.24925167727824,0.535362222986195,67.0538589717667,0.4983688611263169,499.1025639088333,0.49682394103020605,312.00444759561543,0.48255797572812914,566.3391127632104,0.49784968335618773,522.5470792344818,0.49542489525636424,4.134066826240583e-13,0.4999999999624429,5.709495553588485,0.488745528213623,1271.7490837964162,0.49566613167392043,-39.991548982514935,0.503174433628219,-79.27047691341572,0.5059904080621108,1.0430068969726562
S-CPI_sqd,0.6,0.44599003752716304,-44.5088307492324,0.5421173633107875,67.2078157497981,0.4982557846192322,505.32519792458186,0.49671271792547966,312.30183279070303,0.48329128612724875,558.1872079296277,0.49794140765519235,523.7745795061647,0.49408468601383093,4.134066826240583e-13,0.4999999999624429,6.283021465032603,0.4857322499961602,1277.2593859818503,0.49688742119101065,-37.598339039720734,0.502548135318183,-91.1148960741246,0.5070442481428188,1.0336418151855469
S-CPI_sqd,0.9,0.44597621651797237,-45.29039500790118,0.5359630335429443,70.3302597373489,0.4981880799072725,527.1029160365106,0.4962033836834697,305.4138334278175,0.479855699131523,555.1930129593537,0.4980226500902696,521.6990995333362,0.49357894334639724,-4.134066826240583e-13,0.5000000000375571,7.400983458146997,0.48696866808148964,1297.0533331896347,0.4969819685777392,-33.26954964073221,0.5029001080012194,-81.49743350454132,0.5067407441743087,1.0341987609863281
S-CPI2,0.0,0.44600575400342,-38.64437347222628,0.9569971694681979,110.4996677849158,0.1942975238158276,529.3742632042187,0.01682424071601683,338.41754787485536,5.4989760876096644e-05,573.5989776659477,0.036103360712324555,412.40775747320356,0.02241888916926029,4.5024490186778625e-12,0.032065257939318775,-1.238462389783488,0.5354503686413019,1349.5369992868038,0.0005294803594647899,-88.1790861572764,0.8873521897113887,-69.67686029613898,0.8188100700880659,7.742100477218628
S-CPI2,0.3,0.4459991266480062,-38.80115954231436,0.956858372159581,110.01288862923529,0.195135902230692,532.9913850217625,0.016264194002149384,338.10210931545373,5.22932009973385e-05,568.8393680594988,0.03717048875325045,412.3881730145341,0.022274063306471546,2.7014694112067175e-12,0.13203379302531082,-1.0624452041620225,0.5297973860885838,1350.6919628541114,0.0005254368777752314,-86.68419832774411,0.8856120257109915,-68.60671374143965,0.8147263785994716,1.0196092128753662
S-CPI2,0.6,0.44599003752716304,-39.018386646490164,0.956667055718174,110.11008051836377,0.19482680162529786,538.8102693138503,0.015369442369670468,337.9566134493488,4.821814003731011e-05,560.1591042961337,0.03920533775585298,413.5491319447666,0.021796249873188466,-6.753673528016794e-12,0.9956310400844037,-0.7114033681170107,0.5194171612547099,1352.7059084255222,0.0005192124703167349,-84.27960532810383,0.8823986378273763,-80.0852424046248,0.8560963211316719,1.0329179763793945
S-CPI2,0.9,0.44597621651797237,-39.672228347242005,0.9560903474877697,112.87807936136062,0.1892836983493727,558.8658400971146,0.012573100025882435,330.4224599120246,4.9089655693243743e-05,557.176818685303,0.03978360457520716,411.854388707305,0.021674578368661754,2.2512245093389313e-12,0.18194175174164295,-0.22907716042261586,0.5057627333036058,1358.5348236078107,0.0005054996473860423,-79.4579094015442,0.8768643662783766,-71.04981360070998,0.8244403741634876,1.0375444889068604
S-CPI2_sqrt,0.0,0.44600575400342,-38.64437347222628,0.9068209638817482,110.4996677849158,0.20635891747428398,529.3742632042187,0.019303319132511102,338.41754787485536,0.00016468489211512582,573.5989776659477,0.03914937418459348,412.40775747320356,0.026036747979364415,4.5024490186778625e-12,0.4999999999997333,-1.238462389783488,0.5239068788129018,1349.5369992868038,0.0006371091277943084,-88.1790861572764,0.8664524360216898,-69.67686029613898,0.7987404841941005,7.75362753868103
S-CPI2_sqrt,0.3,0.4459991266480062,-38.80115954231436,0.9068760125364046,110.01288862923529,0.2071949255629401,532.9913850217625,0.018688677370729687,338.10210931545373,0.00015828476615687714,568.8393680594988,0.04026817626653213,412.3881730145341,0.025882929058521253,2.7014694112067175e-12,0.49999999999984,-1.0624452041620225,0.5202260754547587,1350.6919628541114,0.0006323658790868354,-86.68419832774411,0.8644634822039143,-68.60671374143965,0.794771455590157,1.0208590030670166
S-CPI2_sqrt,0.6,0.44599003752716304,-39.018386646490164,0.9069508367053096,110.11008051836377,0.2068954182008083,538.8102693138503,0.01770563916640996,337.9566134493488,0.00014833115910540943,560.1591042961337,0.0423982531647294,413.5491319447666,0.025364044561582935,-6.753673528016794e-12,0.5000000000004,-0.7114033681170107,0.5132930820930356,1352.7059084255222,0.0006250440669609931,-84.27960532810383,0.8608631870677805,-80.0852424046248,0.8353974652873932,1.0270555019378662
S-CPI2_sqrt,0.9,0.44597621651797237,-39.672228347242005,0.9071579850916058,112.87807936136062,0.20141357939877919,558.8658400971146,0.014617238811926924,330.4224599120246,0.000153966493048639,557.176818685303,0.043006340477669644,411.854388707305,0.02524956274283789,2.2512245093389313e-12,0.49999999999986666,-0.22907716042261586,0.5040448287287685,1358.5348236078107,0.0006087996641407453,-79.4579094015442,0.8544460714890169,-71.04981360070998,0.804193011222772,1.0254802703857422
S-CPI2_n,0.0,0.44600575400342,-38.64437347222628,0.952879029297628,110.4996677849158,0.19537528819691447,529.3742632042187,0.01703288766273509,338.41754787485536,6.106580003331398e-05,573.5989776659477,0.03636450313655319,412.40775747320356,0.022723715008589346,4.5024490186778625e-12,0.4999999999969245,-1.238462389783488,0.5340262743543527,1349.5369992868038,0.0005382294011717253,-88.1790861572764,0.8854935608638068,-69.67686029613898,0.8169859230367381,7.754172086715698
S-CPI2_n,0.3,0.4459991266480062,-38.80115954231436,0.9527539343017766,110.01288862923529,0.19621360988317305,532.9913850217625,0.016468105256566598,338.10210931545373,5.813280935585625e-05,568.8393680594988,0.03743617863236535,412.3881730145341,0.022578071199210768,2.7014694112067175e-12,0.4999999999981547,-1.0624452041620225,0.5286231974838353,1350.6919628541114,0.000534128217848537,-86.68419832774411,0.8837291903119429,-68.60671374143965,0.8129109731751842,1.0348451137542725
S-CPI2_n,0.6,0.44599003752716304,-39.018386646490164,0.9525814707256836,110.11008051836377,0.19590533358468298,538.8102693138503,0.015565699252618668,337.9566134493488,5.3688773802753297e-05,560.1591042961337,0.03947941687275003,413.5491319447666,0.022096622781180426,-6.753673528016794e-12,0.5000000000046132,-0.7114033681170107,0.5186713689904624,1352.7059084255222,0.0005278134428934814,-84.27960532810383,0.880477625658841,-80.0852424046248,0.8542341838114913,1.0154902935028076
S-CPI2_n,0.9,0.44597621651797237,-39.672228347242005,0.9520604374346595,112.87807936136062,0.19036679764450037,558.8658400971146,0.012744106343254758,330.4224599120246,5.477261334654368e-05,557.176818685303,0.04006030213109127,411.854388707305,0.02197547027268728,2.2512245093389313e-12,0.4999999999984623,-0.22907716042261586,0.5055580458435535,1358.5348236078107,0.0005138928391043418,-79.4579094015442,0.8748571912420177,-71.04981360070998,0.8226023749227984,1.0181357860565186
S-CPI2_bt,0.0,0.44600575400342,-38.64437347222628,0.5262076301300583,110.4996677849158,0.49716814042193325,529.3742632042187,0.496855736843436,338.41754787485536,0.48173520350770044,573.5989776659477,0.4979433237744357,412.40775747320356,0.49592264489724186,4.5024490186778625e-12,0.4999999999969245,-1.238462389783488,0.5020296361991475,1349.5369992868038,0.4970888114733144,-88.1790861572764,0.5081602010386979,-69.67686029613898,0.5047291464832401,7.823197364807129
S-CPI2_bt,0.3,0.4459991266480062,-38.80115954231436,0.5276323008814073,110.01288862923529,0.49704625115866946,532.9913850217625,0.49679231868385076,338.10210931545373,0.48188750444678874,568.8393680594988,0.49730207496226714,412.3881730145341,0.4957063736038749,2.7014694112067175e-12,0.4999999999981547,-1.0624452041620225,0.502376946229415,1350.6919628541114,0.496623498464744,-86.68419832774411,0.5064121558659104,-68.60671374143965,0.5058793711750735,1.0888185501098633
S-CPI2_bt,0.6,0.44599003752716304,-39.018386646490164,0.5288141401945964,110.11008051836377,0.4976076593302392,538.8102693138503,0.49635148401023427,337.9566134493488,0.47892215826733386,560.1591042961337,0.49749399285575024,413.5491319447666,0.49677452646163667,-6.753673528016794e-12,0.5000000000046132,-0.7114033681170107,0.5015308280218717,1352.7059084255222,0.49635510416474937,-84.27960532810383,0.506449723373851,-80.0852424046248,0.5061259297934392,1.0794448852539062
S-CPI2_bt,0.9,0.44597621651797237,-39.672228347242005,0.52750689197733,112.87807936136062,0.4974926093262056,558.8658400971146,0.496000544783063,330.4224599120246,0.48307683445955574,557.176818685303,0.4975806604903342,411.854388707305,0.49534260392790747,2.2512245093389313e-12,0.4999999999984623,-0.22907716042261586,0.5003572450534061,1358.5348236078107,0.49631397987977693,-79.4579094015442,0.5061102666621874,-71.04981360070998,0.5055615849248722,1.0834498405456543
S-CPI2_sqd,0.0,0.44600575400342,-38.64437347222628,0.5310767604224854,110.4996677849158,0.4974724859278236,529.3742632042187,0.49667419689560127,338.41754787485536,0.481539642671177,573.5989776659477,0.4978793897290443,412.40775747320356,0.49595260065814156,4.5024490186778625e-12,0.49999999959096214,-1.238462389783488,0.5028432520314502,1349.5369992868038,0.4964003747076987,-88.1790861572764,0.5077538235645407,-69.67686029613898,0.5046083194373258,7.821726083755493
S-CPI2_sqd,0.3,0.4459991266480062,-38.80115954231436,0.5324072147560481,110.01288862923529,0.49668032689197467,532.9913850217625,0.4972133592048221,338.10210931545373,0.48140011460366944,568.8393680594988,0.4977620908798363,412.3881730145341,0.49594189425638147,2.7014694112067175e-12,0.4999999997545773,-1.0624452041620225,0.5025161537694477,1350.6919628541114,0.4967885560281046,-86.68419832774411,0.5068942109344485,-68.60671374143965,0.5037220253483761,1.108123540878296
