method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
LOCO-W,0.0,75.0371612486766,0.0,34.1205950669542,7.971794868666393e-08,-3.318137037463232,0.7599215952056777,10.27396748169933,0.02982159865728129,5.147349001738869,0.10729174871390379,-5.796821077359164,0.916387274494521,-5.256276601810104,0.8707780800787213,99.59586103664803,0.0,-7.332372931076021,0.9647494088819745,15.28084111213684
LOCO-W,0.3,74.80237616487084,0.0,21.693705532635725,2.499336378503081e-05,-11.200021171101,0.9911427584951863,1.242718678284563,0.3977764773683967,8.81437389766319,0.02357563805153462,2.4147308108549606,0.3010392613323628,1.2657385221978588,0.3991248198102767,73.20494483084364,0.0,1.4211633017107204,0.3692984568338279,16.466541290283203
LOCO-W,0.6,30.60681474361849,2.0113536474131166e-06,42.87436281099345,3.913536161803677e-13,-3.2578355381579427,0.76915340561391,0.47526347653349416,0.4547917738569115,2.4955608785738352,0.2666509801111966,6.867511101064909,0.08563797137172147,4.298854008846877,0.15683087968258858,60.33138464007118,3.3306690738754696e-16,6.59866707060424,0.03925038934511638,17.299591541290283
LOCO-W,0.9,29.351443474725937,9.310455323374711e-07,37.42113683397137,1.4098722189714863e-12,-2.8468936435669154,0.7238481367625207,-1.032015725972763,0.5898099563053785,9.150807223049897,0.014472365858489655,6.430410328633072,0.06626497718897206,4.671609456464923,0.18922106962190044,69.61327081206541,2.220446049250313e-16,-4.720424479173452,0.879624341257097,14.43888258934021
CPI,0.0,21.59471499889223,1.5759727777032424e-12,8.53185947732442,5.851752196740782e-07,1.8221986959671916,0.005533728471295528,1.9874630617603302,0.004215760138206651,0.4927320928810879,0.05963453072404584,-0.1353086116421025,0.5802709639025049,2.4455879608585143,0.009190140048009221,162.8929778092851,3.979032156486805e-17,-0.01595077104035525,0.56877670807175,13.224434852600098
CPI,0.3,4.750055401242662,0.00015931065351988064,9.318365274455388,6.528017196954912e-09,0.814642050865924,0.06614294430947217,1.023394801244347,0.0018487538055375163,-0.013395451091245292,0.5234630320594102,-0.019511361644973135,0.5509072970005768,1.5818645403613836,0.001970918955367639,15.779991593559366,1.777920002888775e-10,-0.0608613847356807,0.7118030497290876,2.856519937515259
CPI,0.6,0.3982625995109217,0.23506502871008944,5.697681018956921,8.631708490221725e-07,0.7292190091650177,0.011949657639636346,0.5510851410145072,0.006888501036824152,-0.08160240154985487,0.7872681941828992,-0.036591296547779706,0.734868550869597,0.8599321431536602,0.007473258127226696,3.8389020460257584,2.7274230162876263e-05,-0.03047128302501889,0.8084371307661785,2.7188539505004883
CPI,0.9,-0.06364979850408048,0.6047776747907204,1.7688763106869487,0.008827509426062889,-0.022078382872997793,0.5653189675423956,0.0577695217233547,0.18258405740467037,0.10084770992395065,0.34155863670748254,-0.030648760119539986,0.80898543018961,0.11024043704922093,0.2102123425806423,0.4686053308238982,0.049619145329991295,-0.02721438858998937,0.8298006303646807,2.5662193298339844
CPI_sqrt,0.0,21.59471499889223,3.256747696939303e-08,8.53185947732442,0.0006512383178636118,1.8221986959671916,0.12964729967817268,1.9874630617603302,0.11455406687940223,0.4927320928810879,0.34246468272203584,-0.1353086116421025,0.5344273373579728,2.4455879608585143,0.10317351611736514,162.8929778092851,8.1992094141272e-16,-0.01595077104035525,0.5064264080996743,10.366852045059204
CPI_sqrt,0.3,4.750055401242662,0.016100523267409968,9.318365274455388,0.00011994471784099607,0.814642050865924,0.2857017193437088,1.023394801244347,0.20659402562505286,-0.013395451091245292,0.5047470498959642,-0.019511361644973135,0.5074087021650626,1.5818645403613836,0.13712336496226496,15.779991593559366,1.8976114265624525e-06,-0.0608613847356807,0.5240958249341924,2.856196403503418
CPI_sqrt,0.6,0.3982625995109217,0.39175100034809907,5.697681018956921,0.0031950796845452343,0.7292190091650177,0.2751665962397536,0.5510851410145072,0.31163061046368634,-0.08160240154985487,0.5325027994230351,-0.036591296547779706,0.5152595855638928,0.8599321431536602,0.24599343131693646,3.8389020460257584,0.018960481381077445,-0.03047128302501889,0.5130264502054821,2.710965156555176
CPI_sqrt,0.9,-0.06364979850408048,0.5223091425188434,1.7688763106869487,0.140912020149971,-0.022078382872997793,0.5085314510942041,0.0577695217233547,0.4760545884361458,0.10084770992395065,0.4649122617180842,-0.030648760119539986,0.5131005734740939,0.11024043704922093,0.4575847799288295,0.4686053308238982,0.34592910303989144,-0.02721438858998937,0.5117147916281407,2.5646936893463135
CPI_n,0.0,21.59471499889223,3.4994045398746804e-12,8.53185947732442,1.161273390836993e-06,1.8221986959671916,0.008855024224824749,1.9874630617603302,0.006808571474292364,0.4927320928810879,0.08992741623308753,-0.1353086116421025,0.5746366014484232,2.4455879608585143,0.012314426280981011,162.8929778092851,4.7792419453622584e-17,-0.01595077104035525,0.5443601247698796,8.533742427825928
CPI_n,0.3,4.750055401242662,0.00026462857018239586,9.318365274455388,1.759172924690323e-08,0.814642050865924,0.08451569074161813,1.023394801244347,0.005615290509501174,-0.013395451091245292,0.5191658514570308,-0.019511361644973135,0.5381769980160188,1.5818645403613836,0.004179277042251715,15.779991593559366,3.9349509875643e-10,-0.0608613847356807,0.64814086832921,2.857747793197632
CPI_n,0.6,0.3982625995109217,0.254299686751579,5.697681018956921,2.2551303364653215e-06,0.7292190091650177,0.025580333404288516,0.5510851410145072,0.02247318694723744,-0.08160240154985487,0.7025257641824447,-0.036591296547779706,0.6309954289884896,0.8599321431536602,0.01674174732743232,3.8389020460257584,6.418388893001509e-05,-0.03047128302501889,0.638404734438559,2.7024903297424316
CPI_n,0.9,-0.06364979850408048,0.5866815202142995,1.7688763106869487,0.013189365065793074,-0.022078382872997793,0.5474135016053664,0.0577695217233547,0.3075361881606603,0.10084770992395065,0.3675840557261646,-0.030648760119539986,0.6389875810420069,0.11024043704922093,0.27872358188001234,0.4686053308238982,0.08114774935547708,-0.02721438858998937,0.633724526059737,2.5747992992401123
CPI_bt,0.0,21.59471499889223,0.012535882899172315,8.53185947732442,0.002605326321762131,1.8221986959671916,0.000339571769066675,1.9874630617603302,0.000722763560754823,0.4927320928810879,0.0006569192263056536,-0.1353086116421025,0.6050416961020976,2.4455879608585143,0.017440040054356808,162.8929778092851,0.3575016434353938,-0.01595077104035525,0.6058611598476393,8.727614402770996
