method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,tr_time
LOCO-W,0.0,21.43647263192675,0.4769288937715075,-749.2885732262447,0.987620972223744,-112.35960908656033,0.6314643729374881,79.20846387220898,0.4092999842367264,994.9785154338114,0.0013227528828264612,-334.7629344419689,0.8359640100440752,6.908817126797186,0.491871924378126,-416.59073523425536,0.9094876098460016,-571.3606757855727,0.9485271514390634,-310.1240312644184,0.8257180802702311,382.8298906896516,0.13409231139225897,0.491438627243042
LOCO-W,0.3,-153.8566563959438,0.6717772819507635,342.4653409966041,0.13814971196653536,236.0661210377458,0.2301735512901233,669.5522953297965,0.028197493092068537,-567.8172052616412,0.9667327454321912,428.1362022978378,0.09991331001609627,-136.64758524825587,0.6517925821136017,145.41808450068936,0.3373681971995015,166.32669942406895,0.31555902200211783,-164.46954268363447,0.680419943375721,-232.53906380464633,0.7530971551722272,0.5072791576385498
LOCO-W,0.6,-287.89734931297676,0.7986103953108861,50.080802105805596,0.4438555072003568,657.2906244110874,0.022045531310992517,-128.9066421601614,0.6460318848978346,-126.57310267857197,0.6595644106816719,-637.5736672977927,0.9714083406637404,83.16225567259899,0.40643765510154894,3.425280037760828,0.4958977077716149,135.4664130324807,0.3552935756777871,245.10535988399556,0.2518298180291785,53.48836756664438,0.43776140251317797,0.5063562393188477
LOCO-W,0.9,-243.73678122283278,0.7634868125594301,321.8060010165859,0.15304885721424788,982.2072968327484,0.0019296382893330133,127.25854066978414,0.35405755510891646,-28.42802411012404,0.5342705276998283,375.8954682135725,0.1397835568030692,103.044667699892,0.38101906889613324,-55.782301797304825,0.5685556243073384,693.1182588747916,0.021745134802488852,-468.5300724589758,0.904003260118432,475.12513156893914,0.0739864936706629,0.49196600914001465
CPI,0.0,-6.566638201610658,0.6787769072615077,196.3521417400318,0.002509429260739352,675.4867670486658,7.060797190217313e-05,338.950461129416,0.0022316783717897803,591.4368626721575,0.0004124430765072234,237.59174550588205,0.01527704077203634,50.822708920589776,0.05517012742209961,16.14420327756352,0.38946193808113694,1123.3697211898384,1.7487878495463325e-08,-8.330233633487524,0.6645418063191864,-28.837469794480057,0.9101295460060199,12.210752725601196
CPI,0.3,-6.306837543952042,0.672393725940537,196.8802569941363,0.00248893975367849,674.652154748778,7.113821650645561e-05,339.8473658095004,0.0022106544218401967,592.6183477893874,0.00040013600848047293,238.1060317535464,0.015183844082965739,50.65861041951371,0.05519337599552241,14.588621596660232,0.3995347518123312,1119.9782774736427,1.8158452100137954e-08,-8.60356794374843,0.6699641669233869,-28.82227075812466,0.9099293695410797,0.9586968421936035
CPI,0.6,-4.0248101565998695,0.6106208073735838,197.6123702145576,0.0024608306045182447,673.4968504682886,7.18789230168832e-05,341.09073145775346,0.0021818840972346125,595.5199528070618,0.000375909746500017,238.8175120795122,0.015055903869009698,50.118153745453355,0.05627215416021664,11.921197535896454,0.4171428698078585,1113.9416602814533,1.957753501245431e-08,-9.102502698499848,0.6796796179775453,-28.79041129699681,0.9095105575547938,0.9525139331817627
CPI,0.9,-4.06174183671601,0.6132432722209367,199.8284976244238,0.002377795690029223,670.0149527113626,7.416044263878354e-05,344.85483656707265,0.002097323610499423,598.8395576259534,0.000346877881350345,240.96343866566576,0.01467697027890882,48.41267115887058,0.059948805618503756,8.873210278669603,0.43772744166308475,1106.6879101802463,2.1732416747397116e-08,-9.130166745098222,0.6814611059820724,-28.622689714237822,0.9072420174952531,0.9507403373718262
CPI_sqrt,0.0,-6.566638201610658,0.6256603695572408,196.3521417400318,0.005051090137743165,675.4867670486658,0.00011915618687261338,338.950461129416,0.0034716957790280074,591.4368626721575,0.0006225547857132982,237.59174550588205,0.02044739829402014,50.822708920589776,0.09159066514263536,16.14420327756352,0.4002125073907721,1123.3697211898384,4.452943213618819e-08,-8.330233633487524,0.6258602837039354,-28.837469794480057,0.8497874295577327,7.752339124679565
CPI_sqrt,0.3,-6.306837543952042,0.6209592019188607,196.8802569941363,0.005010456789248597,674.652154748778,0.00012003794182487304,339.8473658095004,0.0034397059217600038,592.6183477893874,0.0006052683235537349,238.1060317535464,0.020328674233179304,50.65861041951371,0.09173250127541283,14.588621596660232,0.40937569432910864,1119.9782774736427,4.621137198521375e-08,-8.60356794374843,0.6300547963411143,-28.82227075812466,0.8495868335939409,0.9456126689910889
CPI_sqrt,0.6,-4.0248101565998695,0.5771597062821012,197.6123702145576,0.004954708107064707,673.4968504682886,0.00012126952328700252,341.09073145775346,0.003395912680070647,595.5199528070618,0.0005709507891273333,238.8175120795122,0.02016562245840549,50.118153745453355,0.09322931971025772,11.921197535896454,0.42535048682480153,1113.9416602814533,4.9738220303015187e-08,-9.102502698499848,0.6376169301667306,-28.79041129699681,0.8491673264558477,0.9658732414245605
CPI_sqrt,0.9,-4.06174183671601,0.5786562703966307,199.8284976244238,0.004789990528599395,670.0149527113626,0.00012506175916248807,344.85483656707265,0.0032670937244641944,598.8395576259534,0.0005297765672149884,240.96343866566576,0.019682219656560623,48.41267115887058,0.0982443985833793,8.873210278669603,0.4439663262853393,1106.6879101802463,5.503307633254068e-08,-9.130166745098222,0.6387769833119405,-28.622689714237822,0.8469111801693414,0.943321943283081
CPI_n,0.0,-6.566638201610658,0.6725180924471722,196.3521417400318,0.002685417283214865,675.4867670486658,7.404447384232581e-05,338.950461129416,0.0023249901774682175,591.4368626721575,0.00042815356485064804,237.59174550588205,0.015697061199252113,50.822708920589776,0.05826521630198985,16.14420327756352,0.39048378202885287,1123.3697211898384,1.902875420667726e-08,-8.330233633487524,0.6602989044855598,-28.837469794480057,0.9045690388721366,7.762453317642212
CPI_n,0.3,-6.306837543952042,0.6663189928368264,196.8802569941363,0.0026634906769099466,674.652154748778,7.459990337752492e-05,339.8473658095004,0.0023031225008868493,592.6183477893874,0.0004154586728214052,238.1060317535464,0.015601705141265639,50.65861041951371,0.05829873636812098,14.588621596660232,0.4004709885263322,1119.9782774736427,1.9757546018094524e-08,-8.60356794374843,0.6655902007173093,-28.82227075812466,0.9043671851484077,0.9635660648345947
CPI_n,0.6,-4.0248101565998695,0.6066258113343789,197.6123702145576,0.002633410367403012,673.4968504682886,7.537578393268422e-05,341.09073145775346,0.002273196690842207,595.5199528070618,0.0003904499500795875,238.8175120795122,0.015470795810965127,50.118153745453355,0.05942034931304409,11.921197535896454,0.4179248315256764,1113.9416602814533,2.1298539528474506e-08,-9.102502698499848,0.6750779086532794,-28.79041129699681,0.9039448955059112,0.9557006359100342
CPI_n,0.9,-4.06174183671601,0.6090993538996893,199.8284976244238,0.0025445549077750137,670.0149527113626,7.776558562261706e-05,344.85483656707265,0.0021852346373799907,598.8395576259534,0.00036047693175483874,240.96343866566576,0.015083034907253247,48.41267115887058,0.06323613315786375,8.873210278669603,0.43832268458968915,1106.6879101802463,2.363612880106312e-08,-9.130166745098222,0.6767863508814237,-28.622689714237822,0.9016594547585145,0.9505507946014404
CPI_bt,0.0,-6.566638201610658,0.5159865357076443,196.3521417400318,0.485059655370815,675.4867670486658,0.49026975168946163,338.950461129416,0.4918193705583892,591.4368626721575,0.49218209098877996,237.59174550588205,0.4915835060340585,50.822708920589776,0.48356195302602184,16.14420327756352,0.49788837114965967,1123.3697211898384,0.4893032042826351,-8.330233633487524,0.5089599073561907,-28.837469794480057,0.521569758971463,7.815274715423584
CPI_bt,0.3,-6.306837543952042,0.5138835738183752,196.8802569941363,0.4831768038961542,674.652154748778,0.49249534701684744,339.8473658095004,0.49045141882670523,592.6183477893874,0.49189278642851103,238.1060317535464,0.4943097730574924,50.65861041951371,0.47682697552031783,14.588621596660232,0.4980167802629329,1119.9782774736427,0.48959869830493696,-8.60356794374843,0.5096855120930057,-28.82227075812466,0.5231604896281318,1.0169105529785156
CPI_bt,0.6,-4.0248101565998695,0.5083378005361715,197.6123702145576,0.4848983260516223,673.4968504682886,0.4936602068198988,341.09073145775346,0.48921262642192226,595.5199528070618,0.49197109016903967,238.8175120795122,0.4912841954738756,50.118153745453355,0.47921685153917876,11.921197535896454,0.4985242247755822,1113.9416602814533,0.4906595459435027,-9.102502698499848,0.508415976268989,-28.79041129699681,0.528776376231057,1.0351626873016357
