method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
LOCO-W,0.0,0.5992418719806302,0.2770428826082473,0.0,0.24173900704459067,0.0,-0.07308725272266427,0.999999707433297,0.01963519481589187,0.07814235007730674,-0.20452483128900992,1.0,-0.022532791720269715,0.9488567817096747,0.057096161036132104,8.13760255264917e-05,0.20776018997229617,0.0,-0.006806157529386798,0.6904397999546279,1.0231943130493164
LOCO-W,0.3,0.6001320781838129,0.26965714027770743,0.0,-0.18788115164681865,1.0,-0.18300411918292037,1.0,0.023081836424758202,0.044487131178395645,0.013104184403453869,0.18276631163404322,-0.20294033618818622,1.0,0.08716285339306927,5.1738539008638895e-09,0.03163446789008503,0.02455457664418248,0.20775745458845576,0.0,2.781836748123169
LOCO-W,0.6,0.6001310110591588,0.06612263501372416,7.106273394175133e-07,0.24969924458971415,0.0,0.18621913924140573,0.0,0.014450996461537392,0.14430504410848521,-0.2014186420527518,1.0,0.021788921607635677,0.05558933662732435,-0.09618133849110792,0.9999999977831847,0.07182386346886192,6.185629767285761e-07,-0.18006146249626118,1.0,2.2598559856414795
LOCO-W,0.9,0.6001307741035766,0.09438431268092497,1.2744250099672172e-11,-0.000343729268502616,0.5100904566512545,-0.17626826000767912,1.0,-0.008440380313810307,0.7226555228095612,0.0008606324554174738,0.47468861445476507,-0.0025856253489171988,0.5733843310633603,0.12974026182107776,4.207745263329343e-14,0.11092827753875173,3.369482470816365e-11,0.1951951993026671,0.0,2.8234634399414062
CPI,0.0,0.5992418719806302,0.26074231683024074,3.9599910150924116e-142,0.011405091413349777,3.0412438595315046e-14,0.005014162706785841,1.309141405783119e-07,0.008733417966810209,7.9803691322814e-11,-3.977724457931986e-05,0.7177823743190814,0.0006879191236463522,3.36216168228273e-35,0.08480516493054668,5.209765354288048e-85,0.08356736077162791,1.2468907362510893e-85,-8.0001317206424e-06,0.6674235056021609,40.385966539382935
CPI,0.3,0.6001320781838129,0.2689134941666337,5.152478098656312e-141,0.01049017385429174,1.7484061834979402e-13,0.006714714303049152,4.0060991756855816e-07,0.011241645987438043,5.087018595421652e-10,-7.264537902340606e-07,0.6622129526975404,0.0007167994269616784,1.712832694661787e-25,0.0855959697142965,1.7043699365578716e-83,0.08481906350765234,1.687325084667668e-84,-9.409761955736506e-07,0.6646607267741911,30.920193910598755
CPI,0.6,0.6001310110591588,0.26890119809902047,5.1487260550442826e-141,0.010467778391309523,1.7544484885063196e-13,0.0067142233950731045,4.0118275704019366e-07,0.011241138831624142,5.093562263114311e-10,-1.451943415498036e-07,0.664562132124197,0.0007143503153575481,1.0698069189344608e-25,0.0856013257454169,1.6409394606667015e-83,0.08482501687910232,1.6576802159552588e-84,-2.300733825122414e-07,0.6645768183640549,31.059086561203003
CPI,0.9,0.6001307741035766,0.26889703904343,5.1382065288116364e-141,0.01046026778690734,1.7432674894260864e-13,0.006714070965202157,4.0132669100010865e-07,0.011240984911481011,5.094907353107878e-10,-2.3251460312678773e-08,0.6643925762685812,0.0007134349268681506,1.0897298005133622e-25,0.08560443467661444,1.611063186531035e-83,0.08482740546587464,1.6468726884434075e-84,-5.390401680571699e-08,0.6640738378679465,30.69168734550476
CPI_sqrt,0.0,0.5992418719806302,0.26074231683024074,8.672738784866697e-26,0.011405091413349777,0.24105463781048364,0.005014162706785841,0.37456604489577955,0.008733417966810209,0.293423786939605,-3.977724457931986e-05,0.5010740262557098,0.0006879191236463522,0.48141556746908704,0.08480516493054668,4.279919440598054e-06,0.08356736077162791,5.31164111017562e-06,-8.0001317206424e-06,0.5002167534398383,37.8343026638031
CPI_sqrt,0.3,0.6001320781838129,0.2689134941666337,1.3951411254854428e-26,0.01049017385429174,0.257969721727775,0.006714714303049152,0.33799960945161006,0.011241645987438043,0.2484485861572847,-7.264537902340606e-07,0.500019704759755,0.0007167994269616784,0.48065338280455394,0.0855959697142965,3.854502426452154e-06,0.08481906350765234,4.331641923288246e-06,-9.409761955736506e-07,0.5000255227636438,31.047916412353516
