method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.00015248719692331788,0.4773055851057191,0.004285122367861664,0.041900155184885324,-3.8522769737719935e-05,0.5060757988211706,-0.0003818907624520006,0.5608412093937941,-0.001735775809576341,0.7552618048575017,0.005200673354693995,0.023235790043251048,-0.0016288401729159063,0.7328037554584452,0.005357807933686139,0.02034074602714875,-0.00044933584520659187,0.5677103154214449,0.0010508681606270847,0.3401059354659034,-0.0014570335563958523,0.721665805001164,-0.0012654912660317093,0.696114899947969,95.27833914756775
LOCO-W,0.3,-0.001743493567163145,0.7562527348343338,0.0009245975063588285,0.35913135677167385,-0.0016125158691907009,0.7398948245717789,0.0011053446498985942,0.3341740954210164,0.006754089715571064,0.004233345391262411,0.00043190691484448876,0.4350584458370953,0.0007734086246065286,0.38250869330819237,0.001998760614362957,0.2143879819910064,0.0025804308522428747,0.16244859357605423,-0.0002576108851499514,0.5403495338046627,-0.0010847928718014086,0.6641481793620843,-0.0019642808274875955,0.7848836144503878,95.04998135566711
LOCO-W,0.6,-0.0020442947019716014,0.7888543892701633,-0.0012337464562543615,0.6827730201690718,0.005745424742861877,0.010868042979148784,0.002360703839855261,0.1698612008706316,-5.3875350791005674e-05,0.5087144951764826,0.002068068017427896,0.20290773934843442,-0.00033476504718906884,0.5532621031706295,-0.0022143208422822657,0.8173609767494366,-0.0005812216403677876,0.5942722535375637,-0.0029216902320719808,0.8797491920061389,0.0010129984489521216,0.34281822585136157,-0.0005869970382934116,0.5883386602937748,94.89244771003723
LOCO-W,0.9,-0.0006110289624566076,0.5948160236961056,-0.0007945572911420163,0.621679207228361,0.003751841509421477,0.06743046073989789,0.0020463165302097553,0.21571200959861614,-0.0006252740600356336,0.5982554469002657,0.004355660117925693,0.050535630515346486,-0.0038222811098990697,0.9284273837399408,-0.000454456129327111,0.5680019361346327,0.002098060587846931,0.206627365578826,0.000758722884490929,0.38309150145317983,0.0032899537560588986,0.10310380263550223,-0.00100209261769839,0.6454415050138582,94.16749358177185
CPI,0.0,0.009076921768707474,2.185227523489111e-08,0.057783341836734725,4.834860040185819e-20,0.01358863095238097,7.770728120375261e-13,0.029599064625850324,3.3700060074413446e-13,0.01188602040816325,4.483802349058053e-09,0.048958358843537414,5.629567385494216e-11,0.010145977891156482,1.706516600360386e-09,0.009045977891156465,9.366901217669008e-12,0.014215688775510243,1.393422288810078e-08,0.011284991496598673,6.937124927698615e-11,0.11454660714285717,9.175935315448535e-32,-0.0010969387755101756,0.797658937273861,27.09629797935486
CPI,0.3,0.0080636649659864,5.292339310035723e-07,0.057545773809523804,4.8571118645838586e-18,0.013350765306122503,2.694095252251531e-11,0.03168108843537418,5.306984612504535e-12,0.013138937074829937,2.230968381246944e-10,0.01614926020408164,0.00024220692474457813,0.002376930272108835,1.1628851316179917e-05,0.008906777210884342,6.872901706399063e-11,0.014505467687074836,1.111898383785522e-08,0.010783375850340143,3.35656334271449e-10,0.11657795068027219,3.022495675051338e-32,0.000509821428571422,0.26633962155195734,16.839630603790283
CPI,0.6,0.007586403061224545,3.5448586665627568e-06,0.05795643707482995,1.3799872226141233e-18,0.012864464285714305,2.981765451966354e-11,0.02797841836734699,1.4216584133142789e-10,0.012691096938775542,2.0086201295298417e-09,0.004400272108843556,0.0029300677936857592,0.0009630102040816546,0.002628364771610766,0.009608835034013635,1.4839899091980755e-12,0.01489748299319732,3.269484648218373e-09,0.011641836734693906,5.955556129830045e-11,0.11472224489795924,1.9490517765994315e-32,0.000351785714285735,0.2628530303396115,16.860318660736084
CPI,0.9,0.007226751700680295,3.672135185114216e-07,0.05937142857142855,5.753197953408821e-19,0.0131820663265306,1.4507157985756e-11,0.025410025510204076,2.2007252632106642e-08,0.011924183673469396,6.316216421707391e-09,0.0005579761904761782,0.2608932083498786,0.0005207653061224393,0.0060620520371062,0.008960127551020408,2.5905448172072774e-11,0.014056879251700682,2.093299801254504e-08,0.01108382653061224,3.2022856743390477e-10,0.09498355442176873,6.219240813656301e-27,0.0003878231292517298,0.16480072859897743,16.86449885368347
CPI_sqrt,0.0,0.009076921768707474,0.3535301218498489,0.057783341836734725,0.022595699375677784,0.01358863095238097,0.2889299653559334,0.029599064625850324,0.13304420814367873,0.01188602040816325,0.3142267880042635,0.048958358843537414,0.05184410705440927,0.010145977891156482,0.3375903441088337,0.009045977891156465,0.352192305549497,0.014215688775510243,0.28522592112892514,0.011284991496598673,0.3208630613489435,0.11454660714285717,0.00019626119945933675,-0.0010969387755101756,0.5183716592457461,23.29202437400818
CPI_sqrt,0.3,0.0080636649659864,0.3692150234461768,0.057545773809523804,0.024393480334993306,0.013350765306122503,0.2931345225739548,0.03168108843537418,0.12167681612994291,0.013138937074829937,0.29664963467382294,0.01614926020408164,0.2757898487880689,0.002376930272108835,0.4589461967243302,0.008906777210884342,0.35459852051431556,0.014505467687074836,0.28157417963667797,0.010783375850340143,0.3282258531695442,0.11657795068027219,0.00016067892915408558,0.000509821428571422,0.49127619474078327,16.863357305526733
