method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,-0.008982970497706551,0.6436969043797426,0.0142758134123839,0.28087433233502535,-0.0017426919968376072,0.5284547782024965,0.016226554086469957,0.25490963779051423,0.027496396772363232,0.12450264255805221,-0.05015140509204917,0.981162651092481,-0.015549593034798635,0.7346192350112131,-0.032546213703526186,0.9111466007913676,0.0312606606558096,0.102492238379157,0.02879776153915004,0.11370375566952617,0.07748446090877902,0.0004883375800537326,0.04238693909291238,0.03662406644370564,0.5542473793029785
LOCO-W,0.3,-0.031665200998072844,0.9045036552040484,0.03821273866782662,0.056617992685890184,0.020092060219193353,0.19768554361936175,0.008086005973836005,0.368262271119953,-0.04308391424030412,0.9615184037393091,0.046599001380802155,0.026131173248577944,0.023251059411596466,0.16594274510408824,-0.01905549095338413,0.7955258734806092,0.0035877500931189416,0.44189775346772897,0.005428777745272034,0.41249655601738244,0.08523549031805944,0.0001470261719692667,0.02474681329963037,0.1580053635649752,0.6805758476257324
LOCO-W,0.6,-0.02472655164259595,0.8444944694570524,0.08493642976267088,0.00018152261015380589,-0.009271774737424328,0.6474302362614299,-0.017956479165209288,0.7720649316752377,0.008076616919504103,0.3692900137814994,0.0023271112623416343,0.4601938395775109,-0.00944223003483066,0.6564516229015314,0.021906197416074358,0.18391282664265374,0.0174288160187983,0.23918543060830932,0.05615150026327249,0.012627495287476753,0.02814718764310402,0.12229918128854567,-0.0017345009422669643,0.5287573344374781,0.9326837062835693
LOCO-W,0.9,-0.018675726574130254,0.7798690542158495,0.0012657575989443444,0.479488676051098,-0.012014738305123649,0.6906133490026227,0.040489022776697484,0.04588807868008926,-0.05207303696952115,0.985610982811103,0.004076077408371384,0.43429499033054964,0.0029437631247674024,0.4524248385631613,-0.0040835762167733365,0.5693812600640514,-0.04607910491921268,0.9705859259084532,-0.009002394622381464,0.6437975790058652,0.07461276713572979,0.0008279846309355854,0.021381381677547783,0.18749852220548102,0.9076333045959473
CPI,0.0,-0.002493597161081773,0.9197984550296007,0.030237915725021464,8.199929595156324e-05,0.0001784874077316867,0.416166571397522,-9.356014342531971e-05,0.6574881464736868,0.004448449302620894,0.010488275835313254,-0.0008936398426026559,0.7141391005205896,0.0022551905461560273,0.279815844937112,0.0,1.0,0.0008208668773830863,0.21208548312848013,0.01905346298015037,8.97011207615962e-07,0.09078751441688601,2.054455690586875e-09,0.0006917307324446897,0.13680480510560872,14.376580238342285
CPI,0.3,-0.002503120469530329,0.9255095696397387,0.030242541231058517,8.186908167679987e-05,0.00018408670792002813,0.4138699840179638,-8.489652573015483e-05,0.6159371184737692,0.004466959947245941,0.01039546487824547,-0.0011591597237053664,0.8129557947592021,-6.843163486244808e-05,0.8234907598847853,0.0,1.0,0.0008064403229049444,0.21509403172106156,0.019187150292582444,8.33940693800431e-07,0.0908634212809031,2.0102279494556e-09,0.0006363577643614671,0.14880460072969004,3.304366111755371
CPI,0.6,-0.0024989324886008635,0.932334112837516,0.030250206483539793,8.167382292336707e-05,0.00019101815117264498,0.4110311560971813,-4.770580633239874e-05,0.5540188345771748,0.0044922854743329466,0.010265102038331857,-0.0010168169093911494,0.8759819045579078,0.0002567693929863557,0.17593136582383556,0.0,1.0,0.0007843042318088078,0.21989121306102533,0.01936356181198684,7.556100366106853e-07,0.0909473633916329,1.95530350601192e-09,0.0005534469021626631,0.16476204744264533,3.4198386669158936
CPI,0.9,-0.002473753351807273,0.9363053774566907,0.03022433717382747,8.114291418693628e-05,0.00018449682834234538,0.41173362937652336,-1.4313178010927352e-05,0.5187966185323785,0.004539955433569054,0.009869460829835749,-0.0006150554639692274,0.900636727064098,7.49320617184912e-05,0.1951298719931004,0.0,1.0,0.0007521130723062985,0.22522814208310332,0.019562880602397192,7.11749430229074e-07,0.09087061113703881,2.013695744967435e-09,0.00015833554057670396,0.20467432766437627,3.364144802093506
CPI_sqrt,0.0,-0.002493597161081773,0.5248660193497334,0.030237915725021464,0.2565188557539948,0.0001784874077316867,0.49817641331996154,-9.356014342531971e-05,0.5009711274166581,0.004448449302620894,0.4558685515963745,-0.0008936398426026559,0.508960331213003,0.0022551905461560273,0.47862456002286385,0.0,0.5,0.0008208668773830863,0.49165321223580727,0.01905346298015037,0.3257903928460406,0.09078751441688601,0.045286619740840924,0.0006917307324446897,0.4928945720791898,10.454823732376099
CPI_sqrt,0.3,-0.002503120469530329,0.5249870320616263,0.030242541231058517,0.2564883711881547,0.00018408670792002813,0.49811934636508837,-8.489652573015483e-05,0.5008798901121315,0.004466959947245941,0.4556914003538357,-0.0011591597237053664,0.5117031674173705,-6.843163486244808e-05,0.5007132140275262,0.0,0.5,0.0008064403229049444,0.4917988747864697,0.019187150292582444,0.3247106043544792,0.0908634212809031,0.04516232614728703,0.0006363577643614671,0.49345979129475837,3.332191228866577
