method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,-0.0030585388138174544,0.8881463980068763,-0.0007312608446314061,0.612913227751445,-0.0008987793558119283,0.6357471017466588,-0.0026618457976124808,0.8524746659890394,0.0026349507890125407,0.14724258161768033,0.0006867235504233601,0.39288851987099493,-8.680157337414634e-05,0.5133354998717423,-0.0041532211830709615,0.9497534762886141,0.0005579021030585487,0.4109095250497511,-0.003524432573476,0.9204792413394102,0.0011133741011916886,0.3243621512351943,0.00012194302703525532,0.4802741474725618,103.92894291877747
LOCO-W,0.3,-0.0032714086333892334,0.8985412862235651,0.0020938222239327074,0.1961202318564912,-0.0017406388193830877,0.7626502582701962,-0.0012406975323944701,0.6851242454471467,-0.0034515104263918303,0.9170323472995012,0.0027963101633497714,0.1425882126494601,0.002353290814049396,0.18264617159345986,0.003389912299751345,0.08300586456566927,0.0011053901450825316,0.33151508766802473,-0.0003472237619824123,0.5571775366704425,0.0011896734257849377,0.328690255607447,-0.003596258334210666,0.9217854645825747,103.1892032623291
LOCO-W,0.6,-0.003994133482457889,0.9481131542589871,0.0020968750040113978,0.2181139574482327,0.004810865331374683,0.027458458094549498,0.0028019209531244924,0.13127016605034925,0.0014351329729187247,0.2812470122573567,0.00187659534180121,0.237063367361247,0.0044015664413791684,0.042321258024896835,-0.00010142785255568206,0.5164952671851156,0.00020049165263622494,0.46852797380913913,0.0030986821410343823,0.11830906862054169,2.4679289963899255e-05,0.49616556471316475,0.0011935754394765722,0.32379908801960444,103.89753699302673
LOCO-W,0.9,-0.0016975846365556216,0.7512265820130377,0.0005481307063316085,0.414324950061182,0.0024901185949177075,0.17526580541121817,0.003504717474270224,0.08567560413606712,0.005494027593404744,0.013776190500272567,0.0011060317065284494,0.335542189084042,-0.0026586443014923146,0.8468402570524087,-0.0027769211215308426,0.8656495331693403,-0.0031860041843019293,0.8951131886774737,-0.002108802117939984,0.7977928117635972,0.001463120080518517,0.2834788149747369,0.0034121042704850463,0.09709568246314704,99.10070085525513
CPI,0.0,0.008356666666666651,3.63704220000302e-08,0.07849628401360545,8.889751480273255e-22,0.013833860544217674,1.5650846406227008e-16,0.026200093537414954,8.248176354177414e-11,0.01502831632653065,2.863603780820285e-09,0.046990561224489774,3.1752025248581366e-14,0.01407298469387755,1.072274025966949e-13,0.0075439540816326645,1.7826655659050803e-08,0.021049013605442174,8.288700815447167e-17,0.012653231292516998,6.327983847815789e-12,0.08929604591836734,1.496614007141369e-25,-0.0002840221088435124,0.5954570710516682,29.479947805404663
CPI,0.3,0.008591717687074812,2.6991041825905814e-07,0.08099965986394553,1.326418687569256e-22,0.013108596938775474,1.4015675624189393e-14,0.027323256802721102,9.766338919135377e-11,0.016440654761904705,2.554412670937385e-10,0.04231920068027206,3.5262277052761864e-12,0.0018090391156462549,0.0016602045624204414,0.007852202380952383,3.038537127738232e-08,0.0223998044217687,2.521372661922765e-16,0.014092176870748263,5.737306510688929e-13,0.09192577380952377,1.8612044793308637e-26,-0.0003151190476191057,0.7445543832335215,19.31320834159851
CPI,0.6,0.008475246598639435,1.3245941339310465e-07,0.08091555272108844,7.306656788467259e-23,0.01363512755102042,4.5528779133884805e-15,0.028075170068027205,1.8996903041854988e-11,0.015923988095238095,4.681179820121949e-10,0.028229234693877586,5.752331691450708e-08,0.0007394897959183688,0.007987837998572056,0.007940544217687084,1.2639365569683371e-08,0.021843545918367346,5.647600643149762e-16,0.014272746598639502,4.604508010092217e-13,0.09156329931972793,5.956165494955277e-26,5.2142857142833954e-05,0.4425911968418994,18.664904594421387
CPI,0.9,0.008630357142857148,2.1192752948401308e-07,0.08120190476190473,4.6275086269885326e-23,0.013207840136054444,3.569255797869264e-14,0.023540034013605465,4.5076394530105264e-10,0.015900416666666667,1.969256602760737e-10,0.012198801020408157,8.597306589077683e-05,0.00027551020408164706,0.022006105823957758,0.007322091836734712,5.291295617377466e-08,0.021579277210884373,1.4448067356858971e-15,0.014371879251700692,9.043588014167408e-14,0.09221968537414968,4.651236294588483e-26,-0.00012056972789115106,0.7194164350376031,18.73521637916565
CPI_sqrt,0.0,0.008356666666666651,0.3657272807066763,0.07849628401360545,0.005728881612710908,0.013833860544217674,0.2860897774233759,0.026200093537414954,0.16501003338000925,0.01502831632653065,0.2768654110003916,0.046990561224489774,0.052953319558177274,0.01407298469387755,0.28454083511798334,0.0075439540816326645,0.37745817848973867,0.021049013605442174,0.20318286355954052,0.012653231292516998,0.3039827811639594,0.08929604591836734,0.0022280558845393273,-0.0002840221088435124,0.5047263146241944,25.359630823135376
CPI_sqrt,0.3,0.008591717687074812,0.36297879534172994,0.08099965986394553,0.0046423657612947675,0.013108596938775474,0.2964681371158037,0.027323256802721102,0.15658594372148132,0.016440654761904705,0.25908136724484826,0.04231920068027206,0.07203514408396464,0.0018090391156462549,0.4692069761413078,0.007852202380952383,0.3730312933321938,0.0223998044217687,0.19041362760649994,0.014092176870748263,0.28477819726245657,0.09192577380952377,0.0017531361092482536,-0.0003151190476191057,0.5054005997452535,18.580657720565796
