method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,tr_time
LOCO-W,0.0,-65.24589603214861,0.9867382757167874,-73.34487890243572,0.9934833813869905,111.86090292477026,1.499025100470952e-05,27.551166334533978,0.09907896603334487,16.6405747429278,0.23348517569535132,8.744271015153894,0.36779085414354373,26.609621712848526,0.1288265159710693,-17.011949412837566,0.8097463129080924,25.09023408062981,0.10733115216174438,39.48461023448895,0.06392564224183395,52.69361528065095,0.007430311251282573,6.410515069961548
LOCO-W,0.3,59.37243189220313,0.03100279506577197,-50.572492973501504,0.9852759018638261,85.81693150390093,0.0018029766023940352,0.004661312931803393,0.4999243941517202,52.679559147799246,0.009591068570745653,98.2373251725026,0.0010740597771453642,12.540171994831509,0.34084953419862263,22.404963627527287,0.16492595508949304,11.305909620382522,0.3435355810853883,100.84190975981019,2.0942017504910204e-05,17.95878890511301,0.2586578129058983,6.409934759140015
LOCO-W,0.6,-76.11354174274102,0.9976834535685576,-37.28242089946284,0.8990781815613231,-1.4192322506464727,0.5311951492346016,60.407544057628186,0.004337494711963652,-18.431238948153904,0.7703264417154543,37.5182770203702,0.06133895288287328,-96.87184894746805,0.9997889493193466,111.2145881146217,2.7701793352541415e-06,86.55843823627372,3.944792237531303e-06,58.85872158982668,0.014336518181209734,2.8711733481788904,0.4440307037331013,6.427582502365112
LOCO-W,0.9,10.498030516440746,0.32175562886167985,-6.8502165483997715,0.6133575092856681,44.13258210780107,0.028801578992676546,15.751581489839218,0.2400268183377936,-16.602292391387383,0.7801715569510163,39.56139811456756,0.032194774640027624,-22.989162725289866,0.8182506052703018,62.349710380271816,0.006861832129593237,-30.587899243026452,0.913467149109443,-18.551266455255536,0.7790046919967221,-8.07220158680132,0.6328956028701326,6.481785535812378
CPI,0.0,47.45674550548847,0.28996581449980807,112.24655115378073,0.019930670544863933,845.446640270723,0.00010155065397572744,216.3773278167223,0.09777164468596994,-4.456242799411029,0.559195399893166,-153.83696388413227,0.9799781519541902,-91.47708993307742,0.907201436016859,59.71806546477728,0.12496316551070497,749.0353703168666,0.000520667498303809,134.36837236165047,0.1187042463780576,-129.03340450929863,0.9725072613057216,13.2081778049469
CPI,0.3,32.59851676075368,0.3597661312871046,127.76718831466724,0.008430735336438044,930.7159089007714,1.8332071449861506e-05,242.76343454609605,0.0728033630500363,-11.133654505663344,0.6312780503128579,-175.90548422789038,0.9844418068723886,-46.27433108972673,0.7584762854923321,54.95250249454375,0.09176703115813911,703.7515318497376,0.0005428434792252398,55.52660519702522,0.30516510162099386,-75.64460099583448,0.8884404157493275,1.526759147644043
CPI,0.6,59.33294008039047,0.2712067854156561,150.74048900105936,0.002897780862362692,834.6924325305818,1.9320023683834558e-05,316.77237287117487,0.03136763322728713,11.900984250655029,0.35210137144791764,-77.3119339000175,0.8058861248134084,-0.7547910688147113,0.5045796678116015,69.7260635470193,0.10083774467421563,717.652366278594,0.0001527728737100735,106.98880861189764,0.14773495958617355,-100.78951559748066,0.9060635450719052,1.5889616012573242
CPI,0.9,62.286831003216776,0.25350168046615973,150.15234954499238,0.006548506449670267,964.0332023117167,2.4547283964211236e-05,275.02394284479806,0.04390532410107314,-36.787163503199054,0.8774760281846606,-132.03911852718147,0.9561379961442018,9.232878856995967,0.4452545081739165,94.0943130977771,0.07488353160516517,549.5661678596462,0.001434955906381829,161.32404278171725,0.047518639255063846,-25.13856746265492,0.630614825290471,1.5457677841186523
CPI_sqrt,0.0,47.45674550548847,0.3044984965889909,112.24655115378073,0.03433269373507913,845.446640270723,0.0001568620968210932,216.3773278167223,0.10710524267908056,-4.456242799411029,0.5479857665803288,-153.83696388413227,0.9697414296769016,-91.47708993307742,0.8851991278424388,59.71806546477728,0.1554889327917529,749.0353703168666,0.0007335380458523512,134.36837236165047,0.1329303202740575,-129.03340450929863,0.9588233563214437,8.626370668411255
CPI_sqrt,0.3,32.59851676075368,0.36947174315323794,127.76718831466724,0.017352797684311104,930.7159089007714,3.131912142815582e-05,242.76343454609605,0.08130801834732104,-11.133654505663344,0.6089671492971566,-175.90548422789038,0.9763977793249807,-46.27433108972673,0.7368967006893452,54.95250249454375,0.127890992555881,703.7515318497376,0.0007781911797526106,55.52660519702522,0.31608025243010646,-75.64460099583448,0.8630804243938066,1.5532245635986328
