method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.4313164481829287,-0.054414973868781594,0.9999896786312221,0.010785413299486997,0.13841404175709715,-0.025758829587667377,0.9948612500303416,-0.13527467472512675,1.0,-0.06497920558773534,0.9999999965710058,-0.10129169643370546,0.9999999999999991,0.023856961767154388,0.045705618310749485,0.027270378911079602,0.001015738983876746,0.09459068353875344,3.3306690738754696e-16,0.17114710102022648,0.0,-0.09132110530564155,1.0,0.06387350775359714,7.236422572276524e-10,82.51614952087402
LOCO-W,0.3,0.43476207246222187,0.04753220352868394,3.3780204929945157e-06,-0.03196201810464118,0.9999543328639319,0.07541338101625433,2.528310893978869e-11,-0.007638668124766367,0.7724933496226377,0.08612472560758311,7.926992395823618e-14,-0.054062980811437886,0.9999999943605923,0.07406453732438822,1.1102230246251565e-15,-0.04061852404003264,0.9996142397225705,-0.036827449011398505,0.9999976620106972,0.10509288418231601,1.551214712236515e-11,-0.021576755888913796,0.9977902441191842,-0.01355342979477244,0.8783059070976167,82.30389714241028
LOCO-W,0.6,0.4298463413780512,-0.01813078906126547,0.9350205858335987,0.06652701873637593,6.271017038983473e-11,0.10086871671935634,0.0,0.016014340776310292,0.07675878428427296,-0.011570602968242543,0.8436799952734243,-0.04841441621864797,0.9999996124322434,-0.16402967392091988,1.0,0.0443146641405023,5.4290176465521256e-08,0.093212488911787,1.1102230246251565e-16,0.02634483756458584,0.03254854211014835,0.025849657779227576,0.005709791780086126,-0.06321104100373069,0.9999999854765482,81.16297245025635
LOCO-W,0.9,0.43864924556386287,0.01648808849548017,0.06145532891437233,-0.05504142978855247,0.999999927515727,-0.05548772996136163,0.9999996905274712,0.05497991869346291,1.5406872444501118e-09,-0.05783351017782406,0.9999990654156959,0.016567319355930595,0.033824776700475456,0.03642153035237198,1.0586603244600035e-05,0.05195510977928128,5.939679864952474e-05,0.05425714851183099,6.98570846180413e-06,0.008127443383638914,0.3024646915732393,-0.08330934455818532,0.9999999999999991,-0.07639083602619942,0.999999999999915,80.65395188331604
CPI,0.0,0.4313164481829287,0.0018458549392757206,0.1595748391727816,0.027031177625277902,4.845100385137073e-06,0.005418845942111422,0.0004103714404761823,0.00589116061940792,0.0007341953071808907,0.009256951796338758,0.00026045129174724423,0.008731102174564992,0.003191081774202386,0.013773210258716917,0.00016727707241861878,0.005676346231865553,0.0007816332855863606,0.006864426805473084,0.001260019675572428,0.035521433920795986,1.830259111353946e-05,0.11300991310671868,2.5695183713566343e-10,-0.001162225419057722,0.744051760460638,21.530571937561035
CPI,0.3,0.43476207246222187,0.0024033021199264815,0.08303638061993135,0.025289306885528162,1.3659004741627246e-05,0.00509465444719151,0.00043394999539724834,0.006605193420585298,0.0006903487745908574,0.00977298930752779,3.7759348772229205e-05,0.006882927848941761,0.016565880113090698,0.013211791270910489,0.0004339333098706975,0.00511750664544719,0.004510727859766433,0.006004730501992128,0.0028233702434105547,0.038952043093166605,2.780411544049935e-06,0.11068005294349251,3.200203712713219e-10,-0.0005050659639485588,0.5972299631565211,10.166539192199707
CPI,0.6,0.4298463413780512,0.0016813922126138192,0.13171171707788337,0.023832509177223904,4.543809167668857e-05,0.00551162035737307,0.0001140726721430441,0.005582257810695601,0.01284559113458018,0.008144520434515912,0.0001648314215982091,0.005301521552588173,0.020140085427572337,0.011588154738132017,0.0002727173240404997,0.004929834769423769,0.0020492442146742024,0.006347351981219662,0.0016784800507463307,0.03680313923981299,1.0526042834682211e-05,0.10013712413604348,1.7265506666900747e-09,7.137144699989606e-05,0.47937040104677286,9.770715713500977
CPI,0.9,0.43864924556386287,0.0035983629066955736,0.005381137062437669,0.02580414163009606,2.2739255330013826e-05,0.00525328310139786,0.00038165199754795314,0.005807522082245498,0.007419603036234798,0.009231083704408005,0.00015439899057717013,0.0026181138780483892,0.129258823207194,0.004391573744396471,0.03234604028838218,0.004978171679940663,0.001691372561647269,0.007529189895076116,0.0007474849719469529,0.0408872192397805,3.803522364738419e-06,0.06546226132432936,2.968225770418862e-07,0.0007080607440468067,0.19790945877467936,9.902520656585693
CPI_sqrt,0.0,0.4313164481829287,0.0018458549392757206,0.48173561158279177,0.027031177625277902,0.27205697476108326,0.005418845942111422,0.44621457001989445,0.00589116061940792,0.4418934977896729,0.009256951796338758,0.41094117637532224,0.008731102174564992,0.4169830693734376,0.013773210258716917,0.37233478031421846,0.005676346231865553,0.4439188790845952,0.006864426805473084,0.4330709002547372,0.035521433920795986,0.22516421361829309,0.11300991310671868,0.022999898496204686,-0.001162225419057722,0.5115255551553773,19.383537530899048
CPI_sqrt,0.3,0.43476207246222187,0.0024033021199264815,0.47615608451123,0.025289306885528162,0.28482993624638453,0.00509465444719151,0.44930151645201044,0.006605193420585298,0.4352492150804484,0.00977298930752779,0.40561900007551366,0.006882927848941761,0.4344210929205056,0.013211791270910489,0.3777247186723232,0.00511750664544719,0.4496142522986958,0.006004730501992128,0.4412410951987349,0.038952043093166605,0.2037503527993954,0.11068005294349251,0.024776454009388993,-0.0005050659639485588,0.504974625736108,10.091393947601318
CPI_sqrt,0.6,0.4298463413780512,0.0016813922126138192,0.4832165344288118,0.023832509177223904,0.296300211581048,0.00551162035737307,0.4451304664476652,0.005582257810695601,0.4457894130219605,0.008144520434515912,0.4207343627143738,0.005301521552588173,0.4486033392573221,0.011588154738132017,0.3908100859229195,0.004929834769423769,0.4511612363235166,0.006347351981219662,0.4379064777649506,0.03680313923981299,0.21730781312498965,0.10013712413604348,0.03533844847430837,7.137144699989606e-05,0.4992851519450479,9.740402936935425
