method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
LOCO-W,0.0,-0.011300804509025255,0.9812332245755204,0.03225678964711708,1.3111768337736862e-09,-0.001861335515641571,0.6350283359263541,0.006352581326610773,0.08955471738586307,-0.009004267334849778,0.9758342866198283,0.03023388457514122,5.397702174114727e-09,-0.015633905778381873,0.998544992364544,0.04606322558956388,0.0,0.03638064937575512,5.995204332975845e-15,741.5375440120697
LOCO-W,0.3,0.05453080985187761,0.0,0.03692533326591201,1.2772893853707501e-11,-0.005309601691865189,0.8592070743625995,0.052440400077230935,0.0,0.006524665628134115,0.0692191308453336,0.041963928811457094,1.1712852909795402e-13,-0.03253131076293646,0.9999999999874228,0.027364453453784857,6.4898223461895554e-09,0.012431192461248446,0.010844602696009842,744.7604522705078
LOCO-W,0.6,0.058088962783496616,0.0,0.04562146959920687,0.0,0.022450146654507168,2.883827335486977e-06,-0.03512552840275227,0.9999999999999933,0.011265031050842774,0.00233960302064673,0.07461519409180581,0.0,0.007805318940827978,0.0558894571692089,0.02947438743985287,2.2289519530094282e-07,-0.04754139894320722,1.0,744.6251273155212
LOCO-W,0.9,0.03473134286608087,0.0,0.05712806014016971,0.0,-0.021233980265128582,0.999996725381557,0.037669052791472146,1.5765166949677223e-14,-0.028274452163842754,0.9999999140395788,0.06998301848979431,0.0,-0.012097999411213494,0.9967870427279518,-0.0019588121379613293,0.6355371885333261,-0.024667944626898447,0.9999999762214743,743.4397881031036
CPI,0.0,0.16750181177675433,1.1211453253637968e-117,0.025999827292255404,4.189387381873056e-28,0.00780564745958072,1.21027704940483e-17,0.0062759001104096684,1.3301471432605225e-10,0.003760699747625898,3.6845612756184e-08,0.1711407464151482,5.297953866189745e-158,0.09995470310491454,5.011921062425702e-150,0.10356058766036345,3.619880038877284e-166,-0.00010056108538765429,0.6496188741516938,110.79178810119629
CPI,0.3,0.16593169693499865,8.548547951239288e-117,0.02350702098744646,9.6266339881963e-26,0.008121110759556419,8.791572888037642e-18,0.006383334139641331,1.759733741630888e-11,-0.00022987050846895452,0.833656652760554,0.23251787675182184,2.3364518096169229e-206,0.10103992616922979,5.5987480166055515e-151,0.10587673090103474,3.5385741667486743e-169,0.00014731450115233746,0.07873310647758858,102.81830787658691
CPI,0.6,0.1655832152051785,1.2510845848680251e-116,0.023923860622189,1.5464194156885092e-26,0.008060580502532735,3.537921030132224e-17,0.006272643267052583,1.0725044407036213e-11,-0.00027834463159655265,0.8728298105980161,0.21024300236613053,2.742596596682299e-184,0.10162723267445055,3.389244468092385e-151,0.10683301354950077,1.5939716778188722e-171,6.517300712961804e-05,0.058559548584889036,101.574627161026
CPI,0.9,0.1663332147847124,2.0514353907592993e-116,0.02345963524949804,5.389602334665541e-26,0.008199664434597354,1.4216280273757735e-17,0.0062320301161434,3.386441106214608e-11,-0.0002435275266234882,0.8828887470381702,0.202675940622268,1.0467998835672933e-179,0.1027108744703947,7.957558958979386e-154,0.10678915968253808,1.3216721393687567e-169,1.5813574167022892e-05,0.048629263990048736,101.37016534805298
CPI_sqrt,0.0,0.16750181177675438,1.124310999174804e-14,0.025999827292255404,0.06356670159495759,0.00780564745958072,0.3082501277248084,0.0062759001104096684,0.34427852584622626,0.003760699747625898,0.4033110788049993,0.1711407464151482,2.2183520614034116e-16,0.09995470310491454,3.2766226155962585e-08,0.10356058766036345,9.721311208766783e-09,-0.00010056108538765429,0.5026877537937895,108.19033551216125
CPI_sqrt,0.3,0.16593169693499865,1.7552058644351464e-14,0.02350702098744646,0.08236423771364282,0.008121110759556419,0.30154773535493573,0.006383334139641331,0.3414723672500827,-0.00022987050846895452,0.5061537372082708,0.23251787675182184,7.501217334273401e-26,0.10103992616922979,2.4755159850615652e-08,0.10587673090103479,5.106354033459873e-09,0.00014731450115233746,0.4960206948585379,103.04810047149658
CPI_sqrt,0.6,0.1655832152051785,1.9320777839109277e-14,0.023923860622188986,0.07871631861912842,0.008060580502532722,0.3030309876164361,0.006272643267052541,0.3438198735130402,-0.00027834463159655265,0.5074478274684355,0.21024300236613053,4.583005217547145e-22,0.10162723267445053,2.1392113028780062e-08,0.10683301354950073,3.8138631010561166e-09,6.517300712959029e-05,0.4982320069199949,101.66097855567932
CPI_sqrt,0.9,0.1663332147847124,1.6490133777397528e-14,0.02345963524949804,0.08258614863797686,0.008199664434597354,0.29997945629138945,0.006232030116143372,0.34494981246146095,-0.0002435275266234882,0.5065335897967143,0.202675940622268,6.1683610161149815e-21,0.1027108744703947,1.5541131276711425e-08,0.10678915968253808,4.016237076849455e-09,1.5813574167022892e-05,0.49957007583025026,101.12698149681091
CPI_n,0.0,0.16750181177675438,5.552888396275056e-112,0.025999827292255404,1.9310401242399217e-24,0.00780564745958072,9.180228706063431e-13,0.006275900110409641,5.2027888783392144e-08,0.003760699747625898,1.0746542171647052e-05,0.1711407464151482,2.5911615377160517e-149,0.09995470310491454,1.1806466082007315e-136,0.10356058766036348,4.1535157310862215e-151,-0.00010056108538765429,0.5887955025232781,109.73722076416016
CPI_n,0.3,0.16593169693499865,4.109043691902883e-111,0.02350702098744646,3.0338849829280425e-22,0.00812111075955639,5.444652961992885e-13,0.006383334139641303,1.4291250115060414e-08,-0.00022987050846895452,0.7062944881508997,0.23251787675182184,1.0629025261415291e-196,0.10103992616922979,1.292705300889329e-137,0.10587673090103474,5.0148763104970906e-154,0.00014731450115233746,0.3060815972989394,102.83924984931946
CPI_n,0.6,0.1655832152051785,6.0046114234883006e-111,0.023923860622189,6.305280548091334e-23,0.008060580502532735,1.3179365750862653e-12,0.006272643267052555,1.1698054776550155e-08,-0.00027834463159653877,0.7410183375996118,0.21024300236613053,2.6333652687081853e-175,0.10162723267445055,7.0809404933053e-138,0.10683301354950074,3.4516732628754325e-156,6.517300712960417e-05,0.387474036313053,102.0250825881958
CPI_n,0.9,0.1663332147847124,8.971965870735416e-111,0.02345963524949804,1.948328151265322e-22,0.008199664434597354,6.675189709675214e-13,0.0062320301161434,2.3789922120476737e-08,-0.0002435275266234882,0.7332603029389897,0.202675940622268,9.54977862557534e-171,0.1027108744703947,2.7057613117975943e-140,0.10678915968253805,1.615987869178834e-154,1.5813574167022892e-05,0.4678304376045695,101.15890693664551
CPI_bt,0.0,0.16750181177675438,0.0,0.02599982729225539,0.0,0.007805647459580678,0.0,0.0062759001104096546,2.372688147487296e-246,0.003760699747625884,2.1285430929704996e-90,0.1711407464151482,0.0,0.09995470310491453,0.0,0.10356058766036344,0.0,-0.00010056108538766817,0.7052000611865259,171.8165681362152
CPI_bt,0.3,0.16593169693499865,0.0,0.02350702098744646,0.0,0.008121110759556419,0.0,0.006383334139641303,7.122923561820437e-255,-0.00022987050846895452,0.8912319387942853,0.23251787675182184,0.0,0.10103992616922976,0.0,0.10587673090103474,0.0,0.00014731450115233746,0.21463495237385344,168.4952700138092
CPI_bt,0.6,0.1655832152051785,0.0,0.023923860622189,0.0,0.008060580502532735,0.0,0.006272643267052583,1.9920107786026546e-246,-0.00027834463159653877,0.9322964698104714,0.21024300236613053,0.0,0.10162723267445055,0.0,0.10683301354950077,0.0,6.517300712960417e-05,0.3632765968484175,161.50979018211365
CPI_bt,0.9,0.1663332147847124,0.0,0.02345963524949804,0.0,0.008199664434597354,0.0,0.006232030116143372,3.276705194156725e-243,-0.0002435275266234882,0.9043036459679543,0.202675940622268,0.0,0.1027108744703947,0.0,0.10678915968253808,0.0,1.5813574166995137e-05,0.46618817659509076,164.20745658874512
CPI_sqd,0.0,0.16750181177675438,0.0,0.025999827292255404,0.0,0.00780564745958072,0.0,0.0062759001104096684,0.0,0.003760699747625898,0.0,0.1711407464151482,0.0,0.09995470310491454,0.0,0.10356058766036348,0.0,-0.00010056108538765429,1.0,170.786297082901
CPI_sqd,0.3,0.16593169693499865,0.0,0.02350702098744646,0.0,0.008121110759556419,0.0,0.006383334139641331,0.0,-0.00022987050846895452,1.0,0.23251787675182184,0.0,0.10103992616922979,0.0,0.10587673090103471,0.0,0.00014731450115233746,0.0,168.31461334228516
CPI_sqd,0.6,0.1655832152051785,0.0,0.023923860622188986,0.0,0.008060580502532722,0.0,0.006272643267052541,0.0,-0.00027834463159655265,1.0,0.21024300236613053,0.0,0.10162723267445053,0.0,0.10683301354950075,0.0,6.517300712960417e-05,0.0,161.7191722393036
CPI_sqd,0.9,0.16633321478471236,0.0,0.02345963524949804,0.0,0.008199664434597326,0.0,0.0062320301161434,0.0,-0.0002435275266234882,1.0,0.202675940622268,0.0,0.1027108744703947,0.0,0.10678915968253808,0.0,1.5813574167022892e-05,0.0,164.17451786994934
S-CPI,0.0,0.11605838805807918,8.629646080433363e-60,0.03689561794115087,2.5038774226970175e-29,0.008728085718066679,1.4365051519695378e-11,0.006407546962941369,2.685551109066896e-07,0.0054625941865524275,2.2542504893948758e-08,0.16509467128969824,9.98601645678756e-109,0.11415457109597563,5.0270325789267664e-110,0.120387988822912,9.001913621805914e-142,-0.00046942006614983123,0.9121695466567123,112.30242109298706
S-CPI,0.3,0.11507706309709392,4.727760266295878e-61,0.032921139174190026,1.2094497941176478e-25,0.009326037565015372,3.695731949194069e-12,0.006128773155810604,5.898446684824624e-07,-7.953236981121533e-05,0.6094726877184611,0.24917918196629715,5.829444530156205e-158,0.11574443328049949,3.9474582894660424e-110,0.12302793321719041,1.679042405961341e-142,0.0001404983029777076,0.07729990411344326,108.90528273582458
S-CPI,0.6,0.11477099590940823,5.3659086170389546e-61,0.03317866316678913,1.8230907947749835e-26,0.009222110940946725,7.925767680185861e-12,0.006169006434638085,4.6869514122460345e-07,-8.609687904324744e-05,0.6419672985910052,0.20407870952418106,9.317505011696653e-131,0.11614496508995466,4.0417621566016496e-110,0.12360228373800307,1.3181417218827588e-143,7.017377144969871e-05,0.17509965646685932,108.16987109184265
S-CPI,0.9,0.11487143682734499,3.653621298659806e-60,0.033121184732576706,1.3977132790349622e-26,0.009251552943424047,7.872268995222608e-12,0.00590610808111559,1.338816222740119e-06,-0.0001976267783394951,0.86729415646117,0.18596421383552153,6.151570783443937e-118,0.11638970809970385,1.6746315099326785e-111,0.12347507524735271,6.940268074720715e-144,3.7526708124922184e-05,0.17799636182688527,107.73926281929016
S-CPI_sqrt,0.0,0.11605838805807914,5.078715239830013e-08,0.0368956179411509,0.019994815704576997,0.008728085718066653,0.2924256387814336,0.006407546962941344,0.3438752225645564,0.005462594186552402,0.3636368641088976,0.16509467128969818,4.294679949542448e-14,0.11415457109597561,4.030288646323032e-09,0.12038798882291198,2.830056162789743e-10,-0.0004694200661498565,0.512473516871264,114.80591869354248
S-CPI_sqrt,0.3,0.11507706309709403,5.417824257019093e-08,0.03292113917418998,0.032411997176639666,0.009326037565015372,0.2803056334763202,0.006128773155810604,0.35018032035011165,-7.953236981121533e-05,0.5021222347724434,0.24917918196629715,1.3533138583994405e-25,0.11574443328049949,2.8178797512407566e-09,0.12302793321719041,1.4333597107754945e-10,0.00014049830297775806,0.49620339459077795,109.39769864082336
S-CPI_sqrt,0.6,0.11477099590940827,5.734871848855406e-08,0.033178663166789184,0.03116372653349458,0.009222110940946725,0.2825763775668674,0.006169006434638136,0.3492137633122716,-8.609687904324744e-05,0.5023050211192039,0.20407870952418106,4.410593889328101e-19,0.11614496508995466,2.578528137366895e-09,0.12360228373800303,1.1935969476748865e-10,7.017377144969871e-05,0.4981006785058347,108.0464460849762
S-CPI_sqrt,0.9,0.11487143682734499,6.026985059189825e-08,0.033121184732576706,0.031296904510171586,0.009251552943424047,0.2820064583409607,0.00590610808111559,0.3553466835041844,-0.00019762677833952034,0.5053119429861468,0.18596421383552153,1.4006751511186546e-16,0.11638970809970385,2.3021497381482673e-09,0.12347507524735271,1.2198253400463782e-10,3.7526708124922184e-05,0.49898192014618276,107.72836089134216
S-CPI_n,0.0,0.11605838805807914,6.833149175566003e-57,0.0368956179411509,1.7676182708829594e-26,0.008728085718066653,2.8483163757846888e-09,0.006407546962941394,6.077904910551259e-06,0.005462594186552402,2.017836799653107e-06,0.16509467128969818,1.3308143976799931e-103,0.11415457109597561,1.3355330043895182e-102,0.12038798882291198,1.8942469722566395e-131,-0.0004694200661498565,0.8107680095502223,115.05981111526489
S-CPI_n,0.3,0.11507706309709403,4.919969877525121e-58,0.032921139174190026,4.443275660830039e-23,0.009326037565015372,8.447174936624817e-10,0.006128773155810604,1.1503119749232707e-05,-7.953236981121533e-05,0.5668347369441074,0.24917918196629715,6.473174996906678e-152,0.11574443328049949,8.598963579490407e-103,0.12302793321719041,2.6104918313793234e-132,0.0001404983029777076,0.3110513996267221,109.1535975933075
S-CPI_n,0.6,0.11477099590940823,5.6301076854938136e-58,0.03317866316678913,8.64201559412696e-24,0.009222110940946725,1.496714390150234e-09,0.006169006434638136,9.708042685113866e-06,-8.609687904324744e-05,0.5806299450370813,0.20407870952418114,3.067682821587936e-125,0.11614496508995466,8.311317256103063e-103,0.12360228373800307,2.4251514522898284e-133,7.017377144969871e-05,0.39420480677881414,107.79310393333435
S-CPI_n,0.9,0.11487143682734492,3.297513547639069e-57,0.033121184732576706,6.978784077530667e-24,0.009251552943424047,1.4693638028246472e-09,0.00590610808111559,2.170516991935161e-05,-0.00019762677833952034,0.7065083193920237,0.18596421383552153,9.01032012799113e-113,0.1163897080997038,4.577042770805492e-104,0.12347507524735271,1.3994460074600947e-133,3.7526708124922184e-05,0.4343520000147889,107.31039237976074
S-CPI_bt,0.0,0.11605838805807914,0.0,0.0368956179411509,0.0,0.008728085718066653,0.0,0.006407546962941344,7.603637177716525e-255,0.005462594186552402,3.558944775467288e-187,0.16509467128969818,0.0,0.11415457109597561,0.0,0.12038798882291198,0.0,-0.0004694200661498565,0.9940871583035278,178.53650045394897
S-CPI_bt,0.3,0.11507706309709403,0.0,0.032921139174190026,0.0,0.009326037565015372,0.0,0.006128773155810604,1.9327158198244267e-233,-7.953236981121533e-05,0.6651584743301605,0.24917918196629704,0.0,0.11574443328049949,0.0,0.12302793321719041,0.0,0.0001404983029777076,0.22546324432762582,174.7560510635376
S-CPI_bt,0.6,0.11477099590940826,0.0,0.033178663166789156,0.0,0.00922211094094675,0.0,0.0061690064346381105,1.0177518718214225e-236,-8.60968790432222e-05,0.6779058612243576,0.20407870952418117,0.0,0.11614496508995469,0.0,0.1236022837380031,0.0,7.017377144972395e-05,0.3532577361561533,167.68747401237488
S-CPI_bt,0.9,0.11487143682734499,0.0,0.033121184732576706,0.0,0.009251552943424047,0.0,0.00590610808111559,4.087376802588956e-217,-0.00019762677833952034,0.8554930446031394,0.18596421383552153,0.0,0.1163897080997038,0.0,0.12347507524735271,0.0,3.7526708124922184e-05,0.42020618525648235,171.05576419830322
S-CPI_sqd,0.0,0.11605838805807918,0.0,0.03689561794115087,0.0,0.008728085718066679,0.0,0.006407546962941369,0.0,0.0054625941865524275,0.0,0.16509467128969824,0.0,0.11415457109597563,0.0,0.120387988822912,0.0,-0.00046942006614983123,1.0,180.80240154266357
S-CPI_sqd,0.3,0.11507706309709403,0.0,0.032921139174190026,0.0,0.009326037565015372,0.0,0.006128773155810604,0.0,-7.953236981121533e-05,1.0,0.24917918196629715,0.0,0.11574443328049949,0.0,0.12302793321719041,0.0,0.00014049830297773282,0.0,175.6741509437561
S-CPI_sqd,0.6,0.11477099590940826,0.0,0.033178663166789156,0.0,0.00922211094094675,0.0,0.0061690064346381105,0.0,-8.60968790432222e-05,1.0,0.20407870952418117,0.0,0.11614496508995469,0.0,0.1236022837380031,0.0,7.017377144974917e-05,0.0,167.87964129447937
S-CPI_sqd,0.9,0.11487143682734499,0.0,0.033121184732576706,0.0,0.009251552943423997,0.0,0.00590610808111559,0.0,-0.00019762677833952034,1.0,0.18596421383552153,0.0,0.1163897080997038,0.0,0.12347507524735275,0.0,3.7526708124922184e-05,0.0,171.6306300163269
S-CPI2,0.0,0.10460385048457124,3.33050494868688e-45,0.037967238933238126,2.3742831104090717e-28,0.009781194474388204,2.958546265490839e-12,0.006696557764696735,1.895178702434362e-07,0.005607326070332499,2.2428310699967646e-08,0.1638703367690645,6.367286874179227e-100,0.11909422501863591,2.1088290680292614e-106,0.12283332129881795,7.290843774164557e-138,-0.0004886097667080844,0.9058792751379974,186.86293363571167
S-CPI2,0.3,0.10337255532860973,5.7898876406648105e-46,0.03422958289474524,6.923709551113805e-25,0.010345507308091821,9.80570792426823e-13,0.0063507414325343885,5.830771722905702e-07,-9.681246920473725e-05,0.6271436762488015,0.2477606170775947,3.541670252232237e-147,0.12064408594693267,3.342221796710207e-106,0.12531958556259495,6.656725203839024e-138,9.042449849260512e-05,0.1746310209558135,182.5922565460205
S-CPI2,0.6,0.1031410229652447,6.120141045862342e-46,0.0343234720066881,1.1339041460599114e-25,0.010278895714454237,1.8781509654993324e-12,0.006428989714850191,4.314912083316017e-07,-0.00015998452527815016,0.7213214660749427,0.20156694725437366,8.548423691542177e-118,0.12106377955765585,3.6546919995316424e-106,0.1258810976944421,1.6055687512035231e-139,3.744451398234218e-05,0.30593875688581795,179.5639717578888
S-CPI2,0.9,0.1029724591068613,3.8342300984371154e-45,0.034165167976922775,7.363850917109639e-26,0.010309188389930153,1.847817858956496e-12,0.00610987129391723,1.3751174213469578e-06,-0.00023781743546328414,0.8653799294154823,0.18176528550626433,1.3600152966590634e-104,0.1211972687443023,1.2101182235326365e-107,0.12575606110192883,1.814656584045939e-139,4.158874452746168e-05,0.1775169401448104,180.30431008338928
S-CPI2_sqrt,0.0,0.10460385048457124,1.1098154499538732e-06,0.037967238933238126,0.01808239033838655,0.009781194474388204,0.27157254496847116,0.006696557764696735,0.3376142219265188,0.005607326070332499,0.3603981655373515,0.1638703367690645,1.2780756810556264e-13,0.11909422501863591,1.5833192913126862e-09,0.12283332129881795,1.783032468520776e-10,-0.0004886097667080844,0.5129619233810888,185.0499427318573
S-CPI2_sqrt,0.3,0.10337255532860962,1.2453513397277772e-06,0.03422958289474524,0.028670288447821428,0.010345507308091821,0.2606958862323906,0.0063507414325343885,0.3454455423081341,-9.681246920473725e-05,0.5025811912945993,0.2477606170775947,8.861275567969851e-25,0.12064408594693256,1.135300596663905e-09,0.12531958556259495,9.654434535540913e-11,9.042449849260512e-05,0.49755614182857794,179.8269338607788
