method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,tr_time
LOCO-W,0.0,-44.352395976179835,0.7825913191326437,113.85695960130431,0.03398284323457723,117.42725567619955,0.0213337547181488,-22.53617265286019,0.6418594680070063,-125.0222559440748,0.9813664025765924,55.69846496175172,0.20486248047962086,9.793494308932496,0.43565713931994654,-68.94145985254116,0.885562163203911,28.339430237722965,0.3229101236850156,36.408582736612026,0.26638301544293097,-27.61142844338172,0.6661436736378851,11.890517473220825
LOCO-W,0.3,46.55813201348433,0.21378311678089812,7.519116692766461,0.45053156276402784,10.889973764437677,0.42865654609751236,-13.053775177795647,0.5808589173757641,-49.45776746907976,0.8142863964121023,-32.992527418385265,0.7098989279338674,-83.40349824423384,0.932437234188546,40.94692166200733,0.2497555764191428,86.76895618460233,0.08269029263710492,98.86538581001479,0.0408466039519062,-99.48262922560284,0.9462330605882221,11.831657886505127
LOCO-W,0.6,-12.92145170885564,0.5827094388812835,76.40602967218904,0.10192840087823218,139.08364995448542,0.010062004910018074,14.095833072470676,0.4044423787828163,59.845742367791054,0.14463219293285134,-63.08770131529718,0.8590738198345251,172.75958532569,0.0017172207916146265,61.035531672339935,0.1478449958463548,60.264681267430504,0.16878092745312923,27.03429354456805,0.32279270441632646,-15.036879042272698,0.6023580306194514,14.561542987823486
LOCO-W,0.9,-25.42778818352375,0.6605156458415617,31.09428604817941,0.31342227889665386,-3.658727704857896,0.5244190641388351,-63.139735241160274,0.8395991865550354,67.4191283683057,0.1370413355995428,-20.413149210582752,0.6405025386250494,68.54756472118953,0.1477774485323271,-70.14645384296956,0.8706909376196488,-16.863059515851155,0.6111584431050465,-60.64944839259304,0.8685527500450259,-17.51981686357829,0.6088456693466986,11.846750020980835
CPI,0.0,-63.53081325187918,0.8350215161732091,22.44396353383513,0.10607145234767817,165.84525131578994,0.1808613736458176,-101.01550441729273,0.8014478827945866,-0.030236372180070248,0.5006509798191956,25.600573778195894,0.14978835944634955,-6.666134774435477,0.5829939697666697,-1.0536927631574144,0.5141082554480053,507.6634951127817,0.0023435436388379357,-27.666267105262477,0.8142828688624317,78.7187467105266,0.02030628464776886,13.580274105072021
CPI,0.3,-67.61563656015005,0.8465963667558176,26.182902913534008,0.08912759632958689,166.85857979323328,0.17836825267533085,-98.80946437969874,0.800261899802882,1.3050231203010298,0.47134761093807537,20.786586466165545,0.19874370079462733,-18.71396691729319,0.73699023571355,7.212652067669069,0.40912574669854945,492.8164921052635,0.0027234773281772594,-30.416774530075145,0.8362001404711462,82.92016860902277,0.015241055922327322,2.916118860244751
CPI,0.6,-59.30081062030058,0.814334744202381,24.036414003759546,0.10543650800573606,189.15318054511295,0.14369369376682,-91.61971466165392,0.7866385884681136,6.549134868420879,0.3596388237010474,26.395915601504157,0.1540313499614035,-24.808619360901957,0.7777486940463985,12.457729793233284,0.3457194616769581,511.59165056390975,0.0021567158816053304,-32.79674530075181,0.848280124497633,78.27715272556406,0.02120243210773058,2.6420867443084717
CPI,0.9,-59.93434727443605,0.8165454515434989,24.34607349624048,0.11415209279117,163.58365836466191,0.1795361784962461,-96.19795629699252,0.7852531892774617,-2.5427750000001197,0.5530332504878159,30.68479934210518,0.109726313784757,-7.897270582706824,0.595330682897038,7.572667481203098,0.4030573928908394,498.456165507519,0.002975634071142883,-33.90786616541391,0.8639565850473245,64.25852039473693,0.045875597099709474,3.2564120292663574
CPI_sqrt,0.0,-63.53081325187918,0.8133245238938609,22.44396353383513,0.17626078792165495,165.84525131578994,0.18882469752618336,-101.01550441729273,0.7896685515521122,-0.030236372180070248,0.5004887122088454,25.600573778195894,0.20317388178455342,-6.666134774435477,0.5696944750641143,-1.0536927631574144,0.5116939766330884,507.6634951127817,0.003127658276198159,-27.666267105262477,0.7720434844318015,78.7187467105266,0.03878051728032693,9.44946837425232
CPI_sqrt,0.3,-67.61563656015005,0.8251057735412898,26.182902913534008,0.1532343684362772,166.85857979323328,0.18638061848114368,-98.80946437969874,0.7883060861962541,1.3050231203010298,0.4785917311600355,20.786586466165545,0.24931173910697285,-18.71396691729319,0.7001072644406844,7.212652067669069,0.42381902579157826,492.8164921052635,0.0036141890769933213,-30.416774530075145,0.79307872191909,82.92016860902277,0.031130046421177986,2.740323781967163
CPI_sqrt,0.6,-59.30081062030058,0.7933510101170431,24.036414003759546,0.17164843614038322,189.15318054511295,0.15190727910008173,-91.61971466165392,0.774737356389058,6.549134868420879,0.39408137655439024,26.395915601504157,0.20507825367027016,-24.808619360901957,0.7398019913256024,12.457729793233284,0.3699998670946004,511.59165056390975,0.0028939936754751976,-32.79674530075181,0.8058119222460196,78.27715272556406,0.040031791001695675,2.699512481689453
CPI_sqrt,0.9,-59.93434727443605,0.7955388057604271,24.34607349624048,0.17785741783173747,163.58365836466191,0.1876597139336617,-96.19795629699252,0.7739917406731052,-2.5427750000001197,0.5401485009420165,30.68479934210518,0.16222146519938008,-7.897270582706824,0.5804722641963546,7.572667481203098,0.41892874081794795,498.456165507519,0.003905353302631092,-33.90786616541391,0.8201076783411952,64.25852039473693,0.07327396644594963,3.266348361968994
CPI_n,0.0,-63.53081325187918,0.8330518582740413,22.44396353383513,0.11280270531461806,165.84525131578994,0.1815644706823894,-101.01550441729273,0.8003952996471277,-0.030236372180070248,0.5006327621308297,25.600573778195894,0.15495957130491844,-6.666134774435477,0.5816444781682312,-1.0536927631574144,0.513860140403827,507.6634951127817,0.0024056050102161017,-27.666267105262477,0.810203529869824,78.7187467105266,0.02172064621486761,9.40926718711853
CPI_n,0.3,-67.61563656015005,0.8446537680164442,26.182902913534008,0.09506242724889108,166.85857979323328,0.17907555128516417,-98.80946437969874,0.799192825036192,1.3050231203010298,0.47216418966180335,20.786586466165545,0.20379739621610687,-18.71396691729319,0.7333036133282446,7.212652067669069,0.41061862278652106,492.8164921052635,0.0027942004462202202,-30.416774530075145,0.8320843774583333,82.92016860902277,0.016418934919271797,2.743551015853882
CPI_n,0.6,-59.30081062030058,0.8124205271693532,24.036414003759546,0.11173312940705099,189.15318054511295,0.14441589960714962,-91.61971466165392,0.7855719347497596,6.549134868420879,0.3634694673251603,26.395915601504157,0.1589649714927931,-24.808619360901957,0.7740476422784155,12.457729793233284,0.34816856253755596,511.59165056390975,0.0022149246414005816,-32.79674530075181,0.8442649391302989,78.27715272556406,0.022651215754875744,2.640974998474121
