method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,tr_time
LOCO-W,0.0,-621.4314567189572,0.9675178518748688,509.34101692895536,0.06852922972172171,7.35380316466098,0.49139562460832176,-45.10505209185265,0.5533902273855618,-92.56416809471234,0.6096816307692593,-341.01970844494724,0.8435668138391272,589.8733088413487,0.02760849748464811,959.2269908156418,0.0019368170423847975,-681.5928628318827,0.9770984835982027,-642.0058410487585,0.9793053454411038,-198.89636974242123,0.7282040715884542,30.170026063919067
LOCO-W,0.3,-586.3341978125769,0.965352475586424,-1.3291462532199574,0.5015929715545887,215.82523085344377,0.2697438908660137,814.2973309571848,0.006155995498286826,452.5790775590653,0.07242812600627124,-37.05162369967282,0.5439486845401832,-531.0230790066854,0.9424205711092789,-352.14648382648096,0.8564420324169093,357.4753905739747,0.15516507934214152,-187.48935982617178,0.7061476287456481,117.30639241159257,0.3559238158551191,29.75019335746765
LOCO-W,0.6,-882.8651755570645,0.9974679045975217,202.3796053917736,0.28073673891111517,782.5708158780426,0.01058902521181948,597.8744682169538,0.03865981201071034,174.00626505803118,0.30780526465997826,-0.5633358981436608,0.5006853337314761,-376.3394266356473,0.8786315124837716,127.59621159233795,0.3569419487228277,-426.94440047212396,0.8932728305522898,-189.90512936819994,0.703232294633016,-998.0997036012424,0.9985451167243056,30.687015056610107
LOCO-W,0.9,59.3124574707772,0.4278624970374465,33.56829621386179,0.4608848775305453,309.3948490480643,0.17790844794103955,191.0824710222519,0.27194300717899444,-700.9970680035389,0.9873075450357118,-85.14995683532689,0.601719329285215,-591.1333336924732,0.9620997048809975,409.90053113025516,0.11073245555219846,-56.74067058286296,0.5701311702482295,-933.8880876724443,0.9990391154981165,208.0746062926031,0.25849001671055016,27.90257430076599
CPI,0.0,-7.786261884039732,0.9323590060111726,43.02380793932093,0.3701121482712676,820.6830311798205,1.6762241700930188e-05,457.7174286201264,2.4112543003383254e-05,-57.90260418081607,0.9696500348541058,-56.77772355080242,0.8822009460320699,108.99723987673633,0.056997332166823136,142.3355965219448,0.00432595002487642,506.15157934471404,1.4543142736033865e-05,91.18292189700333,0.0004743407996097473,-76.25927085668559,0.9123340256356129,14.297668218612671
CPI,0.3,-6.856964673867651,0.901313140851703,41.29388031542999,0.37388794886690546,823.4087132894224,1.535548229136e-05,436.734366413908,4.4947430227534095e-05,-56.54316255442086,0.9664278253011551,-58.22161099425398,0.8891537095163133,110.02886429236469,0.054734596224382086,144.44310095115907,0.0037218319603589734,505.4959300224218,1.4925731413535205e-05,88.48780973713724,0.0005282122298310902,-75.81829426860031,0.9192922005694597,2.969114065170288
CPI,0.6,-11.455088885897794,0.9711832902975573,46.2018728993869,0.3584571992396538,825.5717562180453,1.640924276106707e-05,440.09585123570605,4.262669091096301e-05,-56.08738476291251,0.9648271839013314,-55.66271917886206,0.886362811860814,113.9952812536967,0.054495277078308445,137.8208393399218,0.004589345402433541,518.9950701175117,1.534614645295339e-05,97.51717302134466,0.0007180239525413148,-76.78754022348016,0.9095950410443645,3.042553424835205
CPI,0.9,-12.901124828498268,0.9912726494215496,43.19329795406884,0.36585706625354947,830.8891435540484,1.1685403111459713e-05,443.118850552288,3.6118740793020075e-05,-55.427876068268915,0.9668316511955279,-55.01026492823098,0.8804113982758897,110.2047817123896,0.057480073902150104,139.12188962376808,0.003934298990478186,536.8141219062779,1.1475666125712637e-05,98.42946268338642,0.0010623907912171568,-74.05012145506271,0.89659747279959,3.0371012687683105
CPI_sqrt,0.0,-7.786261884039732,0.7370630414070992,43.02380793932093,0.37659200018492184,820.6830311798205,3.099028371661425e-05,457.7174286201264,6.557897589878153e-05,-57.90260418081607,0.9365543535474192,-56.77772355080242,0.8493351696100762,108.99723987673633,0.07583160387582885,142.3355965219448,0.010091750355542706,506.15157934471404,3.9058290106550806e-05,91.18292189700333,0.004248631668729511,-76.25927085668559,0.8857331186650967,9.887075901031494
CPI_sqrt,0.3,-6.856964673867651,0.7101486856399617,41.29388031542999,0.38025521693067355,823.4087132894224,2.857607193370073e-05,436.734366413908,0.00011519736501907026,-56.54316255442086,0.9318906181392482,-58.22161099425398,0.8564002276885274,110.02886429236469,0.07332389736963552,144.44310095115907,0.008975030551973559,505.4959300224218,3.997512277113913e-05,88.48780973713724,0.004710012653673956,-75.81829426860031,0.8922819259508477,2.978785514831543
CPI_sqrt,0.6,-11.455088885897794,0.809136188356832,46.2018728993869,0.3655938553900528,825.5717562180453,3.029499103278852e-05,440.09585123570605,0.00010946886743388095,-56.08738476291251,0.9297394487672668,-55.66271917886206,0.8524554428567752,113.9952812536967,0.07242233836507081,137.8208393399218,0.010767075703192412,518.9950701175117,3.9975956759008644e-05,97.51717302134466,0.004804543786940014,-76.78754022348016,0.8832922831901042,3.05143141746521
CPI_sqrt,0.9,-12.901124828498268,0.8491893987040742,43.19329795406884,0.3727235856782868,830.8891435540484,2.2211158369308293e-05,443.118850552288,9.471919224978694e-05,-55.427876068268915,0.9316290221369452,-55.01026492823098,0.8467367182360453,110.2047817123896,0.0761185815166605,139.12188962376808,0.009596915389127224,536.8141219062779,3.0274336048432993e-05,98.42946268338642,0.005912191061195744,-74.05012145506271,0.8700757070014318,3.0587589740753174
CPI_n,0.0,-7.786261884039732,0.9093222590601955,43.02380793932093,0.3707003272716589,820.6830311798205,1.7724429654301837e-05,457.7174286201264,2.648849583426099e-05,-57.90260418081607,0.9670565607312477,-56.77772355080242,0.8792169315018716,108.99723987673633,0.058606428256937244,142.3355965219448,0.004713246069789631,506.15157934471404,1.594950675860994e-05,91.18292189700333,0.0006113222275163363,-76.25927085668559,0.909987614241881,9.880720138549805
CPI_n,0.3,-6.856964673867651,0.8761583436840139,41.29388031542999,0.3744662673538248,823.4087132894224,1.624665763691592e-05,436.734366413908,4.910440140484208e-05,-56.54316255442086,0.9636824334094605,-58.22161099425398,0.8861938720908227,110.02886429236469,0.05631843053718183,144.44310095115907,0.0040689938260320205,505.4959300224218,1.6364843680216473e-05,88.48780973713724,0.000681267369250625,-75.81829426860031,0.9169227191342932,2.9723193645477295
CPI_n,0.6,-11.455088885897794,0.9576063166572873,46.2018728993869,0.35910519966037857,825.5717562180453,1.734874490233888e-05,440.09585123570605,4.657646255467001e-05,-56.08738476291251,0.9620193897634031,-55.66271917886206,0.883287464882146,113.9952812536967,0.056022760251694045,137.8208393399218,0.005004579359590454,518.9950701175117,1.677923498798328e-05,97.51717302134466,0.0008897327337073787,-76.78754022348016,0.9072707609357233,3.049375534057617
CPI_n,0.9,-12.901124828498268,0.9836602120827207,43.19329795406884,0.3664810638742484,830.8891435540484,1.2387575032465133e-05,443.118850552288,3.9544274424183863e-05,-55.427876068268915,0.964040941626587,-55.01026492823098,0.8773463811044482,110.2047817123896,0.05907348649409575,139.12188962376808,0.004307981083730584,536.8141219062779,1.256076627211347e-05,98.42946268338642,0.0012866104794317923,-74.05012145506271,0.8942327759654624,3.0342421531677246
CPI_bt,0.0,-7.786261884039732,0.5920057320751436,43.02380793932093,0.49880833711349115,820.6830311798205,0.4916021158461233,457.7174286201264,0.4854251629021651,-57.90260418081607,0.5271881930329535,-56.77772355080242,0.5085988851914848,108.99723987673633,0.49078736646479676,142.3355965219448,0.47878251890607537,506.15157934471404,0.4846284966230174,91.18292189700333,0.4494552531707746,-76.25927085668559,0.5098857709358593,9.950577020645142
CPI_bt,0.3,-6.856964673867651,0.5950551586562969,41.29388031542999,0.4991813196016731,823.4087132894224,0.4922037361084616,436.734366413908,0.48287985674148376,-56.54316255442086,0.5302418429222792,-58.22161099425398,0.508981414174462,110.02886429236469,0.49098815562042253,144.44310095115907,0.4832709745225721,505.4959300224218,0.48641894234775707,88.48780973713724,0.4472568465371163,-75.81829426860031,0.5078823141204866,3.034590005874634
CPI_bt,0.6,-11.455088885897794,0.6395027751251092,46.2018728993869,0.4987780364025187,825.5717562180453,0.4927985111343712,440.09585123570605,0.48677442574822594,-56.08738476291251,0.5203277208826294,-55.66271917886206,0.5142340345076016,113.9952812536967,0.49025949358076193,137.8208393399218,0.4791722647183189,518.9950701175117,0.48591131648287833,97.51717302134466,0.4657336914085892,-76.78754022348016,0.5098312163013672,3.128218173980713
CPI_bt,0.9,-12.901124828498268,0.6848956273594338,43.19329795406884,0.49889690816742516,830.8891435540484,0.49141506417756436,443.118850552288,0.4841022856542075,-55.427876068268915,0.5219494960645513,-55.01026492823098,0.509248590941805,110.2047817123896,0.4908540986783092,139.12188962376808,0.47820709710719655,536.8141219062779,0.4858976321944237,98.42946268338642,0.45857546858133014,-74.05012145506271,0.5078576043094931,3.141226053237915
CPI_sqd,0.0,-7.786261884039732,0.6229663700016168,43.02380793932093,0.4991030830988785,820.6830311798205,0.4925983265550276,457.7174286201264,0.486784610640545,-57.90260418081607,0.5270072416631376,-56.77772355080242,0.5083347445867455,108.99723987673633,0.4900750848521006,142.3355965219448,0.4780395313845443,506.15157934471404,0.4864918355588609,91.18292189700333,0.4547745805205537,-76.25927085668559,0.5095774630966825,9.94666075706482
CPI_sqd,0.3,-6.856964673867651,0.6099159548545616,41.29388031542999,0.4990980906512792,823.4087132894224,0.4928270926622977,436.734366413908,0.48401502818629905,-56.54316255442086,0.5256656402043794,-58.22161099425398,0.5119922641190623,110.02886429236469,0.49114959776461325,144.44310095115907,0.4844569285464685,505.4959300224218,0.48611430699137287,88.48780973713724,0.4419187116041227,-75.81829426860031,0.5094049381204159,3.022895097732544
CPI_sqd,0.6,-11.455088885897794,0.6257072644286255,46.2018728993869,0.49889625080873484,825.5717562180453,0.49188153617294145,440.09585123570605,0.48291380266152256,-56.08738476291251,0.5286965931413834,-55.66271917886206,0.5112951598719204,113.9952812536967,0.4915996702752808,137.8208393399218,0.4834743757426843,518.9950701175117,0.48715848554979774,97.51717302134466,0.4570232693114897,-76.78754022348016,0.507795063400827,3.124314546585083
CPI_sqd,0.9,-12.901124828498268,0.6462703505253908,43.19329795406884,0.49893421729283216,830.8891435540484,0.4914009361406351,443.118850552288,0.48601647942846915,-55.427876068268915,0.5288708902517987,-55.01026492823098,0.5108928154637257,110.2047817123896,0.49083424159287314,139.12188962376808,0.47782284875954734,536.8141219062779,0.4838609943574212,98.42946268338642,0.4604078302648809,-74.05012145506271,0.5086311789038519,3.1323769092559814
S-CPI,0.0,-14.039085226383412,0.981648427700919,-27.863546325051257,0.5642343307549073,1151.1016356117327,7.405035170732479e-06,564.6187276477639,8.171671223708759e-05,-106.83587140200706,0.9971090499922423,-142.26193460626374,0.9817918632572065,73.85474882186868,0.19441265881755576,202.29021570656352,0.0031224175999475237,627.1175390017127,5.5334191449648455e-05,79.38700398805105,0.005955038222543972,-88.81769676844793,0.909730961898721,9.880503177642822
S-CPI,0.3,-12.181150990340113,0.9706662978095673,-23.696412579957226,0.5553105687551838,1147.3570277376018,7.469081103466469e-06,538.8076670394515,0.00013175348444422022,-106.10808459246321,0.9969116646892721,-143.46010395136256,0.9830190964125518,72.88872584654655,0.19589263551461916,202.01086731131744,0.00298288507652971,625.8701125385406,5.767016328686134e-05,77.9932986633015,0.006252095420559997,-82.07054289001172,0.903571999474194,2.9764509201049805
S-CPI,0.6,-18.11823427476239,0.9905273943512334,-28.160328802854647,0.5658908147976919,1145.2819032089055,9.87300446740789e-06,533.7707975601395,0.00012421899437365692,-104.47908949260471,0.9967050016785308,-137.2739602559287,0.9822121987356106,75.37220599851067,0.19213023869498408,190.55116568536093,0.0036490635345795565,638.9509867588326,6.201426143708939e-05,99.65479914049907,0.004731230834391356,-75.1808181405237,0.8787489064681269,3.0768232345581055
S-CPI,0.9,-19.00465523919386,0.9939773548208992,-28.3919585826309,0.5672013706724462,1142.3826236169734,7.346923689270354e-06,531.5638615948584,0.00012665624734713163,-103.12698769298508,0.9971324209989785,-136.99110402437782,0.9813026679271066,70.86111481598437,0.20210078181983004,192.36263637935735,0.0030740630499582785,655.9415978251619,4.702728190466485e-05,101.06736713763149,0.006013845238320884,-79.58667261232098,0.8764704532444161,3.060034990310669
S-CPI_sqrt,0.0,-14.039085226383412,0.845812065262531,-27.863546325051257,0.5617259853416245,1151.1016356117327,1.2249221877626726e-05,564.6187276477639,0.00015912140843915971,-106.83587140200706,0.9902044792087253,-142.26193460626374,0.9709798528194977,73.85474882186868,0.2129732107093565,202.29021570656352,0.00627434716096548,627.1175390017127,0.00010584206422246644,79.38700398805105,0.019936236797265437,-88.81769676844793,0.8869071343066213,9.869363784790039
S-CPI_sqrt,0.3,-12.181150990340113,0.8164704041877975,-23.696412579957226,0.5531224607930307,1147.3570277376018,1.2366854399432255e-05,538.8076670394515,0.00024862625101994496,-106.10808459246321,0.9897250242518615,-143.46010395136256,0.9725771674518977,72.88872584654655,0.2145384304872366,202.01086731131744,0.006061737937563637,625.8701125385406,0.00010991559378853984,77.9932986633015,0.020827881303754157,-82.07054289001172,0.8791948277724142,2.990002155303955
S-CPI_sqrt,0.6,-18.11823427476239,0.8898284572829096,-28.160328802854647,0.5632813236234218,1145.2819032089055,1.6030108012929995e-05,533.7707975601395,0.00023749834381037182,-104.47908949260471,0.9891438805843543,-137.2739602559287,0.9710644283184093,75.37220599851067,0.21055687881647916,190.55116568536093,0.007337813187319382,638.9509867588326,0.0001157771658308688,99.65479914049907,0.014195671904631215,-75.1808181405237,0.8538610362302005,3.0624618530273438
S-CPI_sqrt,0.9,-19.00465523919386,0.9030154963433712,-28.3919585826309,0.5645108790366913,1142.3826236169734,1.2205219314426858e-05,531.5638615948584,0.0002421642609699752,-103.12698769298508,0.9899126904813854,-136.99110402437782,0.9699280110785502,70.86111481598437,0.22061398479975974,192.36263637935735,0.006398143019679588,655.9415978251619,8.917651810398925e-05,101.06736713763149,0.01632183818862369,-79.58667261232098,0.8530735639453602,3.0761280059814453
S-CPI_n,0.0,-14.039085226383412,0.9722279428557453,-27.863546325051257,0.5640088211556689,1151.1016356117327,7.747313398456941e-06,564.6187276477639,8.68901379192943e-05,-106.83587140200706,0.9967053920879477,-142.26193460626374,0.9809405787050256,73.85474882186868,0.19609954042555883,202.29021570656352,0.0033420175284660895,627.1175390017127,5.8725179005760916e-05,79.38700398805105,0.006813575624965876,-88.81769676844793,0.9077208851210075,9.876118183135986
S-CPI_n,0.3,-12.181150990340113,0.9578780985348161,-23.696412579957226,0.5551137467269242,1147.3570277376018,7.815017055505463e-06,538.8076670394515,0.00013969607122735027,-106.10808459246321,0.9964874742781654,-143.46010395136256,0.9822016083815617,72.88872584654655,0.197588346206294,202.01086731131744,0.003196347810604184,625.8701125385406,6.118403593923557e-05,77.9932986633015,0.007151686974030769,-82.07054289001172,0.901413319454695,2.9840950965881348
S-CPI_n,0.6,-18.11823427476239,0.9851540347389193,-28.160328802854647,0.5656560913232073,1145.2819032089055,1.0311928483434351e-05,533.7707975601395,0.00013187296131285923,-104.47908949260471,0.996255711313236,-137.2739602559287,0.9813389722144839,75.37220599851067,0.19380330699527182,190.55116568536093,0.003907129206452479,638.9509867588326,6.566305850521643e-05,99.65479914049907,0.005322332270662066,-75.1808181405237,0.8765137742253635,3.074087381362915
S-CPI_n,0.9,-19.00465523919386,0.9899075050160158,-28.3919585826309,0.566959264006866,1142.3826236169734,7.689566355833519e-06,531.5638615948584,0.0001344620064987977,-103.12698769298508,0.9967157813878944,-136.99110402437782,0.9804076472936124,70.86111481598437,0.20378674828572263,192.36263637935735,0.0033029316164913014,655.9415978251619,4.986419159267131e-05,101.06736713763149,0.006686245119356235,-79.58667261232098,0.8743720366964379,3.0498509407043457
S-CPI_bt,0.0,-14.039085226383412,0.6197050541729168,-27.863546325051257,0.5004876964380317,1151.1016356117327,0.4944107213578694,564.6187276477639,0.48830337574272087,-106.83587140200706,0.5334627696557486,-142.26193460626374,0.5116605398175077,73.85474882186868,0.49636977799006515,202.29021570656352,0.48381737628052846,627.1175390017127,0.4898993870351202,79.38700398805105,0.4613163686828493,-88.81769676844793,0.5081500533669351,9.891127109527588
S-CPI_bt,0.3,-12.181150990340113,0.590219293194148,-23.696412579957226,0.5003883520203493,1147.3570277376018,0.4946832647822037,538.8076670394515,0.48958726826409266,-106.10808459246321,0.525228238759426,-143.46010395136256,0.5122651030988566,72.88872584654655,0.4961669671853255,202.01086731131744,0.4850503859819262,625.8701125385406,0.49050762411365334,77.9932986633015,0.46967918030461475,-82.07054289001172,0.5082179152580527,3.0428993701934814
S-CPI_bt,0.6,-18.11823427476239,0.6162234194914462,-28.160328802854647,0.5003515387371342,1145.2819032089055,0.49276600904363194,533.7707975601395,0.4890362572521687,-104.47908949260471,0.5272314451185561,-137.2739602559287,0.5117553753570131,75.37220599851067,0.49670702721982707,190.55116568536093,0.48444168000676013,638.9509867588326,0.4908951265394169,99.65479914049907,0.4698397729201555,-75.1808181405237,0.5087015211895991,3.131430149078369
S-CPI_bt,0.9,-19.00465523919386,0.6202966293418644,-28.3919585826309,0.5004916460047475,1142.3826236169734,0.4920782851057301,531.5638615948584,0.4898106671111407,-103.12698769298508,0.5255597629679326,-136.99110402437782,0.51056449384596,70.86111481598437,0.4961374169076928,192.36263637935735,0.4840379248678326,655.9415978251619,0.490717595934225,101.06736713763149,0.4754673341692706,-79.58667261232098,0.5074623229404214,3.1416099071502686
S-CPI_sqd,0.0,-14.039085226383412,0.6325045525139943,-27.863546325051257,0.500427224982222,1151.1016356117327,0.4933069163835837,564.6187276477639,0.4882947883537221,-106.83587140200706,0.5299095174286976,-142.26193460626374,0.514475744628637,73.85474882186868,0.4956980212366392,202.29021570656352,0.487150238740313,627.1175390017127,0.48994807288854375,79.38700398805105,0.4681492803075822,-88.81769676844793,0.5080818964003113,9.951231479644775
S-CPI_sqd,0.3,-12.181150990340113,0.6140665203422123,-23.696412579957226,0.500383809898378,1147.3570277376018,0.4931054474869572,538.8076670394515,0.4881167607955897,-106.10808459246321,0.5326099450577193,-143.46010395136256,0.5111050777605258,72.88872584654655,0.4964314745464578,202.01086731131744,0.48398653751545406,625.8701125385406,0.4912593472183748,77.9932986633015,0.4718306176204855,-82.07054289001172,0.508277086751569,3.0548510551452637
S-CPI_sqd,0.6,-18.11823427476239,0.5999275611266867,-28.160328802854647,0.5004518297140021,1145.2819032089055,0.493172961830133,533.7707975601395,0.4873326512901308,-104.47908949260471,0.5280136591774395,-137.2739602559287,0.5118304771756359,75.37220599851067,0.4955175090882229,190.55116568536093,0.4870110672175812,638.9509867588326,0.4907724796801318,99.65479914049907,0.47379240063563366,-75.1808181405237,0.5079481910556328,3.115581512451172
S-CPI_sqd,0.9,-19.00465523919386,0.6824821503383487,-28.3919585826309,0.5004560539382853,1142.3826236169734,0.4920902629049402,531.5638615948584,0.4900088910336616,-103.12698769298508,0.5311646236213714,-136.99110402437782,0.5106108357002109,70.86111481598437,0.49696507566458004,192.36263637935735,0.4829436792223858,655.9415978251619,0.4912444211202889,101.06736713763149,0.4734843285129435,-79.58667261232098,0.5068675338992884,3.1386923789978027
S-CPI2,0.0,-12.264983062837784,0.9571952888125341,-116.22239247299869,0.7525940557038193,1114.928758761763,1.8634956966393425e-05,604.7427722159538,4.1989198684963746e-05,-110.12811927566783,0.9968179973937918,-144.3970453670214,0.9808005966046853,93.6731943512282,0.12740887981352517,190.30056863041207,0.00544453304798743,687.3383948510008,1.0252303505883416e-05,81.12902885255508,0.005225944110915189,-98.04920127598422,0.9255989447309679,9.973660230636597
S-CPI2,0.3,-10.22612691618174,0.928201574257396,-110.91340197345735,0.7448935807340724,1111.6606079373394,1.878166085278319e-05,579.5034895294291,6.74813571923181e-05,-109.2762681333377,0.9965901627806096,-145.99012465273697,0.982239432208024,92.21190924487505,0.12976146753093953,189.8603619242488,0.005233896175852984,684.6125066031938,1.1092827225152213e-05,80.08989839983661,0.005327801192247074,-87.5362548652447,0.9142383701205908,3.0738868713378906
S-CPI2,0.6,-15.603211946662586,0.9683167364070059,-112.46468932782041,0.7482124740865392,1109.7948814861293,2.441134099961589e-05,575.7253674346717,7.190207644661783e-05,-108.43496412422871,0.9964702326067187,-140.19947544595675,0.981982345387812,96.20004421388843,0.12356172061023202,178.64649608811558,0.006321819816132632,701.1743570228512,1.162542671635654e-05,101.3250459637067,0.004192173791211932,-75.85255791299063,0.8817385182412739,3.112820625305176
S-CPI2,0.9,-16.475381868499742,0.9812455867584148,-108.6973924624783,0.7434782700028618,1108.8829775499642,1.8946324683088637e-05,575.2901610931882,6.965042390264733e-05,-106.08081736527221,0.9967062213588253,-139.80851382185247,0.9809546120483349,92.79157503632867,0.12828155001462999,180.0996581739231,0.005537673317684257,717.1767528007224,9.260810631808728e-06,103.35411851954785,0.005149121512387691,-79.63435160360751,0.8757267347224243,3.172635078430176
