method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.04740042822901851,0.031544855570326935,-0.08155963151950492,0.9983640795183175,-0.06637180605831637,0.9931563076300204,-0.06149185126598308,0.9907807930781488,0.05263966699794848,0.026460595719794866,0.0685920946741023,0.010351368065768307,-0.021564625830728944,0.8113476038010179,0.02457796240861289,0.18104987654223825,0.03406217021730024,0.10350547659308118,0.06948837580528194,0.006701441066608083,0.17448242270951658,7.932827172929535e-09,0.29602080399869973,5.972999872483342e-14,21.45429277420044
LOCO-W,0.3,-0.016516585951676203,0.7325894512968538,0.0199901672651227,0.22576192221050362,0.008320268158252491,0.37674511427563684,0.12297056099493306,2.8734556778431397e-06,0.06582270168452134,0.00729559461854179,0.10125003699521286,0.000161034822896311,-0.14845693228134316,0.9999994608187048,0.07707172137280041,0.00135671826735706,-0.0154648339384883,0.6987565999437755,-0.002958127382524733,0.5447349618181458,0.09597077762177776,5.957715530569008e-05,-0.01329348920392881,0.6852288287323566,21.19249987602234
LOCO-W,0.6,0.032111353401726966,0.11425298418354657,0.022135027789448657,0.19731458991874962,-0.09246141224591674,0.9998325986908306,0.006419788962797306,0.40369126307507874,0.04236089969342806,0.054461266111049955,-0.025208656662294784,0.828799701798094,-0.0584630111505566,0.9865977712699291,-0.02178083807074581,0.8032699655506839,-0.01605256657108565,0.7098762978318751,0.011926799408106911,0.3292795432129567,0.04060521164698735,0.05186875866806928,-0.1945793794152544,0.9999998416803606,22.543360948562622
LOCO-W,0.9,-0.10698543096669366,0.999918649113231,-0.044182566325521935,0.9578806109020536,-0.07460052539390229,0.995751171570547,0.016992221105937552,0.2641010734383038,-0.0005199585102558338,0.507594379600963,0.022324258131236386,0.20921356040167383,-0.038604300901253136,0.9307576281815622,-0.06484703993651939,0.9915202924013565,-0.038461403650407275,0.9105942375861482,0.0025921585398837894,0.4603159721633936,0.03822155255918013,0.06685329112830685,-0.012038206044103454,0.6527723940433121,21.50571370124817
CPI,0.0,-0.0019512607443248342,0.6874649679750665,0.011057943463132075,0.006011129237368421,-0.003440598226518682,0.863321449622847,0.0074192043713665334,0.15342061710758897,-0.00014767432221945986,0.6534542554865259,0.048157748680697526,0.16811583695741383,0.3648635428440691,0.00010734345097061893,-9.192612178687831e-07,0.5557458571979262,-9.172693217843197e-05,0.5422718302529337,0.009481141873702359,0.0064326593823528,0.10740749498889127,3.682233142156152e-07,0.004396627580439044,0.17325518235692366,15.730656385421753
CPI,0.3,-0.0020301839150010936,0.6973920365203911,0.010118363400543756,0.012651327165997647,-0.0032711238747166194,0.8519018813153428,0.0011281436585717786,0.4198845621579605,-0.00015185688853899815,0.6119779167634009,0.06648315004777436,0.14192563904458877,0.9244786155402381,1.8581284176279063e-05,-4.373908933874571e-06,0.8712223636164322,8.579088402366208e-05,0.45521309664379306,0.009841506421952362,0.005545069369051481,0.10805882986459173,3.5975382672756804e-07,0.0028263860704699495,0.2717358969758349,4.303802728652954
CPI,0.6,0.0006442004238778887,0.43219659580398884,0.007241794534536522,0.007821597335294117,-0.00044345693035405254,0.6287732025387748,6.684262742542857e-05,0.49411765226477256,-0.00014279189196997333,0.8408969589113215,0.017493588686850137,0.07002444587518404,0.32654127881339373,0.00017620109732436955,-7.643060357137577e-06,0.9674503687851198,-2.4827780684577583e-05,0.5135875398314709,0.007595032893825515,0.0070284356531066326,0.1043498482649326,2.171688521457885e-07,-0.001257396790884796,0.7793240824443582,4.267239570617676
CPI,0.9,0.002027666558764546,0.3208727315125488,0.01000663424579662,0.0131827393180326,-0.0033569583501382727,0.935778707987818,0.0005088306632825279,0.4367656180220073,-0.00028035861391534356,0.7416824045309932,0.006692907601987319,0.13743119681090965,0.022743612347613684,0.04204798785158629,2.4610696351679007e-06,0.3347456456741784,-0.00012107615046827447,0.5694181196232941,0.011774704017829318,0.001809586116075325,0.10180612762227595,1.8411181167019897e-07,-0.001560967143310471,0.8313468125355283,4.328021287918091
CPI_sqrt,0.0,-0.0019512607443248342,0.519464741946363,0.011057943463132075,0.3921179080390164,-0.003440598226518682,0.5350376513012411,0.0074192043713665334,0.43188920013073656,-0.00014767432221945986,0.5016203824679782,0.048157748680697526,0.28788715586728186,0.3648635428440691,0.0033500139389334546,-9.192612178687831e-07,0.5000101898146405,-9.172693217843197e-05,0.5009931106638342,0.009481141873702359,0.4058439184542801,0.10740749498889127,0.03128220659629111,0.004396627580439044,0.4569392732578982,11.942479848861694
CPI_sqrt,0.3,-0.0020301839150010936,0.5202845490672766,0.010118363400543756,0.4013742194028127,-0.0032711238747166194,0.5333241314759702,0.0011281436585717786,0.4891728915077185,-0.00015185688853899815,0.5016589922712845,0.06648315004777436,0.248799329102802,0.9244786155402381,0.0001897702118313261,-4.373908933874571e-06,0.5000484874774067,8.579088402366208e-05,0.49906859271603987,0.009841506421952362,0.40248817262418923,0.10805882986459173,0.030745464233321036,0.0028263860704699495,0.4722740555395307,4.312543630599976
CPI_sqrt,0.6,0.0006442004238778887,0.49353580266291264,0.007241794534536522,0.4263068757521632,-0.00044345693035405254,0.5047386880068386,6.684262742542857e-05,0.4993418422225026,-0.00014279189196997333,0.5015768331213997,0.017493588686850137,0.35730240440606853,0.32654127881339373,0.005176360016759701,-7.643060357137577e-06,0.5000847273762821,-2.4827780684577583e-05,0.5002697962232814,0.007595032893825515,0.42294517138765053,0.1043498482649326,0.03269771153365003,-0.001257396790884796,0.5133327899652373,4.322545528411865
CPI_sqrt,0.9,0.002027666558764546,0.47995666091203126,0.01000663424579662,0.4023991685767714,-0.0033569583501382727,0.5350210138063771,0.0005088306632825279,0.4948191080915412,-0.00028035861391534356,0.5030713530840727,0.006692907601987319,0.43686294445463963,0.022743612347613684,0.32177547834409975,2.4610696351679007e-06,0.4999727189678062,-0.00012107615046827447,0.5013170075245506,0.011774704017829318,0.38432389402877787,0.10180612762227595,0.03454851574354505,-0.001560967143310471,0.5165528040821392,4.362592935562134
