method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
LOCO-W,0.0,0.025979468987454804,0.00013028398376424555,-0.0017174287523283106,0.5946632770220082,0.01404608228328558,0.024155275959936606,-0.004102308425155263,0.7175031829237484,0.009763713772956092,0.09008293589474037,0.04682674425031691,6.293221499475976e-11,0.08957937878121092,0.0,0.09695571959464608,0.0,-0.006175991810999553,0.8075137492468192,130.67633509635925
LOCO-W,0.3,0.036667925068087026,1.2003606553179225e-07,-0.0038974605107092476,0.7081584611797237,0.009552720008622912,0.0871722039758338,-0.0022256203567643045,0.6221500474798072,-0.008592352701536592,0.8925601165233434,0.02895016143079766,5.013416078103461e-05,0.08595908729275244,0.0,0.08883145542197715,0.0,0.012597384516039001,0.03803421513193128,129.3351275920868
LOCO-W,0.6,0.02786040549370537,4.7906776790451744e-05,-0.004842429093377525,0.7473562887813066,0.0018736380480448944,0.3980314307703189,-0.0005243674861804505,0.5298852761297123,-0.0037825582861219587,0.7023696304351936,0.03086636624093838,1.4024605036633275e-05,0.0848414272488221,0.0,0.08836463915309158,0.0,0.002208994240534392,0.37706918767184683,129.60730361938477
LOCO-W,0.9,0.03081459975920578,9.388619503614137e-06,0.0024779215869225523,0.3667759286435225,0.009257803751246513,0.09986986717625113,0.008941641510630132,0.10830598852934958,0.014915034114969122,0.018188508404163528,0.047208021852915456,9.182321569767282e-11,0.08211318204213543,0.0,0.08397697675064723,0.0,-0.002978020568895398,0.6638764425011698,126.1162474155426
CPI,0.0,0.14234829364345938,1.932891918070532e-130,0.01238372998412346,2.4941041187676416e-21,0.0070005480761681504,2.0947754558829855e-13,0.01118395788456042,1.5247982804863647e-15,0.003955129737471169,3.47606420011817e-09,0.10123522821184108,9.17854211715211e-130,0.17072291788580743,1.561698613081382e-205,0.1640787942941613,1.7037883069114534e-202,-0.00025756720525293986,0.8549760902325758,50.7849497795105
CPI,0.3,0.1428481540773671,1.427594428174522e-128,0.01352085330345007,6.465266823446706e-22,0.007158639609487594,4.470878101875047e-15,0.008973846848694622,1.654998234696417e-14,0.00019398646431198485,0.1251948240114577,0.1612553668542788,2.103306753998859e-196,0.1726889532430669,1.0331529056088408e-205,0.16738795585725166,1.4780064239231305e-205,2.7533615094443853e-05,0.38078573088666723,41.45005798339844
CPI,0.6,0.14046319136405747,3.68853548087387e-132,0.013324067933142919,5.176562241561701e-22,0.006853256909410771,1.3350697082641483e-13,0.00922674964515574,2.4853823754350086e-13,6.15216182230649e-05,0.11429637711287988,0.11123014309174711,3.0781474949365484e-137,0.1616939555380865,2.890052145019203e-199,0.16192977138055228,4.629741461899467e-207,0.0001303449181476457,0.28255750865291984,41.063124656677246
CPI,0.9,0.14038809201474206,6.733594158226414e-134,0.01263272478792904,7.576889538322571e-23,0.007119894717420805,2.647825382092248e-14,0.009122492206060262,1.0663015934762554e-12,4.723141452811497e-05,0.2067277676573378,0.07844777555351659,1.713256996705296e-95,0.17511348666218068,4.167760335071896e-210,0.16599437875846362,5.725738196785383e-209,0.00010802638885490379,0.055013803746448965,41.169617652893066
CPI_sqrt,0.0,0.14234829364345938,2.5625788525013767e-12,0.01238372998412346,0.22054556748944287,0.0070005480761681504,0.32809279188857676,0.01118395788456042,0.2446731668958086,0.003955129737471169,0.3989270758711788,0.10123522821184108,4.5282607486309104e-08,0.17072291788580743,2.3943530334059235e-17,0.1640787942941613,2.0449277074460844e-16,-0.00025756720525293986,0.5068486980313962,48.14120411872864
CPI_sqrt,0.3,0.1428481540773671,2.5122085899932547e-12,0.01352085330345007,0.20160363492767025,0.007158639609487594,0.3240259793723442,0.008973846848694622,0.2867534802229055,0.00019398646431198485,0.4948160003298964,0.1612553668542788,6.223764552585667e-16,0.1726889532430669,1.3063446774100436e-17,0.16738795585725166,6.568025685369042e-17,2.7533615094443853e-05,0.4992603186250461,41.82336497306824
