method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,tr_time
LOCO-W,0.0,0.46458135431348113,612.4085273606041,0.04003631375413641,-485.89751063311263,0.9245741824996837,919.8714335522112,0.0036673266575948382,565.940254152129,0.0535773172211399,565.7089885546627,0.045419370533854364,90.9073394230343,0.39084641964115696,344.0527636104148,0.16146616309694295,60.829482319564804,0.42705544082397906,-247.0127961143372,0.7683692348196332,-701.5613563414627,0.9795735307510667,-344.4424773020801,0.855798016658226,0.5169439315795898
LOCO-W,0.3,0.4646158268042616,-221.2901254137684,0.7461151716450849,625.4630336542319,0.03178842119185432,104.57316202073775,0.36680404765719166,186.17710832474575,0.29344069700099296,-41.34824262173673,0.5496861957423129,-35.5417823438373,0.5421151891298723,529.5518238035501,0.05342615316258381,311.261505117262,0.1719545249641956,-716.5771799481167,0.9897296921549622,351.20262297804527,0.13600805331661736,75.54386264894295,0.4145313811495551,0.5413205623626709
LOCO-W,0.6,0.4646959096444613,-433.644455464306,0.9020191573864056,567.6873364903407,0.04875764221577017,468.99136337206465,0.08536613509234448,-54.32342165981657,0.560067812224288,-101.7141055539139,0.6171669586353712,38.375052092046445,0.45466188340086044,-801.9798794506146,0.992587096130065,267.2332159561505,0.22359743441920577,324.72624519464983,0.17805319199416902,-7.151677837639289,0.5084884763847393,-105.9682500515051,0.6250123472000765,0.5347471237182617
LOCO-W,0.9,0.46503647168543627,-451.5166194952746,0.9031822485475731,129.72333257788864,0.35343662982449764,902.6113856949765,0.006902169972598848,-304.27103191972543,0.8076718015218237,436.3830565911283,0.1046121733529839,31.53218524670603,0.4617572148421486,619.2163974828427,0.04165237614092576,-207.1453012481717,0.7396355023927603,-478.35041334862075,0.92187816560539,-72.75337560614551,0.5847451625891521,258.56320283173324,0.21233705083533638,0.5414409637451172
CPI,0.0,0.46458135431348113,0.0,1.0,32.32031227009611,0.2949242263318329,449.0508024535666,0.0005860467770622115,145.83902102885304,0.08211439211807964,8.899130389770335,0.06519025669160665,0.0,1.0,84.49178354581409,0.021298235320823738,0.0,1.0,379.7609617423516,0.003473656833804568,5.753473656628103,0.31234300031528384,-1.255605701545619,0.8333591538629335,12.275720357894897
CPI,0.3,0.4646158268042616,0.0,1.0,31.9164090261836,0.2971748113603009,448.69614542077466,0.0005915676180712859,145.82851572416462,0.08210228552760002,8.918588481585175,0.06470194241577386,0.0,1.0,84.44921666201799,0.02138407772552787,0.0,1.0,379.2821997454266,0.003495072360804965,5.739897725127776,0.31274500955808027,-1.1777794642757726,0.8339847902833945,1.0169119834899902
CPI,0.6,0.4646959096444613,0.0,1.0,31.463234256135365,0.29959563318169874,448.1651616885865,0.0006006962913619007,145.84889200264706,0.08203378763972796,8.932497424557141,0.06444273702836285,0.0,1.0,84.21405286200616,0.02164974706167044,0.0,1.0,378.8389528156472,0.0035116270605226652,5.701298658131691,0.313952000336076,-0.9756836031765488,0.8318645649103458,1.0327026844024658
CPI,0.9,0.46503647168543627,0.0,1.0,30.379422716750923,0.3048879457055974,447.22025302534803,0.0006286359220736309,146.12012086361415,0.08157548432437778,8.961499571091508,0.06492587637987213,0.0,1.0,83.05682533045865,0.02283228148102782,0.0,1.0,378.18894145552554,0.003521990808190411,5.552483149991076,0.31894386038207223,-0.12130047149548773,0.8139156095532554,1.0479745864868164
CPI_sqrt,0.0,0.46458135431348113,0.0,0.5,32.32031227009611,0.31310720205928133,449.0508024535666,0.0009608199950005282,145.83902102885304,0.09493565488218647,8.899130389770335,0.23439033427264278,0.0,0.5,84.49178354581409,0.039401796298640775,0.0,0.5,379.7609617423516,0.0049129421398344895,5.753473656628103,0.3756957202565481,-1.255605701545619,0.5647819332193301,7.917875528335571
CPI_sqrt,0.3,0.4646158268042616,0.0,0.5,31.9164090261836,0.3152019662616349,448.69614542077466,0.0009691228725544679,145.82851572416462,0.09492459131761877,8.918588481585175,0.23386612107067578,0.0,0.5,84.44921666201799,0.03951931781267222,0.0,0.5,379.2821997454266,0.004941676978657766,5.739897725127776,0.37597637410041884,-1.1777794642757726,0.5614609289975879,1.0267548561096191
