method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.39592252656880733,0.015012401256341837,0.07407946706736246,0.017411595697112255,0.053228376059767046,0.031383677050694184,0.0019571138364244955,-0.008637648895719423,0.7952907687939631,0.008785334050774389,0.20736712985922967,-0.03341478277629562,0.9993070035156726,0.004715000922586654,0.32861979084624027,-0.012202449029354792,0.887179990664605,0.01818874537048696,0.04286369856047567,0.006200871217083497,0.2678015364625529,0.02301732012848067,0.011965487559364774,-0.0035661995268493223,0.6367846089764566,12.547974586486816
LOCO-W,0.3,0.41393512216275696,-0.0006305494517219486,0.5245187121487813,0.027153000595492933,0.0043591883035883905,0.021794178786378605,0.016987546402568054,0.012229136912566827,0.1033042541282223,0.012869504734634803,0.11034319900902156,0.010138346090564075,0.16644191932524044,0.010177794367563213,0.14440079516743864,0.005772272448990425,0.2929844044990839,0.008231394784739448,0.21975882346524922,0.014646742053909185,0.09710249758282297,0.017483168673525038,0.031318228114473046,0.006167269808248792,0.27173150188474693,12.689244985580444
LOCO-W,0.6,0.4096764483723161,0.010632995710800338,0.16197976488840227,0.004582247560163508,0.3263536351456199,-0.0041804889273614546,0.6590822636828443,-0.018892031775689492,0.9750542934715448,0.016039289776123074,0.06416377887234237,0.028086734373185814,0.0024986213300083326,0.007386032562738789,0.2325975880168294,0.004135355762636518,0.3461539065947232,-0.003932777337266387,0.6501671299601882,0.0467195774813403,7.664834295040279e-07,-0.009038706441629529,0.8074301757325835,-0.00848172943512948,0.7911008897171699,12.606743812561035
LOCO-W,0.9,0.41399274994987045,0.009903588509212621,0.16590001314001035,-0.009032435306974925,0.8213452824790142,0.034085451552562894,0.00035283948282338606,-0.0037152661970896238,0.6442225007666007,0.010556057088226186,0.15325615041663498,-0.005108560388092113,0.6901336776276453,-5.304315136287689e-05,0.5021659497039914,0.0089828284891608,0.18946846713734256,-0.005822941797624,0.7203740479544288,-0.0013600475029270887,0.5540415924050941,-0.017462413704910387,0.9550085119425983,-0.003582223943478326,0.6350198779656651,13.060214757919312
CPI,0.0,0.39592252656880733,0.0049460092701382186,0.04842696512323632,0.017144569340778126,0.0013819733338685794,0.0027210496248795124,0.1689475135622136,0.0023298168552669807,0.2185001100669517,0.011675555541957178,0.0018286015180863015,0.006566255001106747,0.018193632111007763,0.023215571742397856,0.00497123221539517,0.0012387621221332523,0.33751910601610075,0.005824652793000179,0.0728169457597553,0.053262654897923783,4.2514878309787635e-06,0.10235999368857293,3.455561966000244e-11,-0.001036601149895261,0.6344608088587559,15.23383092880249
CPI,0.3,0.41393512216275696,0.003541273018667329,0.09949246520583804,0.021935844305444596,0.00014212971784955013,0.004336652671170699,0.04213830555667199,0.0015669275717960507,0.31240271329385905,0.010495251352358126,0.002605296373246017,0.008627747347144943,0.0003331501445594499,0.024655401887333367,0.0026759814955796056,0.006646064474076008,0.018860569807204602,0.008375554024371151,0.015548371657506426,0.05179490509777793,8.082022240611626e-06,0.09670495527721493,3.505147436337395e-11,0.002333155755208094,0.18140193479586414,4.286762475967407
CPI,0.6,0.4096764483723161,0.0038964967478307133,0.11792999919253971,0.019393441484986368,0.000282673791803783,0.002568686477344845,0.17835250303992517,0.002311630155066996,0.26350369851473054,0.010633116696056877,0.0036187107622397316,0.00860893688081868,0.0012299101557743442,0.03158979416115859,0.0034790088172843704,0.009812030041414066,0.0022139614707800516,0.006102367375680484,0.050089173028528895,0.05190932176999691,9.335111428860291e-06,0.09626985095259177,3.33186039299742e-10,0.00017248233529681967,0.4575652276238316,4.047512054443359
CPI,0.9,0.41399274994987045,0.0025788919831330748,0.2295653491121048,0.019959327499454366,0.00022008791878326398,0.0023622516886771527,0.17767756234535398,0.001855664060926826,0.328714811994854,0.016960228551022888,0.00024761645901396706,0.004759400606661468,0.02857857567360798,0.012343643716240915,0.044921309179990064,0.0063111704450887485,0.03319472509998824,0.007287825475259607,0.01597387400813795,0.04463753493668471,1.3839240373445855e-05,0.09732072155666419,3.114093286680165e-11,0.002154337113918686,0.17757040934061163,4.0387749671936035
CPI_sqrt,0.0,0.39592252656880733,0.0049460092701382186,0.4516257540573305,0.017144569340778126,0.34653912936408177,0.0027210496248795124,0.4732495439289532,0.0023298168552669807,0.477180006692445,0.011675555541957178,0.38981447526044566,0.006566255001106747,0.4361463627416128,0.023215571742397856,0.30961321757259824,0.0012387621221332523,0.48784913642913863,0.005824652793000179,0.44447412139349807,0.053262654897923783,0.14180506687338335,0.10235999368857293,0.027636708475047397,-0.001036601149895261,0.5101530551058926,11.280776977539062
CPI_sqrt,0.3,0.41393512216275696,0.003541273018667329,0.4651334857418445,0.021935844305444596,0.30806709959778356,0.004336652671170699,0.4570705791758465,0.0015669275717960507,0.4847252095055314,0.010495251352358126,0.4000964866390946,0.008627747347144943,0.41512677257799413,0.024655401887333367,0.2982282675453384,0.006646064474076008,0.43547194179018356,0.008375554024371151,0.420209789922004,0.05179490509777793,0.14877663233875543,0.09670495527721493,0.03284436794961724,0.002333155755208094,0.4769015583755533,4.29270076751709
